,fom,rom,srom,piston
0.002,7.807402220321795e-07,0.018554648095608788,0.005925476742843645,-0.3948159978231705
0.004,8.943151720786283e-06,0.09017473463366459,0.0027266635503197037,-0.7885663022456202
0.006,3.607748526680773e-05,0.2196973357572481,-0.007948301305080145,-1.1801880964025582
0.008,9.587717986569386e-05,0.39074121861148886,-0.020221854795739957,-1.568624308736793
0.01,0.00020287069879526933,0.5770406452459916,-0.02906829372637644,-1.9528264662624828
0.012,0.00037176327987575625,0.7491512936882969,-0.03176890136049849,-2.331757524619507
0.014,0.0006170870524482511,0.8799123461796353,-0.026688858164773985,-2.7043946672795167
0.016,0.0009529741605198434,0.9494304579521623,-0.011749456797721826,-3.06973206634801
0.018000000000000002,0.0013929320208125606,0.9491356770260794,0.015695757212914073,-3.42678359751042
0.020000000000000004,0.0019494671633057113,0.8837814762169621,0.05741470061854523,-3.774585501793997
0.022000000000000006,0.0026332006399421705,0.7702746365267221,0.11238435277344304,-4.1121989869608235
0.024000000000000007,0.0034505362141691895,0.6331093396889376,0.17588838103234147,-4.438712761510225
0.02600000000000001,0.004397511507362218,0.49756703178569556,0.24037170874069191,-4.753245494450782
0.02800000000000001,0.005444270709152542,0.3828599656001293,0.29740477178610325,-5.054948194202461
0.030000000000000013,0.0064981435734074765,0.29737588415947874,0.33917391996251167,-5.3430065002077205
0.032000000000000015,0.0073216020904976285,0.2372609347811937,0.3582689863537652,-5.61664288106603
0.034000000000000016,0.007362608416322335,0.18849153494302354,0.3461779392659254,-5.875118733258548
0.03600000000000002,0.005429156727116496,0.1318792411049726,0.2924149724731069,-6.117736374798094
0.03800000000000002,-0.0008882958842219184,0.05000251788445295,0.18569979555188815,-6.343840928423053
0.04000000000000002,-0.016161242131330796,-0.06559833286363731,0.017449081827512137,-6.552822089252153
0.04200000000000002,-0.048534115951525174,-0.20949027430561187,-0.21601289545259578,-6.744115772128753
0.044000000000000025,-0.11160684717589621,-0.36238751882957587,-0.5141532813345102,-6.91720563420816
