,fom,rom,srom,piston
0.002,7.807402220321795e-07,3.631259671366835e-07,6.942964624222082e-07,-0.3948159978231705
0.004,8.943151720786283e-06,9.16515536229008e-06,6.816097911154718e-06,-0.7885663022456202
0.006,3.607748526680773e-05,4.5988521002677796e-05,3.522513314031228e-05,-1.1801880964025582
0.008,9.587717986569386e-05,6.86773605828141e-05,9.836709224416789e-05,-1.568624308736793
0.01,0.00020287069879526933,0.00023688965731712112,0.0002118898240227962,-1.9528264662624828
0.012,0.00037176327987575625,0.00038354400347046446,0.0003892026828914797,-2.331757524619507
0.014,0.0006170870524482511,0.0005283790764401788,0.0006306451709898701,-2.7043946672795167
0.016,0.0009529741605198434,0.0008877698690606161,0.0009387794021646493,-3.06973206634801
0.018000000000000002,0.0013929320208125606,0.0013694758062162682,0.0013289052322987135,-3.42678359751042
0.020000000000000004,0.0019494671633057113,0.0017725750683697142,0.001827815053224348,-3.774585501793997
0.022000000000000006,0.0026332006399421705,0.002288352586876534,0.002461399431291367,-4.1121989869608235
0.024000000000000007,0.0034505362141691895,0.00321254374416172,0.0032447265478135956,-4.438712761510225
0.02600000000000001,0.004397511507362218,0.004371231335121394,0.004159189847585815,-4.753245494450782
0.02800000000000001,0.005444270709152542,0.005336603045355213,0.0051563983676066235,-5.054948194202461
0.030000000000000013,0.0064981435734074765,0.006089847716366346,0.006157074264040836,-5.3430065002077205
0.032000000000000015,0.0073216020904976285,0.006898860211319484,0.0069620255073443,-5.61664288106603
0.034000000000000016,0.007362608416322335,0.007302105752644335,0.007035449720949522,-5.875118733258548
0.03600000000000002,0.005429156727116496,0.0055065856442586885,0.00518756722669733,-6.117736374798094
0.03800000000000002,-0.0008882958842219184,-0.0011481588395514705,-0.0010047897829197534,-6.343840928423053
0.04000000000000002,-0.016161242131330796,-0.016676751403221095,-0.01606526002442421,-6.552822089252153
0.04200000000000002,-0.048534115951525174,-0.04852851480625868,-0.048226522964009325,-6.744115772128753
0.044000000000000025,-0.11160684717589621,-0.11067580194178958,-0.11114717598267862,-6.91720563420816
0.04600000000000003,-0.22652011647381323,-0.22542131995613232,-0.22596925831251952,-7.07162446867816
0.04800000000000003,-0.42331996966736457,-0.42307204469541143,-0.4227856370522593,-7.206955465850813
0.05000000000000003,-0.7393803235511001,-0.7397654003081618,-0.7390593315117944,-7.322833338221564
