timesteps,0.0,0.5,L
0.0025,-1.3582625416494713e-07,-4.930348259136097e-06,-0.24451583816447298
0.005,3.1779610204584527e-06,4.690338456431494e-05,-0.4884844492133632
0.0075,1.5801069702374698e-05,0.0001629747203839742,-0.7313598307268386
0.01,4.475889377332264e-05,0.0002986174203480551,-0.9725984269357788
0.0125,9.753785882237662e-05,0.0002894843491868212,-1.2116603452010575
0.015000000000000001,0.00018172863418504484,-0.00032683096808792435,-1.4480105642947505
0.0175,0.00030482742988470886,-0.0026784726809485774,-1.6811201317791056
0.02,0.00047405880517740687,-0.00918209125773199,-1.9104673478035503
0.0225,0.0006960533449777921,-0.02438087674252893,-2.135538932670386
0.024999999999999998,0.000976006699803651,-0.05573776064232147,-2.3558311755561547
0.027499999999999997,0.0013153534961389713,-0.11384953082711276,-2.5708510618178466
0.029999999999999995,0.0017055671334784198,-0.21137867538135982,-2.7801173763610163
0.032499999999999994,0.0021126685223601706,-0.36015545229505086,-2.9831617806004873
0.034999999999999996,0.002441332941983579,-0.5666112251653378,-3.179529860603383
0.0375,0.002458243219940891,-0.8270640384855189,-3.368782144068758
0.04,0.001642033711807585,-1.1258640053625317,-3.550495083867811
0.0425,-0.0010844200430327755,-1.439312528818658,-3.724262005943516
0.045000000000000005,-0.007785461948240653,-1.7448604046914697,-3.8896940194482776
0.04750000000000001,-0.022131253240163073,-2.0300914854226604,-4.046420887082716
0.05000000000000001,-0.05016087438000026,-2.2950262752879933,-4.194091853687754
0.05250000000000001,-0.10101867045781852,-2.546758105156091,-4.3323764312356206
0.055000000000000014,-0.18728631411459865,-2.791758015242778,-4.460965138462971
0.057500000000000016,-0.3242584350617409,-3.031767366903575,-4.579570193490795
0.06000000000000002,-0.5272794327394141,-3.2646559597320417,-4.687926157881054
0.06250000000000001,-0.8064630311922818,-3.487442199754286,-4.785790530688626
0.06500000000000002,-1.1594986774142078,-3.6982854816814736,-4.872944291179097
0.06750000000000002,-1.5661712108387957,-3.896557740850835,-4.949192388997757
0.07000000000000002,-1.9906319722717243,-4.082033431152809,-5.014364180692819
