timesteps,0.0,0.5,L
0.002,-3.9827950695200545e-06,-5.3272349981568975e-05,-0.26136085728996694
0.004,-1.1298641252695306e-05,-0.00015139848768384813,-0.5219450251000474
0.006,-1.7279165512642778e-05,-0.000257841971918073,-0.7809781220486112
0.008,-7.154733715246539e-06,-0.0003837644589339402,-1.0376903760916223
0.01,4.613934645838089e-05,-0.0006099023872338153,-1.2913189120642796
0.012,0.00018339634147624068,-0.0011786882961408512,-1.5411100187271258
0.014,0.00045877993471342654,-0.002708675966838706,-1.786321388579603
0.016,0.0009371061279693208,-0.006603186607597554,-2.026224323784965
0.018000000000000002,0.0016888698868709746,-0.015699335389354457,-2.2601059016511758
0.020000000000000004,0.0027837267059758527,-0.03509565994906547,-2.4872710932326005
0.022000000000000006,0.004283395066223506,-0.07289374002774775,-2.707044828756623
0.024000000000000007,0.006234566072323384,-0.14033410527331608,-2.9187740037373207
0.02600000000000001,0.008661076555744824,-0.25061343726575197,-3.1218294198146106
0.02800000000000001,0.01155187986983841,-0.41575280235523115,-3.3156076545512545
0.030000000000000013,0.014836559315818619,-0.6416007958934111,-3.4995328546312092
0.032000000000000015,0.01833243746373794,-0.922687118643077,-3.673058447130462
0.034000000000000016,0.021636279794698673,-1.24051756875298,-3.8356687637749416
0.03600000000000002,0.023920300947605066,-1.5685939049673894,-3.986880573358678
0.03800000000000002,0.023581175829487457,-1.8829453435372132,-4.126244517768301
0.04000000000000002,0.017691895675348773,-2.1714158859280364,-4.253346447346423
0.04200000000000002,0.0012367755081122494,-2.435142143101052,-4.367808651625598
0.044000000000000025,-0.03380238365883683,-2.682319405170249,-4.469290981775464
0.04600000000000003,-0.09925170637610022,-2.9201855024241294,-4.557491861427463
0.04800000000000003,-0.21083893899389794,-3.150836700032168,-4.632149182873296
0.05000000000000003,-0.386481670768058,-3.3720264439410923,-4.693041085973821
0.05200000000000003,-0.6413881105751853,-3.5803038638309115,-4.739986617463732
0.054000000000000034,-0.9795723710629078,-3.773345375282457,-4.772846268692748
0.056000000000000036,-1.3849717306033005,-3.9503208582304934,-4.791522390205295
0.05800000000000004,-1.8200993976103534,-4.1111023113744345,-4.795959481926669
0.06000000000000004,-2.2389265675333316,-4.255530886517102,-4.786144358093336
0.06200000000000004,-2.608455255761848,-4.383232449394701,-4.7621061864372365
0.06400000000000004,-2.921986578448194,-4.4937752858957305,-4.7239164015076565
0.06600000000000004,-3.193621341551833,-4.586832325267818,-4.671688492388241
0.06800000000000005,-3.441380797815679,-4.662220884575563,-4.605577665440001
0.07000000000000005,-3.6741064135681194,-4.719870312160251,-4.525780383072536
0.07200000000000005,-3.8899170278776123,-4.759790131904069,-4.432533779914124
0.07400000000000005,-4.082721802076695,-4.78206073640022,-4.3261149581156415
0.07600000000000005,-4.248603018751665,-4.7868349388176,-4.206840163882475
0.07800000000000006,-4.387431931066583,-4.7743380095145005,-4.0750638476815375
0.08000000000000006,-4.500938517718004,-4.744863832110151,-3.9311776109161705
0.08200000000000006,-4.590629453589262,-4.698769663859119,-3.7756090421991346
0.08400000000000006,-4.657231098224712,-4.636471290329628,-3.6088204466819334
0.08600000000000006,-4.701158352051544,-4.558438683637175,-3.4313074722165426
0.08800000000000006,-4.722985147620899,-4.465191740882514,-3.2435976364322023
0.09000000000000007,-4.723528930424621,-4.35729592706476,-3.0462487591043756
0.09200000000000007,-4.703727171673523,-4.235357895688099,-2.8398473044744197
0.09400000000000007,-4.664538749014566,-4.100021169977863,-2.625006638446133
0.09600000000000007,-4.606925929994042,-3.9519618767492792,-2.402365205838255
0.09800000000000007,-4.531868010124129,-3.7918844894029897,-2.172584633109665
0.10000000000000007,-4.440366442336737,-3.620517582128078,-1.9363477621953604
0.10200000000000008,-4.333437797813918,-3.438609660934041,-1.6943566212961483
0.10400000000000008,-4.212104319171831,-3.246925156259669,-1.4473303386522527
0.10600000000000008,-4.077387172019565,-3.0462406257678025,-1.1960030055005137
0.10800000000000008,-3.9303018815905175,-2.837341159418547,-0.9411214945658496
0.11000000000000008,-3.7718543741926394,-2.621016945455455,-0.6834432405698093
0.11200000000000009,-3.603037066323123,-2.398059963501393,-0.4237339893518959
0.11400000000000009,-3.424825140397001,-2.169260804185549,-0.1627655222926358
0.11600000000000009,-3.2381731910199063,-1.9354056435452496,0.0986866371992483
0.11800000000000009,-3.0440122806038894,-1.6972734057449825,0.35984552831990796
0.12000000000000009,-2.843247364467691,-1.4556331324868474,0.6199350617749454
0.1220000000000001,-2.6367550347437136,-1.2112415584850444,0.8781823260941332
0.1240000000000001,-2.425381541204522,-0.9648408833491889,1.1338198845025451
0.12600000000000008,-2.209941059122065,-0.717156733085424,1.3860880555224582
0.12800000000000009,-1.991214189150838,-0.4688963121409984,1.6342371705287526
0.1300000000000001,-1.769946688491611,-0.22074675195687754,1.8775298015489619
0.1320000000000001,-1.5468484404649687,0.02662633817583872,2.115242952687637
0.1340000000000001,-1.322592669296027,0.2725801154796542,2.346670208662709
0.1360000000000001,-1.097815401526043,0.5164955441541214,2.5711238340690263
0.1380000000000001,-0.8731151696894858,0.7577782347029243,2.787936817130659
0.1400000000000001,-0.6490529505715692,0.9958590856571831,2.9964648518685233
0.1420000000000001,-0.42615232960147226,1.2301947318983295,3.1960882527928893
0.1440000000000001,-0.2048998832110346,1.4602678049609512,3.3862137964308614
0.1460000000000001,0.0142542292860746,1.6855870123261765,3.5662764842163326
0.1480000000000001,0.2308954742612819,1.9056870444279892,3.7357412215036234
0.1500000000000001,0.4446439652769195,2.1201283195785745,3.8941044077152407
0.1520000000000001,0.6551533128424673,2.328496578163609,4.040895432898301
0.1540000000000001,0.8621093201689553,2.530402338287147,4.175678076242288
0.1560000000000001,1.0652285443518952,2.7254802256063817,4.298051802402144
0.1580000000000001,1.264256743282024,2.913388190410011,4.407652951774399
0.16000000000000011,1.4589672287571978,3.0938066250615055,4.504155821189171
0.16200000000000012,1.6491591459066381,3.266437394757963,4.587273631806532
0.16400000000000012,1.8346556982604958,3.4310027941749026,4.656759381340953
0.16600000000000012,2.0153023366718585,3.5872444420247915,4.712406578081218
0.16800000000000012,2.190964928864134,3.7349221249095317,4.754049854524547
0.17000000000000012,2.36152792467078,3.8738126011535186,4.78156545880137
0.17200000000000013,2.526892530106545,4.003708374622269,4.7948716224303745
0.17400000000000013,2.686974901322006,4.124416447917704,4.793928803310973
0.17600000000000013,2.8417043673135414,4.235757063849381,4.77873980323108
0.17800000000000013,2.9910216880516596,4.337562443764495,4.749349759541005
0.18000000000000013,3.134877352501883,4.429675531229193,4.7058460110181946
0.18200000000000013,3.2732299188802885,4.511948749740775,4.648357838321443
0.18400000000000014,3.406044397431677,4.584242783662933,4.577056079805875
0.18600000000000014,3.5332906740511403,4.646425392463964,4.492152623840356
0.18800000000000014,3.65494197118866,4.698370269648467,4.393899779136073
0.19000000000000014,3.770973340671871,4.7399559595551395,4.282589524957413
0.19200000000000014,3.881360181338659,4.77106484749195,4.158552643443382
0.19400000000000014,3.986076772666496,4.7915822415382365,4.02215773661798
0.19600000000000015,4.085094813892801,4.801395567794125,3.8738101310107536
0.19800000000000015,4.178381956409331,4.800393704920744,3.7139506731426315
0.20000000000000015,4.26590031544893,4.788466488487047,3.543054419456561
0.20200000000000015,4.34760494522929,4.765504420881414,3.3616292245860526
0.20400000000000015,4.423442259738801,4.73139862827003,3.1702142321569218
0.20600000000000016,4.4933483792092215,4.6860411121292564,2.969378272607119
0.20800000000000016,4.557247379989206,4.629325348991883,2.7597181727858775
0.21000000000000016,4.615049422990471,4.561147297850685,2.541856982355551
0.21200000000000016,4.666648733120955,4.481406879631018,2.3164421222667766
0.21400000000000016,4.711921399167931,4.390009996571549,2.08414346080917
0.21600000000000016,4.750722960513696,4.286871160335404,1.845651322954959
0.21800000000000017,4.782885743985051,4.171916795105615,1.6016744389112285
0.22000000000000017,4.808215911283527,4.045089274507863,1.3529378379770927
0.22200000000000017,4.826490175191252,3.9063517375358034,1.1001806939646357
0.22400000000000017,4.8374521416933405,3.755693707303693,0.8441541285864225
0.22600000000000017,4.840808236219941,3.593137506161386,0.5856189793372761
0.22800000000000017,4.83622317677532,3.4187454206396883,0.32534353850353753
0.23000000000000018,4.823314966844639,3.2326275197537764,0.06410127001882787
0.23200000000000018,4.801649399650058,3.03494997138018,-0.1973314890488614
0.23400000000000018,4.770734096871557,2.8259436361904777,-0.4581778355481681
0.23600000000000018,4.730012155410004,2.6059126511301374,-0.7176626089776375
0.23800000000000018,4.678855553478128,2.375242650596844,-0.975014695040325
0.24000000000000019,4.616558583361437,2.1344082207404074,-1.2294693171742432
0.2420000000000002,4.542331746775854,1.8839791489911186,-1.4802703092488798
0.2440000000000002,4.455296786831808,1.6246250251574312,-1.726672362673981
0.2460000000000002,4.354483856355856,1.3571177787765683,-1.9679432412428475
0.2480000000000002,4.238832250973027,1.082331803334728,-2.203365957128247
0.25000000000000017,4.107196670872541,0.8012414205952166,-2.4322409015645237
0.25200000000000017,3.958361595316298,0.5149155715746346,-2.6538879238841333
0.25400000000000017,3.791066986834055,0.22450977373800585,-2.8676483527302628
0.25600000000000017,3.6040490346025775,-0.06874445795663713,-3.072886953439139
0.2580000000000002,3.3960997312156667,-0.36355238179543253,-3.2689938157751834
0.2600000000000002,3.166148355831949,-0.6585705274357346,-3.455386166409239
0.2620000000000002,2.913365917986897,-0.9524223756240967,-3.6315101007537076
0.2640000000000002,2.6372898561423628,-1.2437146374488817,-3.796842229008053
0.2660000000000002,2.337960671813191,-1.5310535603431665,-3.9508912315231255
0.2680000000000002,2.016055335424159,-1.8130607375087375,-4.09319931886219
0.2700000000000002,1.6729959208653844,-2.088387977444225,-4.223343592219789
0.2720000000000002,1.3110087263289196,-2.3557308889578943,-4.3409373001556535
0.2740000000000002,0.9331120324514048,-2.6138409424200884,-4.445630987909022
0.2760000000000002,0.5430211603816424,-2.86153586965653,-4.537113535877923
0.2780000000000002,0.1449761193518722,-3.0977083550949818,-4.615113084177375
0.2800000000000002,-0.25648505479210204,-3.3213330449149225,-4.6793978405289565
0.2820000000000002,-0.6567717590467088,-3.5314719571809303,-4.729776769080955
0.2840000000000002,-1.0514674517994758,-3.727278414582369,-4.766100158112109
0.2860000000000002,-1.436508392321893,-3.9079996441683194,-4.788260064931888
0.2880000000000002,-1.8083004460736087,-4.07297819787078,-4.7961906366552025
0.2900000000000002,-2.1637750962531945,-4.22165234660612,-4.789868305898278
0.2920000000000002,-2.5003962672593225,-4.353555592475674,-4.76931186081416
0.2940000000000002,-2.8161336818040774,-4.468315431059966,-4.73458238925972
0.2960000000000002,-3.109417503397901,-4.565651481494126,-4.685783097260062
0.2980000000000002,-3.379085444256654,-4.645373087583176,-4.623059002309831
0.3000000000000002,-3.624329510657603,-4.7073764795195085,-4.546596502422832
0.3020000000000002,-3.8446462976959226,-4.751641573124416,-4.4566228222106
