timesteps,0.0,0.5,L
0.002,-3.642407646565664e-07,-5.9798728603797235e-06,-0.2945010156517891
0.004,-4.6507099110387105e-06,-4.709401061456878e-05,-0.588350130305256
0.006,-1.5346519635350718e-05,-5.087113146600785e-05,-0.8808968859958086
0.008,-3.3464489640876676e-05,6.689327545508171e-06,-1.1714937076321532
0.01,-5.878765382862444e-05,9.882625841421283e-05,-1.4594973364543125
0.012,-8.960840869415525e-05,9.749387856265959e-05,-1.7442702539371282
0.014,-0.00012189563812846528,-0.00035696501678408735,-2.025182092987309
0.016,-0.0001479861014208447,-0.002124438627358886,-2.3016110333102167
0.018000000000000002,-0.00015502485004559113,-0.007037820112222694,-2.572945177857658
0.020000000000000004,-0.0001235451004414104,-0.018608616334260617,-2.8385839073097854
0.022000000000000006,-2.6744167524315102e-05,-0.04288710245015566,-3.097939209592871
0.024000000000000007,0.00016883828806378722,-0.08921542040298694,-3.350436981489953
0.02600000000000001,0.0005002977735467089,-0.17037337272710804,-3.595518299463145
0.02800000000000001,0.0010014030225308237,-0.30138227325521133,-3.832640656874537
0.030000000000000013,0.001688363567206898,-0.4961794754432369,-4.0612791648670115
0.032000000000000015,0.002531133190146164,-0.761964749282202,-4.280927714246715
0.034000000000000016,0.0033957627481514805,-1.092871585332483,-4.49110009579529
0.03600000000000002,0.003931480453277157,-1.4672987925450431,-4.691331076531955
0.03800000000000002,0.003359813432437841,-1.8535752588529795,-4.881177429543033
0.04000000000000002,0.00010476260015153147,-2.2230701360663265,-5.060218915099346
0.04200000000000002,-0.00881003172859761,-2.5620199197603193,-5.22805921088968
0.044000000000000025,-0.02866384160994478,-2.8732011710160177,-5.384326789311159
0.04600000000000003,-0.06824827524330195,-3.1676752570357274,-5.528675739874632
0.04800000000000003,-0.1412112414577437,-3.4546052086830934,-5.660786534904529
0.05000000000000003,-0.2669368073409364,-3.7363367181149214,-5.780366736838352
0.05200000000000003,-0.4695522419112736,-4.0098633590054344,-5.887151645560038
0.054000000000000034,-0.7726757978743445,-4.270994699995625,-5.98090488433435
0.056000000000000036,-1.1878690954121898,-4.517182189440307,-6.061418923045242
0.05800000000000004,-1.6995724618026644,-4.747737562699866,-6.128515537579968
0.06000000000000004,-2.258759753956916,-4.962695448517515,-6.182046204342087
0.06200000000000004,-2.7996460878512046,-5.161910899549378,-6.221892429020037
0.06400000000000004,-3.2738390016458063,-5.344911699867537,-6.2479660088835445
0.06600000000000004,-3.67261102624966,-5.511145045815122,-6.260209228027266
0.06800000000000005,-4.017992584707561,-5.660176573279805,-6.258594985129448
0.07000000000000005,-4.336063406273498,-5.791718647263001,-6.243126853442812
0.07200000000000005,-4.638095929214449,-5.9055805674044475,-6.213839072884891
0.07400000000000005,-4.920359431451002,-6.001633114969609,-6.170796474245294
0.07600000000000005,-5.174785880008014,-6.079804087074732,-6.114094335677686
0.07800000000000006,-5.397385219379824,-6.140083965629923,-6.04385817179416
0.08000000000000006,-5.589013182029738,-6.182527198769326,-5.96024345582884
0.08200000000000006,-5.752036528516574,-6.207248818058164,-5.863435275485728
0.08400000000000006,-5.887943914453253,-6.214420340548744,-5.753647923232625
0.08600000000000006,-5.997263225225743,-6.204266551073327,-5.631124421948012
0.08800000000000006,-6.080377710501248,-6.177062687686875,-5.496135986970931
0.09000000000000007,-6.137956888159301,-6.133131482785702,-5.348981425744647
0.09200000000000007,-6.170891181534722,-6.072840067632043,-5.189986476383037
0.09400000000000007,-6.180126340805872,-5.996596900101825,-5.019503086623848
0.09600000000000007,-6.166607088945778,-5.90484869884937,-4.837908634764868
