timesteps,0.0,0.5,L
0.002,-5.315225272401502e-06,-6.954317781577966e-05,-0.26169620519972964
0.004,-1.6498610035301855e-05,-0.00021058392569483968,-0.5225754576786794
0.006,-3.242579679133165e-05,-0.0004372165071872011,-0.7818233550462874
0.008,-4.365777486525451e-05,-0.0008989895240589732,-1.0386305876109847
0.01,-3.077547896079662e-05,-0.002057187525127779,-1.2921954648507266
0.012,3.636118606293352e-05,-0.005094704038935806,-1.541726418098322
0.014,0.00019706777855789279,-0.012648801765303688,-1.7864444716287577
0.016,0.0004953402093356413,-0.0298236030718043,-2.0255856744343905
0.018000000000000002,0.0009723572240178913,-0.06513373266907405,-2.258403485096564
0.020000000000000004,0.0016554431512206646,-0.1306414327678886,-2.484171102308684
0.022000000000000006,0.002540159272725415,-0.24033659092499596,-2.7021837337753944
0.024000000000000007,0.0035558131885814375,-0.4061512569992514,-2.911760796404904
0.02600000000000001,0.004493816464430014,-0.6322443965826902,-3.112248040926
0.02800000000000001,0.004863636200709037,-0.9102094372313532,-3.303019594297185
0.030000000000000013,0.003626997171050176,-1.2192039223646645,-3.4834799135320504
0.032000000000000015,-0.00124166952519491,-1.5331073325067304,-3.653065644841487
0.034000000000000016,-0.01339336573838927,-1.8313420521326669,-3.811247382288962
0.03600000000000002,-0.03888554653792009,-2.1059578753582358,-3.9575313204687372
0.03800000000000002,-0.08689435484095068,-2.3603590623574955,-4.091460796047799
0.04000000000000002,-0.16990767516744604,-2.602135359762181,-4.212617713359128
0.04200000000000002,-0.30267175122193096,-2.8363112891051303,-4.3206238495959965
0.044000000000000025,-0.4990446565820944,-3.0631381017124037,-4.415142035532758
0.04600000000000003,-0.7664302358891798,-3.279925851897492,-4.495877208086225
0.04800000000000003,-1.0992399938811919,-3.483831407504141,-4.56257733143176
0.05000000000000003,-1.4755132395533876,-3.673245910754392,-4.615034183798617
0.05200000000000003,-1.8615973292068282,-3.8475870073546674,-4.65308400748831
0.054000000000000034,-2.2250640681016076,-4.006562314116871,-4.676608020086839
0.056000000000000036,-2.548057396978442,-4.149756346900206,-4.685532785274857
0.05800000000000004,-2.83123974872386,-4.276642346091369,-4.679830442078234
0.06000000000000004,-3.086366575304752,-4.386734047401388,-4.65951879184333
0.06200000000000004,-3.3247645566381037,-4.479668104858414,-4.624661242665461
0.06400000000000004,-3.550393006748378,-4.555200972793859,-4.575366611444051
0.06600000000000004,-3.760413173487663,-4.613182280117193,-4.511788784182402
0.06800000000000005,-3.9499529773731226,-4.653541490373681,-4.434126235592531
0.07000000000000005,-4.116021684372382,-4.676287014202063,-4.3426214095047815
0.07200000000000005,-4.258242718026976,-4.681506944425297,-4.237559962016386
0.07400000000000005,-4.377487157630155,-4.669366975089159,-4.11926986974172
0.07600000000000005,-4.474522092312265,-4.6401065392231216,-3.9881204059480573
0.07800000000000006,-4.549651214690728,-4.594034735740899,-3.844520987773086
0.08000000000000006,-4.603016727996287,-4.531526419853155,-3.688919898122906
0.08200000000000006,-4.634915250659493,-4.45301823626078,-3.5218028862404323
0.08400000000000006,-4.645865557012664,-4.359004436141954,-3.3436916513128714
0.08600000000000006,-4.636528157067725,-4.250032479069829,-3.1551422138521277
0.08800000000000006,-4.6076303011881885,-4.126698473193867,-2.9567431799322574
0.09000000000000007,-4.559943702760104,-3.989642511958526,-2.749113903702625
0.09200000000000007,-4.494287904835017,-3.8395439768575903,-2.532902553912961
0.09400000000000007,-4.411530744543649,-3.677116877467739,-2.308784090486134
0.09600000000000007,-4.312580489203241,-3.5031052722711835,-2.0774581574553364
0.09800000000000007,-4.198375437716361,-3.318278773514703,-1.839646898843392
0.10000000000000007,-4.06987507368328,-3.1234281201176883,-1.5960927043024906
0.10200000000000008,-3.9280529695830135,-2.919360816927279,-1.3475558915519537
0.10400000000000008,-3.773890463576428,-2.7068968682368357,-1.0948123328488468
0.10600000000000008,-3.6083706624661582,-2.4868646513056594,-0.8386510329010819
0.10800000000000008,-3.432472831466406,-2.260096970569696,-0.5798716657841627
0.11000000000000008,-3.24716728866817,-2.02742731499465,-0.31928207855070484
0.11200000000000009,-3.0534108114309593,-1.7896863259769613,-0.05769576932590348
0.11400000000000009,-2.8521425036394494,-1.5476984794005695,0.20407065223829027
0.11600000000000009,-2.644280083054418,-1.3022789895089293,0.4652000142224519
0.11800000000000009,-2.430716575053006,-1.0542309463863844,0.7248771334542115
0.12000000000000009,-2.212317412843372,-0.8043426985937963,0.9822913603143898
0.1220000000000001,-1.9899179428023757,-0.5533854885982659,1.2366391093904923
0.1240000000000001,-1.764321325347253,-0.3021113440903066,1.4871263680774136
0.12600000000000008,-1.536296814409819,-0.05125122509739884,1.7329711752941637
0.12800000000000009,-1.3065783956805488,0.19848657498300493,1.9734060625786218
0.1300000000000001,-1.0758637648920524,0.4464177776390956,2.2076804499397915
0.1320000000000001,-0.8448136299809728,0.6918832215867757,2.4350629889883435
0.1340000000000001,-0.6140513226253446,0.9342497259212585,2.654843846030678
0.1360000000000001,-0.38416270448184636,1.1729107227784012,2.866336917999302
0.1380000000000001,-0.15569635190478417,1.4072866699772042,3.0688819743018683
0.1400000000000001,0.07083599899996987,1.636825255598249,3.2618467179025665
0.1420000000000001,0.29495876671369053,1.8610014076815402,3.4446287592016644
0.1440000000000001,0.5162316187733856,2.0793171232446896,3.616657496551203
0.1460000000000001,0.7342483676707479,2.291301131636837,3.7773958975363433
0.1480000000000001,0.9486356897926551,2.4965084078400137,3.9263421754616252
0.1500000000000001,1.1590516891634461,2.6945195516972715,4.063031355808558
0.1520000000000001,1.3651843277065467,2.8849400491931902,4.187036727774433
0.1540000000000001,1.5667497434251452,3.067399431861961,4.297971176360985
0.1560000000000001,1.7634904772427995,3.2415503501848284,4.395488390854488
0.1580000000000001,1.9551736282294938,3.4070675765014125,4.4792839459246485
0.16000000000000011,2.141588955597449,3.5636469525396066,4.549096251967393
0.16200000000000012,2.322546944240045,3.711004296210556,4.604707371724812
0.16400000000000012,2.497876848769064,3.8488742818637287,4.645943700632952
