timesteps,0.0,0.5,L
0.002,3.134875479396331e-07,1.6011560644093355e-06,-0.4232176019687971
0.004,-6.5024111762622944e-06,-0.0001463344524334845,-0.8451683025431624
0.006,-2.316155975987904e-05,-0.000362094337616653,-1.2645889927964435
0.008,-4.560725729125986e-05,-0.0006522460334243246,-1.6802241373849394
0.01,-6.123190613875551e-05,-0.0011168088469039746,-2.090829532991453
0.012,-4.6862821085776694e-05,-0.0020544161723034175,-2.4951760328464565
0.014,3.236508882155205e-05,-0.0042234020406209695,-2.892053226177504
0.016,0.00022206447330470864,-0.009361605791340486,-3.2802730615724593
0.018000000000000002,0.0005750659750678065,-0.021077736747694305,-3.658673403409996
0.020000000000000004,0.001145705325859897,-0.04616314970661334,-4.026121510711223
0.022000000000000006,0.001982961322493664,-0.09619219283070848,-4.38151742799847
0.024000000000000007,0.003123267702552542,-0.18893464869668,-4.723797278010721
0.02600000000000001,0.004582219201640027,-0.34851994399038705,-5.051936446418943
0.02800000000000001,0.006340735386831691,-0.6024517049853453,-5.364952649007875
0.030000000000000013,0.008314396076337775,-0.9730731112297079,-5.661908872142676
0.032000000000000015,0.010282584545561782,-1.4631841437660196,-5.941916177718149
0.034000000000000016,0.011733703387654925,-2.0429871675700593,-6.204136364193891
0.03600000000000002,0.011550440502783001,-2.653650655908763,-6.447784475749647
0.03800000000000002,0.0074119000216284585,-3.2345972458366785,-6.672131152049617
0.04000000000000002,-0.005272403442599275,-3.7549141444163148,-6.8765048115817695
0.04200000000000002,-0.035146210926524334,-4.220038817081779,-7.06029366203632
0.044000000000000025,-0.09766646798912865,-4.651809542961497,-7.222947531705272
0.04600000000000003,-0.21883532022790858,-5.065347882782468,-7.363979516420796
0.04800000000000003,-0.43874289975267233,-5.461308304190402,-7.482967437102279
0.05000000000000003,-0.8105503423860648,-5.832417382941421,-7.579555103548901
0.05200000000000003,-1.3852488072350515,-6.172373943381952,-7.653453380694585
0.054000000000000034,-2.1730660303533,-6.478987508071231,-7.704441054133486
0.056000000000000036,-3.098691885083484,-6.752390867690553,-7.732365492325043
0.05800000000000004,-4.010894155885636,-6.992772845956682,-7.737143103496323
0.06000000000000004,-4.775666561050904,-7.199779723672379,-7.718759585873903
0.06200000000000004,-5.361735356579882,-7.372945621387556,-7.677269970496188
0.06400000000000004,-5.823558523007951,-7.512061259633799,-7.612798456478087
0.06600000000000004,-6.223823230118486,-7.617201237747216,-7.5255380392211
0.06800000000000005,-6.586290968479512,-7.688629459124481,-7.415749932681803
0.07000000000000005,-6.903166730047985,-7.726749396492563,-7.283762787428185
0.07200000000000005,-7.16284702417732,-7.732100809587711,-7.129971706824556
0.07400000000000005,-7.363853702203053,-7.705360981839721,-6.954837064290088
0.07600000000000005,-7.511430595339281,-7.647336738543116,-6.758883125171529
0.07800000000000006,-7.6106911782356175,-7.558953017363308,-6.542696477355497
0.08000000000000006,-7.66457742454596,-7.441242799621569,-6.3069242753183365
0.08200000000000006,-7.675129802138506,-7.295338371459977,-6.052272302869953
0.08400000000000006,-7.644603611996423,-7.122462723266528,-5.779502860390801
0.08600000000000006,-7.5755488179242105,-6.923920583748748,-5.489432482886604
0.08800000000000006,-7.470553986357914,-6.701088981707726,-5.1829294956917495
0.09000000000000007,-7.332140600945791,-6.455407332227347,-4.860911415138451
0.09200000000000007,-7.162785044023093,-6.188367264315613,-4.524342201972659
0.09400000000000007,-6.9649433666513545,-5.901502569844751,-4.174229375738712
0.09600000000000007,-6.74104792194958,-5.596379494619975,-3.8116209987707674
0.09800000000000007,-6.493494665364158,-5.2745872749135305,-3.4376025388194256
0.10000000000000007,-6.22463281285937,-4.937728704308409,-3.053293619705294
0.10200000000000008,-5.936756541421017,-4.587410679599131,-2.659844669726408
0.10400000000000008,-5.632096884117629,-4.225234892430113,-2.2584334778524577
0.10600000000000008,-5.3128137646971645,-3.8527888922819455,-1.8502616680148878
0.10800000000000008,-4.9809886374956385,-3.4716376582203132,-1.4365511020470936
0.11000000000000008,-4.638617887032169,-3.083315721157101,-1.018540222042427
0.11200000000000009,-4.287606973312686,-2.689319856693357,-0.597480343079261
0.11400000000000009,-3.9297653644989907,-2.2911023958463863,-0.17463190741078022
0.11600000000000009,-3.566802354657201,-1.8900652209382223,0.24873928866744444
0.11800000000000009,-3.2003238346041627,-1.4875545058871305,0.6713658839771696
0.12000000000000009,-2.8318300140050336,-1.0848562378309634,1.0919827463016671
0.1220000000000001,-2.4627140432100116,-0.683192537341771,1.5093307595575511
0.1240000000000001,-2.094261472642251,-0.2837187815121922,1.922160592957282
0.12600000000000008,-1.7276505003220954,0.11247847620370034,2.3292364408794017
0.12800000000000009,-1.3639529725632944,0.5043828067856125,2.7293397222512437
0.1300000000000001,-1.004136108359319,0.891048456723631,3.1212727283698998
0.1320000000000001,-0.649064915097383,1.2716001908524324,3.503862208241847
0.1340000000000001,-0.29950525634875474,1.645232478779485,3.875962880708411
0.1360000000000001,0.04387247563062437,2.0112080852718086,4.236460862843558
0.1380000000000001,0.3804891388174549,2.3688561315609378,4.584277004361143
0.1400000000000001,0.7098521373225023,2.7175696990607245,4.918370118050015
0.1420000000000001,1.0315503093866651,3.0568030493277325,5.237740096566706
0.1440000000000001,1.3452484910042168,3.386068534183614,5.541430906255601
0.1460000000000001,1.6506818446680784,3.7049332678642886,5.828533449034559
0.1480000000000001,1.9476500452937808,4.013015629094819,6.098188283778942
0.1500000000000001,2.2360114141911556,4.309981655435039,6.349588199057632
0.1520000000000001,2.5156770872005567,4.595541385471179,6.5819806295194905
0.1540000000000001,2.78660529534804,4.869445196830851,6.794669908696856
0.1560000000000001,3.04879582635647,5.131480179945739,6.987019351482294
0.1580000000000001,3.302284723899321,5.381466579315314,7.158453160044725
0.16000000000000011,3.5471392693927846,5.619254326019839,7.30845814747955
0.16200000000000012,3.7834532790856277,5.844719677614568,7.436585274033055
0.16400000000000012,4.01134273778733,6.057761974469321,7.542450991302371
0.16600000000000012,4.230941780182922,6.25830051519934,7.6257383903871885
0.16800000000000012,4.442399021579535,6.446271548113245,7.686198150556156
0.17000000000000012,4.645874232243008,6.621625370587843,7.723649285588217
0.17200000000000013,4.841535343232392,6.784323523940789,7.73797968555463
0.17400000000000013,5.0295557667605815,6.934336067660931,7.729146452419931
0.17600000000000013,5.210112010479894,7.071638913708774,7.6971760284571324
0.17800000000000013,5.383381562554596,7.196211198948466,7.642164117092822
0.18000000000000013,5.54954102276429,7.308032671553744,7.56427539641906
0.18200000000000013,5.708764454005093,7.407081065390187,7.463743026229712
0.18400000000000014,5.861221928247666,7.4933294348834645,7.340867950056869
0.18600000000000014,6.007078241111581,7.566743421735417,7.196017994296752
0.18800000000000014,6.146491769577718,7.627278424085302,7.029626767121812
0.19000000000000014,6.279613447852182,7.674876638429001,6.842192360475189
0.19200000000000014,6.406585836897409,7.709463944974134,6.634275859033052
0.19400000000000014,6.5275422635495595,7.730946608397471,6.406499660598288
0.19600000000000015,6.642606005344438,7.739207768591031,6.1595456129534085
0.19800000000000015,6.7518894970755206,7.734103700524413,5.89415297275001
0.20000000000000015,6.855493534603697,7.715459829641666,5.611116192544858
0.20200000000000015,6.953506450413804,7.683066500394079,5.311282542607102
0.20400000000000015,7.046003233733572,7.63667451212803,4.995549574615698
0.20600000000000016,7.133044565533621,7.5759904606486295,4.664862434839527
0.20800000000000016,7.2146757352060575,7.500671958024714,4.320211034843145
0.21000000000000016,7.290925400908485,7.410322850949362,3.962627088187677
0.21200000000000016,7.361804149109478,7.3044886233201165,3.593181021997479
0.21400000000000016,7.427302800315966,7.182652256396825,3.212978772637821
0.21600000000000016,7.487390396675401,7.044230934980297,2.823158475095639
0.21800000000000017,7.542011792277068,6.88857413512767,2.4248870559738163
0.22000000000000017,7.5910847473645235,6.714963810676391,2.019356740297758
0.22200000000000017,7.634496401710166,6.522617610632834,1.6077814825911731
0.22400000000000017,7.672098967862465,6.3106962974944105,1.1913933329046598
0.22600000000000017,7.703704438721054,6.0783167745413715,0.7714387486752855
0.22800000000000017,7.729078041487415,5.824572324732196,0.3491748634577403
0.23000000000000018,7.7479300851314346,5.548561745138773,-0.07413427630348969
0.23200000000000018,7.75990573194839,5.249428928811852,-0.49722149519566955
0.23400000000000018,7.764572062213977,4.926413975186233,-0.9188202821259318
0.23600000000000018,7.761401574771988,4.578915970387008,-1.3376685816207197
0.23800000000000018,7.7497509465671355,4.206566078401861,-1.7525125717874022
0.24000000000000019,7.7288334173821385,3.8093075377679244,-2.162110417628615
0.2420000000000002,7.697682507634105,3.3874767669574677,-2.565235988473871
0.2440000000000002,7.655103820466512,2.9418774887205283,-2.9606825284002793
0.2460000000000002,7.599610282101558,2.4738382557702043,-3.347266268654995
0.2480000000000002,7.529334132484561,1.985243738989412,-3.723829971265564
0.25000000000000017,7.441906018625414,1.4785321633453161,-4.089246393230462
0.25200000000000017,7.334287358268589,0.9566553604491606,-4.4424216609197
0.25400000000000017,7.202536566151327,0.42300334904812154,-4.7822985445842185
0.25600000000000017,7.041483334081049,-0.11869915398176448,-5.1078596231719295
0.2580000000000002,6.844280896896707,-0.6645128294712862,-5.418130329976413
0.2600000000000002,6.601813699207553,-1.2104074291031366,-5.712181870001241
0.2620000000000002,6.3019826091867435,-1.752377139934483,-5.98913400030669
0.2640000000000002,5.929028740260153,-2.28653895259415,-6.248157665015943
0.2660000000000002,5.463387109954774,-2.809209433074893,-6.4884774770929
0.2680000000000002,4.883155936312146,-3.316959119914296,-6.709374039462339
0.2700000000000002,4.168879063740792,-3.8066465728540444,-6.910186098524231
0.2720000000000002,3.312822646190524,-4.2754356590535485,-7.09031252361561
0.2740000000000002,2.3303870151727177,-4.720800162079459,-7.249214106494512
0.2760000000000002,1.2653954640138338,-5.140519596311708,-7.386415175459203
0.2780000000000002,0.18037382525450602,-5.532669494118716,-7.501505019270871
0.2800000000000002,-0.8653671981039086,-5.895608527714071,-7.594139116617222
0.2820000000000002,-1.8339602569697795,-6.227963823161968,-7.664040167436645
0.2840000000000002,-2.711678283893763,-6.5286152333937935,-7.710998923015605
0.2860000000000002,-3.499865214196934,-6.796679495225707,-7.734874812374425
0.2880000000000002,-4.204864850148554,-7.0314954685404745,-7.7355963630663505
0.2900000000000002,-4.8327522448140785,-7.232611092979502,-7.71316141513023
0.2920000000000002,-5.388231106710316,-7.399771595781256,-7.667637127556365
0.2940000000000002,-5.875100102240235,-7.532908082078426,-7.599159777246144
