timesteps,0.0,0.5,L
0.002,-3.771788533618209e-07,-9.65833790759519e-06,-0.30314206421720125
0.004,-5.340514074983572e-06,-8.969135166706452e-05,-0.6055976329167077
0.006,-1.72554833290255e-05,-0.0002095210254052917,-0.9066817652185344
0.008,-3.536063763114046e-05,-0.00043029276878529777,-1.2057126259975763
0.01,-5.4740405204058276e-05,-0.0009843274573648859,-1.5020130299674133
0.012,-6.452905941837661e-05,-0.002507107420009928,-1.7949119752341074
0.014,-4.598832229883515e-05,-0.006514470677895878,-2.0837461628470892
0.016,2.8461541054383673e-05,-0.016200962052242612,-2.367861498905959
0.018000000000000002,0.0001941427870391317,-0.03750267528237809,-2.646614575821535
0.020000000000000004,0.0004900218708890253,-0.08009445150963619,-2.919374129376671
0.022000000000000006,0.0009505641186699309,-0.1576351217021357,-3.1855224682872088
0.024000000000000007,0.0015910608639295712,-0.28630236257476116,-3.444456873025652
0.02600000000000001,0.002379743135337658,-0.480776408565806,-3.695590960739808
0.02800000000000001,0.0031814318109158477,-0.7478331557929818,-3.9383560131753983
0.030000000000000013,0.0036435736325803607,-1.0799591944788371,-4.172202264595405
0.032000000000000015,0.0029773714822297023,-1.4538358705529584,-4.396600146779568
0.034000000000000016,-0.00043025002649709713,-1.8376534763836827,-4.611041488284568
0.03600000000000002,-0.009641653034514114,-2.204677103907882,-4.815040665249079
0.03800000000000002,-0.030067119226194962,-2.543656398342353,-5.008135701137559
0.04000000000000002,-0.07057455677895813,-2.8585785034820757,-5.189889312932317
0.04200000000000002,-0.14452956940563755,-3.1597542302768717,-5.359889901404632
0.044000000000000025,-0.27008363833043797,-3.4545545307716146,-5.51775248322236
0.04600000000000003,-0.46844527289008064,-3.743936254362303,-5.663119562783192
0.04800000000000003,-0.7584703311784065,-4.024644671068435,-5.79566194179919
0.05000000000000003,-1.1469074967961612,-4.29304119388323,-5.915079464799232
0.05200000000000003,-1.6176989384183602,-4.547133607321219,-6.0211016988610995
0.054000000000000034,-2.129520059068376,-4.786343892168241,-6.113488546033846
0.056000000000000036,-2.6299366658904946,-5.010467566253802,-6.192030787063648
0.05800000000000004,-3.080448297322176,-5.219074182916248,-6.256550555191705
0.06000000000000004,-3.472501295493648,-5.4115230461733255,-6.306901738951305
0.06200000000000004,-3.8215760735389748,-5.587183539908906,-6.342970313051861
0.06400000000000004,-4.147705554508294,-5.745552319268575,-6.364674596600572
0.06600000000000004,-4.460358248918388,-5.886246065328522,-6.37196543807698
0.06800000000000005,-4.756872802092719,-6.008963238238375,-6.364826326641499
0.07000000000000005,-5.0301054386997945,-6.113467614445747,-6.343273429525863
0.07200000000000005,-5.2755558631336905,-6.1995900224220515,-6.307355555420817
0.07400000000000005,-5.492834142517346,-6.2672317211218775,-6.25715404394395
0.07600000000000005,-5.683313488698808,-6.316363611175478,-6.192782581438003
0.07800000000000006,-5.84795994058167,-6.347023350412789,-6.114386943516772
0.08000000000000006,-5.986959638536632,-6.359312611582088,-6.0221446649416555
0.08200000000000006,-6.100313871075489,-6.353394773885945,-5.916264637576442
0.08400000000000006,-6.188272325165243,-6.32949262040536,-5.796986637330779
0.08600000000000006,-6.251340426222275,-6.28788581794691,-5.664580781163666
0.08800000000000006,-6.290139865304562,-6.228908159113056,-5.519346915376581
0.09000000000000007,-6.305338218773502,-6.152944572312746,-5.361613936581548
0.09200000000000007,-6.2976514399200045,-6.060427934137215,-5.191739046881873
0.09400000000000007,-6.2678563620425,-5.951835787235307,-5.010106944952253
0.09600000000000007,-6.2167881741313415,-5.827687076170499,-4.817128954850176
0.09800000000000007,-6.145330412674322,-5.688538930363874,-4.613242094531446
0.10000000000000007,-6.0544061987210975,-5.534983431407662,-4.398908086179326
0.10200000000000008,-5.944971696062764,-5.367644291313693,-4.174612310588484
0.10400000000000008,-5.818010155492819,-5.187173434592827,-3.940862707971649
0.10600000000000008,-5.67452592712179,-4.994247544906264,-3.6981886276782068
0.10800000000000008,-5.515538635683325,-4.789564649365407,-3.4471396294296532
0.11000000000000008,-5.342077665512653,-4.5738407797218255,-3.1882842387866694
0.11200000000000009,-5.155176910018334,-4.347806715311932,-2.9222086596661256
0.11400000000000009,-4.95586973388597,-4.112204805575692,-2.6495154468237017
0.11600000000000009,-4.745184175963266,-3.8677858826059555,-2.3708221413083725
0.11800000000000009,-4.524138460137633,-3.615306285098056,-2.0867598719789733
0.12000000000000009,-4.293736861998949,-3.3555250139925494,-1.7979719262497744
0.1220000000000001,-4.054965940818721,-3.0892010315413336,-1.5051122933017993
0.1240000000000001,-3.808791124006795,-2.817090707611198,-1.2088441830589434
0.12600000000000008,-3.5561536300205145,-2.539945412908184,-0.9098385242827737
0.12800000000000009,-3.297967721981971,-2.2585092569473133,-0.6087724451872492
0.1300000000000001,-3.035118285556994,-1.9735169670213366,-0.3063277400141889
0.1320000000000001,-2.768458719443816,-1.685691902844649,-0.0031893250420116904
0.1340000000000001,-2.498809120503743,-1.3957442007240277,0.299956312475646
0.1360000000000001,-2.2269547426944074,-1.1043690415924752,0.6024226689289714
0.1380000000000001,-1.9536447100984211,-0.812245038974542,0.9035247790080565
0.1400000000000001,-1.6795909676749285,-0.5200327455157195,1.2025807668753195
0.1420000000000001,-1.4054674572077719,-0.2283732796472998,1.4989133903415366
0.1440000000000001,-1.131909509579283,0.062112923133528126,1.7918515745484946
0.1460000000000001,-0.8595134478135925,0.3508272273802624,2.080731931685128
0.1480000000000001,-0.588836398142704,0.6371937744446367,2.3649002632955285
0.1500000000000001,-0.32039630833587773,0.9206603092913143,2.643713041776787
0.1520000000000001,-0.05467217339174967,1.2006988481208554,2.9165388677115973
0.1540000000000001,0.2078955317134493,1.4768061789346916,3.1827598997353674
0.1560000000000001,0.4669042141289934,1.748504189515472,3.4417732536997767
0.1580000000000001,0.7219883245600479,2.015340020348487,3.692992367964215
0.16000000000000011,0.9728183257238916,2.2768860434860603,3.93584833172328
0.16200000000000012,1.2190994790614784,2.532739671952497,4.169791173362172
0.16400000000000012,1.4605704644357664,2.7825230077190404,4.394291105922417
0.16600000000000012,1.697001850722005,3.025882339310212,4.608839726857419
0.16800000000000012,1.928194437802901,3.2624875025647935,4.812951169360852
0.17000000000000012,2.1539774923604296,3.492031119866386,5.006163202660638
0.17200000000000013,2.3742069009215743,3.7142277342483574,5.188038278786747
0.17400000000000013,2.5887632638563502,3.9288128551919,5.358164523442333
0.17600000000000013,2.7975499534921675,4.135541932743944,5.516156668734259
0.17800000000000013,3.000491158294052,4.334189275882682,5.661656925650772
0.18000000000000013,3.197529933288389,4.524546929966413,5.794335794310502
0.18200000000000013,3.3886262747161133,4.70642352673271,5.913892810147873
0.18400000000000014,3.5737552344270114,4.879643118780828,6.020057224345186
0.18600000000000014,3.7529050868991,5.044044008868522,6.112588616970369
0.18800000000000014,3.9260755590984773,5.199477582768932,6.191277441431959
0.19000000000000014,4.093276130779164,5.345807152930354,6.255945499018317
0.19200000000000014,4.254524410331312,5.482906818813149,6.306446342446432
0.19400000000000014,4.409844588971335,5.610660348580732,6.342665607506425
0.19600000000000015,4.559265973961454,5.728960085822099,6.364521272050748
0.19800000000000015,4.702821599664644,5.83770588419805,6.371963841741544
0.20000000000000015,4.8405469135860395,5.936804072343274,6.364976462135514
0.20200000000000015,4.972478533114753,6.026166451028713,6.343574956852488
0.20400000000000015,5.09865306744328,6.10570932449745,6.307807791741269
0.20600000000000016,5.219105998082686,6.175352568037573,6.25775596512386
0.20800000000000016,5.33387061048294,6.235018734251799,6.193532824366668
0.21000000000000016,5.442976968480597,6.28463220113401,6.115283809194058
0.21200000000000016,5.546450922600084,6.324118365974816,6.023186122325554
0.21400000000000016,5.644313142599795,6.353402890304355,5.917448328182561
0.21600000000000016,5.736578164050353,6.372411002552271,5.798309880573379
0.21800000000000017,5.823253438131652,6.381066866876282,5.666040580426105
0.22000000000000017,5.904338373209663,6.379293028693549,5.52093996479745
0.22200000000000017,5.979823356078296,6.3670099498519095,5.363336628541135
0.22400000000000017,6.049688740002305,6.344135649103686,5.193587480171967
0.22600000000000017,6.1139037858525045,6.310585466582413,5.012076933610838
0.22800000000000017,6.172425541666755,6.266271974307095,4.81921603764094
0.23000000000000018,6.225197644885399,6.211105058299142,4.6154415450467035
0.23200000000000018,6.272149030290195,6.144992201609489,4.40121492354345
0.23400000000000018,6.313192525322828,6.067839001292386,4.177021310737588
0.23600000000000018,6.348223312987837,5.979549955946862,3.943368415484
0.23800000000000018,6.377117240988644,5.88002956362949,3.7007853681285807
0.24000000000000019,6.399728954168185,5.769183772399837,3.4498215222396356
