timesteps,0.0,0.5,L
0.002,-1.929716414974685e-06,-2.7199730927008665e-05,-0.2959408974595821
0.004,-8.833004777476935e-06,-0.0001045525270532436,-0.5911064057714905
0.006,-2.337504178249493e-05,-0.00017359601611795984,-0.8847231673704494
0.008,-4.609190469560919e-05,-0.00022415003661135568,-1.1760218825331705
0.01,-7.54079831050051e-05,-0.00029714218917395945,-1.4642393250059884
0.012,-0.00010694713655068056,-0.0005392811634098866,-1.7486203417195287
0.014,-0.00013229141824566416,-0.0013441679825221403,-2.0284198313509836
0.016,-0.00013754453118052588,-0.0036425144641677298,-2.3029046965499944
0.018000000000000002,-0.0001021795274692965,-0.009410822721549743,-2.5713557647131493
0.020000000000000004,1.296977849960795e-06,-0.022425230349332043,-2.8330696722745223
0.022000000000000006,0.00020637977677100507,-0.04916734202665378,-3.087360707575243
0.024000000000000007,0.0005499035403354649,-0.09958455301645913,-3.3335626074836524
0.02600000000000001,0.0010671907347352297,-0.1871432433191672,-3.571030303058723
0.02800000000000001,0.001783774585864596,-0.32736457470493147,-3.799141609682993
0.030000000000000013,0.0027003465927562774,-0.5340248225053756,-4.017298857236715
0.032000000000000015,0.0037630589594839494,-0.812979455521147,-4.224930456042029
0.034000000000000016,0.004803194697572022,-1.155750663553821,-4.42149239447427
0.03600000000000002,0.005417588923999969,-1.537785334602319,-4.606469664316532
0.03800000000000002,0.004744373898371538,-1.9258453278037106,-4.779377610122959
0.04000000000000002,0.001070721001208027,-2.2921963984901303,-4.939763199055302
0.04200000000000002,-0.008801744522694275,-2.625604053470804,-5.087206207865709
0.044000000000000025,-0.030495576956643223,-2.930960991613884,-5.221320323915683
0.04600000000000003,-0.07329093229227548,-3.2196705547207927,-5.34175415734654
0.04800000000000003,-0.1514419742912795,-3.4997241873751412,-5.448192161749322
0.05000000000000003,-0.284898851220339,-3.772022378948438,-5.540355460921972
0.05200000000000003,-0.49791044601090895,-4.032836569790252,-5.618002579547603
0.054000000000000034,-0.8130689055827732,-4.278076637270056,-5.680930075879403
0.056000000000000036,-1.239078246441793,-4.505598158310056,-5.72897307477451
0.05800000000000004,-1.756005112374682,-4.7149548779162425,-5.762005699680256
0.06000000000000004,-2.3111322508103322,-4.906183663430107,-5.77994140244094
0.06200000000000004,-2.838451452490833,-5.079069037219986,-5.782733190061013
0.06400000000000004,-3.2929331627054186,-5.233137902814257,-5.770373747830537
0.06600000000000004,-3.6696782604667413,-5.367923870637718,-5.742895458490324
0.06800000000000005,-3.9922049777451294,-5.483119996422104,-5.700370317386515
0.07000000000000005,-4.285825930473938,-5.5785735907533915,-5.642909743836957
0.07200000000000005,-4.560628793695258,-5.654233290186929,-5.570664289203532
0.07400000000000005,-4.812567616415051,-5.710121460949467,-5.4838232424354025
0.07600000000000005,-5.034048595733503,-5.7463330586549715,-5.382614134116601
0.07800000000000006,-5.221681630367853,-5.763039222259307,-5.267302140317454
0.08000000000000006,-5.37671909323359,-5.760485460931394,-5.138189387811785
0.08200000000000006,-5.501810012774261,-5.738986228272192,-4.995614162480258
0.08400000000000006,-5.5987412834755785,-5.698919472246252,-4.839950022973947
0.08600000000000006,-5.668355868162816,-5.640722125807942,-4.671604821960376
0.08800000000000006,-5.711330134093553,-5.564885946943681,-4.491019637516459
0.09000000000000007,-5.728605933591049,-5.471953252146892,-4.298667617468181
0.09200000000000007,-5.721344090597899,-5.36251257853251,-4.095052739704919
0.09400000000000007,-5.690760110942013,-5.237194418209613,-3.8807084917165153
0.09600000000000007,-5.638056585038862,-5.096667015585549,-3.6561964728127885
0.09800000000000007,-5.564434157978367,-4.941632124736231,-3.4221049226878124
0.10000000000000007,-5.471108678755175,-4.772820693083989,-3.179047180184212
0.10200000000000008,-5.359309853449688,-4.590988565500976,-2.927660076295674
0.10400000000000008,-5.230271385299032,-4.396912357082473,-2.6686022656180923
0.10600000000000008,-5.085222818877116,-4.191385585651192,-2.4025525006211277
0.10800000000000008,-4.925384291944011,-3.9752150492181513,-2.130207853261707
0.11000000000000008,-4.751962122221257,-3.7492173686301165,-1.8522818885989571
0.11200000000000009,-4.566144244862275,-3.5142156304945646,-1.5695027951959097
0.11400000000000009,-4.369095695042697,-3.271036127857209,-1.282611477206403
0.11600000000000009,-4.161954481955405,-3.0205052444316665,-0.9923596131461402
0.11800000000000009,-3.9458279590325187,-2.763446528680527,-0.6995076864340098
0.12000000000000009,-3.721789640810033,-2.5006779702697526,-0.4048229928638844
0.1220000000000001,-3.4908763927076003,-2.2330094589036236,-0.10907763022740656
0.1240000000000001,-3.254085948753688,-1.961240396427669,0.186953524644823
0.12600000000000008,-3.0123747486163635,-1.6861574439056446,0.4824948461233648
0.12800000000000009,-2.7666561097284528,-1.40853240002905,0.7767719919819966
0.1300000000000001,-2.517798753733145,-1.1291202146160184,1.0690139322371235
0.1320000000000001,-2.266625692578629,-0.8486571410458679,1.3584549693088581
0.1340000000000001,-2.0139134616641283,-0.5678590298538555,1.6443367442107581
0.1360000000000001,-1.7603916771502617,-0.2874197663962184,1.9259102235118777
0.1380000000000001,-1.5067428944763956,-0.008009858479181134,2.202437661865075
0.1400000000000001,-1.2536027504457503,0.2697248170082033,2.473194534959656
0.1420000000000001,-1.0015603758668528,0.54516409780391,2.737471437833805
0.1440000000000001,-0.7511590667178607,0.8177144399257208,2.994575943573117
0.1460000000000001,-0.5028971996585379,1.086809632491711,3.2438344175252474
0.1480000000000001,-0.25722937447664296,1.3519113173747255,3.4845937822773343
0.1500000000000001,-0.014567763318680987,1.612509310314508,3.7162232287717716
0.1520000000000001,0.2247163551815735,1.8681217234375298,3.9381158690770754
0.1540000000000001,0.4602908997544827,2.1182948926652676,4.149690326483502
0.1560000000000001,0.6918611518500706,2.3626031169915787,4.3503922587571395
0.1580000000000001,0.9191678065114552,2.6006482198240133,4.539695810561528
