,which,timesteps,mass,mass_change,outflow
0,rom,0.01,1.0065184188696374,0.30941267395382965,-0.021628948935317173
1,rom,0.02,1.0083106550515286,0.0490345624244104,-0.08092492347403037
2,rom,0.03,1.0074991101181257,-0.2696606930273515,-0.2496026394948766
3,rom,0.04,1.0029174411909816,-0.8177264322758948,-0.6654513861928985
4,rom,0.05,0.9911445814726078,-1.774084655941749,-1.5111841635812489
5,rom,0.060000000000000005,0.9674357480721466,-3.144740059009382,-2.882377168542382
6,rom,0.07,0.9282497802924201,-4.6367962158368465,-4.517201965312751
7,rom,0.08,0.8746998237554097,-5.776018223832419,-5.811876488954795
8,rom,0.09,0.8127294158157717,-6.241763611324741,-6.338278303037594
9,rom,0.09999999999999999,0.7498645515289148,-6.010824140504045,-6.101536416333455
10,rom,0.10999999999999999,0.6925129330056908,-5.23847078066027,-5.308950556216959
11,rom,0.11999999999999998,0.6450951359157094,-4.123787739897811,-4.175350736194673
12,rom,0.12999999999999998,0.6100371782077346,-2.851587008560419,-2.8850364290389034
13,rom,0.13999999999999999,0.5880633957445011,-1.5689507173156647,-1.5848155168929028
14,rom,0.15,0.5786581638614213,-0.3748965234650181,-0.3749752674809155
15,rom,0.16,0.5805654652752007,0.6772489637892676,0.6898738225295511
16,rom,0.17,0.5922031431372067,1.5687462641464256,1.5902745536274634
17,rom,0.18000000000000002,0.6119403905581292,2.3022263880693226,2.3287839375095247
18,rom,0.19000000000000003,0.6382476708985931,2.8906625275847975,2.9188810916385157
19,rom,0.20000000000000004,0.6697536411098252,3.349818325368986,3.3772814212732065
20,rom,0.21000000000000005,0.7052440374059729,3.6936827715979503,3.71922727052702
21,rom,0.22000000000000006,0.7436272965417842,3.931787518720542,3.9557166778509054
22,rom,0.23000000000000007,0.7838797877803837,4.067294844165708,4.09159126816196
23,rom,0.24000000000000007,0.8249731934250983,4.094894247500058,4.123516186394342
24,rom,0.25000000000000006,0.8657776727303849,3.9976372647309297,4.036961609194562
25,rom,0.26000000000000006,0.9049259387197169,3.742080512089246,3.8014485963133837
26,rom,0.2700000000000001,0.9406192829721698,3.2727846747359957,3.3643456224567707
27,rom,0.2800000000000001,0.9703816322144369,2.512963245302713,2.6476635050582247
28,rom,0.2900000000000001,0.990878547878224,1.3873097747315433,1.5625018445632992
29,rom,0.3000000000000001,0.9981278277090677,-0.11931624207469627,0.06497845083910513
30,rom,0.3100000000000001,0.9884922230367301,-1.8906150451515114,-1.7503358016163
31,rom,0.3200000000000001,0.9603155268060375,-3.665208012789567,-3.606037156425936
32,rom,0.3300000000000001,0.9151880627809388,-5.123019520606226,-5.140403007847667
33,rom,0.34000000000000014,0.857855136393913,-6.0140081898479965,-6.077506604179597
34,rom,0.35000000000000014,0.7949078989839788,-6.235850214379574,-6.315913497676761
35,rom,0.36000000000000015,0.7331381321063215,-5.833615503483669,-5.911418807757804
36,rom,0.37000000000000016,0.6782355889143055,-4.952805456618059,-5.018115520457668
37,rom,0.38000000000000017,0.6340820229739603,-3.780040928516637,-3.8279282989039745
38,rom,0.3900000000000002,0.6026347703439727,-2.4922960526946256,-2.521356067428734
39,rom,0.4000000000000002,0.5842361019200678,-1.225939998476766,-1.237200394002416
40,rom,0.4100000000000002,0.5781159703744374,-0.0673521680477629,-0.06342380721902975
41,rom,0.4200000000000002,0.5828890585591125,0.9410125458741203,0.956592206672267
42,rom,0.4300000000000002,0.5969362212919198,1.7877458347932695,1.8110669035456446
43,rom,0.4400000000000002,0.6186439752549779,2.4793987424953143,2.5067077625353393
44,rom,0.45000000000000023,0.6465241961418261,3.030365933235335,3.058551625196733
45,rom,0.46000000000000024,0.6792512939196846,3.4562746170184897,3.483255042799012
46,rom,0.47000000000000025,0.7156496884821959,3.7700819036857514,3.795079930845513
47,rom,0.48000000000000026,0.7546529319933997,3.979724743149071,4.0034814463840735
48,rom,0.49000000000000027,0.7952441833451773,4.086250187228285,4.111258403831007
49,rom,0.5000000000000002,0.8363779357379654,4.081501105769475,4.11233780881737
50,rom,0.5100000000000002,0.8768742054605668,3.9445150868392562,3.98832811775075
51,rom,0.5200000000000002,0.9152682374747505,3.6362346219902917,3.70323982628864
52,rom,0.5300000000000002,0.9495988979003727,3.0946509533122333,3.19735722097418
53,rom,0.5400000000000003,0.9771612565409952,2.239668867244382,2.3868851492965977
54,rom,0.5500000000000003,0.9943922752452603,1.0053439645281714,1.1875837402064318
55,rom,0.5600000000000003,0.9972681358315586,-0.5931665435145228,-0.41562121602997637
56,rom,0.5700000000000003,0.9825289443749698,-2.3964236913430357,-2.2766013988722493
57,rom,0.5800000000000003,0.9493396620046979,-4.114433121347472,-4.078628821657549
58,rom,0.5900000000000003,0.9002402819480204,-5.4344325389883705,-5.468010614863296
59,rom,0.6000000000000003,0.8406510112249305,-6.143144661001243,-6.213769851878692
60,rom,0.6100000000000003,0.7773773887279956,-6.181931141755614,-6.262812818123792
61,rom,0.6200000000000003,0.7170123883898182,-5.6294722557987615,-5.704562150525927
62,rom,0.6300000000000003,0.6647879436120203,-4.648554794465165,-4.709350222192951
63,rom,0.6400000000000003,0.6240412925005149,-3.4274981179204467,-3.4701802119561713
64,rom,0.6500000000000004,0.5962379812536114,-2.134141654785582,-2.1580778686969784
65,rom,0.6600000000000004,0.5813584594048032,-0.891107201690472,-0.8978407047084117
66,rom,0.6700000000000004,0.5784158372198019,0.22846716240275122,0.23600910670841282
67,rom,0.6800000000000004,0.5859278026528583,1.192134459315053,1.2102572008789867
68,rom,0.6900000000000004,0.602258526406103,1.9946864294292599,2.0194712921608984
69,rom,0.7000000000000004,0.6258215312414435,2.645709059326351,2.673535418277252
70,rom,0.7100000000000004,0.65517270759263,3.160465817866026,3.188474318763647
71,rom,0.7200000000000004,0.689030847598764,3.554146533783736,3.5805937060223907
72,rom,0.7300000000000004,0.7262556382683047,3.838512065629179,3.8630214069160758
73,rom,0.7400000000000004,0.7658010889113476,4.019777700755695,4.043550085997237
74,rom,0.7500000000000004,0.8066511922834186,4.096708491466982,4.122775885554576
75,rom,0.7600000000000005,0.8477352587406872,4.058027996237818,4.091625081974065
76,rom,0.7700000000000005,0.887811752208175,3.878342012590924,3.927431529844143
77,rom,0.7800000000000005,0.9253020989925057,3.5125512544270543,3.5881876256122083
78,rom,0.7900000000000005,0.9580627772967161,2.8923336426535604,3.0069571110398337
79,rom,0.8000000000000005,0.9831487718455769,1.9366873303940046,2.095788279016222
80,rom,0.8100000000000005,0.9967965239045962,0.5944122257568241,0.7805419290186872
81,rom,0.8200000000000005,0.9950370163607134,-1.0836458664735205,-0.9172254084236332
82,rom,0.8300000000000005,0.9751236065751258,-2.895813101777067,-2.7985669235108923
83,rom,0.8400000000000005,0.9371207543251721,-4.532355038961006,-4.518609743468845
84,rom,0.8500000000000005,0.8844765057959056,-5.697796394901028,-5.7449286615381965
85,rom,0.8600000000000005,0.8231648264271515,-6.219854303085037,-6.295525014179233
86,rom,0.8700000000000006,0.7600794197342049,-6.081982231244126,-6.1624723037551075
87,rom,0.8800000000000006,0.701525181802269,-5.392194897656443,-5.463933296144249
88,rom,0.8900000000000006,0.652235521781076,-4.3259512369120285,-4.3819459412924315
89,rom,0.9000000000000006,0.6150061570640284,-3.0696724057073577,-3.1071064164368765
90,rom,0.9100000000000006,0.5908420736669289,-1.7801655792764437,-1.7991015044525958
91,rom,0.9200000000000006,0.5794028454784995,-0.5660256916489026,-0.5684612645065793
92,rom,0.9300000000000006,0.5795215598339508,0.512120717445852,0.5229885633944132
93,rom,0.9400000000000006,0.5896452598274166,1.4307648724493638,1.4511258012535195
94,rom,0.9500000000000006,0.6081368572829381,2.1899275529960627,2.2158946110597184
95,rom,0.9600000000000006,0.6334438108873378,2.8015284850356923,2.8296499014841046
96,rom,0.9700000000000006,0.6641674269836519,3.2812634514753247,3.308959071976674
97,rom,0.9800000000000006,0.6990690799168443,3.6436335944998066,3.669517343828768
98,rom,0.9900000000000007,0.7370400988736481,3.899046583064197,3.9231582666535623
99,rom,1.0000000000000007,0.7770500115781283,4.102935957831832,4.075873990189034
