,fom,rom,srom,piston
0.005,-0.010005580820338734,-0.010005575838569465,-0.010005575838383718,-0.6281933872729473
0.01,-0.03696521015677773,-0.03696516194843967,-0.036965161948091615,-1.2470278321323724
0.015,-0.11130786020402236,-0.11130800481067872,-0.11130800481024454,-1.8472838234368036
0.02,-0.2877364977519972,-0.2877364916913942,-0.28773649169104454,-2.420018635315811
0.025,-0.6345183969041438,-0.6345181544280453,-0.6345181544279864,-2.9566995575702735
0.030000000000000002,-1.189899335235513,-1.1898992523969347,-1.1898992523972058,-3.4493310175826126
0.035,-1.9064503759313056,-1.9064503862770754,-1.9064503862775561,-3.8905736998510108
0.04,-2.6564068968867174,-2.6564068991709426,-2.656406899171437,-4.273853888482545
0.045,-3.3258814579732485,-3.325881640397921,-3.3258816403982965,-4.593461403640361
0.049999999999999996,-3.883611430864005,-3.883611389008334,-3.8836113890086166,-4.844634672869386
0.05499999999999999,-4.343686193269248,-4.343686229471527,-4.343686229471757,-5.0236316698921115
0.05999999999999999,-4.709284486310634,-4.709284481933449,-4.709284481933649,-5.1277856640149775
0.06499999999999999,-4.969862106989286,-4.969862097772811,-4.969862097772944,-5.155544949580324
0.06999999999999999,-5.117928905298332,-5.117929042706352,-5.117929042706452,-5.106495963567096
0.075,-5.152210853867789,-5.152210692924284,-5.152210692924318,-4.981369446929976
0.08,-5.074932553447283,-5.074932518241127,-5.074932518241155,-4.782029557884152
0.085,-4.891100588621327,-4.891100497697214,-4.891100497697225,-4.511446099328062
0.09000000000000001,-4.6083959327848625,-4.608395808606521,-4.608395808606509,-4.173650274165121
0.09500000000000001,-4.236802484078249,-4.23680245633657,-4.236802456336477,-3.7736746276899527
0.10000000000000002,-3.7881333688651764,-3.788133392756949,-3.7881333927568446,-3.3174780717886367
0.10500000000000002,-3.2755185485741127,-3.2755186146668063,-3.2755186146667246,-2.8118571079564676
0.11000000000000003,-2.712856935011677,-2.71285695608977,-2.7128569560897264,-2.26434457174927
0.11500000000000003,-2.114260799724925,-2.114260803856691,-2.114260803856633,-1.6830974071923486
0.12000000000000004,-1.4935178401158737,-1.4935178482687892,-1.4935178482687093,-1.0767751431049
0.12500000000000003,-0.8636115241056407,-0.8636115157947882,-0.8636115157947617,-0.45441088182229933
0.13000000000000003,-0.23632665276564715,-0.2363266906574944,-0.23632669065739476,0.17472327764964884
0.13500000000000004,0.3780345131750917,0.3780344984510768,0.37803449845114584,0.8012543770974764
0.14000000000000004,0.9708109439995726,0.9708109270404713,0.9708109270405474,1.4158482391821372
0.14500000000000005,1.5350217505063075,1.5350217287602912,1.535021728760378,2.0093485297563785
0.15000000000000005,2.065295510565953,2.0652954953579576,2.0652954953580482,2.5729131706410375
