,fom,rom,srom,piston
0.01,-0.021619306440387193,-0.02414458137705423,-0.021619307134299798,-1.247027832132373
0.02,-0.08080959024127322,-0.07231522665104324,-0.08080059702601038,-2.4200186353158113
0.03,-0.24788879412455606,-0.21358626006586384,-0.24794893880373864,-3.4493310175826135
0.04,-0.6480336581895271,-0.626131564145786,-0.6481144889288086,-4.273853888482546
0.05,-1.424927547500687,-1.47565845369052,-1.424878561121746,-4.844634672869387
0.060000000000000005,-2.5869790935112147,-2.7123700669545165,-2.5868986494872734,-5.1277856640149775
0.07,-3.8445464590347593,-3.9662052346702543,-3.844611605884721,-5.106495963567095
0.08,-4.760991617297992,-4.803177141731151,-4.761123151004963,-4.782029557884152
0.09,-5.114754629934934,-5.074294780044314,-5.114715922622468,-4.173650274165121
0.09999999999999999,-4.95322891340996,-4.882796238863293,-4.952966336083487,-3.317478071788638
0.10999999999999999,-4.405148122268654,-4.357340279304327,-4.4048350453366485,-2.2643445717492736
0.11999999999999998,-3.5816160964024637,-3.5713151893846695,-3.5814392566677427,-1.0767751431049064
0.12999999999999998,-2.5771360778455095,-2.5876957337495625,-2.577161257883982,0.17472327764964213
0.13999999999999999,-1.4785310022206304,-1.4886969557692966,-1.4787027835877462,1.4158482391821308
0.15,-0.361038968292904,-0.36029446072318655,-0.3612507880589166,2.57291317064103
0.16,0.7167839509144144,0.7291923629631053,0.7166147304868853,3.577222211662303
0.17,1.7138753206810402,1.7352522111285558,1.7137769741093423,4.369148739946238
0.18000000000000002,2.604174968550851,2.632417302699589,2.6041351510722293,4.901675450995514
0.19000000000000003,3.3727104084035573,3.4071242715499537,3.3727031130429337,5.143185812679791
0.20000000000000004,4.011432529145243,4.052006830036123,4.011435699132488,5.079341163760918
0.21000000000000005,4.515347509028022,4.561845398268145,4.515347754258276,4.713932011554325
0.22000000000000006,4.879069215091214,4.930348726591762,4.879059734778756,4.068652986510938
0.23000000000000007,5.093637055284513,5.147059149425108,5.093615374951434,3.1818148148441376
0.24000000000000007,5.143315102216141,5.194037773297077,5.143284741289043,2.106069780405879
0.25000000000000006,5.002225412474822,5.042539803049568,5.002203200534912,0.9052857169398689
0.26000000000000006,4.631468596692038,4.651165832509814,4.631496551670807,-0.349245875735284
0.2700000000000001,3.979773532267256,3.9697318936308847,3.979929475363936,-1.5830424644707897
0.2800000000000001,2.9955562000179623,2.9567581576509983,2.995949962786399,-2.7228525697057457
0.2900000000000001,1.6618521329625946,1.6167598994175894,1.6625855704736847,-3.701004763759748
0.3000000000000001,0.05160821590511019,0.04382243174807206,0.052686235702348254,-4.45942537703088
0.3100000000000001,-1.6422789617187203,-1.5732125876059317,-1.6410262521267291,-4.9530863777035075
0.3200000000000001,-3.162040333953482,-3.014841363538727,-3.1608988491810903,-5.152678721619997
0.3300000000000001,-4.296248240494385,-4.114745710353821,-4.295432793393336,-5.046352453419476
0.34000000000000014,-4.944133594232117,-4.78670153613862,-4.943657602860598,-4.640420247762408
0.35000000000000014,-5.1024601110280345,-5.003407383962939,-5.102197252055687,-3.9589826208418906
0.36000000000000015,-4.826117049190492,-4.783553462381636,-4.8259678267167105,-3.042497063670724
0.37000000000000016,-4.19924469357332,-4.191638944779062,-4.19919884162853,-1.9453760488330631
0.38000000000000017,-3.3180464431189374,-3.324638116244189,-3.3181137385092003,-0.7327565189400083
0.3900000000000002,-2.2785916455941777,-2.287117752066993,-2.278742473252589,0.5233673451847345
0.4000000000000002,-1.1674807674492764,-1.172239019934549,-1.167658035742482,1.7484184759767183
0.4100000000000002,-0.05584947780342458,-0.05420791810438943,-0.05600486291343297,2.8696646186318877
0.4200000000000002,1.0029442430767186,1.0122931320810211,1.0028331488058302,3.8205365026146465
0.4300000000000002,1.972442513128786,1.9899454776105177,1.972376090583162,4.5445801119141365
0.4400000000000002,2.8300812872344543,2.8554921153714985,2.830048755323038,4.998808404637038
0.45000000000000023,3.563205628458916,3.5958096838979174,3.563193555845958,5.156253487692907
0.46000000000000024,4.164977728207203,4.203792206543347,4.164974126187054,5.007567721941929
0.47000000000000025,4.630624509133117,4.674405118833715,4.6306198691822535,4.561578698925809
0.48000000000000026,4.954083249387484,5.001014558451596,4.954070621494858,3.844765139774213
0.49000000000000027,5.124841991394933,5.171857432944342,5.1248182158158055,2.8996848325832922
0.5000000000000002,5.124690901689057,5.1665104798337556,5.124661055166582,1.782447942867915
0.5100000000000002,4.9243633416108015,4.952740163820948,4.924349686546932,0.5593857086448211
0.5200000000000002,4.481170053193748,4.485728966325988,4.481223998703393,-0.6968876976446857
0.5300000000000002,3.741771756274156,3.7149270846229068,3.7419817456052136,-1.9117863299995566
0.5400000000000003,2.6595073158832228,2.606982430159778,2.659987245574234,-3.013180695479847
0.5500000000000003,1.2366285483444968,1.1876885751845314,1.237463857175662,-3.935680139266054
0.5600000000000003,-0.42076620674329035,-0.4197596198806418,-0.4196150779889635,-4.624515139567952
0.5700000000000003,-2.092221933438472,-2.0087265679855215,-2.0909706694235717,-5.03878901746284
0.5800000000000003,-3.5218859236505815,-3.36753103083157,-3.520820997928507,-5.153906005077551
0.5900000000000003,-4.526383208119757,-4.352803298612537,-4.525669378608475,-4.963031515785442
0.6000000000000003,-5.035568607421979,-4.897627851143411,-5.035166162747732,-4.477497919021419
0.6100000000000003,-5.066121976509179,-4.988002462012938,-5.065896448325422,-3.7261317285432676
0.6200000000000003,-4.683301998162751,-4.655691101625175,-4.683179884947006,-2.7535421495044776
0.6300000000000003,-3.9760162080827084,-3.976361406480625,-3.9760020129209663,-1.617472594652777
0.6400000000000003,-3.0415291146475543,-3.0515467804555447,-3.041624407840731,-0.3853724122330702
0.6500000000000004,-1.97408945242227,-1.9839515444762852,-1.9742535530669605,0.8696076351787739
0.6600000000000004,-0.8564494313238075,-0.8617523240053664,-0.8566244560403892,2.072958389321464
0.6700000000000004,0.24510849885938227,0.24643913653255453,0.24496428143391522,3.1532359639203236
0.6800000000000004,1.282117006193843,1.2910895040963717,1.2820189463922984,4.046303424736543
0.6900000000000004,2.222336686574478,2.239182740119003,2.222280980428763,4.699138650093196
0.7000000000000004,3.0463699054071576,3.0707016594417325,3.0463443776896835,5.072982296186404
0.7100000000000004,3.7435762723475916,3.7746059413249884,3.7435676492543775,5.14563896999045
0.7200000000000004,4.308048426739705,4.344740475731596,4.308045383724928,4.912794987301057
0.7300000000000004,4.734978144731565,4.775971492721446,4.734971865090292,4.3882744795792545
0.7400000000000004,5.017383759808173,5.0605770975300945,5.017368120909792,3.603218644329941
0.7500000000000004,5.142951852205645,5.184723072572645,5.142925352340718,2.604236867569363
0.7600000000000005,5.0907348267493555,5.12495784676963,5.090706222724645,1.4506394877035529
0.7700000000000005,4.8278730847562334,4.845419238017758,4.827871511924247,0.21091649381520194
0.7800000000000005,4.308044213775017,4.29848938329843,4.3081310343263,-1.0413287791723296
0.7900000000000005,3.477095245234935,3.4352463848687163,3.4773684900879758,-2.2317495387188706
0.8000000000000005,2.2965808962914416,2.234086993463124,2.2971542814693873,-3.2896695625581778
0.8100000000000005,0.7925805100040276,0.7454647961024511,0.7935150702256825,-4.152279301927619
0.8200000000000005,-0.8944624543271622,-0.8794756031703224,-0.8932555354086635,-4.768364934168476
0.8300000000000005,-2.523045547523336,-2.4232381766878834,-2.5218191225408537,-5.101348967893673
0.8400000000000005,-3.848261660897872,-3.688251452833096,-3.8472865509309715,-5.131461877588857
0.8500000000000005,-4.717859928564773,-4.554286973805058,-4.71724386689727,-4.856915835982339
0.8600000000000005,-5.089872682232507,-4.971368295121732,-5.089532310885792,-4.294010858764615
0.8700000000000006,-4.997818857817847,-4.938291100735442,-4.997624961437867,-3.476167059761462
0.8800000000000006,-4.515454171094207,-4.499875948368912,-4.51536013830162,-2.4519404723366254
0.8900000000000006,-3.7353119813923783,-3.741431187106328,-3.735329800786424,-1.2821402392770391
0.9000000000000006,-2.754844645053977,-2.767011844441715,-2.754964595445714,-0.03621832587801076
0.9100000000000006,-1.665822037799911,-1.6762598360475374,-1.6659947330862674,1.2118538981816285
0.9200000000000006,-0.5467643460270109,-0.5520421028918234,-0.5469338622468221,2.3879773975779615
0.9300000000000006,0.5409983256177483,0.5425400427688415,0.5408664027249743,3.4223247896907867
0.9400000000000006,1.5537599621294091,1.5628776556702937,1.5536745749169223,4.2534860515519775
0.9500000000000006,2.4632321209986294,2.479966812627903,2.4631861506383688,4.8321144814921695
0.9600000000000006,3.2528644981099615,3.276706063317046,3.2528449359586373,5.123856451858216
0.9700000000000006,3.9137194757663605,3.9438148854498176,3.9137134284858073,5.111391011065033
0.9800000000000006,4.440540595668637,4.475789346017733,4.440537433249928,4.79545824219424
0.9900000000000007,4.828234087161226,4.867120505077164,4.828225686586635,4.194815323676098
1.0000000000000007,5.068657948713022,5.108730371237244,5.068639150684027,3.345122900766827
