,fom,rom,srom,piston
0.002,8.109160683182437e-08,3.0816235117212725e-05,7.146286638992557e-08,-0.3438304867529109
0.004,-4.415861657947751e-06,8.652609138600841e-05,4.6185156694156734e-05,-0.6868163210756352
0.006,-1.6168356617298065e-05,2.8191192738303238e-05,0.00016953603644171848,-1.0281149255073023
0.008,-3.5293843860370926e-05,0.00038184720298902044,0.00037221861944151144,-1.366887867428443
0.01,-5.8935658276265336e-05,0.0009339790291158837,0.0008271446826093182,-1.7023029187507739
0.012,-8.017007869062684e-05,0.0014317350029945325,0.0015341261736832317,-2.033536100364981
0.014,-8.647398525981778e-05,0.002428035051289013,0.0026142892265024423,-2.359773706324103
0.016,-5.832956654216984e-05,0.0045126653741180064,0.0043473059295700035,-2.680214302789906
0.018000000000000002,3.137526250969213e-05,0.007317704079900785,0.006901952219945312,-2.994070696831653
0.020000000000000004,0.00021662381286178427,0.0101292847003626,0.010414444163432297,-3.3005718702407245
0.022000000000000006,0.0005360346745501388,0.013463478969920435,0.015206611036062625,-3.5989648736104867
0.024000000000000007,0.001029349128629927,0.01941018137604238,0.021668721345828427,-3.8885166760284244
0.02600000000000001,0.001733171448977011,0.02993849402417518,0.030055735343176074,-4.168515965836592
0.02800000000000001,0.0026763683841962123,0.04479799818262995,0.04060571639272172,-4.438274898036636
0.030000000000000013,0.0038746762731383905,0.06126077565735563,0.05375271214073046,-4.69713078404673
0.032000000000000015,0.005322057394132156,0.0762106689172883,0.0699970757215721,-4.944447719659376
0.034000000000000016,0.0069725137236317705,0.08891284039086278,0.08953430785122952,-5.179618147200816
0.03600000000000002,0.008699256889561439,0.10218773410558896,0.11204889775454577,-5.402064348054493
0.03800000000000002,0.010206622821811395,0.1208286661631978,0.1366233320053815,-5.611239861882006
0.04000000000000002,0.010851778550113036,0.14770251216847827,0.1611976090843727,-5.806630829055133
0.04200000000000002,0.009306098102848168,0.17913501013459956,0.18122665630098825,-5.987757253001079
0.044000000000000025,0.0029492483121327366,0.20173116867475527,0.18791061975275858,-6.154174179359899
0.04600000000000003,-0.013154274994264364,0.19255994144258998,0.1668465411828366,-6.305472789057387
0.04800000000000003,-0.04787769000259831,0.12339831175132093,0.09791327782659767,-6.441281402608182
0.05000000000000003,-0.11638115926020536,-0.03218643878981276,-0.04295091853135469,-6.561266393181913
0.05200000000000003,-0.24294473484564294,-0.2916571514366189,-0.27949314709768686,-6.665133006189382
0.054000000000000034,-0.462805939808527,-0.6590545449652624,-0.6283754591115739,-6.752626083375359
0.056000000000000036,-0.8187233914032253,-1.1246484903661766,-1.091466569424558,-6.823530689639208
0.05800000000000004,-1.3447560752417957,-1.6680276230012525,-1.6508132019925674,-6.877672641043489
0.06000000000000004,-2.0340536129964986,-2.2626352872357947,-2.2703663767162237,-6.914918932713441
0.06200000000000004,-2.811379662354159,-2.8799387442058433,-2.90580523739259,-6.935178065576154
0.06400000000000004,-3.5550161473475175,-3.492747566415104,-3.5188301224756056,-6.938400271136789
0.06600000000000004,-4.172048424570726,-4.078346468219061,-4.088636256319975,-6.924577633739628
0.06800000000000005,-4.651533368448872,-4.621908124951209,-4.614280255457112,-6.893744110013651
0.07000000000000005,-5.0413417214180845,-5.119250231375638,-5.1072182064703515,-6.845975445454821
0.07200000000000005,-5.389479501249772,-5.57684007529229,-5.579466329261347,-6.781388988350045
0.07400000000000005,-5.712036582914647,-6.007521945807717,-6.034944066308592,-6.700143401499906
0.07600000000000005,-6.000975096810649,-6.422877519762756,-6.468227138417849,-6.602438272448325
0.07800000000000006,-6.245998316319042,-6.825793773785169,-6.869224268179102,-6.488513623176707
0.08000000000000006,-6.4454439304244575,-7.207456031237002,-7.2288639244291515,-6.358649320467015
0.08200000000000006,-6.60347018446833,-7.550688799821461,-7.541878791370374,-6.2131643883822925
0.08400000000000006,-6.724212866930052,-7.837770363370886,-7.806305516811274,-6.052416224553577
0.08600000000000006,-6.809828379949731,-8.058282124311814,-8.021791659544807,-5.87679972219849
0.08800000000000006,-6.861543087259794,-8.212941886013848,-8.18853714281147,-5.6867463000283305
0.09000000000000007,-6.88074547770626,-8.31204812787372,-8.307024686036645,-5.482722842426803
0.09200000000000007,-6.8691355494961615,-8.369978834227934,-8.377834568375139,-5.265230552503933
0.09400000000000007,-6.828481263973659,-8.398575024045396,-8.40134950783954,-5.034803720842771
0.09600000000000007,-6.760490327086772,-8.402178054123954,-8.377815947261686,-4.792008412963526
0.09800000000000007,-6.6668260280083125,-8.376283917610289,-8.307992794841839,-4.537441078729566
0.10000000000000007,-6.549141659853035,-8.310495258239984,-8.19388300668826,-4.271727087111349
0.10200000000000008,-6.409085743635449,-8.194600860670592,-8.038844841560257,-3.9955191899078275
0.10400000000000008,-6.248293501014722,-8.024746452496453,-7.846964139654143,-3.7094959181992992
0.10600000000000008,-6.068380103635228,-7.806193042823275,-7.62222507039195,-3.414359915471015
0.10800000000000008,-5.870936768329874,-7.551016777839724,-7.368079899791195,-3.1108362115023334
0.11000000000000008,-5.657526861717649,-7.2723223390583795,-7.087567635921317,-2.799670441261823
0.11200000000000009,-5.4296812762808635,-6.9787348347953655,-6.7836936657852664,-2.4816270131837594
0.11400000000000009,-5.18889369772993,-6.672410468259457,-6.459696655047431,-2.157487231325774
0.11600000000000009,-4.936616239020217,-6.351114421896088,-6.119032954424035,-1.8280473760208362
0.11800000000000009,-4.674255499899759,-6.0122599554439935,-5.765154881162917,-1.4941167477385424
0.12000000000000009,-4.40316895657536,-5.656043070133608,-5.401269120536238,-1.1565156789612345
0.1220000000000001,-4.124661628774779,-5.286058877791353,-5.030213597574388,-0.8160735189588874
0.1240000000000001,-3.8399830603766563,-4.907730549737699,-4.6544730148844025,-0.47362659641343413
0.12600000000000008,-3.5503246977248724,-4.5260883434839725,-4.2762658752391545,-0.1300161648974647
0.12800000000000009,-3.256817734649517,-4.144366705436304,-3.897622408502094,0.21391366374551557
0.1300000000000001,-2.960531443015671,-3.763965298873782,-3.520411958455159,0.5573179930424557
0.1320000000000001,-2.6624719650940754,-3.3853575804293645,-3.146325189813342,0.8993532174596297
0.1340000000000001,-2.363581530706553,-3.0091134733705545,-2.7768414843629436,1.2391790948002255
0.1360000000000001,-2.0647380709503405,-2.6364092310042135,-2.4132105663463097,1.5759608103395286
0.1380000000000001,-1.766755213385464,-2.268907126038632,-2.0564604908923645,1.908871027627052
0.1400000000000001,-1.4703826496949708,-1.9082964338938526,-1.7074260934659866,2.2370919209175213
0.1420000000000001,-1.176306865627193,-1.5558831969815063,-1.3667830579805325,2.559817184237954
0.1440000000000001,-0.8851522190978961,-1.2124501351433852,-1.0350749940257524,2.8762540121552678
0.1460000000000001,-0.5974823490849921,-0.8783733101458544,-0.7127292990874733,3.1856250473785757
0.1480000000000001,-0.3138018958360465,-0.5538432560802714,-0.4000651055080049,3.4871702904115893
0.1500000000000001,-0.034558510815440265,-0.23903919045632466,-0.09729928210661555,3.7801489665639885
0.1520000000000001,0.23985486815550217,0.06581076665832883,0.19544529276045344,4.063841345735201
0.1540000000000001,0.5090975049734269,0.36046427714107426,0.4781283031376228,4.337550510500116
0.1560000000000001,0.7728781490824482,0.6447350593517139,0.7507789226335181,4.600604068153329
0.1580000000000001,1.030952151266697,0.9185465309366234,1.0134831999415703,4.852355802506021
0.16000000000000011,1.2831184502854815,1.1819463849326113,1.2663733082756796,5.092187261377762
0.16200000000000012,1.5292164706294191,1.4350871205177504,1.5096190125574613,5.319509275883353
0.16400000000000012,1.7691229717281922,1.6781906163762128,1.743420957985633,5.533763407782465
0.16600000000000012,2.0027488877005637,1.9115141759144056,1.9680051230870803,5.734423321336524
0.16800000000000012,2.230036194342158,2.1353277887444406,2.1836178839537173,5.9209960763027
0.17000000000000012,2.4509548366931417,2.349904171967569,2.3905213879206464,6.093023338888719
0.17200000000000013,2.665499746452332,2.555517999604558,2.588989168223375,6.250082507693587
0.17400000000000013,2.8736879739603456,2.752449164779013,2.7793020696726436,6.3917877518683
0.17600000000000013,3.075555954710778,2.9409858581219974,2.9617445936024405,6.517790958946166
0.17800000000000013,3.271156925588501,3.1214252136626066,3.1366017394333228,6.627782590014342
0.18000000000000013,3.460558501464253,3.2940711411918664,3.3041563599515533,6.721492440125723
0.18200000000000013,3.64384041853651,3.4592301626291815,3.4646869899745987,6.798690302083218
0.18400000000000014,3.821092447003079,3.6172065045003627,3.618466071552999,6.8591865319657
0.18600000000000014,3.992412472322949,3.7682975561791796,3.7657584876330694,6.902832515006424
0.18800000000000014,4.157904741516355,3.9127903678732023,3.9068203249439684,6.929521030679392
0.19000000000000014,4.317678268641952,4.050959386018034,4.041897806258092,6.939186516096813
0.19200000000000014,4.471845391757746,4.18306526579041,4.171226352905011,6.931805227070596
0.19400000000000014,4.6205204722757784,4.309354418285214,4.295029754363233,6.907395296442234
0.19600000000000015,4.763818726608453,4.430058924956275,4.413519430580592,6.866016689537722
0.19800000000000015,4.901855179321455,4.5453965273147885,4.526893775092202,6.807771056857021
0.20000000000000015,5.0347437265974975,4.6555705137628545,4.635337565341868,6.732801484359899
0.20200000000000015,5.162596298620968,4.760769431550341,4.7390214234492145,6.641292141961593
0.20400000000000015,5.28552210946287,4.86116662631657,4.838101307944917,6.533467831101826
0.20600000000000016,5.403626983129675,4.956919649970102,4.932718015705085,6.409593432498609
0.20800000000000016,5.517012744593021,5.048169586960283,5.022996673582884,6.269973255443443
0.21000000000000016,5.625776664799281,5.135040340601745,5.10904620066061,6.114950290236496
0.21200000000000016,5.730010948830563,5.217637905217714,5.1909587240416055,5.94490536559815
0.21400000000000016,5.8298022565170875,5.296049633268183,5.26880893315034,5.760256213126902
0.21600000000000016,5.925231244851085,5.370343492680002,5.34265335928247,5.561456441101771
0.21800000000000017,6.016372121491407,5.440567299278634,5.412529568522606,5.348994420150247
0.22000000000000017,6.103292198440749,5.5067479023781525,5.478455257159191,5.123392083519212
0.22200000000000017,6.1860514345866635,5.568890297792014,5.540427239494113,4.88520364489604
0.22400000000000017,6.264701955179244,5.626976641458554,5.598420318619398,4.635014236929764
0.22600000000000017,6.339287535421984,5.680965138310765,5.652386031459783,4.373438473796823
0.22800000000000017,6.409843034115244,5.730788784682786,5.702251260288958,4.1011189413426585
0.23000000000000018,6.476393761635209,5.776353947978043,5.747916704138602,3.8187246185081793
0.23200000000000018,6.538954764356569,5.817538773879855,5.789255205152066,3.5269492339191206
0.23400000000000018,6.597530004806242,5.854191418343565,5.826109927116209,3.2265095616753996
0.23600000000000018,6.652111413202455,5.886128108351631,5.858292386276495,2.918143660527112
0.23800000000000018,6.7026777813712854,5.913131041588132,5.885580338256021,2.6026090607626777
0.24000000000000019,6.749193464055097,5.934946140804931,5.907715529626363,2.2806809032633613
0.2420000000000002,6.7916068449540425,5.9512806840700705,5.9244013285957875,1.9531500352956577
0.2440000000000002,6.829848514964929,5.961800837932431,5.935300256577676,1.6208210677194383
0.2460000000000002,6.863829097317438,5.966129127540634,5.940031451281261,1.284510398384551
0.2480000000000002,6.893436637728932,5.96384188661366,5.938168102638218,0.9450442065714936
0.25000000000000017,6.918533456039869,5.954466741411566,5.929234915559648,0.6032564234031211
0.25200000000000017,6.938952327309625,5.937480196812976,5.912705668419628,0.2599866832131911
0.25400000000000017,6.9544918226311845,5.912305409375272,5.888000953469594,-0.08392173909557255
0.25600000000000017,6.9649105895863785,5.878310251774296,5.854486205235666,-0.4276239996368206
0.2580000000000002,6.969920284554474,5.834805795139434,5.8114701453792845,-0.770275760980282
0.2600000000000002,6.969176777259965,5.781045360315301,5.758203797412154,-1.1110352663472811
0.2620000000000002,6.962269122363916,5.716224315736506,5.693880251755292,-1.4490654074666973
0.2640000000000002,6.948705619727815,5.639480828014401,5.617635390365629,-1.7835357810113615
0.2660000000000002,6.927896044262396,5.549897800860263,5.528549809637661,-2.1136247285631544
0.2680000000000002,6.899128789253178,5.446506267533994,5.425652209235546,-2.4385213550953635
0.2700000000000002,6.8615411924613765,5.3282905299412935,5.307924541156843,-2.7574275210138
0.2720000000000002,6.814080643770788,5.194195361422677,5.174309235364314,-3.0695598028629227
0.2740000000000002,6.755453126743472,5.043135607052316,5.023718832844333,-3.3741514178803826
0.2760000000000002,6.6840545219394,4.874008521069811,4.85504836044786,-3.6704541076721253
0.2780000000000002,6.597878186727927,4.685709171531922,4.667190770255219,-3.957739976380577
0.2800000000000002,6.494389963396956,4.477149212677644,4.45905573492624,-4.235303278830374
0.2820000000000002,6.370359016533784,4.247279271021355,4.22959203473848,-4.5024621542587715
0.2840000000000002,6.221630606015227,3.995115107146408,3.977813687032294,-4.758560301371744
0.2860000000000002,6.042827696162776,3.719767597339569,3.7028298503558887,-5.002968590610773
0.2880000000000002,5.826979011747239,3.4204764242230774,3.4038783806528574,-5.235086609669734
0.2900000000000002,5.565107240059687,3.0966471714901527,3.08036271259068,-5.454344138465042
0.2920000000000002,5.245902212977067,2.747891285060527,2.731891604512294,-5.660202549935769
0.2940000000000002,4.855791758539734,2.3740680950008137,2.358320690054695,-5.852156133232438
0.2960000000000002,4.380020428174101,1.9753277972207657,1.9597951634810602,-6.029733336044057
0.2980000000000002,3.805601736185944,1.552153984219062,1.5367918484250196,-6.192497923011388
0.3000000000000002,3.1266907787744858,1.105404008577632,1.0901591441520793,-6.340050047380779
0.3020000000000002,2.351233162919114,0.6363451855187406,0.6211529482137956,-6.4720272332659095
0.3040000000000002,1.5049139156436262,0.1466846203068825,0.1314664617679891,-6.588105266104407
0.3060000000000002,0.6275105147065898,-0.3614096855780915,-0.3767483133478114,-6.687998989121904
0.3080000000000002,-0.23862565293318405,-0.8852988057904817,-0.9008695533540413,-6.771463003846891
0.3100000000000002,-1.0610294595781116,-1.421876151323338,-1.437807072117054,-6.838292272955482
0.3120000000000002,-1.822574182085254,-1.9675859138155498,-1.9840179531041435,-6.8883226239652
0.3140000000000002,-2.518716934084173,-2.5184580586959475,-2.535537577090283,-6.921431152540353
0.3160000000000002,-3.151395792270341,-3.07016051224297,-3.0880266541991337,-6.937536524418279
0.3180000000000002,-3.7243045187406167,-3.618068273288875,-3.6368341301882725,-6.9365991752147185
0.32000000000000023,-4.2408640554026,-4.157348117220938,-4.177075012877838,-6.91862140761752
0.32200000000000023,-4.703914833997937,-4.683056414452195,-4.703721307379679,-6.883647385729859
0.32400000000000023,-5.115929903950427,-5.190246454155825,-5.211703419450154,-6.831763026576893
0.32600000000000023,-5.479189543951824,-5.6740806687911425,-5.696018649060588,-6.763095789042394
0.32800000000000024,-5.7958447082405975,-6.1299424337756445,-6.1518428122131965,-6.677814360753828
0.33000000000000024,-6.067935448523975,-6.5535418068564235,-6.574640650585918,-6.576128243685076
0.33200000000000024,-6.297406528448955,-6.941009785565984,-6.960270555105082,-6.458287239494832
0.33400000000000024,-6.486126825832894,-7.288976455340354,-7.305079263409806,-6.324580835864975
0.33600000000000024,-6.635908182670687,-7.594629745284946,-7.605982595072783,-6.175337495346418
0.33800000000000024,-6.748520910299939,-7.85575326405285,-7.860528944313275,-6.010923848459485
0.34000000000000025,-6.825705636359271,-8.070743606746982,-8.066943119269013,-5.831743793031026
0.34200000000000025,-6.869182021943921,-8.238609281081475,-8.224149141436536,-5.638237501980818
0.34400000000000025,-6.880654912356704,-8.358954664825813,-8.331771722450048,-5.430880341994755
0.34600000000000025,-6.861818389973785,-8.4319529260581,-8.390117229558902,-5.210181705741181
0.34800000000000025,-6.814358093407558,-8.45831152976155,-8.400135946805738,-4.976683760499133
0.35000000000000026,-6.739952034881441,-8.439232951547236,-8.363368259947952,-4.730960116272675
0.35200000000000026,-6.640270034871574,-8.376371854105415,-8.281877986936317,-4.473614416663091
0.35400000000000026,-6.516971879164702,-8.2717886982399,-8.158176416331257,-4.205278855960748
0.35600000000000026,-6.3717044007675385,-8.12789897587576,-7.995140702849151,-3.9266126260994416
0.35800000000000026,-6.20609780855555,-7.947417219545153,-7.795930124690209,-3.638300297288442
0.36000000000000026,-6.021761610075611,-7.7332956612734,-7.5639033733593255,-3.3410501363003986
0.36200000000000027,-5.82028037446032,-7.488658632053934,-7.30253957832006,-3.035592366546361
0.36400000000000027,-5.603209432571656,-7.2167350974665965,-7.0153652244758025,-2.7226773742122283
0.36600000000000027,-5.372070526202344,-6.920792679358973,-6.705888553142527,-2.4030738648634
0.36800000000000027,-5.1283474361691725,-6.6040767984206985,-6.3775424891429,-2.077566975046182
0.3700000000000003,-4.873481688423519,-6.269758079232805,-6.033636637899729,-1.7469563435248026
0.3720000000000003,-4.608868479948189,-5.9208900159251545,-5.677318465062222,-1.4120541468924608
0.3740000000000003,-4.335852949421952,-5.560377421759707,-5.31154341511901,-1.0736831043819408
0.3760000000000003,-4.055726864820115,-5.19095478469109,-4.939053445013024,-0.7326744567772384
0.3780000000000003,-3.769725751892163,-4.815172679910307,-4.562363240178628,-0.3898659243911829
0.3800000000000003,-3.4790264641462616,-4.435390039804365,-4.183753238244668,-0.04609964912547742
0.3820000000000003,-3.184745191078537,-4.053770321598787,-3.8052685038532643,0.29777987433132874
0.3840000000000003,-2.887935902374566,-3.672280228080742,-3.4287224698795957,0.6409278730856514
0.3860000000000003,-2.589589223337257,-3.292690333752396,-3.0557045780045677,0.9825013713042434
0.3880000000000003,-2.290631731271787,-2.9165774996874627,-2.6875909062502825,1.321661261064793
0.3900000000000003,-1.9919256577300064,-2.545329205395353,-2.325556953266991,1.6575743637046916
0.3920000000000003,-1.6942689795239403,-2.1801499041598054,-1.9705918493548733,1.9894154766039944
0.3940000000000003,-1.39839588178469,-1.8220693286131513,-1.6235133735106333,2.316369400374475
0.3960000000000003,-1.1049775774074848,-1.4719524640584396,-1.2849832664439589,2.637632941474779
0.3980000000000003,-0.814623467601271,-1.1305107610526475,-0.9555224352875634,2.952416885332075
0.4000000000000003,-0.5278826273419472,-0.7983141121040395,-0.6355257421381937,3.2599479351230416
0.4020000000000003,-0.24524559729681597,-0.47580315810676704,-0.3252761528590474,3.5594706114513266
0.4040000000000003,0.03285353948402972,-0.16330158161712643,-0.024958093541399582,3.8502491082549066
0.4060000000000003,0.3060348217435214,0.13897185267089326,0.2653300802893151,4.131569100383916
0.4080000000000003,0.5739698448500926,0.43089166225109077,0.5455645512854884,4.40273949840861
0.4100000000000003,0.8363790000061282,0.7124145078118004,0.8157854597592733,4.663094146346553
0.4120000000000003,1.0930285548321168,0.9835686094770959,1.0760872646752935,4.91199345813842
0.4140000000000003,1.3437276146126735,1.244443762507107,1.3266100177288038,5.1488259888522405
0.4160000000000003,1.5883250045586594,1.4951819917796652,1.5675315097479514,5.373009936756269
0.4180000000000003,1.8267061131999935,1.7359688810708425,1.7990602406665597,5.583994572570492
0.4200000000000003,2.0587897355143974,1.9670256068596323,2.0214291595344083,5.781261592385739
0.4220000000000003,2.2845249517597392,2.1886016957063212,2.234890118584068,5.964326390926717
0.4240000000000003,2.503888074424126,2.4009685100707374,2.4397089845924844,6.132739252031152
0.4260000000000003,2.7168796914891926,2.604413451743179,2.6361613511775364,6.286086453420506
0.4280000000000003,2.923521829578197,2.7992348569966863,2.8245287969058044,6.423991283048262
0.4300000000000003,3.1238552557767294,2.9857375448024013,3.0050956359119554,6.546114964529047
0.43200000000000033,3.317936932185006,3.164228969921365,3.1781461099649704,6.6521574893751785
0.43400000000000033,3.5058376327610783,3.335015926638468,3.3439619734332897,6.741858353996176
0.43600000000000033,3.6876397278741235,3.498401746053228,3.5028204253010746,6.814997199650697
0.43800000000000033,3.8634351382937493,3.6546839296008367,3.654992345193488,6.871394353778846
0.44000000000000034,4.033323457142694,3.8041521631516733,3.800740793215151,6.910911271384976
0.44200000000000034,4.19741023565186,3.9470866589679745,3.940319736238322,6.933450875386697
0.44400000000000034,4.355805426367088,4.0837567764330975,4.073972966049754,6.938957795094004
0.44600000000000034,4.508621975735093,4.21441987639939,4.201933177437796,6.927418502232666
0.44800000000000034,4.655974556698223,4.339320367944475,4.324421176843153,6.898861344177724
0.45000000000000034,4.797978431001142,4.4586889101081155,4.441645194581565,6.853356474315452
0.45200000000000035,4.934748430301135,4.572741734708309,4.553800275857579,6.791015679704874
0.45400000000000035,5.066398044821097,4.68168005956199,4.661067727812413,6.711992106462168
0.45600000000000035,5.193038608134525,4.785689564351985,4.76361460168096,6.6164798835426
