,0,1,2,3
0,5.131106966828827e-09,1.3367534816664497e-07,1.6442338292815562e-08,1.9132801959428686e-07
1,1.3392059218479533e-07,1.7388544751262574e-06,7.724866357148011e-07,3.51553150247536e-06
2,4.6000169788135303e-07,2.4153624733028773e-06,3.754126748357719e-06,6.383804098082981e-06
3,1.0315472471305673e-06,1.4529073809558418e-05,1.0311921366025941e-05,2.287867755267165e-06
4,1.9049967263966212e-06,4.345484977180349e-05,2.1427857499935353e-05,1.7637364672857064e-05
5,3.1313120325011005e-06,9.063471908795722e-05,3.754391855427985e-05,5.650501572383232e-05
6,4.743777329231117e-06,0.00015377171604259853,5.838516628715497e-05,0.00011721349473352145
7,6.747662332832335e-06,0.00022573928134368083,8.27797105652387e-05,0.0001968274653775349
8,9.111792043941943e-06,0.000295106801544138,0.00010850572703015798,0.00028660192192318183
9,1.1762500447650319e-05,0.00034789120566280967,0.00013223432244645054,0.000372184476700672
10,1.4580883159409402e-05,0.0003704167225483568,0.0001496887434245672,0.00043573287688388314
11,1.7404488059769565e-05,0.0003528962704297717,0.0001561800977806512,0.0004603515989845198
12,2.0034563637503493e-05,0.0002930404492481564,0.00014764039904425715,0.0004360997734146252
13,2.2249706549094466e-05,0.00019908634833860304,0.00012206397380229972,0.00036494385001917777
14,2.382618444610445e-05,9.696690579792708e-05,8.089614687256217e-05,0.00026124166119514714
15,2.4564368910307607e-05,8.980430403220167e-05,2.9966216228761713e-05,0.00014716711363146323
16,2.4319769456590517e-05,0.00017273419626930215,2.7261772089101138e-05,5.3953142485141344e-05
17,2.3036668762221695e-05,0.00023824908025681443,7.451943828614819e-05,7.260740498861928e-05
18,2.078368992346171e-05,0.0002691957422163127,0.00011001829997405927,0.00012650337161272156
19,1.77968499928385e-05,0.00026654739088038406,0.00012989908658276472,0.00015788709053020605
20,1.4551481108485213e-05,0.00023785358924778205,0.00013432153898521097,0.0001656833609648501
21,1.1886890632214345e-05,0.00019308631079723777,0.000125972343426081,0.0001541602667092262
22,1.0943402763260809e-05,0.0001420674155479449,0.0001088052335300825,0.00012910543325472815
23,1.2141165309600965e-05,9.306606370065419e-05,8.699325218424106e-05,9.68324337158451e-05
24,1.4529338036133386e-05,5.2152589751146916e-05,6.42289684585569e-05,6.350791120164842e-05
25,1.700798963606668e-05,2.28988017331166e-05,4.334760571635758e-05,3.4471839730859686e-05
26,1.8948909994953674e-05,6.207152949619669e-06,2.618907758674181e-05,1.3539197918991987e-05
27,2.0070280647290725e-05,2.6980900195313513e-07,1.3617445704701308e-05,2.382201702477742e-06
28,2.0294905390557668e-05,8.0305571480751e-07,5.636165965137542e-06,1.3229682561431907e-07
29,1.967359912927402e-05,1.950698801778822e-06,1.5554457578737588e-06,3.3355313343629782e-06
30,1.8337961543886516e-05,5.749025612837402e-06,1.775525598613153e-07,6.360942837416201e-06
31,1.6465181715624348e-05,2.495168449532014e-05,3.4985843647952977e-09,2.6133945523083564e-06
32,1.4249800325685925e-05,6.183484172889458e-05,5.820043634503757e-07,1.6444786352113785e-05
33,1.1881420676565382e-05,0.00011654608935934923,3.196254858753275e-06,5.438651134508258e-05
34,9.528267004210434e-06,0.00018469438099845772,9.230032903105086e-06,0.00011417882610726665
35,7.326412602975653e-06,0.00025713680197165346,1.972238556045238e-05,0.00019311789215709449
36,5.3742076162466524e-06,0.00032104239893642627,3.5194389843536225e-05,0.0002827151836827998
37,3.7311816711313266e-06,0.00036215557581814297,5.547342424361619e-05,0.000368831447773377
38,2.4205717548805187e-06,0.0003680372240680515,7.951248285160734e-05,0.0004336994665992863
39,1.4346900028018051e-06,0.00033175837657446804,0.00010523084149356279,0.00046026446302492005
40,7.42649820129991e-07,0.0002552753743145089,0.00012943900595362726,0.0004381650646230395
41,3.0045088382700204e-07,0.00015265894539061184,0.00014796158290498554,0.00036880544935081376
42,6.360525263682435e-08,7.199142021889474e-05,0.00015611570161881968,0.0002660793958603931
43,1.2819208357273781e-09,0.00012512679246724014,0.00014967863717097938,0.00015193897408665087
44,1.0800029693361154e-07,0.0002051956390467619,0.00012629413676510444,5.654206787289418e-05
45,4.07287663217278e-07,0.0002561703168890954,8.690544871796235e-05,7.005933118853217e-05
46,9.453210057353627e-07,0.0002718223314707984,3.6683249404922585e-05,0.00012460188088749563
47,1.7782797131496601e-06,0.0002566563216655264,2.096262854309195e-05,0.00015704570339041658
48,2.958507631458279e-06,0.00021968280660388266,6.896011564947775e-05,0.00016578329286945042
49,4.52208300308463e-06,0.00017104800427812755,0.00010629717030262982,0.00015497702274095486
50,6.478253436719813e-06,0.0001200130760271299,0.00012824352902846302,0.00013037467794761777
51,8.800753504189415e-06,7.393844865076011e-05,0.00013454255315503792,9.828148877062687e-05
52,1.1421419852645356e-05,3.783055016780822e-05,0.0001276282294629293,6.488404813511456e-05
53,1.4226974589120927e-05,1.411120393984827e-05,0.00011135683159584477,3.557227625901671e-05
54,1.7060101256706056e-05,2.4927941320707387e-06,8.991994536313568e-05,1.4240341815631466e-05
55,1.9725949083292444e-05,3.395958326335177e-08,6.709903470011828e-05,2.6626844469221284e-06
56,2.200495663508195e-05,1.5710182825994074e-06,4.585138037318282e-05,8.365754188079062e-08
57,2.367235725916679e-05,2.049475822447867e-06,2.8146332859702184e-05,3.1554052899748154e-06
58,2.4523917212457663e-05,1.210922859878424e-05,1.496842895546383e-05,6.3251064673575475e-06
59,2.4406506710338615e-05,3.877964352000562e-05,6.42309439591232e-06,2.949648600406111e-06
60,2.325150528015042e-05,8.367419850149207e-05,1.899280928752031e-06,1.5289600510072412e-05
61,2.1110026833834575e-05,0.0001450818648094794,2.5465521133523576e-07,5.230898990666706e-05
62,1.819431185361994e-05,0.00021648501032549156,1.6178960798262243e-11,0.00011118034780617289
63,1.4944178177248464e-05,0.00028692705769433973,4.2531522980234556e-07,0.0001894288617402785
64,1.21470964673288e-05,0.00034261085753564224,2.695328233628429e-06,0.0002788226385097444
65,1.0937225480317005e-05,0.00036963283578812816,8.2224739471257e-06,0.00036543920001615203
66,1.1901259110814124e-05,0.000357505396097131,1.8100086534929714e-05,0.0004315944426858339
67,1.4210020206147595e-05,0.00030280807045056715,3.2925432196642645e-05,0.0004600857615822252
68,1.6720751999898762e-05,0.00021227513164296549,5.262518913168524e-05,0.00044014123496896205
69,1.8749113204497625e-05,0.00010829047115581416,7.627452230661527e-05,0.00037260432064481274
70,1.9979690604893384e-05,8.162878246947505e-05,0.00010193241454348993,0.0002708956926045202
71,2.0314978796142775e-05,0.00016240826333509045,0.0001265505756117235,0.00015673789464884264
72,1.979282346100223e-05,0.00023176202520536746,0.00014606266207950895,5.9361578450613116e-05
73,1.8536876571287175e-05,0.0002672373176101923,0.00015580783197052215,6.753300873411416e-05
74,1.672032687005016e-05,0.0002685193361422921,0.00015143240816138323,0.00012265601507423994
75,1.4536892078761002e-05,0.00024259599893530878,0.00013025426047599242,0.00015616005064259783
76,1.217780099733681e-05,0.000199302254461509,9.272850381687461e-05,0.00016584700101394674
77,9.814630196750342e-06,0.00014857751483180712,4.3424976014859946e-05,0.00015576827790186312
78,7.587847606853452e-06,9.893481476533598e-05,1.5042368227599648e-05,0.00013163013795362602
79,5.600629936521398e-06,5.6744006041410134e-05,6.320940972324722e-05,9.972826204789969e-05
80,3.9172549355639565e-06,2.590507656852647e-05,0.00010231658214869642,6.626794364456437e-05
81,2.5652253129822185e-06,7.664938277811623e-06,0.00012632590042707515,3.6687745060657304e-05
82,1.5403187027953798e-06,5.541222211261963e-07,0.0001345434715423482,1.4959853179685758e-05
83,8.140311174700643e-07,5.748277237026948e-07,0.00012912920278335967,2.9601539452003883e-06
84,3.433548665658861e-07,1.9505371153505495e-06,0.00011382374151346749,4.577851200127307e-08
85,8.310037707566895e-08,4.46033926332079e-06,9.282494262746124e-05,2.975669723687191e-06
86,2.6521901109766064e-15,2.1582149929824538e-05,6.999644866034645e-05,6.276852805050308e-06
87,8.501879420438926e-08,5.613350687801311e-05,4.841500955445439e-05,3.283596765047535e-06
88,3.582412324212274e-07,0.00010872505250076486,3.017955052871749e-05,1.4171589157276776e-05
89,8.636462987555991e-07,0.00017558204271554586,1.639688975733864e-05,5.0272440317437265e-05
90,1.6569368770668127e-06,0.00024813088389550426,7.277152301398312e-06,0.00010821847991256975
91,2.7916469133243364e-06,0.0003139068916327356,2.2911452256854983e-06,0.00018576127693842567
92,4.306485967749272e-06,0.0003586722589133606,3.546268975514626e-07,0.0002749256034348817
93,6.214545168207357e-06,0.0003695555077606799,3.886957460893175e-09,0.00036200921999525004
94,8.494369092064358e-06,0.00033872782132867926,2.991820039969232e-07,0.00042941902623483326
95,1.1083246000557102e-05,0.0002668580835330159,2.2486357141056336e-06,0.00045981594204966736
96,1.3873539600137467e-05,0.0001661808826561176,7.2874297684161425e-06,0.0004420276579260808
