,0,1,2,3,4,5,6,7,8,9
0.002,0.21729250407798859,0.18847100905468087,0.2114976763620075,0.19275409165636193,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.1780447637821996
0.010048387096774193,0.21729250407798859,0.18847100905468087,0.2114976763620075,0.19275409165636198,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.1780447637821996
0.01809677419354839,0.21729250407798856,0.1884710090546809,0.2114976763620075,0.19275409165636193,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.1780447637821996
0.02614516129032258,0.21729250407798859,0.1884710090546809,0.2114976763620075,0.19275409165636198,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.1780447637821996
0.034193548387096775,0.21729250407798859,0.18847100905468087,0.2114976763620075,0.19275409165636198,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.17804476378219958
0.042241935483870965,0.21729250407798856,0.1884710090546809,0.2114976763620075,0.19275409165636198,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.1780447637821996
0.05029032258064516,0.21729250407798859,0.18847100905468087,0.2114976763620075,0.19275409165636198,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.1780447637821996
0.05833870967741936,0.21729250407798859,0.18847100905468087,0.2114976763620075,0.19275409165636198,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.17804476378219963
0.06638709677419355,0.21729250407798859,0.18847100905468087,0.21149767636200748,0.19275409165636193,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.1780447637821996
0.07443548387096774,0.21729250407798859,0.18847100905468087,0.2114976763620075,0.19275409165636193,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.1780447637821996
0.08248387096774193,0.21729250407798856,0.18847100905468087,0.2114976763620075,0.19275409165636198,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.1780447637821996
0.09053225806451613,0.21729250407798856,0.18847100905468084,0.2114976763620075,0.19275409165636198,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.1780447637821996
0.09858064516129032,0.21729250407798856,0.18847100905468087,0.2114976763620075,0.19275409165636198,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823535,0.1683103683463087,0.17804476378219963
0.10662903225806451,0.21729250407798859,0.18847100905468087,0.2114976763620075,0.19275409165636198,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.1846949482982353,0.1683103683463087,0.17804476378219958
0.11467741935483872,0.21729250407798859,0.1884710090546809,0.2114976763620075,0.19275409165636198,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.1780447637821996
0.1227258064516129,0.21729250407798856,0.18847100905468087,0.2114976763620075,0.19275409165636198,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.1780447637821996
0.1307741935483871,0.21729250407798859,0.1884710090546809,0.2114976763620075,0.19275409165636198,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823535,0.1683103683463087,0.1780447637821996
0.1388225806451613,0.21729250407798859,0.18847100905468087,0.2114976763620075,0.19275409165636198,0.18296669389072123,0.21348647417259636,0.1788182134222513,0.18469494829823532,0.1683103683463087,0.1780447637821996
