,0,1,2,3,4,5,6,7,8,9
0.002,0.0014570478788382755,0.0012637862733960923,0.0014181908484605739,0.001292506345660677,0.0012268772655675275,0.0014315266680446318,0.0011990597635665604,0.0012384660197642943,0.001128599747267201,0.0011938734219474213
0.010048387096774193,0.0014570478788382586,0.0012637862733960977,0.0014181908484605624,0.0012925063456606756,0.0012268772655675295,0.0014315266680446405,0.0011990597635665565,0.0012384660197642936,0.0011285997472672087,0.0011938734219474293
0.01809677419354839,0.00145704787883825,0.0012637862733961061,0.001418190848460552,0.0012925063456606834,0.001226877265567525,0.001431526668044636,0.0011990597635665517,0.0012384660197643034,0.0011285997472671992,0.0011938734219474178
0.02614516129032258,0.0014570478788382625,0.0012637862733960946,0.0014181908484605728,0.0012925063456606792,0.0012268772655675201,0.0014315266680446246,0.0011990597635665617,0.0012384660197642932,0.0011285997472672057,0.0011938734219474317
0.034193548387096775,0.0014570478788382538,0.0012637862733961018,0.0014181908484605734,0.0012925063456606864,0.0012268772655675258,0.0014315266680446433,0.0011990597635665615,0.001238466019764298,0.0011285997472672,0.0011938734219474195
0.042241935483870965,0.0014570478788382545,0.0012637862733960946,0.0014181908484605702,0.0012925063456606703,0.0012268772655675217,0.0014315266680446385,0.0011990597635665548,0.0012384660197643023,0.0011285997472671946,0.0011938734219474278
0.05029032258064516,0.0014570478788382528,0.0012637862733960996,0.0014181908484605678,0.0012925063456606864,0.0012268772655675254,0.0014315266680446418,0.001199059763566547,0.0012384660197643058,0.0011285997472672029,0.0011938734219474364
0.05833870967741936,0.0014570478788382712,0.001263786273396103,0.001418190848460569,0.0012925063456606834,0.0012268772655675366,0.0014315266680446468,0.0011990597635665521,0.0012384660197643006,0.001128599747267198,0.0011938734219474286
0.06638709677419355,0.0014570478788382554,0.0012637862733961033,0.0014181908484605756,0.0012925063456606912,0.0012268772655675238,0.0014315266680446407,0.001199059763566559,0.0012384660197642886,0.0011285997472672035,0.0011938734219474286
0.07443548387096774,0.0014570478788382686,0.0012637862733961085,0.0014181908484605524,0.0012925063456606732,0.0012268772655675375,0.0014315266680446333,0.0011990597635665582,0.001238466019764283,0.001128599747267205,0.001193873421947426
0.08248387096774193,0.0014570478788382543,0.0012637862733960968,0.0014181908484605702,0.0012925063456606814,0.0012268772655675204,0.0014315266680446311,0.0011990597635665513,0.001238466019764299,0.0011285997472671977,0.0011938734219474258
0.09053225806451613,0.0014570478788382697,0.0012637862733960933,0.001418190848460564,0.0012925063456606773,0.0012268772655675297,0.0014315266680446288,0.001199059763566558,0.001238466019764292,0.0011285997472672037,0.0011938734219474193
0.09858064516129032,0.0014570478788382489,0.0012637862733960903,0.0014181908484605637,0.0012925063456606857,0.0012268772655675158,0.001431526668044632,0.0011990597635665537,0.0012384660197642973,0.0011285997472672026,0.0011938734219474373
0.10662903225806451,0.0014570478788382593,0.001263786273396099,0.0014181908484605613,0.0012925063456606816,0.001226877265567527,0.0014315266680446311,0.001199059763566561,0.001238466019764291,0.0011285997472672063,0.001193873421947419
0.11467741935483872,0.0014570478788382619,0.0012637862733960936,0.0014181908484605659,0.0012925063456606907,0.0012268772655675258,0.0014315266680446337,0.001199059763566556,0.0012384660197643032,0.0011285997472672044,0.0011938734219474197
