,0,1,2,3,4,5,6,7,8,9
0.002,0.005240961540551476,0.00454580480884874,0.005101193860472269,0.004649110126653724,0.004413044112828452,0.00514916244034324,0.004312985315682033,0.004454728546078918,0.004059542555883383,0.004294330186117103
0.010048387096774193,0.005240961540551474,0.004545804808848744,0.005101193860472269,0.0046491101266537185,0.004413044112828458,0.005149162440343228,0.004312985315682023,0.0044547285460789275,0.004059542555883382,0.0042943301861171086
0.01809677419354839,0.00524096154055146,0.004545804808848753,0.005101193860472234,0.004649110126653732,0.004413044112828444,0.005149162440343244,0.004312985315682028,0.004454728546078932,0.004059542555883372,0.004294330186117091
0.02614516129032258,0.005240961540551467,0.004545804808848737,0.005101193860472276,0.004649110126653725,0.004413044112828453,0.005149162440343201,0.004312985315682022,0.004454728546078926,0.004059542555883383,0.004294330186117101
0.034193548387096775,0.00524096154055147,0.004545804808848744,0.005101193860472265,0.004649110126653719,0.0044130441128284684,0.005149162440343226,0.004312985315682026,0.0044547285460789145,0.004059542555883364,0.004294330186117097
0.042241935483870965,0.005240961540551465,0.004545804808848747,0.005101193860472271,0.00464911012665371,0.0044130441128284415,0.00514916244034324,0.004312985315682014,0.004454728546078933,0.004059542555883378,0.004294330186117104
0.05029032258064516,0.005240961540551467,0.0045458048088487454,0.005101193860472278,0.0046491101266537245,0.004413044112828455,0.005149162440343224,0.004312985315682022,0.004454728546078937,0.004059542555883369,0.004294330186117097
0.05833870967741936,0.0052409615405514896,0.004545804808848755,0.005101193860472264,0.004649110126653725,0.00441304411282846,0.005149162440343237,0.004312985315682025,0.004454728546078933,0.0040595425558833526,0.004294330186117105
0.06638709677419355,0.005240961540551471,0.00454580480884874,0.005101193860472248,0.0046491101266537245,0.004413044112828464,0.0051491624403432286,0.004312985315682029,0.004454728546078923,0.004059542555883378,0.004294330186117091
0.07443548387096774,0.005240961540551478,0.004545804808848732,0.005101193860472253,0.004649110126653727,0.0044130441128284615,0.005149162440343222,0.00431298531568202,0.004454728546078923,0.004059542555883374,0.004294330186117095
0.08248387096774193,0.005240961540551458,0.004545804808848747,0.005101193860472264,0.0046491101266537055,0.004413044112828458,0.0051491624403432225,0.004312985315682029,0.004454728546078926,0.0040595425558833725,0.004294330186117095
0.09053225806451613,0.005240961540551476,0.00454580480884874,0.005101193860472264,0.0046491101266537245,0.0044130441128284485,0.00514916244034323,0.004312985315682019,0.004454728546078926,0.004059542555883372,0.004294330186117105
0.09858064516129032,0.0052409615405514705,0.0045458048088487385,0.005101193860472265,0.0046491101266537185,0.004413044112828448,0.00514916244034323,0.004312985315682022,0.004454728546078923,0.004059542555883376,0.004294330186117086
0.10662903225806451,0.005240961540551472,0.00454580480884874,0.005101193860472262,0.004649110126653718,0.004413044112828458,0.005149162440343217,0.004312985315682029,0.0044547285460789275,0.00405954255588338,0.004294330186117102
0.11467741935483872,0.005240961540551474,0.0045458048088487385,0.0051011938604722615,0.004649110126653732,0.004413044112828457,0.005149162440343214,0.004312985315682022,0.004454728546078915,0.004059542555883371,0.004294330186117097
0.1227258064516129,0.005240961540551472,0.00454580480884874,0.005101193860472264,0.004649110126653716,0.004413044112828455,0.005149162440343228,0.0043129853156820275,0.004454728546078928,0.004059542555883369,0.004294330186117082
0.1307741935483871,0.005240961540551479,0.0045458048088487385,0.005101193860472259,0.004649110126653712,0.004413044112828441,0.005149162440343221,0.004312985315682029,0.004454728546078919,0.004059542555883385,0.004294330186117107
0.1388225806451613,0.005240961540551478,0.004545804808848743,0.005101193860472253,0.004649110126653702,0.004413044112828452,0.0051491624403432,0.004312985315682015,0.00445472854607894,0.004059542555883373,0.004294330186117112
0.14687096774193548,0.00524096154055147,0.004545804808848747,0.005101193860472234,0.004649110126653734,0.004413044112828452,0.005149162440343224,0.004312985315682016,0.004454728546078929,0.004059542555883368,0.0042943301861171025
0.15491935483870967,0.005240961540551476,0.004545804808848739,0.005101193860472257,0.004649110126653727,0.00441304411282845,0.005149162440343209,0.004312985315682035,0.004454728546078905,0.004059542555883382,0.004294330186117109
0.16296774193548386,0.005240961540551476,0.004545804808848751,0.005101193860472245,0.00464911012665372,0.0044130441128284415,0.005149162440343245,0.004312985315682015,0.004454728546078922,0.004059542555883365,0.004294330186117091
0.17101612903225807,0.005240961540551472,0.004545804808848746,0.005101193860472263,0.00464911012665372,0.004413044112828458,0.0051491624403431965,0.004312985315682019,0.00445472854607893,0.004059542555883376,0.004294330186117098
0.17906451612903226,0.005240961540551455,0.004545804808848745,0.005101193860472241,0.004649110126653718,0.0044130441128284546,0.005149162440343228,0.004312985315682011,0.004454728546078918,0.004059542555883369,0.004294330186117095
