timesteps,0.0,0.5,L
0.002,2.582938189671161e-07,-9.161363058545813e-06,-0.4938751758981587
0.004,-1.161943899928926e-05,-0.00024852547874893306,-0.9860107243653491
0.006,-4.39035772171301e-05,-0.0006534413643905769,-1.47467314563953
0.008,-0.00010094028619939011,-0.0013574582956274478,-1.9581411737125423
0.01,-0.00018495919655862837,-0.002837610037220483,-2.434711839322736
0.012,-0.00029731433588746104,-0.006351738014202914,-2.9027064684991073
0.014,-0.00043921203306304863,-0.014821794908444687,-3.360476595527636
0.016,-0.0006123892803577916,-0.034304583672000157,-3.80640976951195
0.018000000000000002,-0.0008205045802542121,-0.07600214131030464,-4.238935234075317
0.020000000000000004,-0.0010729554702249428,-0.15833623898663915,-4.656529460197687
0.022000000000000006,-0.0013953764584513986,-0.30790235891362655,-5.057721512698999
0.024000000000000007,-0.0018569368757153733,-0.5571332459587678,-5.4410982314657454
0.02600000000000001,-0.0026366978644379487,-0.9357346532170128,-5.805309209170491
0.02800000000000001,-0.004173813436283604,-1.45458890625468,-6.149071547950762
0.030000000000000013,-0.007483491276943216,-2.088479500427627,-6.471174378292426
0.032000000000000015,-0.014774090795445886,-2.7748350603720895,-6.770483124200141
0.034000000000000016,-0.030565188140243584,-3.441120857493515,-7.045943499631346
0.03600000000000002,-0.06356004758806671,-4.043479267032051,-7.296585222116628
0.03800000000000002,-0.12950139554224957,-4.580830976148071,-7.5215254304856565
0.04000000000000002,-0.2549342164044555,-5.075364804264219,-7.719971794660088
0.04200000000000002,-0.4806820402109667,-5.5448355217870064,-7.891225306559446
0.044000000000000025,-0.8609682367110085,-5.99120709631264,-8.034682742289322
0.04600000000000003,-1.4494786175323537,-6.406830399773551,-8.149838786939076
0.04800000000000003,-2.263682798946489,-6.784513053164141,-8.236287814504625
0.05000000000000003,-3.2402593829105597,-7.121400901106195,-8.293725316666709
0.05200000000000003,-4.234490951477039,-7.417225895647582,-8.321948975391933
0.054000000000000034,-5.100483817769194,-7.671916072286954,-8.32085937557843
0.056000000000000036,-5.782885588250601,-7.884970007419522,-8.290460355235917
0.05800000000000004,-6.320064216904368,-8.055882562044774,-8.23085899196668
0.06000000000000004,-6.774775690044834,-8.184485244215796,-8.142265225795102
0.06200000000000004,-7.178791113875315,-8.270955731817903,-8.024991119674265
0.06400000000000004,-7.52970207127443,-8.315727934873296,-7.879449760274467
0.06600000000000004,-7.815712881939479,-8.3194476024636,-7.70615380292546
0.06800000000000005,-8.032990992696007,-8.282963839667262,-7.505713665837753
0.07000000000000005,-8.185672482013102,-8.207321330941912,-7.278835379963629
0.07200000000000005,-8.279379732393183,-8.093746090178506,-7.026318102071579
0.07400000000000005,-8.318015924700513,-7.943629943441848,-6.749051299794027
0.07600000000000005,-8.304336018204797,-7.758515992251906,-6.448011618563839
0.07800000000000006,-8.241127350025087,-7.540084182008645,-6.124259441475457
0.08000000000000006,-8.131521602488265,-7.290136106691594,-5.77893515418825
0.08200000000000006,-7.978800872570198,-7.010579034514472,-5.41325512802855
0.08400000000000006,-7.786242443932303,-6.703409605875095,-5.028507435439604
0.08600000000000006,-7.557098685222418,-6.370697651507855,-4.626047312871239
0.08800000000000006,-7.294611153704002,-6.014570274044072,-4.207292387090839
0.09000000000000007,-7.002004773876078,-5.637196049140107,-3.7737176817305014
0.09200000000000007,-6.682468013556157,-5.240769206862165,-3.3268504216592643
0.09400000000000007,-6.339132546371947,-4.827493889740333,-2.8682646534815532
0.09600000000000007,-5.975055551699496,-4.399568772197432,-2.3995757011106194
0.09800000000000007,-5.5932033345059695,-3.959172321756654,-1.9224344759466325
0.10000000000000007,-5.196435593324598,-3.5084488766750614,-1.4385216617013084
0.10200000000000008,-4.787490620293849,-3.049495648730515,-0.9495417943524749
0.10400000000000008,-4.368971889867925,-2.584350765127162,-0.45721725808131813
0.10600000000000008,-3.943336402234444,-2.114982485384958,0.03671778165893766
0.10800000000000008,-3.5128850624614834,-1.6432797233319865,0.53052348657271
0.11000000000000008,-3.0797552869442173,-1.1710439721156765,1.0224604739338048
0.11200000000000009,-2.6459159288244987,-0.6999826914657069,1.5107959433924645
0.11400000000000009,-2.213164529390375,-0.23170418209140312,1.9938097805966046
0.11600000000000009,-1.783126840238909,0.23228605871684374,2.469800616127876
0.11800000000000009,-1.3572585088008278,0.6905875364534865,2.9370918184105275
0.12000000000000009,-0.9368487682643855,1.1419055795129507,3.3940373994835773
0.1220000000000001,-0.5230259239897543,1.585050872712968,3.8390278128338506
0.1240000000000001,-0.11676438924507654,2.018937819129657,4.270495622867558
0.12600000000000008,0.2811070017345373,2.442581861852385,4.686921026050201
0.12800000000000009,0.6698956853087604,2.8550959082113287,5.086837204267222
0.1300000000000001,1.0490353436898783,3.2556860043116784,5.468835491548591
0.1320000000000001,1.4180754298760825,3.643646407628871,5.831570335958161
0.1340000000000001,1.7766704872013226,4.018354200502261,6.173764039169895
0.1360000000000001,2.124569481501686,4.379263578338749,6.494211257036376
0.1380000000000001,2.4616053330503695,4.725899934065608,6.791783245296723
0.1400000000000001,2.7876848026275303,5.05785384576542,7.065431835468832
0.1420000000000001,3.1027788531755838,5.374775058373153,7.314193126921216
0.1440000000000001,3.4069135769468004,5.676366533627576,7.537190882119583
0.1460000000000001,3.700161748996516,5.962378625843585,7.73363961308857
0.1480000000000001,3.982635042047711,6.23260342507651,7.902847348217026
0.1500000000000001,4.254476915544037,6.486869294309316,8.0442180696609
0.1520000000000001,4.515856173233584,6.725035613702803,8.157253812758338
0.1540000000000001,4.76696116878309,6.946987732878313,8.241556420061933
0.1560000000000001,5.0079946274520735,7.1526321217218305,8.296828943809722
0.1580000000000001,5.239169043398013,7.341891701299822,8.322876691894905
0.16000000000000011,5.460702606313974,7.514701329096634,8.319607913649909
0.16200000000000012,5.672815607376289,7.671003406829299,8.287034123029235
0.16400000000000012,5.875727272461209,7.810743574468086,8.225270058052647
0.16600000000000012,6.069652969859342,7.933866450711745,8.134533276651638
0.16800000000000012,6.254801739891564,8.040311377996847,8.015143390342697
0.17000000000000012,6.431374094563195,8.130008129193037,7.867520938426729
0.17200000000000013,6.599560036374054,8.202872533580718,7.692185906680137
0.17400000000000013,6.759537246354201,8.258801981790333,7.4897558957553185
0.17600000000000013,6.911469392062842,8.297670773547939,7.260943945742267
0.17800000000000013,7.0555045064309345,8.319325278998253,7.00655602455394
0.18000000000000013,7.191773387705961,8.32357889504771,6.727488188982433
0.18200000000000013,7.320387969116158,8.310206793961369,6.424723428425809
0.18400000000000014,7.4414396039227855,8.278940484220614,6.099328202403206
0.18600000000000014,7.554997206929491,8.229462235874314,5.752448684054571
0.18800000000000014,7.66110518684104,8.161399467469241,5.385306722856909
0.19000000000000014,7.7597810945578685,8.074319253093257,4.999195540777908
0.19200000000000014,7.85101289983934,7.9677231908463,4.595475177026939
0.19400000000000014,7.934755791806718,7.841042983502701,4.1755676974488045
0.19600000000000015,8.010928376195288,7.693637223646882,3.740952185434613
0.19800000000000015,8.079408112353406,7.524790053579204,3.2931595319939384
0.20000000000000015,8.140025793332077,7.333712586331643,2.833767043339663
0.20200000000000015,8.192558819722171,7.119548223745829,2.3643928849797007
0.20400000000000015,8.23672294763079,6.881383275663755,1.886690381885885
0.20600000000000016,8.272162097021335,6.618264538921439,1.4023421948170514
0.20800000000000016,8.298435679750748,6.329225679972222,0.9130543933095806
0.21000000000000016,8.315002734673225,6.013324294027048,0.42055044621287324
0.21200000000000016,8.321201922853566,5.6696912677965035,-0.07343484906258489
0.21400000000000016,8.316226115131105,5.2975934106154146,-0.5671614772009711
0.21600000000000016,8.299089863698557,4.8965091039736865,-1.0588903340163778
0.21800000000000017,8.268587444024082,4.466214876291844,-1.5468893522786975
0.22000000000000017,8.22323832516325,4.006878400557035,-2.029439602752578
