,fom,rom,srom,piston
0.01,-0.16545904754630134,-0.16446092633616974,-0.16545904020199503,-1.247027832132373
0.02,-0.5490808218143868,-0.5460659952596316,-0.5490808165340262,-2.4200186353158113
0.03,-1.3458925577636205,-1.3456647146667633,-1.3458925131854487,-3.4493310175826135
0.04,-2.5517170488448615,-2.5525162342459398,-2.551717070235222,-4.273853888482546
0.05,-3.805898289755681,-3.8090250425106587,-3.805898278190226,-4.844634672869387
0.060000000000000005,-4.70000099175584,-4.706902570983299,-4.700001015040748,-5.1277856640149775
0.07,-5.1134550634141664,-5.1206336032131565,-5.113455152825139,-5.106495963567095
0.08,-5.070249812344673,-5.080101063887839,-5.070249776655368,-4.782029557884152
0.09,-4.605744322701569,-4.61604714746074,-4.605744332292888,-4.173650274165121
0.09999999999999999,-3.7870148851139294,-3.797910263046032,-3.787014845316397,-3.317478071788638
0.10999999999999999,-2.7125683720934886,-2.7262974095790513,-2.712568351974276,-2.2643445717492736
0.11999999999999998,-1.4935960238882755,-1.5073893229268018,-1.4935960382749873,-1.0767751431049064
0.12999999999999998,-0.2365684037594592,-0.24710826500504124,-0.23656848051486934,0.17472327764964213
0.13999999999999999,0.9704481680091793,0.9642024319375321,0.970448129962568,1.4158482391821308
0.15,2.0648110864754927,2.062238859602318,2.0648110588226785,2.57291317064103
0.16,3.0090357055651875,3.008707621789633,3.0090356990418075,3.577222211662303
0.17,3.7853283082004743,3.7864439462756687,3.785328309871216,4.369148739946238
0.18000000000000002,4.388160038733946,4.391222103354048,4.3881600512660155,4.901675450995514
0.19000000000000003,4.817458283062643,4.823421208882261,4.8174582802564645,5.143185812679791
0.20000000000000004,5.0734953613986775,5.082795128778833,5.0734953636152476,5.079341163760918
0.21000000000000005,5.153423767336291,5.165796282478009,5.153423779357347,4.713932011554325
0.22000000000000006,5.049085495131791,5.063891836785489,5.049085517732159,4.068652986510938
0.23000000000000007,4.746023357815764,4.76257430256901,4.74602338173913,3.1818148148441376
0.24000000000000007,4.224359471311037,4.242023412661382,4.224359480725243,2.106069780405879
0.25000000000000006,3.463277600307717,3.4813642869628776,3.463277616899943,0.9052857169398689
0.26000000000000006,2.45169659152823,2.4691809565198675,2.451696605598163,-0.349245875735284
0.2700000000000001,1.2063043891424954,1.2215773767469467,1.2063043196382495,-1.5830424644707897
0.2800000000000001,-0.20845537199015057,-0.1973098373176574,-0.20845542495516603,-2.7228525697057457
0.2900000000000001,-1.6732155715996033,-1.6673591991857328,-1.6732156349513092,-3.701004763759748
0.3000000000000001,-3.032608934026699,-3.031675843562197,-3.0326089932262352,-4.45942537703088
0.3100000000000001,-4.1333813823319305,-4.135823270990044,-4.133381434578681,-4.9530863777035075
0.3200000000000001,-4.858632512138699,-4.862553818970778,-4.858632500884082,-5.152678721619997
0.3300000000000001,-5.1443788516933,-5.1490247462706655,-5.144378794118711,-5.046352453419476
0.34000000000000014,-4.981535659275856,-4.988034126119359,-4.981535599290435,-4.640420247762408
0.35000000000000014,-4.410288917571615,-4.420041102887799,-4.410288914002112,-3.9589826208418906
0.36000000000000015,-3.50982448615664,-3.5228307709914444,-3.5098245019177114,-3.042497063670724
0.37000000000000016,-2.384027216897351,-2.3983898603404814,-2.3840272691162805,-1.9453760488330631
0.38000000000000017,-1.1444023065355253,-1.1572506240909215,-1.1444022889844874,-0.7327565189400083
0.3900000000000002,0.10655516611337712,0.09728426305582419,0.10655515887559532,0.5233673451847345
0.4000000000000002,1.2874560898004115,1.2823259177694508,1.2874560413116962,1.7484184759767183
0.4100000000000002,2.342943735069763,2.341107838421382,2.342943712454981,2.8696646186318877
0.4200000000000002,3.2416890518921573,3.241767089276144,3.2416890457930236,3.8205365026146465
0.4300000000000002,3.9700554988777044,3.9716156960794176,3.970055495374435,4.5445801119141365
0.4400000000000002,4.524645727869658,4.528430119612067,4.524645726087249,4.998808404637038
0.45000000000000023,4.9059183465760645,4.912800512991892,4.9059183538341316,5.156253487692907
0.46000000000000024,5.11356690638662,5.123771718718965,5.113566912779544,5.007567721941929
0.47000000000000025,5.143441606748166,5.156561740119499,5.143441623184094,4.561578698925809
0.48000000000000026,4.985676391577477,5.001033719798685,4.985676420876876,3.844765139774213
0.49000000000000027,4.624109860766424,4.641033088373705,4.624109860754438,2.8996848325832922
0.5000000000000002,4.037938059443714,4.055797192522346,4.037938067449613,1.782447942867915
0.5100000000000002,3.2076549409592814,3.2256998865163418,3.207654931889493,0.5593857086448211
0.5200000000000002,2.127810536083682,2.1448681734288866,2.127810471885134,-0.6968876976446857
0.5300000000000002,0.8265535345652958,0.8408634928952963,0.8265535101135436,-1.9117863299995566
0.5400000000000003,-0.6161649101545448,-0.6064316652745718,-0.6161649892272155,-3.013180695479847
0.5500000000000003,-2.067931440096852,-2.0635410387982045,-2.067931507586805,-3.935680139266054
