,which,timesteps,mass,mass_change,outflow
0,rom,0.005,1.0016270038845132,0.14836364505576682,-0.0002315417687152803
1,rom,0.01,1.0021829531945887,0.07401607897445928,-0.0009222879759646971
2,rom,0.015,1.0023671646742578,0.022790419966556286,-0.002910700639740421
3,rom,0.02,1.0024108573942543,-0.0005578459651101042,-0.008431509752204821
4,rom,0.025,1.0023615862146067,-0.0254684065767119,-0.023359198210639462
5,rom,0.030000000000000002,1.0021561733284872,-0.0761102733559671,-0.06132772337428331
6,rom,0.035,1.001600483481047,-0.18568917489936165,-0.14959402527127633
7,rom,0.04,1.0002992815794935,-0.40258665007970595,-0.3344071952041593
8,rom,0.045,0.99757461698025,-0.7856403885469376,-0.6799477101289222
9,rom,0.049999999999999996,0.9924428776940242,-1.3818867413255775,-1.2503147560322527
10,rom,0.05499999999999999,0.9837557495669942,-2.188353759335604,-2.065692271798991
11,rom,0.05999999999999999,0.9705593401006681,-3.1248038879765794,-3.0512696620853776
12,rom,0.06499999999999999,0.9525077106872284,-4.057485003370919,-4.043973302284139
13,rom,0.06999999999999999,0.9299844900669589,-4.868151653297925,-4.888900574705808
14,rom,0.075,0.9038261941542491,-5.502029198459712,-5.526068635654269
15,rom,0.08,0.8749641980823618,-5.954923486447927,-5.971361222653157
16,rom,0.085,0.8442769592897699,-6.235259931670245,-6.248680547179211
17,rom,0.09000000000000001,0.8126115987656594,-6.346670374745966,-6.362321815428288
18,rom,0.09500000000000001,0.7808102555423102,-6.292908390335916,-6.311085843460792
19,rom,0.10000000000000002,0.7496825148623002,-6.085176962130212,-6.103829148969464
20,rom,0.10500000000000002,0.7199584859210081,-5.742591163208366,-5.760157765257684
21,rom,0.11000000000000003,0.6922566032302165,-5.288816685534203,-5.304643192369069
22,rom,0.11500000000000003,0.667070319065666,-4.749012178794742,-4.762818000347022
23,rom,0.12000000000000004,0.6447664814422691,-4.147950164284541,-4.15953969837504
24,rom,0.12500000000000003,0.6255908174228206,-3.508770478124279,-3.5180215792205307
25,rom,0.13000000000000003,0.6096787766610263,-2.852058536644597,-2.8589514092797987
26,rom,0.13500000000000004,0.5970702320563747,-2.1952562144079146,-2.1998668424658914
27,rom,0.14000000000000004,0.5877262145169472,-1.552424993518109,-1.5549030240349024
28,rom,0.14500000000000005,0.5815459821211936,-0.9343072561624588,-0.9348563838997238
29,rom,0.15000000000000005,0.5783831419553226,-0.3485988761915304,-0.34746150894371625
30,rom,0.15500000000000005,0.5780599933592783,0.1996506409372656,0.20220684834305414
31,rom,0.16000000000000006,0.5803796483646952,0.7075797857315158,0.7112745931164576
32,rom,0.16500000000000006,0.5851357912165934,1.174051268343923,1.178603652203252
33,rom,0.17000000000000007,0.5921201610481345,1.599219220889836,1.6043580276798783
34,rom,0.17500000000000007,0.6011279834254918,1.9841487888136444,1.98962200645768
35,rom,0.18000000000000008,0.6119616489362709,2.3304973183710387,2.3360798191589467
36,rom,0.18500000000000008,0.6244329566092022,2.6402574789197497,2.64575718774477
37,rom,0.19000000000000009,0.6383642237254684,2.915556960348442,2.920819521434909
38,rom,0.1950000000000001,0.6535885262126866,3.1585062729766022,3.163418407292239
39,rom,0.2000000000000001,0.6699492864552344,3.3710849296456735,3.3755767752701917
40,rom,0.2050000000000001,0.6872993755091433,3.5550562247843254,3.559103028350977
41,rom,0.2100000000000001,0.7054998487030777,3.7119013791738764,3.7155249659132106
42,rom,0.2150000000000001,0.7244183893008821,3.8427645702626245,3.846035078414209
43,rom,0.2200000000000001,0.7439274944057039,3.9484010276062853,3.951439466370486
