,fom,rom,srom,piston
0.01,-0.16545904754630134,-0.16885804889614375,-0.16545904647427465,-1.247027832132373
0.02,-0.5490808218143868,-0.532837726976437,-0.5490574103329886,-2.4200186353158113
0.03,-1.3458925577636205,-1.3301101560460638,-1.3458336054214084,-3.4493310175826135
0.04,-2.5517170488448615,-2.6771739229014644,-2.551421945234037,-4.273853888482546
0.05,-3.805898289755681,-4.033174669996785,-3.805728227677934,-4.844634672869387
0.060000000000000005,-4.70000099175584,-4.745898394092767,-4.700305709491699,-5.1277856640149775
0.07,-5.1134550634141664,-4.825123225189767,-5.113229695123822,-5.106495963567095
0.08,-5.070249812344673,-4.791775801883151,-5.0696107342704,-4.782029557884152
0.09,-4.605744322701569,-4.450283811356063,-4.605237760373614,-4.173650274165121
0.09999999999999999,-3.7870148851139294,-4.086337309772482,-3.786475094289316,-3.317478071788638
0.10999999999999999,-2.7125683720934886,-2.6133752604534957,-2.71280142870821,-2.2643445717492736
0.11999999999999998,-1.4935960238882755,-1.263992093664269,-1.4940074957812095,-1.0767751431049064
0.12999999999999998,-0.2365684037594592,-0.2243156209283279,-0.23674965081920443,0.17472327764964213
0.13999999999999999,0.9704481680091793,1.0634058439578582,0.9703136420287112,1.4158482391821308
0.15,2.0648110864754927,1.885539731597728,2.064772315869893,2.57291317064103
0.16,3.0090357055651875,2.709148134614679,3.009033311463846,3.577222211662303
0.17,3.7853283082004743,3.7167514529939942,3.785335737880558,4.369148739946238
0.18000000000000002,4.388160038733946,4.477522179602783,4.3881551065822135,4.901675450995514
0.19000000000000003,4.817458283062643,5.07083082354979,4.817390051709699,5.143185812679791
0.20000000000000004,5.0734953613986775,5.19003403774489,5.073461723014816,5.079341163760918
0.21000000000000005,5.153423767336291,5.187415460443861,5.153412499650299,4.713932011554325
0.22000000000000006,5.049085495131791,5.079534539189693,5.049135557981754,4.068652986510938
0.23000000000000007,4.746023357815764,4.800794350734894,4.746246457957138,3.1818148148441376
0.24000000000000007,4.224359471311037,4.288520776722705,4.2247799781416155,2.106069780405879
0.25000000000000006,3.463277600307717,3.637527287933225,3.4642933141685206,0.9052857169398689
0.26000000000000006,2.45169659152823,2.6753775614107296,2.452960264613529,-0.349245875735284
0.2700000000000001,1.2063043891424954,1.1825421509773073,1.2065712838186962,-1.5830424644707897
0.2800000000000001,-0.20845537199015057,-0.14469597819372843,-0.20785199792835402,-2.7228525697057457
0.2900000000000001,-1.6732155715996033,-1.5971506241898785,-1.6723455010496198,-3.701004763759748
0.3000000000000001,-3.032608934026699,-3.1114958504614654,-3.0317809776599605,-4.45942537703088
0.3100000000000001,-4.1333813823319305,-3.9059587068754196,-4.132587809967759,-4.9530863777035075
0.3200000000000001,-4.858632512138699,-4.63604266468041,-4.858242514304248,-5.152678721619997
0.3300000000000001,-5.1443788516933,-4.94223882855992,-5.144005009940597,-5.046352453419476
0.34000000000000014,-4.981535659275856,-4.87153959138689,-4.981261838394978,-4.640420247762408
0.35000000000000014,-4.410288917571615,-4.599009768843188,-4.410054933089341,-3.9589826208418906
0.36000000000000015,-3.50982448615664,-3.5549413472228446,-3.509829752927008,-3.042497063670724
0.37000000000000016,-2.384027216897351,-2.342593277533751,-2.384238169457082,-1.9453760488330631
0.38000000000000017,-1.1444023065355253,-0.8112079150689623,-1.1448237298909432,-0.7327565189400083
0.3900000000000002,0.10655516611337712,0.3780370590001416,0.10629084698925884,0.5233673451847345
0.4000000000000002,1.2874560898004115,1.1791564269104169,1.2873863382508342,1.7484184759767183
0.4100000000000002,2.342943735069763,2.118367031160264,2.342918508076311,2.8696646186318877
0.4200000000000002,3.2416890518921573,3.119274752873294,3.2416826732409674,3.8205365026146465
0.4300000000000002,3.9700554988777044,4.048267277771446,3.970044896065728,4.5445801119141365
0.4400000000000002,4.524645727869658,4.743727340848432,4.524592241738169,4.998808404637038
0.45000000000000023,4.9059183465760645,5.025410531058953,4.905881106335359,5.156253487692907
0.46000000000000024,5.11356690638662,5.168673213500634,5.1135427244967016,5.007567721941929
0.47000000000000025,5.143441606748166,5.1159752994414625,5.143402670583582,4.561578698925809
0.48000000000000026,4.985676391577477,5.061809482127449,4.985850184821686,3.844765139774213
0.49000000000000027,4.624109860766424,4.5757752376667185,4.624073526822356,2.8996848325832922
0.5000000000000002,4.037938059443714,4.109500860852461,4.038473800145002,1.782447942867915
0.5100000000000002,3.2076549409592814,3.29274021483341,3.2083854332638815,0.5593857086448211
0.5200000000000002,2.127810536083682,2.093816835073354,2.128043937649632,-0.6968876976446857
0.5300000000000002,0.8265535345652958,0.9503560545896387,0.8273684972268012,-1.9117863299995566
0.5400000000000003,-0.6161649101545448,-0.683502412568182,-0.6157957550886274,-3.013180695479847
0.5500000000000003,-2.067931440096852,-2.0492485985596045,-2.0670570436234508,-3.935680139266054
