,fom,rom,srom,piston
0.01,-0.16545904754630134,-0.3957770969863697,-0.16545904647452112,-1.247027832132373
0.02,-0.5490808218143868,-1.055837240345249,-0.5497418803806179,-2.4200186353158113
0.03,-1.3458925577636205,-2.133330591733449,-1.3514251837399898,-3.4493310175826135
0.04,-2.5517170488448615,-3.425379516696112,-2.555671728687618,-4.273853888482546
0.05,-3.805898289755681,-4.3308439458727435,-3.8077119670774278,-4.844634672869387
0.060000000000000005,-4.70000099175584,-4.6112358791855,-4.7024349966243655,-5.1277856640149775
0.07,-5.1134550634141664,-4.10408798401718,-5.105473449551112,-5.106495963567095
0.08,-5.070249812344673,-3.493049307682631,-5.0634415521186025,-4.782029557884152
0.09,-4.605744322701569,-2.95285468378564,-4.60482354032647,-4.173650274165121
0.09999999999999999,-3.7870148851139294,-3.8149412089609247,-3.7859466293934583,-3.317478071788638
0.10999999999999999,-2.7125683720934886,-2.4147045306246335,-2.7193363724776627,-2.2643445717492736
0.11999999999999998,-1.4935960238882755,-1.3796440249219477,-1.5006375102331846,-1.0767751431049064
0.12999999999999998,-0.2365684037594592,-0.9608086020320344,-0.23994055424329283,0.17472327764964213
0.13999999999999999,0.9704481680091793,0.6340743636071076,0.9680150840709023,1.4158482391821308
0.15,2.0648110864754927,1.5650293028374545,2.064110522252179,2.57291317064103
0.16,3.0090357055651875,3.248575870850639,3.008873761844598,3.577222211662303
0.17,3.7853283082004743,5.256618556927309,3.7851829870524094,4.369148739946238
0.18000000000000002,4.388160038733946,5.805958131245935,4.387964937003691,4.901675450995514
0.19000000000000003,4.817458283062643,5.801406241575436,4.8172159581366,5.143185812679791
0.20000000000000004,5.0734953613986775,4.931914611687816,5.072722567639054,5.079341163760918
0.21000000000000005,5.153423767336291,4.439665881974354,5.149982490361701,4.713932011554325
0.22000000000000006,5.049085495131791,4.266105311895857,5.041415173171491,4.068652986510938
0.23000000000000007,4.746023357815764,4.088846740877345,4.73464286511698,3.1818148148441376
0.24000000000000007,4.224359471311037,3.681610859432019,4.211930227263518,2.106069780405879
0.25000000000000006,3.463277600307717,3.2496838253963904,3.4556277242007427,0.9052857169398689
0.26000000000000006,2.45169659152823,2.3803125890726196,2.4527242944277434,-0.349245875735284
0.2700000000000001,1.2063043891424954,0.770346536614607,1.2181989710329333,-1.5830424644707897
0.2800000000000001,-0.20845537199015057,-0.46332431049458167,-0.19166329487938658,-2.7228525697057457
0.2900000000000001,-1.6732155715996033,-1.902739007964779,-1.6630659923528879,-3.701004763759748
0.3000000000000001,-3.032608934026699,-3.4578453754412983,-3.0342806202853985,-4.45942537703088
0.3100000000000001,-4.1333813823319305,-4.132263473973114,-4.1428731192858335,-4.9530863777035075
0.3200000000000001,-4.858632512138699,-4.665668597187325,-4.86240994917284,-5.152678721619997
0.3300000000000001,-5.1443788516933,-4.577272741860303,-5.143152808287704,-5.046352453419476
0.34000000000000014,-4.981535659275856,-4.083908448890298,-4.9813481884385995,-4.640420247762408
0.35000000000000014,-4.410288917571615,-4.015247817122865,-4.409105589928246,-3.9589826208418906
0.36000000000000015,-3.50982448615664,-3.2008320137738333,-3.5130953334302606,-3.042497063670724
0.37000000000000016,-2.384027216897351,-2.4584630571123607,-2.3898251412608387,-1.9453760488330631
0.38000000000000017,-1.1444023065355253,-0.6952400139222069,-1.1522369813843363,-0.7327565189400083
0.3900000000000002,0.10655516611337712,0.3110058815796029,0.1016990923973404,0.5233673451847345
0.4000000000000002,1.2874560898004115,0.5668781571087441,1.2861056362537762,1.7484184759767183
0.4100000000000002,2.342943735069763,1.9621159801365515,2.342520189328856,2.8696646186318877
0.4200000000000002,3.2416890518921573,3.992352007944837,3.2414697661181515,3.8205365026146465
0.4300000000000002,3.9700554988777044,5.463456855311401,3.9698303538395927,4.5445801119141365
0.4400000000000002,4.524645727869658,5.843684369861714,4.524335425684386,4.998808404637038
0.45000000000000023,4.9059183465760645,5.210016570069105,4.90569308564599,5.156253487692907
0.46000000000000024,5.11356690638662,4.761919942829655,5.112254570937959,5.007567721941929
0.47000000000000025,5.143441606748166,4.360364946820019,5.138564571234512,4.561578698925809
0.48000000000000026,4.985676391577477,4.476814714978147,4.977350354867992,3.844765139774213
0.49000000000000027,4.624109860766424,3.8433835892287815,4.610689545098082,2.8996848325832922
0.5000000000000002,4.037938059443714,3.6295303197269653,4.026214940479644,1.782447942867915
0.5100000000000002,3.2076549409592814,2.9018987314148954,3.2013588586177195,0.5593857086448211
0.5200000000000002,2.127810536083682,1.7066637530748872,2.1314014853333427,-0.6968876976446857
0.5300000000000002,0.8265535345652958,0.7077720971391701,0.8400993259522433,-1.9117863299995566
0.5400000000000003,-0.6161649101545448,-0.9069991993202015,-0.5986541558346157,-3.013180695479847
0.5500000000000003,-2.067931440096852,-2.2209924542338637,-2.0607388437033847,-3.935680139266054
0.5600000000000003,-3.3698662108810513,-3.5316550446251878,-3.374940299842541,-4.624515139567952
0.5700000000000003,-4.376043069336806,-4.295944885480678,-4.384718440372195,-5.03878901746284
0.5800000000000003,-4.983356201413412,-4.882782014399461,-4.985646082009039,-5.153906005077551
0.5900000000000003,-5.143279964682632,-4.841524262687483,-5.141964834938605,-4.963031515785442
0.6000000000000003,-4.861188244169201,-4.500787834590144,-4.860800303232063,-4.477497919021419
0.6100000000000003,-4.1892969527064965,-3.820592955849898,-4.190501726283975,-3.7261317285432676
0.6200000000000003,-3.215238562484783,-3.402780890316405,-3.21692115538851,-2.7535421495044776
