,fom,rom,srom,piston
0.005,-0.00023153949923000082,0.05276786547194066,-0.00023153949965018972,-0.6281933872729473
0.01,-0.0009222519761112945,0.06703988413197183,-0.0008536391760943889,-1.2470278321323724
0.015,-0.0029103421257731096,0.0351209374583066,-0.0023972332346222248,-1.8472838234368036
0.02,-0.008428502510020908,-0.015831456739895302,-0.006590825912531559,-2.420018635315811
0.025,-0.023336140939284856,-0.04058269846413575,-0.019307301019237073,-2.9566995575702735
0.030000000000000002,-0.06116919589456028,-0.04592106211986227,-0.05533919558160144,-3.4493310175826126
0.035,-0.14865636383189368,-0.11114661650290435,-0.14314797456839753,-3.8905736998510108
0.04,-0.32977852399746416,-0.34292981212070794,-0.3269256965608882,-4.273853888482545
0.045,-0.6612340317425547,-0.8089583803574174,-0.6614745791884186,-4.593461403640361
0.049999999999999996,-1.1892389674141863,-1.490956082581511,-1.190988561496465,-4.844634672869386
0.05499999999999999,-1.9067643963127312,-2.2883454007756505,-1.9083431011630116,-5.0236316698921115
0.05999999999999999,-2.7227144915865336,-3.073972822349642,-2.7239280608608314,-5.1277856640149775
0.06499999999999999,-3.495359533592561,-3.7535653215738662,-3.497160622594041,-5.155544949580324
0.06999999999999999,-4.118980977883866,-4.285548401264136,-4.121862298528085,-5.106495963567096
0.075,-4.570731750249528,-4.668527657925628,-4.573734915112933,-4.981369446929976
0.08,-4.877721205320876,-4.922529119532679,-4.879297214602193,-4.782029557884152
0.085,-5.0654752550633,-5.0728091241060245,-5.065054938998701,-4.511446099328062
0.09000000000000001,-5.141677516434026,-5.136479812661128,-5.139897394465003,-4.173650274165121
0.09500000000000001,-5.107373566028403,-5.1170237352120465,-5.10503753722972,-3.7736746276899527
0.10000000000000002,-4.967727653308485,-5.0093281884809935,-4.965144033739682,-3.3174780717886367
0.10500000000000002,-4.732978818168,-4.809272660796367,-4.730182060258679,-2.8118571079564676
0.11000000000000003,-4.4154530465035045,-4.5199326613402535,-4.412561147254628,-2.26434457174927
0.11500000000000003,-4.027758815899871,-4.151777857200237,-4.024995238345519,-1.6830974071923486
0.12000000000000004,-3.5824101576412746,-3.7192698009086236,-3.5799657547506487,-1.0767751431049
0.12500000000000003,-3.091720199943806,-3.237277199557897,-3.0896899857009688,-0.45441088182229933
0.13000000000000003,-2.5675446970975995,-2.719119318164108,-2.565950885708746,0.17472327764964884
0.13500000000000004,-2.0209830189459894,-2.176223241712807,-2.019809013074638,0.8012543770974764
0.14000000000000004,-1.4621512868111313,-1.6185413054425846,-1.4613557564648272,1.4158482391821372
0.14500000000000005,-0.9000441077184862,-1.0549798373233452,-0.8995653911511331,2.0093485297563785
0.15000000000000005,-0.34246866932211883,-0.49355371813591953,-0.34223138265199443,2.5729131706410375
0.15500000000000005,0.20396147945959062,0.058671562388821784,0.20403647035847583,3.098146070557211
0.16000000000000006,0.7337820531242519,0.5956865952995486,0.7337676905239756,3.5772222116623076
0.16500000000000006,1.242593240491261,1.1125804773737293,1.2425486251574236,4.003004228127365
