timesteps,0.0,0.5,L
0.002,-1.978447578915882e-06,-3.622875183645822e-05,-0.3275448166380026
0.004,-1.099400503561797e-05,-0.00019239192239830938,-0.6541980836704409
0.006,-3.134205512226239e-05,-0.0004876717363083006,-0.9790706782151989
0.008,-6.517101599746316e-05,-0.0011268506327554815,-1.301278324231812
0.01,-0.00011354875208600548,-0.0027335294842392452,-1.6199439994468976
0.012,-0.00017717569822321192,-0.006892333039099378,-1.9342003225354638
0.014,-0.00025697210782272775,-0.01711354270445438,-2.2431919140603442
0.016,-0.0003551221298187926,-0.04016730688115406,-2.5460777247435185
0.018000000000000002,-0.0004778866392049561,-0.08734637519055757,-2.8420333247319287
0.020000000000000004,-0.0006434161722206572,-0.17470026500723213,-3.130253147626607
0.022000000000000006,-0.0009021560372229138,-0.3209336334782003,-3.4099526831670603
0.024000000000000007,-0.0013860372475914884,-0.5419819119372937,-3.6803706126026134
0.02600000000000001,-0.002417177738408126,-0.8429347362534311,-3.9407708809383966
0.02800000000000001,-0.004726896089229522,-1.2111335785229542,-4.190444700415496
0.030000000000000013,-0.009855623032513318,-1.6167335165107615,-4.428712479771974
0.032000000000000015,-0.020808729325205822,-2.0240079785942107,-4.654925674033471
0.034000000000000016,-0.043006053463577686,-2.4073778130887833,-4.868468549798399
0.03600000000000002,-0.08544699484169857,-2.7600993659719673,-5.0687598612127776
0.03800000000000002,-0.1617727434500839,-3.0898164578787037,-5.255254432072856
0.04000000000000002,-0.2905005398040363,-3.4070306691381727,-5.4274446397491545
0.04200000000000002,-0.4931712953393316,-3.7166404350419904,-5.584861796892824
0.044000000000000025,-0.7888707400238415,-4.017061804668794,-5.727077427163425
0.04600000000000003,-1.1846575730434066,-4.304125369037903,-5.853704431505698
0.04800000000000003,-1.6652415751474778,-4.574647776975644,-5.964398141800831
0.05000000000000003,-2.1904377762386007,-4.827278321801935,-6.058857259024257
0.05200000000000003,-2.7081624291890276,-5.061562972143019,-6.136824673356418
0.054000000000000034,-3.1781483941289537,-5.277020697941031,-6.198088164014183
0.056000000000000036,-3.5883399031905965,-5.472939425581545,-6.24248097689809
0.05800000000000004,-3.951119612096078,-5.64857600846772,-6.2698822784830535
0.06000000000000004,-4.2856078234906345,-5.803323342677748,-6.280217484717124
0.06200000000000004,-4.602384675328357,-5.936731808929532,-6.273458464033033
0.06400000000000004,-4.900307980476026,-6.0484724608558595,-6.2496236139199794
0.06600000000000004,-5.172761744102335,-6.138314913021201,-6.20877781084719
0.06800000000000005,-5.414703866317383,-6.206125786214133,-6.1510322336756005
0.07000000000000005,-5.6249861266061405,-6.251870826761419,-6.076544061038289
0.07200000000000005,-5.804684089763624,-6.275613199791334,-5.9855160435133845
0.07400000000000005,-5.954921893088237,-6.277509478729008,-5.878195951753934
0.07600000000000005,-6.07615260559108,-6.257805561522058,-5.754875902076911
0.07800000000000006,-6.16854504915979,-6.216832846904298,-5.615891561347012
0.08000000000000006,-6.232447932708675,-6.155004237692373,-5.461621233319533
0.08200000000000006,-6.268494621089429,-6.072809723986411,-5.292484828929156
0.08400000000000006,-6.277496733645324,-5.970811566288162,-5.108942723327511
0.08600000000000006,-6.2603512197904045,-5.849639212633114,-4.911494502780488
0.08800000000000006,-6.218018843526041,-5.709984100755234,-4.700677604836205
0.09000000000000007,-6.151530950945039,-5.552594440788709,-4.477065855464925
0.09200000000000007,-6.061989005173432,-5.3782699746176545,-4.241267907152748
0.09400000000000007,-5.950554123246393,-5.187856643069831,-3.993925582200432
0.09600000000000007,-5.818434808802008,-4.98224111538386,-3.7357121257367396
0.09800000000000007,-5.666876668510179,-4.762345212223991,-3.4673303732015106
0.10000000000000007,-5.49715355798301,-4.529120305485404,-3.189510837286332
0.10200000000000008,-5.310559115695589,-4.283541769636597,-2.9030097195400817
0.10400000000000008,-5.108398444096694,-4.026603520359859,-2.6086068520515333
0.10600000000000008,-4.891980053807512,-3.7593126526960305,-2.3071035748116113
0.10800000000000008,-4.662608149327024,-3.482684196250338,-1.9993205545329324
0.11000000000000008,-4.4215752856504835,-3.19773602133219,-1.686095550863632
0.11200000000000009,-4.170155442657079,-2.9054839378445725,-1.3682811360756395
0.11400000000000009,-3.9095975796040965,-2.6069370253018516,-1.0467423744342381
0.11600000000000009,-3.6411197185789304,-2.303093225219606,-0.7223544675654693
0.11800000000000009,-3.3659035846766505,-1.994935222324491,-0.39600037223046364
0.12000000000000009,-3.0850898211138684,-1.6834266387031003,-0.06856839699097049
0.1220000000000001,-2.7997737981392867,-1.3695085626864771,0.2590502156922779
0.1240000000000001,-2.5110020351596374,-1.0540964305824199,0.5859637153470337
0.12600000000000008,-2.2197692500049944,-0.7380772746138099,0.911282270759756
0.12800000000000009,-1.9270160388489757,-0.42230734536431164,1.2341203920217925
0.1300000000000001,-1.6336271789201988,-0.1076101120744749,1.553599340758848
0.1320000000000001,-1.3404305363564588,0.2052253606800521,1.8688495219833987
0.1340000000000001,-1.0481965536364286,0.5154456660674767,2.17901285105953
