timesteps,0.0,0.5,L
0.002,9.580497083741154e-08,-6.145151877210206e-07,-0.32780182795392476
0.004,-4.501901129545034e-06,-9.564327616119347e-05,-0.6548369537406388
0.006,-1.697455702632839e-05,-0.00024033912032764697,-0.9803404684477227
0.008,-3.896709552606548e-05,-0.00044708801915452036,-1.3035510454781718
0.01,-7.12834433727024e-05,-0.0008008531478143096,-1.6237127212321831
0.012,-0.00011435372539888679,-0.0015537861942699854,-1.940076663245344
0.014,-0.00016847216454541028,-0.003353592463464184,-2.251902921647668
0.016,-0.00023391746775715502,-0.0076944604574573335,-2.5584621598469526
0.018000000000000002,-0.0003110523803040702,-0.017673566628653634,-2.859037360388539
0.020000000000000004,-0.0004005210699208345,-0.039048361526282084,-3.1529255020015854
0.022000000000000006,-0.0005038025459172271,-0.0813850040056694,-3.4394392039094033
0.024000000000000007,-0.0006247852164123511,-0.15876385681392577,-3.7179083335579257
0.02600000000000001,-0.0007740319524273097,-0.289111475329228,-3.9876815740019684
0.02800000000000001,-0.0009796483865757734,-0.49093958507911634,-4.248127947283288
0.030000000000000013,-0.0013132216722010102,-0.7766582199911934,-4.498638290237394
0.032000000000000015,-0.0019476336583516504,-1.1437611835499286,-4.738626679277292
0.034000000000000016,-0.0032771195420157146,-1.569245171414255,-4.96753180082174
0.03600000000000002,-0.006149102528773765,-2.0147092970605383,-5.184818264162653
0.03800000000000002,-0.012279578646738268,-2.4430656755631794,-5.389977853701012
0.04000000000000002,-0.02494129620239622,-2.8354670994564377,-5.582530717622351
0.04200000000000002,-0.050009327673114924,-3.194690018295374,-5.7620264902316505
0.044000000000000025,-0.09738476386712824,-3.5342244399948783,-5.92804534532255
0.04600000000000003,-0.1826124090848461,-3.8646490890481284,-6.080198978117143
0.04800000000000003,-0.3280014612904836,-4.187722977186201,-6.218131513479702
0.05000000000000003,-0.561556481137689,-4.499152048792923,-6.3415203382800485
0.05200000000000003,-0.910757431321904,-4.794133006582806,-6.450076855959772
0.054000000000000034,-1.388583476162654,-5.070268004417963,-6.543547161536429
0.056000000000000036,-1.9752885638809086,-5.327095409969071,-6.6217126354669125
0.05800000000000004,-2.611499653197566,-5.564546234925729,-6.684390454981013
0.06000000000000004,-3.220069264632268,-5.782182329722033,-6.731434021689212
0.06200000000000004,-3.7475172938573036,-5.9793197813763,-6.762733304464555
0.06400000000000004,-4.187842698597246,-6.155348213720325,-6.778215096796607
0.06600000000000004,-4.568444547861487,-6.309847186603857,-6.777843188015626
0.06800000000000005,-4.9181852120463345,-6.442543486425345,-6.761618447986403
0.07000000000000005,-5.2477944189926005,-6.553258036813971,-6.729578825073717
0.07200000000000005,-5.55205654285475,-6.641892994298978,-6.681799257384163
0.07400000000000005,-5.822434293075264,-6.708437216941143,-6.618391497491926
0.07600000000000005,-6.05548238708913,-6.752968176890672,-6.5395038510584875
0.07800000000000006,-6.2527022140536666,-6.775647924754953,-6.445320829957578
0.08000000000000006,-6.416747788105562,-6.776717746776076,-6.336062720716718
0.08200000000000006,-6.549194114433075,-6.7564937896413655,-6.211985069284705
0.08400000000000006,-6.650701135352073,-6.7153634008994665,-6.073378083330159
0.08600000000000006,-6.7218761329234695,-6.65378155781296,-5.920565953469057
0.08800000000000006,-6.763638779389104,-6.57226714947198,-5.753906095008927
0.09000000000000007,-6.777116524636631,-6.471399052977462,-5.573788311983099
0.09200000000000007,-6.7634854400149536,-6.35181192960929,-5.380633885430389
0.09400000000000007,-6.723927432181188,-6.214191732988099,-5.174894588052522
0.09600000000000007,-6.6596500522803685,-6.0592710823178955,-4.957051627554084
0.09800000000000007,-6.5718996481106595,-5.8878247127712315,-4.7276145211362754
0.10000000000000007,-6.461956369050474,-5.700665076986626,-4.487119903777106
0.10200000000000008,-6.331124375144078,-5.498637981507256,-4.236130273085232
0.10400000000000008,-6.180724462058319,-5.282618098006132,-3.975232673663196
0.10600000000000008,-6.012088383352411,-5.053504309062575,-3.7050373240572196
0.10800000000000008,-5.826553157895991,-4.812214981582542,-3.4261761895050014
0.11000000000000008,-5.625455109643393,-4.559683285264073,-3.139301503819728
0.11200000000000009,-5.410123960171406,-4.296852609252897,-2.8450842438675563
0.11400000000000009,-5.181877092518365,-4.024672071822416,-2.5442125602065513
0.11600000000000009,-4.942013929336399,-3.744092115004429,-2.23739016755778
0.11800000000000009,-4.691810408749176,-3.4560602054157417,-1.9253346988730362
0.12000000000000009,-4.4325136381345756,-3.161516682991538,-1.6087760268489804
0.1220000000000001,-4.165336840336257,-2.8613907982963522,-1.2884545568134613
0.1240000000000001,-3.8914546785489037,-2.5565969689800863,-0.9651194949768944
0.12600000000000008,-3.611999004699868,-2.248031279459388,-0.6395270960990589
0.12800000000000009,-3.3280550557219746,-1.9365682465564136,-0.3124388946698889
0.1300000000000001,-3.0406581233640013,-1.6230578732384104,0.015380076258541209
0.1320000000000001,-2.750790729150776,-1.3083230099747971,0.34316307442296223
0.1340000000000001,-2.4593803338525264,-0.9931570388621902,0.6701434416975017
0.1360000000000001,-2.1672975995709263,-0.6783218908043462,0.9955563972455327
0.1380000000000001,-1.8753552082826288,-0.3645464012804787,1.318640826280651
0.1400000000000001,-1.5843072282930144,-0.052525005581132746,1.6386410602530963
0.1420000000000001,-1.2948490105329375,0.25708323024398094,1.9548086442978203
0.1440000000000001,-1.0076175887704337,0.5636552510151219,2.266404087810371
0.1460000000000001,-0.7231925505784574,0.8666043391751777,2.572698594056047
0.1480000000000001,-0.4420973392653234,1.1653801430412403,2.872975764766977
0.1500000000000001,-0.16480094145145394,1.4594684262275508,3.1665332757401816
0.1520000000000001,0.108280089004412,1.7483905606131005,3.452684519517498
0.1540000000000001,0.3767793223459836,2.0317027872893885,3.7307602113053426
0.1560000000000001,0.6403779119096833,2.3089952713268795,4.000109954378104
0.1580000000000001,0.8988018725401955,2.5798909769467335,4.260103761303909
0.16000000000000011,1.151819228408573,2.844044389804614,4.510133527434645
0.16200000000000012,1.3992370773982412,3.10114011263449,4.749614453213945
0.16400000000000012,1.6408986155895045,3.3508913595264738,4.977986411976397
