,fom,rom,srom,piston
0.002,8.109160683182437e-08,8.051185885940457e-08,5.564616536724824e-08,-0.3438304867529109
0.004,-4.415861657947751e-06,-4.430167719098208e-06,-4.446390173884529e-06,-0.6868163210756352
0.006,-1.6168356617298065e-05,-1.6140848632631054e-05,-1.6214340410344716e-05,-1.0281149255073023
0.008,-3.5293843860370926e-05,-3.523305878967198e-05,-3.528110021921109e-05,-1.366887867428443
0.01,-5.8935658276265336e-05,-5.897408260824324e-05,-5.8907635803559626e-05,-1.7023029187507739
0.012,-8.017007869062684e-05,-8.02588967423001e-05,-8.022926693644077e-05,-2.033536100364981
0.014,-8.647398525981778e-05,-8.63096050234445e-05,-8.65620361305427e-05,-2.359773706324103
0.016,-5.832956654216984e-05,-5.8611320487703865e-05,-5.8525869343248674e-05,-2.680214302789906
0.018000000000000002,3.137526250969213e-05,3.120301765724804e-05,3.1180305816917874e-05,-2.994070696831653
0.020000000000000004,0.00021662381286178427,0.00021721884752508134,0.00021656020076504288,-3.3005718702407245
0.022000000000000006,0.0005360346745501388,0.00053557063958534,0.0005358802787052814,-3.5989648736104867
0.024000000000000007,0.001029349128629927,0.0010282958246644758,0.0010293311348571856,-3.8885166760284244
0.02600000000000001,0.001733171448977011,0.001733967385196621,0.0017332705795605199,-4.168515965836592
0.02800000000000001,0.0026763683841962123,0.002677073674155438,0.0026764167362142944,-4.438274898036636
0.030000000000000013,0.0038746762731383905,0.0038728840810398654,0.003874782717444691,-4.69713078404673
0.032000000000000015,0.005322057394132156,0.0053209919075917975,0.00532224064293007,-4.944447719659376
0.034000000000000016,0.0069725137236317705,0.006974101467844435,0.006972782451666083,-5.179618147200816
0.03600000000000002,0.008699256889561439,0.008699733106411419,0.008699442260372737,-5.402064348054493
0.03800000000000002,0.010206622821811395,0.010205018436388592,0.010206650162407575,-5.611239861882006
0.04000000000000002,0.010851778550113036,0.010851446275557551,0.01085180786700034,-5.806630829055133
0.04200000000000002,0.009306098102848168,0.009307357731582332,0.009305970253143513,-5.987757253001079
0.044000000000000025,0.0029492483121327366,0.0029502746575413756,0.0029489825955205484,-6.154174179359899
0.04600000000000003,-0.013154274994264364,-0.013154217727049538,-0.01315445099674502,-6.305472789057387
0.04800000000000003,-0.04787769000259831,-0.047878919819978834,-0.047877831910635826,-6.441281402608182
0.05000000000000003,-0.11638115926020536,-0.11638150390011288,-0.1163811429848217,-6.561266393181913
0.05200000000000003,-0.24294473484564294,-0.242942830886526,-0.24294469579032504,-6.665133006189382
0.054000000000000034,-0.462805939808527,-0.46280520672494757,-0.46280591202048693,-6.752626083375359
0.056000000000000036,-0.8187233914032253,-0.8187249988335631,-0.8187231583545643,-6.823530689639208
0.05800000000000004,-1.3447560752417957,-1.3447574924463632,-1.3447555587862452,-6.877672641043489
0.06000000000000004,-2.0340536129964986,-2.034052756983757,-2.0340527745835923,-6.914918932713441
0.06200000000000004,-2.811379662354159,-2.8113786401648064,-2.811378213132044,-6.935178065576154
0.06400000000000004,-3.5550161473475175,-3.5550174440356934,-3.555014472783871,-6.938400271136789
0.06600000000000004,-4.172048424570726,-4.1720492009247225,-4.172046761246674,-6.924577633739628
0.06800000000000005,-4.651533368448872,-4.651532631521848,-4.651531689341806,-6.893744110013651
0.07000000000000005,-5.0413417214180845,-5.0413395622768755,-5.041340313022044,-6.845975445454821
0.07200000000000005,-5.389479501249772,-5.389475382541302,-5.389478452554256,-6.781388988350045
0.07400000000000005,-5.712036582914647,-5.712033348126779,-5.712035846951841,-6.700143401499906
0.07600000000000005,-6.000975096810649,-6.000980364995263,-6.000974466363541,-6.602438272448325
0.07800000000000006,-6.245998316319042,-6.2460203375995205,-6.245997437640536,-6.488513623176707
0.08000000000000006,-6.4454439304244575,-6.445483033721677,-6.445442524901351,-6.358649320467015
0.08200000000000006,-6.60347018446833,-6.603512449940384,-6.603468514882974,-6.2131643883822925
0.08400000000000006,-6.724212866930052,-6.724234803875698,-6.724211833386268,-6.052416224553577
0.08600000000000006,-6.809828379949731,-6.809812680900036,-6.809828920071455,-5.87679972219849
0.08800000000000006,-6.861543087259794,-6.86149311985388,-6.861545259191854,-5.6867463000283305
0.09000000000000007,-6.88074547770626,-6.8806843317638515,-6.880748105596435,-5.482722842426803
0.09200000000000007,-6.8691355494961615,-6.869088900839648,-6.869137208487176,-5.265230552503933
0.09400000000000007,-6.828481263973659,-6.828459097515272,-6.828481396085987,-5.034803720842771
0.09600000000000007,-6.760490327086772,-6.760483352460012,-6.760489487322812,-4.792008412963526
0.09800000000000007,-6.6668260280083125,-6.6668176509456165,-6.666825133828572,-4.537441078729566
0.10000000000000007,-6.549141659853035,-6.549122342656032,-6.549141036366422,-4.271727087111349
0.10200000000000008,-6.409085743635449,-6.409057453178425,-6.409085049887293,-3.9955191899078275
0.10400000000000008,-6.248293501014722,-6.248263881055459,-6.2482923777125166,-3.7094959181992992
0.10600000000000008,-6.068380103635228,-6.068354768600255,-6.0683786231519345,-3.414359915471015
0.10800000000000008,-5.870936768329874,-5.870916547893408,-5.870935290087187,-3.1108362115023334
0.11000000000000008,-5.657526861717649,-5.657509910802688,-5.657525615742761,-2.799670441261823
0.11200000000000009,-5.4296812762808635,-5.429666053853021,-5.429680166357769,-2.4816270131837594
0.11400000000000009,-5.18889369772993,-5.188880068385294,-5.188892454098169,-2.157487231325774
0.11600000000000009,-4.936616239020217,-4.936604851792733,-4.936614691442844,-1.8280473760208362
0.11800000000000009,-4.674255499899759,-4.674246906059601,-4.67425369808162,-1.4941167477385424
0.12000000000000009,-4.40316895657536,-4.4031632965036795,-4.403167085305883,-1.1565156789612345
0.1220000000000001,-4.124661628774779,-4.124658807280478,-4.124659857064359,-0.8160735189588874
0.1240000000000001,-3.8399830603766563,-3.8399829751955377,-3.8399814382247324,-0.47362659641343413
0.12600000000000008,-3.5503246977248724,-3.5503272989847074,-3.550323179453952,-0.1300161648974647
0.12800000000000009,-3.256817734649517,-3.25682296857121,-3.256816244977918,0.21391366374551557
0.1300000000000001,-2.960531443015671,-2.960539244972969,-2.960529945115789,0.5573179930424557
0.1320000000000001,-2.6624719650940754,-2.662482183690027,-2.6624705069559207,0.8993532174596297
0.1340000000000001,-2.363581530706553,-2.363593946531414,-2.3635800831508127,1.2391790948002255
0.1360000000000001,-2.0647380709503405,-2.0647524498127257,-2.064736612358083,1.5759608103395286
0.1380000000000001,-1.766755213385464,-1.766771358992696,-1.766753729258552,1.908871027627052
0.1400000000000001,-1.4703826496949708,-1.470400375645414,-1.4703811241173934,2.2370919209175213
0.1420000000000001,-1.176306865627193,-1.1763259347208002,-1.1763052971395662,2.559817184237954
0.1440000000000001,-0.8851522190978961,-0.8851723652379684,-0.8851506258918291,2.8762540121552678
0.1460000000000001,-0.5974823490849921,-0.5975033105268046,-0.5974807430245632,3.1856250473785757
0.1480000000000001,-0.3138018958360465,-0.313823436765226,-0.31380035419920516,3.4871702904115893
0.1500000000000001,-0.034558510815440265,-0.034580467390102225,-0.03455700450170018,3.7801489665639885
0.1520000000000001,0.23985486815550217,0.23983265479769408,0.23985629335673317,4.063841345735201
0.1540000000000001,0.5090975049734269,0.5090751739708608,0.50909879772018,4.337550510500116
0.1560000000000001,0.7728781490824482,0.772855945157056,0.7728793927048293,4.600604068153329
0.1580000000000001,1.030952151266697,1.0309302398071314,1.030953277862643,4.852355802506021
0.16000000000000011,1.2831184502854815,1.2830969677954591,1.2831195008989422,5.092187261377762
0.16200000000000012,1.5292164706294191,1.5291955714133658,1.5292175109711243,5.319509275883353
0.16400000000000012,1.7691229717281922,1.7691027729056579,1.7691240428077635,5.533763407782465
0.16600000000000012,2.0027488877005637,2.0027295194630974,2.002749985768912,5.734423321336524
0.16800000000000012,2.230036194342158,2.2300177890140267,2.2300372911071955,5.9209960763027
0.17000000000000012,2.4509548366931417,2.450937479088927,2.4509558805034817,6.093023338888719
0.17200000000000013,2.665499746452332,2.6654835007298447,2.66550068048951,6.250082507693587
0.17400000000000013,2.8736879739603456,2.8736728636310085,2.8736887655105225,6.3917877518683
0.17600000000000013,3.075555954710778,3.0755420033010648,3.075556594050348,6.517790958946166
0.17800000000000013,3.271156925588501,3.2711441477167704,3.271157425591895,6.627782590014342
0.18000000000000013,3.460558501464253,3.4605469241406728,3.4605589268622676,6.721492440125723
0.18200000000000013,3.64384041853651,3.643830073677191,3.643840833418896,6.798690302083218
0.18400000000000014,3.821092447003079,3.821083360937988,3.8210928597400233,6.8591865319657
0.18600000000000014,3.992412472322949,3.9924046636467865,3.992412828173358,6.902832515006424
0.18800000000000014,4.157904741516355,4.157898215419904,4.157905156089393,6.929521030679392
0.19000000000000014,4.317678268641952,4.317673021895554,4.31767865525961,6.939186516096813
0.19200000000000014,4.471845391757746,4.471841402412762,4.471845745624203,6.931805227070596
0.19400000000000014,4.6205204722757784,4.6205177295195154,4.620520743809193,6.907395296442234
0.19600000000000015,4.763818726608453,4.763817230744689,4.763818880261995,6.866016689537722
0.19800000000000015,4.901855179321455,4.901854940032306,4.901855197324914,6.807771056857021
0.20000000000000015,5.0347437265974975,5.034744749273081,5.034743600905848,6.732801484359899
0.20200000000000015,5.162596298620968,5.1625985549064435,5.162596029066473,6.641292141961593
0.20400000000000015,5.28552210946287,5.285525549738502,5.285521708959728,6.533467831101826
0.20600000000000016,5.403626983129675,5.40363155303066,5.40362646110538,6.409593432498609
0.20800000000000016,5.517012744593021,5.51701843031421,5.517012110562051,6.269973255443443
0.21000000000000016,5.625776664799281,5.625783467409187,5.625775946239326,6.114950290236496
0.21200000000000016,5.730010948830563,5.730018862648662,5.730010157881401,5.94490536559815
0.21400000000000016,5.8298022565170875,5.829811264486987,5.8298014154693,5.760256213126902
0.21600000000000016,5.925231244851085,5.925241304455236,5.925230360404371,5.561456441101771
0.21800000000000017,6.016372121491407,6.0163832328146984,6.016371186423616,5.348994420150247
0.22000000000000017,6.103292198440749,6.1033044010498765,6.103291211456155,5.123392083519212
0.22200000000000017,6.1860514345866635,6.186064706704612,6.186050388927405,4.88520364489604
0.22400000000000017,6.264701955179244,6.26471623584918,6.264700881631597,4.635014236929764
0.22600000000000017,6.339287535421984,6.339302764628376,6.3392864391245265,4.373438473796823
0.22800000000000017,6.409843034115244,6.409859172514321,6.409841916608159,4.1011189413426585
0.23000000000000018,6.476393761635209,6.476410789681215,6.476392636963647,3.8187246185081793
0.23200000000000018,6.538954764356569,6.538972672649255,6.538953663541344,3.5269492339191206
0.23400000000000018,6.597530004806242,6.597548785696892,6.5975289376877395,3.2265095616753996
0.23600000000000018,6.652111413202455,6.652130947461731,6.652110398131235,2.918143660527112
0.23800000000000018,6.7026777813712854,6.702698061912739,6.702676826056562,2.6026090607626777
0.24000000000000019,6.749193464055097,6.749214550483437,6.74919255505974,2.2806809032633613
0.2420000000000002,6.7916068449540425,6.791628794732882,6.791605953765115,1.9531500352956577
0.2440000000000002,6.829848514964929,6.829871350331574,6.829847611003114,1.6208210677194383
0.2460000000000002,6.863829097317438,6.863852812799401,6.863828158302599,1.284510398384551
0.2480000000000002,6.893436637728932,6.893461224071312,6.893435653435352,0.9450442065714936
0.25000000000000017,6.918533456039869,6.918558917310102,6.918532426455319,0.6032564234031211
