,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0003493023519683,0.07781250466916845,8.752258141376871e-08
1,rom,0.004,1.0004647850569812,0.03767020034373125,-4.092348176064078e-06
2,rom,0.006,1.0004999831533432,0.010021107648972016,-1.2145719326656587e-05
3,rom,0.008,1.000504869487577,-9.076094120707978e-05,-5.662145382148661e-05
4,rom,0.01,1.0004996201095784,-0.0036670535386029712,-3.218047113767278e-05
5,rom,0.012,1.0004902012734227,-0.006126521898575099,-6.489451158932176e-05
6,rom,0.014,1.000475114021984,-0.008675211578990094,-0.00014052781508249948
7,rom,0.016,1.0004555004271067,-0.010003950327908129,-6.106203219879638e-05
8,rom,0.018000000000000002,1.0004350982206724,-0.01082563187493335,0.00012151492181578529
9,rom,0.020000000000000004,1.000412197899607,-0.013696376652383435,0.0002151263966396552
10,rom,0.022000000000000006,1.000380312714063,-0.018346208180308743,0.0003780512245362684
11,rom,0.024000000000000007,1.0003388130668858,-0.020899886705116888,0.0009773030178722461
12,rom,0.02600000000000001,1.0002967131672424,-0.019323085438838206,0.0019708476954006494
13,rom,0.02800000000000001,1.0002615207251304,-0.017486169850033928,0.0029097753232085544
14,rom,0.030000000000000013,1.0002267684878423,-0.021464898220080464,0.0036760867306704875
15,rom,0.032000000000000015,1.00017566113225,-0.03185144398887285,0.00481886466079105
16,rom,0.034000000000000016,1.0000993627118868,-0.04137885519411855,0.006838088418991239
17,rom,0.03600000000000002,1.0000101457114736,-0.04148626664077226,0.009285023737950674
18,rom,0.03800000000000002,0.9999334176453237,-0.031458456890870456,0.010911554835269299
19,rom,0.04000000000000002,0.9998843118839101,-0.020629018083639927,0.010707796238447259
20,rom,0.04200000000000002,0.9998509015729892,-0.021195157147990695,0.008245888202916156
21,rom,0.044000000000000025,0.9997995312553182,-0.03930410028873954,0.0021468904661104274
22,rom,0.04600000000000003,0.9996936851718342,-0.07451077560011177,-0.012595337447594973
23,rom,0.04800000000000003,0.9995014881529177,-0.1291431614574845,-0.046555853852467466
24,rom,0.05000000000000003,0.9991771125260043,-0.21863814507572243,-0.11657810136014093
25,rom,0.05200000000000003,0.9986269355726148,-0.3737791640804622,-0.2473111369827087
26,rom,0.054000000000000034,0.9976819958696824,-0.6359409111814374,-0.4756682783081895
27,rom,0.056000000000000036,0.9960831719278891,-1.051344434861351,-0.8545778683950098
28,rom,0.05800000000000004,0.993476618130237,-1.6595383639934347,-1.4427389181300918
29,rom,0.06000000000000004,0.9894450184719153,-2.464998466658291,-2.2657662863806904
30,rom,0.06200000000000004,0.9836166242636039,-3.4065687505948903,-3.26318216647106
31,rom,0.06400000000000004,0.9758187434695358,-4.368798875072965,-4.286568076934329
32,rom,0.06600000000000004,0.966141428763312,-5.246098516626163,-5.190807830280526
33,rom,0.06800000000000005,0.9548343494030311,-6.000588683996222,-5.93183168061844
34,rom,0.07000000000000005,0.9421390740273271,-6.657232008290964,-6.560271158029261
35,rom,0.07200000000000005,0.9282054213698673,-7.254948259260291,-7.140684747730879
36,rom,0.07400000000000005,0.9131192809902859,-7.809532899224286,-7.694771500068437
37,rom,0.07600000000000005,0.8969672897729701,-8.312408989708974,-8.20502386981831
38,rom,0.07800000000000006,0.87986964503145,-8.748773452563224,-8.647394826890512
39,rom,0.08000000000000006,0.8619721959627172,-9.11099220694278,-9.011820921493905
40,rom,0.08200000000000006,0.8434256762036789,-9.399776031639995,-9.300812747420004
41,rom,0.08400000000000006,0.8243730918361573,-9.619670038482742,-9.520850907300064
42,rom,0.08600000000000006,0.804946996049748,-9.775346807109841,-9.677757583997524
43,rom,0.08800000000000006,0.7852717046077179,-9.869914616014524,-9.775403667809568
44,rom,0.09000000000000007,0.7654673375856899,-9.904651442385475,-9.815144651727653
45,rom,0.09200000000000007,0.745653098838176,-9.880064076034728,-9.796599552713918
46,rom,0.09400000000000007,0.7259470812815509,-9.797669751885673,-9.720096904598698
47,rom,0.09600000000000007,0.7064624198306333,-9.661089537619016,-9.588722572915366
48,rom,0.09800000000000007,0.6873027231310749,-9.475645942858046,-9.408129226163785
49,rom,0.10000000000000007,0.6685598360592011,-9.247058971346645,-9.18467742982712
50,rom,0.10200000000000008,0.6503144872456883,-8.980407538314777,-8.923776457387424
51,rom,0.10400000000000008,0.632638205905942,-8.6799506731427,-8.629523364948215
52,rom,0.10600000000000008,0.6155946845531175,-8.34957256705851,-8.305378843101165
53,rom,0.10800000000000008,0.599239915637708,-7.993274105455694,-7.954986434289835
54,rom,0.11000000000000008,0.5836215881312947,-7.6153287890360355,-7.582485044752034
55,rom,0.11200000000000009,0.5687786004815638,-7.220101032954923,-7.192267357664321
56,rom,0.11400000000000009,0.554741183999475,-6.8117573560544376,-6.788546470831388
57,rom,0.11600000000000009,0.5415315710573461,-6.39408279955872,-6.375084844350021
58,rom,0.11800000000000009,0.5291648528012401,-5.970458333515033,-5.955178664200795
59,rom,0.12000000000000009,0.5176497377232859,-5.543928181454438,-5.5317770013812195
60,rom,0.1220000000000001,0.5069891400754224,-5.117264917017916,-5.107586764864316
61,rom,0.1240000000000001,0.49718067805521426,-4.692989941091296,-4.685102398893051
62,rom,0.12600000000000008,0.4882171803110572,-4.273358993083106,-4.266581352134879
63,rom,0.12800000000000009,0.48008724208288184,-3.860341417374444,-3.8540103017933105
64,rom,0.1300000000000001,0.47277581464155943,-3.455613403724883,-3.4490905990995793
65,rom,0.1320000000000001,0.4662647884679823,-3.060569275516012,-3.053247724473482
66,rom,0.1340000000000001,0.4605335375394954,-2.6763444876259785,-2.667655836542803
67,rom,0.1360000000000001,0.4555594105174784,-2.303841940829929,-2.2932660384184573
68,rom,0.1380000000000001,0.45131816977617567,-1.94375622670985,-1.930830985171066
69,rom,0.1400000000000001,0.447784385610639,-1.59659439511875,-1.5809239535250106
70,rom,0.1420000000000001,0.44493179219570067,-1.2626943518986993,-1.243954245163
71,rom,0.1440000000000001,0.4427336082030442,-0.9422425549766994,-0.9201817487149976
72,rom,0.1460000000000001,0.4411628219757939,-0.6352919825544784,-0.609732414577715
73,rom,0.1480000000000001,0.4401924402728263,-0.34178037039878095,-0.31261479696216526
74,rom,0.1500000000000001,0.43979570049419875,-0.06154809669850492,-0.028736797950211015
75,rom,0.1520000000000001,0.43994624788603226,0.20564501259254242,0.24207841321872903
76,rom,0.1540000000000001,0.4406182805445689,0.4601044489240952,0.5000779529268332
77,rom,0.1560000000000001,0.44178666568172864,0.7021875243898718,0.7455664193569899
78,rom,0.1580000000000001,0.4434270306421284,0.9322915430525214,0.9788945981459709
79,rom,0.16000000000000011,0.4455158318539387,1.1508434685744,1.2004494521356357
80,rom,0.16200000000000012,0.448030404516426,1.3582909158736944,1.410645210925441
81,rom,0.16400000000000012,0.4509489955174335,1.5550943358231122,1.609915453174087
82,rom,0.16600000000000012,0.45425078185971846,1.7417203007332043,1.7987061309919086
83,rom,0.16800000000000012,0.4579158767203663,1.9186358168649387,1.9774695069080293
84,rom,0.17000000000000012,0.4619253251271782,2.0863035904945257,2.1466589691382474
85,rom,0.17200000000000013,0.4662610910823444,2.245178165728612,2.306724675109365
86,rom,0.17400000000000013,0.47090603779009266,2.3957028438732486,2.4581099574569953
87,rom,0.17600000000000013,0.4758439024578374,2.5383072901088295,2.6012484162870035
88,rom,0.17800000000000013,0.481059266950528,2.6734057342671647,2.7365616174325584
89,rom,0.18000000000000013,0.4865375253949061,2.8013956775070765,2.864457317671444
90,rom,0.18200000000000013,0.4922648496605563,2.9226570241210337,2.985328142649307
91,rom,0.18400000000000014,0.4982281534913902,3.037551566291319,3.0995506499358245
92,rom,0.18600000000000014,0.5044150559257216,3.1464227584251243,3.207484716961177
93,rom,0.18800000000000014,0.5108138445250907,3.2495957262007877,3.30947320072146
94,rom,0.19000000000000014,0.5174134388305247,3.347377463262746,3.40584182267486
95,rom,0.19200000000000014,0.5242033543781417,3.4400571754290565,3.496899238034508
96,rom,0.19400000000000014,0.5311736675322409,3.5279067383206795,3.5829372537346154
97,rom,0.19600000000000015,0.5383149813314244,3.611181239474209,3.6642311638180933
98,rom,0.19800000000000015,0.5456183924901378,3.6901195804296125,3.741040174989137
99,rom,0.20000000000000015,0.5530754596531429,3.7649451181124003,3.813607898688035
100,rom,0.20200000000000015,0.5606781729625874,3.835866328133791,3.8821628893322524
101,rom,0.20400000000000015,0.568418924965678,3.903077475538391,3.9469192113488982
102,rom,0.20600000000000016,0.5762904828647409,3.966759281043508,4.008077020299179
103,rom,0.20800000000000016,0.5842859620898521,4.027079572962999,4.065823145757562
104,rom,0.21000000000000016,0.5923988011565929,4.084193916842227,4.1203316656512055
105,rom,0.21200000000000016,0.600622737757221,4.13824621631112,4.171764463489345
106,rom,0.21400000000000016,0.6089517860218374,4.1893692798306015,4.220271761324682
107,rom,0.21600000000000016,0.6173802148765434,4.237685348891823,4.2659926224039975
108,rom,0.21800000000000017,0.6259025274174047,4.283306583840907,4.3090554182986
109,rom,0.22000000000000017,0.634513441211907,4.32633550386094,4.349578255873411
110,rom,0.22200000000000017,0.6432078694328485,4.36686537778122,4.38766935976877
111,rom,0.22400000000000017,0.6519809027230319,4.4049805623216916,4.42342740613848
112,rom,0.22600000000000017,0.6608277916821352,4.440756784118843,4.45694180320957
113,rom,0.22800000000000017,0.6697439298595073,4.4742613614150715,4.488292913792144
114,rom,0.23000000000000018,0.6787248371277955,4.505553360648368,4.517552214147683
115,rom,0.23200000000000018,0.6877661433021007,4.534683682296564,4.544782382581287
116,rom,0.23400000000000018,0.6968635718569818,4.561695069143029,4.57003730969949
117,rom,0.23600000000000018,0.7060129235786728,4.5866220285309955,4.5933620203866825
118,rom,0.23800000000000018,0.7152100599711058,4.609490657924736,4.614792495084624
119,rom,0.24000000000000019,0.7244508862103718,4.6303183597913025,4.634355374752251
120,rom,0.2420000000000002,0.733731333410271,4.6491134269257275,4.6520675297203855
121,rom,0.2440000000000002,0.7430473399180747,4.665874472068482,4.6679354672433
122,rom,0.2460000000000002,0.7523948312985449,4.680589665026713,4.681954545482476
123,rom,0.2480000000000002,0.7617696985781816,4.693235725557076,4.694107952385428
124,rom,0.25000000000000017,0.7711677742007732,4.703776600383236,4.704365395681639
125,rom,0.25200000000000017,0.7805848049797145,4.712161728154196,4.712681433946776
126,rom,0.25400000000000017,0.79001642111339,4.71832376861897,4.718993356881259
127,rom,0.25600000000000017,0.7994581000541904,4.722175645337667,4.723218493441395
128,rom,0.2580000000000002,0.8089051236947407,4.7236067291056285,4.7252507860535236
129,rom,0.2600000000000002,0.8183525269706129,4.722477973523653,4.724956413033809
130,rom,0.2620000000000002,0.8277950355888353,4.718615796137887,4.722168162236748
