timesteps,0.0,0.5,L
0.002,-0.055481560124208636,-1.2746183901012462,-2.431396531618046
0.004,-0.11141294515029279,-1.3321536577390034,-2.4247181773628528
0.006,-0.1679441218630263,-1.3900761470661376,-2.4136011714249648
0.008,-0.22512997541548668,-1.4486176047526202,-2.398065864423919
0.01,-0.2829956297059786,-1.5078697804482735,-2.3781406950530055
0.012,-0.3415570206982693,-1.5678786435016887,-2.353862138019835
0.014,-0.4008273763080823,-1.6286753053732923,-2.3252746372763005
0.016,-0.4608192519857424,-1.6902860215417765,-2.292430524660164
0.018000000000000002,-0.5215451694216275,-1.7527349254909446,-2.255389924097206
0.020000000000000004,-0.5830178182717385,-1.8160431165704398,-2.2142206415392884
0.022000000000000006,-0.6452501219906547,-1.8802229531613577,-2.1689980408398313
0.024000000000000007,-0.7082552618423337,-1.9452617522261793,-2.119804905793902
0.02600000000000001,-0.7720466883639894,-2.011082487572308,-2.066731288595477
0.02800000000000001,-0.8366381293734415,-2.077461373767636,-2.0098743449892877
0.030000000000000013,-0.9020435973548783,-2.143879607588814,-1.949338156419012
0.032000000000000015,-0.9682773971192645,-2.209302103206455,-1.8852335394973871
0.034000000000000016,-1.03535413398264,-2.271924336428006,-1.817677843147034
0.03600000000000002,-1.103288722258792,-2.329007378583612,-1.7467947337833225
0.03800000000000002,-1.1720963927864902,-2.376988530848813,-1.6727139689325472
0.04000000000000002,-1.2417926945918367,-2.4120281893614406,-1.5955711596997948
0.04200000000000002,-1.3123934740506997,-2.4309688774973517,-1.515507522521353
0.044000000000000025,-1.383914779760025,-2.4323929369838337,-1.4326696206560805
0.04600000000000003,-1.4563725447831724,-2.417269398100179,-1.347209095888963
0.04800000000000003,-1.5297816564110884,-2.388781637145729,-1.259282390938005
0.05000000000000003,-1.604153477760333,-2.351322780633916,-1.1690504630726037
0.05200000000000003,-1.6794897856194597,-2.309087065138992,-1.0766784894676533
0.054000000000000034,-1.7557691563495632,-2.2648837183938784,-0.9823355648327586
0.056000000000000036,-1.8329190024246167,-2.2196522215515566,-0.8861943918700697
0.05800000000000004,-1.9107634105366702,-2.1727808837043305,-0.7884309651273778
0.06000000000000004,-1.9889358008294604,-2.1229449415296213,-0.6892242488252124
0.06200000000000004,-2.066750255415053,-2.0689836648590942,-0.5887558492477032
0.06400000000000004,-2.1430411097180975,-2.01041324359963,-0.4872096822969139
0.06600000000000004,-2.216009283441332,-1.9474484354448158,-0.38477163681923393
0.06800000000000005,-2.2831491588835964,-1.880689965754451,-0.2816292343201217
0.07000000000000005,-2.341351208691612,-1.810756705914979,-0.17797128569012988
0.07200000000000005,-2.3872536449577173,-1.7380709236971108,-0.07398754557060576
0.07400000000000005,-2.4178329805309997,-1.6628423031614905,0.03013163500823148
0.07600000000000005,-2.43109910897184,-1.5851698332051927,0.13419565708094555
0.07800000000000006,-2.4266615369554323,-1.5051513406713417,0.2380140226544122
0.08000000000000006,-2.405934618083444,-1.4229367206875563,0.3413966834305035
0.08200000000000006,-2.371872392240402,-1.3387232542674246,0.4441543887055713
0.08400000000000006,-2.3283077108459245,-1.2527253735975452,0.5460990318098634
0.08600000000000006,-2.279115624535284,-1.1651495540689196,0.6470439944526942
0.08800000000000006,-2.2274611162712095,-1.0761859279533619,0.7468044883430042
0.09000000000000007,-2.175329311290959,-0.9860120939921321,0.8451978934599573
0.09200000000000007,-2.1234215956786744,-0.8947998189556995,0.9420440923543317
0.09400000000000007,-2.071385062679821,-0.8027188295215745,1.0371657998687422
0.09600000000000007,-2.0182564929739373,-0.7099369984540017,1.1303888876731178
0.09800000000000007,-1.9629601722718877,-0.616618857008836,1.2215427030213335
0.10000000000000007,-1.9047074527348875,-0.5229242692525589,1.3104603811454913
0.10200000000000008,-1.8432009954661197,-0.42900791588087844,1.3969791507159943
0.10400000000000008,-1.7786276647722858,-0.33501934854580157,1.4809406318082312
0.10600000000000008,-1.7114982789614246,-0.24110317575371343,1.5621911258304164
0.10800000000000008,-1.6424309503554564,-0.14739914216499372,1.6405818968818695
0.11000000000000008,-1.571968331070233,-0.054042091772443096,1.7159694440266515
0.11200000000000009,-1.5004805363905473,0.03883810200497375,1.7882157639841723
0.11400000000000009,-1.4281587403008154,0.1311165748219192,1.857188603755858
0.11600000000000009,-1.3550702200790676,0.2226734624123473,1.922761702725456
0.11800000000000009,-1.2812333507523723,0.31339385683404397,1.9848150237897701
0.12000000000000009,-1.2066783683188402,0.40316774441136527,2.0432349730967254
0.1220000000000001,-1.1314773229484245,0.49188993439451745,2.097914607988528
0.1240000000000001,-1.0557442426123,0.5794599805026207,2.1487538327692337
0.12600000000000008,-0.9796172975027557,0.6657820947060183,2.1956595819383993
0.12800000000000009,-0.9032369540406666,0.7507650523798298,2.2385459905553375
0.1300000000000001,-0.8267300603892209,0.8343220883576136,2.277334551422161
0.1320000000000001,-0.7502035035491437,0.916370783664882,2.311954258797845
0.1340000000000001,-0.673745902804976,0.996832942907784,2.342341738380241
0.1360000000000001,-0.5974333547228553,1.0756344626168703,2.3684413633180963
0.1380000000000001,-0.521335375893983,1.1527051912572148,2.3902053560407084
0.1400000000000001,-0.4455187734396462,1.2279787819360986,2.4075938757188147
0.1420000000000001,-0.370048966012769,1.3013925389392809,2.4205750911965915
0.1440000000000001,-0.2949894776012484,1.3728872591064272,2.4291252392612828
0.1460000000000001,-0.22040071376011972,1.4424070688088109,2.4332286681437685
0.1480000000000001,-0.14633890823803433,1.5098992570280356,2.432877866170449
0.1500000000000001,-0.07285565635888343,1.5753141048251393,2.4280734755140054
0.1520000000000001,1.970178188196971e-06,1.6386047113533673,2.4188242910178435
0.1540000000000001,0.07219095924208664,1.699726816485194,2.405147244096389
0.1560000000000001,0.14367180813601627,1.7586386200625188,2.3870673717407014
0.1580000000000001,0.2144080637415107,1.8153005977146994,2.3646177706861486
0.16000000000000011,0.28436601374284975,1.8696753131170278,2.337839536826029
0.16200000000000012,0.353514504595467,1.9217272264934204,2.306781689982067
0.16400000000000012,0.4218248265002517,1.9714224991189873,2.271501084169478
0.16600000000000012,0.48927061041042913,2.018728793564984,2.2320623035208933
0.16800000000000012,0.5558277060427196,2.063615069453486,2.1885375440596375
0.17000000000000012,0.6214740343990071,2.106051374543195,2.1410064815388044
0.17200000000000013,0.6861894235034669,2.1460086310339754,2.0895561255880533
0.17400000000000013,0.7499554404540403,2.1834584170364795,2.03428066043512
0.17600000000000013,0.8127552299715209,2.218372743189894,1.9752812724936275
0.17800000000000013,0.8745733640786942,2.2507238244191785,1.9126659651327966
