timesteps,0.0,0.5,L
0.002,-0.04259006262734358,-1.1287133163824365,-2.167989938084992
0.004,-0.08548472288917848,-1.1727726178651796,-2.1644766843905336
0.006,-0.12878687103820333,-1.2171288263244473,-2.158625478195674
0.008,-0.1725342211772967,-1.2619123080407864,-2.1504426396618874
0.01,-0.21674371284838997,-1.3071745322770125,-2.139937007455789
0.012,-0.26142571899354894,-1.3529411162224965,-2.1271199292020784
0.014,-0.3065886077796627,-1.3992293035978716,-2.112005249226439
0.016,-0.3522402068548135,-1.446053717238751,-2.0946092936016316
0.018000000000000002,-0.39838827376907865,-1.4934282350161459,-2.074950852512944
0.020000000000000004,-0.4450406483143158,-1.5413665444435887,-2.053051159962031
0.022000000000000006,-0.4922053032961891,-1.589882108736196,-2.0289338708310765
0.024000000000000007,-0.5398903630031529,-1.6389874521100376,-2.0026250353320463
0.02600000000000001,-0.5881041114916437,-1.688691840742307,-1.9741530708686403
0.02800000000000001,-0.636854997740938,-1.738994958962853,-1.9435487313413224
0.030000000000000013,-0.6861516399276362,-1.7898715377381742,-1.9108450739285954
0.032000000000000015,-0.736002829542111,-1.8412380681076188,-1.8760774233803963
0.034000000000000016,-0.7864175355849721,-1.8928892681301406,-1.8392833338621817
0.03600000000000002,-0.8374049089286013,-1.9443932705052789,-1.8005025483909165
0.03800000000000002,-0.8889742868797168,-1.9949477538063205,-1.7597769559067846
0.04000000000000002,-0.941135197958428,-2.0432303052045646,-1.7171505460269827
0.04200000000000002,-0.9938973668804143,-2.087320188059249,-1.6726693615304786
0.044000000000000025,-1.0472707196324418,-2.1247997870370723,-1.6263814486250538
0.04600000000000003,-1.1012653881846886,-2.1531200741499354,-1.5783368050503448
0.04800000000000003,-1.1558917132061235,-2.1702073496573466,-1.5285873260729472
0.05000000000000003,-1.2111602394203351,-2.1751292121945345,-1.4771867484319106
0.05200000000000003,-1.2670816872550121,-2.168526600292078,-1.4241905922951743
0.054000000000000034,-1.3236668544430727,-2.1525609739774976,-1.3696561012896364
0.056000000000000036,-1.3809263256176807,-2.13033161670352,-1.3136421806696374
0.05800000000000004,-1.438869692963941,-2.104974132101583,-1.2562093336906341
0.06000000000000004,-1.4975036223672944,-2.078804284061216,-1.1974195962568113
0.06200000000000004,-1.5568274016577535,-2.0528406453327293,-1.1373364699131943
0.06400000000000004,-1.6168234469302258,-2.026854131290367,-1.0760248532546632
0.06600000000000004,-1.6774386235649845,-1.9998523257495333,-1.0135509718259432
0.06800000000000005,-1.738550567785248,-1.9707272427224418,-0.9499823065882991
0.07000000000000005,-1.7999126331661852,-1.9387614236523805,-0.8853875210301904
0.07200000000000005,-1.8610737440617733,-1.903808827417006,-0.8198363870006267
0.07400000000000005,-1.9212779157543274,-1.8661634444601587,-0.7533997093453301
0.07600000000000005,-1.9793639022911502,-1.8262780539416414,-0.686149249427112
0.07800000000000006,-2.0337056111848892,-1.7845210969562981,-0.6181576476130642
0.08000000000000006,-2.0822490024186844,-1.7410767295429124,-0.5494983448123064
0.08200000000000006,-2.122695856644276,-1.6959804159367908,-0.48024550314902104
0.08400000000000006,-2.1528463419643127,-1.6492140081539648,-0.4104739258564762
0.08600000000000006,-2.1710444262414916,-1.6007838402471213,-0.34025897647855574
0.08800000000000006,-2.176601406611163,-1.5507477693894292,-0.26967649746606875
0.09000000000000007,-2.170045846414211,-1.4992007555173905,-0.1988027282557717
0.09200000000000007,-2.15309039045992,-1.4462473701194145,-0.12771422292058904
0.09400000000000007,-2.12830407418277,-1.391983292642499,-0.05648776747997563
0.09600000000000007,-2.098584243651573,-1.3364916252973424,0.014799703040252805
0.09800000000000007,-2.066584840757662,-1.2798481977050506,0.0860711877090381
0.10000000000000007,-2.0342573584116854,-1.222127792144392,0.15724970286238843
0.10200000000000008,-2.0026107145680148,-1.163407023267115,0.22825836525703563
0.10400000000000008,-1.9717245222403308,-1.1037639775977994,0.299020475115617
0.10600000000000008,-1.9409801734864263,-1.0432766392236221,0.369459598973698
0.10800000000000008,-1.9094204272589308,-0.9820217245466443,0.43949965223912885
0.11000000000000008,-1.876121490232459,-0.9200743604831313,0.5090649813745706
0.11200000000000009,-1.8404700626141823,-0.8575082622351314,0.5780804456144212
0.11400000000000009,-1.8022808049683785,-0.7943959595543588,0.6464714981278702
0.11600000000000009,-1.7617517664817164,-0.730808862567988,0.7141642665404153
0.11800000000000009,-1.7193107361691558,-0.6668171881217538,0.7810856327268711
0.12000000000000009,-1.6754319571348002,-0.6024898446931392,0.8471633117896777
0.1220000000000001,-1.630493734197411,-0.5378943414848201,0.912325930137194
0.1240000000000001,-1.5847139767716405,-0.47309673398422875,0.9765031025776562
0.12600000000000008,-1.5381619644343774,-0.40816159172293276,1.0396255083455148
0.12800000000000009,-1.4908173464838543,-0.3431519742096015,1.101624965978037
0.1300000000000001,-1.4426391093618924,-0.2781294100710264,1.1624345069612891
0.1320000000000001,-1.393615710414605,-0.2131538799308749,1.221988448065963
0.1340000000000001,-1.343784438066301,-0.14828380375168884,1.2802224622949085
0.1360000000000001,-1.2932240128387151,-0.08357603168588226,1.337073648365723
0.1380000000000001,-1.2420333691686092,-0.01908583679453826,1.3924805986533741
0.1400000000000001,-1.1903101799016316,0.04513309122122031,1.446383465519449
0.1420000000000001,-1.138137634362591,0.10902865083393512,1.4987240259563817
0.1440000000000001,-1.0855813814719604,0.17255033078402693,1.549445744476852
0.1460000000000001,-1.032693710496275,0.2356492081864431,1.598493834180407
0.1480000000000001,-0.9795203046949549,0.2982779419703053,1.6458153159313564
0.1500000000000001,-0.9261057814950319,0.3603907617155735,1.6913590755840133
0.1520000000000001,-0.8724963162762188,0.4219434524959921,1.7350759191934724
0.1540000000000001,-0.8187395701372311,0.4828933365374791,1.7769186261522953
0.1560000000000001,-0.7648831602991706,0.5431992523973769,1.8168420001956918
0.1580000000000001,-0.7109729748346805,0.6028215321103563,1.8548029182201229
0.16000000000000011,-0.6570521224672846,0.6617219764912646,1.890760376862581
0.16200000000000012,-0.6031606893765188,0.7198638286394435,1.924675536790238
0.16400000000000012,-0.5493360594601262,0.7772117456772651,1.9565117646526293
0.16600000000000012,-0.49561342935614305,0.8337317688337355,1.9862346726510445
0.16800000000000012,-0.4420262376155847,0.8893912920768562,2.013812155682401
0.17000000000000012,-0.3886063940529583,0.9441590295402766,2.0392144260174634
0.17200000000000013,-0.3353843329878087,0.9980049819511447,2.062414045475968
0.17400000000000013,-0.28238897719051126,1.050900402159266,2.08338595506388
0.17600000000000013,-0.22964769566063667,1.1028177597340132,2.1021075020407873
0.17800000000000013,-0.1771863009669247,1.1537307044840843,2.118558464388186
0.18000000000000013,-0.12502909284068822,1.203614028703619,2.1327210726522234
0.18200000000000013,-0.07319893158584793,1.2524436279708657,2.1445800291373223
0.18400000000000014,-0.021717319917462674,1.3001964604127583,2.1541225244299342
0.18600000000000014,0.02939552161442463,1.346850504473099,2.161338251234588
0.18800000000000014,0.08012059082366207,1.392384715349004,2.166219415507277
0.19000000000000014,0.1304400498308991,1.4367789803580715,2.168760744874177
0.19200000000000014,0.18033717610781438,1.4800140735464982,2.1689594943265793
0.19400000000000014,0.22979631457720653,1.5220716098384917,2.166815449185905
0.19600000000000015,0.27880282875220846,1.562933998966184,2.162330925335588
0.19800000000000015,0.3273430507747548,1.6025843993231095,2.1555107667195834
0.20000000000000015,0.37540423121222855,1.6410066717747476,2.1463623401101937
0.20200000000000015,0.422974489606662,1.6781853333584695,2.134895527150875
0.20400000000000015,0.4700427664195467,1.7141055107296241,2.1211227136826145
0.20600000000000016,0.516598776571567,1.7487528931708254,2.1050587763654
0.20800000000000016,0.5626329644742473,1.7821136849796615,2.086721066609244
0.21000000000000016,0.6081364603445185,1.8141745570808232,2.0661293918321197
0.21200000000000016,0.653101037627152,1.844922597761286,2.0433059940650344
0.21400000000000016,0.6975190714368584,1.874345262488876,2.018275525927379
0.21600000000000016,0.7413834980066253,1.9024303228324153,1.991065023998474
0.21800000000000017,0.7846877751644687,1.9291658145459862,1.9617038796141022
0.22000000000000017,0.8274258438603216,1.9545399849046912,1.9302238071195466
0.22200000000000017,0.8695920907440672,1.9785412393836415,1.8966588096134471
0.22400000000000017,0.9111813117706851,2.001158087758528,1.8610451422194607
0.22600000000000017,0.9521886767880874,2.022379089681108,1.823421272925407
0.22800000000000017,0.9926096950497372,2.0421927997536704,1.783827841032197
0.23000000000000018,1.0324401815859965,2.0605877121004976,1.7423076132574222
0.23200000000000018,1.071676224362389,2.077552204417643,1.6989054375410217
0.23400000000000018,1.1103141521480684,2.0930744814791615,1.653668194602928
0.23600000000000018,1.1483505030131511,2.1071425180896877,1.6066447473050054
0.23800000000000018,1.1857819933695166,2.1197440014993223,1.5578858878719888
0.24000000000000019,1.2226054874671617,2.130866273334656,1.5074442830284267
0.2420000000000002,1.2588179672573543,2.1404962711459974,1.4553744171108889
0.2440000000000002,1.2944165025347614,2.1486204697222253,1.4017325332168833
0.2460000000000002,1.3293982212729085,2.155224822378196,1.3465765724540617
0.2480000000000002,1.363760280069799,2.1602947024745127,1.2899661113553138
0.25000000000000017,1.3974998346226457,2.1638148454853354,1.23196229752737
0.25200000000000017,1.4306140101512728,2.165769291988907,1.1726277836024115
0.25400000000000017,1.463099871688397,2.1661413320201555,1.1120266595640302
0.25600000000000017,1.4949543941510124,2.1649134512984904,1.050224383520646
0.2580000000000002,1.5261744321002897,2.1620672799302634,0.987287711001133
0.2600000000000002,1.5567566890876399,2.1575835442872444,0.9232846228490561
0.2620000000000002,1.5866976864721172,2.151442022882233,0.858284251793386
0.2640000000000002,1.6159937315793609,2.1436215072022016,0.7923568077749961
0.2660000000000002,1.6446408850553407,2.134099768618562,0.7255735021096265
0.2680000000000002,1.6726349272496275,2.1228535326736293,0.6580064705692165
0.2700000000000002,1.699971323443387,2.1098584622413887,0.5897286954646732
0.2720000000000002,1.726645187716979,2.095089151278675,0.5208139268142682
0.2740000000000002,1.7526512452312681,2.078519131118302,0.45133660268280107
0.2760000000000002,1.7779837926755542,2.060120891507406,0.3813717687775512
0.2780000000000002,1.8026366566130956,2.039865918859391,0.31099499738790615
0.2800000000000002,1.826603149432225,2.0177247544631522,0.24028230575620182
0.2820000000000002,1.8498760225864164,1.9936670756733637,0.1693100739679341
0.2840000000000002,1.8724474167794203,1.9676618033830147,0.09815496245005997
0.2860000000000002,1.8943088087210043,1.93967723934368,0.02689382916649176
0.2880000000000002,1.9154509540436224,1.9096812371362986,-0.04439635339979621
0.2900000000000002,1.9358638259296166,1.8776414107876058,-0.11563858138834046
0.2920000000000002,1.955536548950989,1.843525385152519,-0.18675590273665468
0.2940000000000002,1.974457327568311,1.8073010922136594,-0.25767150029976194
0.2960000000000002,1.9926133686708127,1.7689371173544315,-0.32830877482397997
0.2980000000000002,2.009990797464803,1.7284030994054214,-0.39859142768535316
0.3000000000000002,2.0265745659313144,1.6856701878063147,-0.4684435433033766
0.3020000000000002,2.0423483529746784,1.6407115595252935,-0.5377896711409519
0.3040000000000002,2.0572944552705366,1.5935029973938089,-0.6065549072020523
0.3060000000000002,2.071393667692571,1.5440235302084167,-0.6746649749390276
0.3080000000000002,2.084625152050714,1.4922561332920468,-0.7420463054821714
0.3100000000000002,2.096966292707007,1.4381884861762952,-0.8086261171049101
0.3120000000000002,2.108392537446832,1.3818137816635985,-0.8743324938387417
0.3140000000000002,2.1188772217694987,1.3231315777789439,-0.9390944631530349
0.3160000000000002,2.1283913745203145,1.2621486810813594,-1.0028420726157872
0.3180000000000002,2.1369035025122924,1.1988800465708351,-1.0655064654525135
0.32000000000000023,2.1443793514758354,1.1333496761324549,-1.1270199549216653
0.32200000000000023,2.150781640324442,1.0655914942856881,-1.187316097426253
0.32400000000000023,2.1560697653296885,0.9956501771708198,-1.2463297642826812
0.32600000000000023,2.1601994703552188,0.9235819084544737,-1.3039972120692773
0.32800000000000024,2.163122478803962,0.8494550344334649,-1.360256151478555
0.33000000000000024,2.1647860823834897,0.7733505903152794,-1.4150458145988032
0.33200000000000024,2.1651326811925506,0.6953626706721929,-1.468307020552344
0.33400000000000024,2.164099268982426,0.6155986195582155,-1.5199822394195766
0.33600000000000024,2.161616856762341,0.534179019802563,-1.5700156543797306
0.33800000000000024,2.1576098272216457,0.4512374664906861,-1.6183532220012176
0.34000000000000025,2.1519952117709638,0.3669201164230123,-1.6649427306164808
0.34200000000000025,2.144681881422175,0.28138501307971614,-1.7097338567182525
0.34400000000000025,2.135569642327948,0.1948011948792737,-1.7526782193163253
0.34600000000000025,2.124548226730281,0.10734760278160502,-1.7937294321961315
0.34800000000000025,2.1114961705380746,0.019211811001701815,-1.8328431540226549
0.35000000000000026,2.0962795700796297,-0.06941138876261373,-1.8699771362355821
0.35200000000000026,2.0787507132097085,-0.1583215140752568,-1.9050912686839525
0.35400000000000026,2.0587465845368698,-0.24731399070805737,-1.938147622951004
0.35600000000000026,2.036087251982749,-0.33618178377865726,-1.9691104933224308
0.35800000000000026,2.010574153446396,-0.4247170218425548,-1.9979464353537966
0.36000000000000026,1.9819883197309247,-0.5127125773156136,-2.0246243019954444
0.36200000000000027,1.9500885953612948,-0.5999635707534878,-2.049115277235876
0.36400000000000027,1.9146099553888853,-0.6862687718017944,-2.071392907227281
0.36600000000000027,1.8752620673014453,-0.7714318756109457,-2.0914331288595713
0.36800000000000027,1.8317283167863985,-0.8552626397407417,-2.1092142957520696
0.3700000000000003,1.7836656083604112,-0.9375778726632878,-2.124717201634782
0.3720000000000003,1.7307053696647101,-1.0182022705827352,-2.1379251010939884
0.3740000000000003,1.672456331166261,-1.0969691041897545,-2.1488237276597406
0.3760000000000003,1.6085098139332625,-1.1737207610134135,-2.1574013092157522
0.3780000000000003,1.538448417763588,-1.248309152165103,-2.1636485807150074
0.3800000000000003,1.4618591217650065,-1.3205959945028625,-2.1675587941873715
0.3820000000000003,1.3783518244541446,-1.3904529806488026,-2.1691277260283903
0.3840000000000003,1.2875841646375212,-1.4577618499732126,-2.168353681561403
0.3860000000000003,1.1892929567282677,-1.522414373741334,-2.165237496868042
0.3880000000000003,1.0833316244891484,-1.5843122672337742,-2.159782537885137
0.3900000000000003,0.9697115622581587,-1.6433670409247456,-2.151994696769019
0.3920000000000003,0.8486434742976477,-1.6994998018478584,-2.1418823855311184
0.3940000000000003,0.7205727656415819,-1.7526410151937257,-2.1294565269517594
0.3960000000000003,0.5862015989095959,-1.8027302350455687,-2.114730542781958
0.3980000000000003,0.4464901155129989,-1.8497158120250077,-2.097720339245956
0.4000000000000003,0.3026312902701947,-1.8935545845258608,-2.0784442898601694
0.4020000000000003,0.15599815647328028,-1.9342115591732647,-2.0569232155870885
0.4040000000000003,0.008067976886849274,-1.9716595851553143,-2.0331803623455866
0.4060000000000003,-0.13966634888675214,-2.0058790261242323,-2.0072413759019145
0.4080000000000003,-0.2857838557428515,-2.036857432453429,-1.9791342741685085
0.4100000000000003,-0.4290085085272422,-2.0645892157959316,-1.9488894169405337
0.4120000000000003,-0.5682580720000967,-2.089075327191225,-1.9165394731028473
0.4140000000000003,-0.7026655596165085,-2.1103229395113234,-1.8821193853428109
0.4160000000000003,-0.8315761325891053,-2.1283451348999027,-1.8456663324070584
0.4180000000000003,-0.954526423655434,-2.143160598024384,-1.807219688942991
0.4200000000000003,-1.0712145100839785,-2.154793316275985,-1.7668209829683819
0.4220000000000003,-1.1814676242523174,-2.16327228825685,-1.7245138510150217
0.4240000000000003,-1.2852123297100329,-2.1686312417415032,-1.6803439909948579
0.4260000000000003,-1.3824494566584584,-2.170908361715577,-1.6343591128395412
0.4280000000000003,-1.4732342794839954,-2.170146028248566,-1.5866088869667034
0.4300000000000003,-1.5576614079842543,-2.1663905631947356,-1.5371448906286103
0.43200000000000033,-1.6358534939439981,-2.1596919843620084,-1.4860205522011594
0.43400000000000033,-1.7079528588762962,-2.1501037659542113,-1.4332910934733982
0.43600000000000033,-1.7741153038408628,-2.1376826046206077,-1.379013469999878
0.43800000000000033,-1.8345055385671336,-2.1224881910282494,-1.3232463095803018
0.44000000000000034,-1.889293813347419,-2.1045829872379964,-1.2660498489328975
0.44200000000000034,-1.938653445572021,-2.0840320102215,-1.2074858686299148
0.44400000000000034,-1.9827590111900928,-2.060902621689185,-1.1476176263655418
0.44600000000000034,-2.021785029011404,-2.0352643241712864,-1.086509788628318
0.44800000000000034,-2.0559050090227036,-2.0071885631335604,-1.024228360851823
0.45000000000000034,-2.0852907686414146,-1.9767485348584557,-0.9608406161191283
0.45200000000000035,-2.1101119455394275,-1.9440189998537014,-0.8964150224979982
0.45400000000000035,-2.1305356541713643,-1.9090761016144628,-0.8310211690853165
0.45600000000000035,-2.146726246909539,-1.8719971906293316,-0.7647296908406535
0.45800000000000035,-2.158845150905751,-1.8328606535765364,-0.6976121922901477
0.46000000000000035,-2.1670507593837227,-1.791745747711958,-0.6297411701831
0.46200000000000035,-2.1714983617007784,-1.748732440511575,-0.5611899351848451
0.46400000000000036,-2.1723401007086625,-1.703901254695024,-0.49203253269048197
0.46600000000000036,-2.169724949062113,-1.6573331188107565,-0.42234366284496727
0.46800000000000036,-2.1637986984435478,-1.6091092235875843,-0.35219859985600016
0.47000000000000036,-2.1547039573958857,-1.5593108842347003,-0.2816731106868363
0.47200000000000036,-2.1425801547338175,-1.508019408794368,-0.2108433732168364
0.47400000000000037,-2.127563546448353,-1.4553159725262408,-0.1397858939581791
0.47600000000000037,-2.1097872247142346,-1.401281498155455,-0.0685774254176076
0.47800000000000037,-2.0893811281165977,-1.34599654168748,0.0027051168075558833
0.48000000000000037,-2.0664720525793556,-1.2895411834238675,0.07398473710953823
0.4820000000000004,-2.0411836627381144,-1.2319949238349146,0.14518444303666536
0.4840000000000004,-2.0136365036820614,-1.1734365840633028,0.216227328456524
0.4860000000000004,-1.9839480131128135,-1.1139442110216142,0.28703665662586486
0.4880000000000004,-1.952232534049714,-1.0535949872537842,0.3575359430775449
0.4900000000000004,-1.918601328262799,-0.9924651458941618,0.42764903823497896
0.4920000000000004,-1.883162590646113,-0.9306298911259544,0.49730020966487287
0.4940000000000004,-1.8460214647618691,-0.8681633244916744,0.5664142238793429
0.4960000000000004,-1.8072800597942944,-0.805138377256704,0.6349164275991379
0.4980000000000004,-1.767037469152897,-0.7416267488215148,0.7027328283901476
0.5000000000000003,-1.7253897909582696,-0.6776988509795999,0.7697901745860644
0.5020000000000003,-1.6824301506280004,-0.6134237576813907,0.836016034410967
0.5040000000000003,-1.6382487257538612,-0.5488691599181822,0.9013388742162352
0.5060000000000003,-1.5929327734231045,-0.4841013253802881,0.9656881357474237
0.5080000000000003,-1.5465666600864467,-0.41918506264040073,1.0289943123575038
0.5100000000000003,-1.4992318940157856,-0.3541836897230589,1.0911890240842554
0.5120000000000003,-1.45100716033094,-0.2891590070066443,1.1522050915106739
0.5140000000000003,-1.4019683585135103,-0.22417127444325255,1.2119766083285777
0.5160000000000003,-1.3521886422750364,-0.15927919307291574,1.2704390125271077
0.5180000000000003,-1.3017384616127052,-0.09453989076677999,1.3275291561291809
0.5200000000000004,-1.250685606873048,-0.030008912080217522,1.3831853734005564
0.5220000000000004,-1.1990952546527842,0.03425978794908381,1.4373475474578896
0.5240000000000004,-1.1470300153923414,0.09821384625036647,1.4899571752037957
0.5260000000000004,-1.0945499825543377,0.16180249061586105,1.540957430518767
0.5280000000000004,-1.0417127833168809,0.2249765352357845,1.5902932256417301
0.5300000000000004,-0.9885736307405454,0.28768837305044426,1.637911270672918
