timesteps,0.0,0.5,L
0.002,-0.09623850144471228,-1.9220257184327911,-3.6373805683535303
0.004,-0.19365005005627095,-2.022968969666288,-3.624311725256017
0.006,-0.2926378029861957,-2.1251139051860215,-3.602565090757501
0.008,-0.39336046494778554,-2.2289786795743507,-3.5721927334360077
0.01,-0.4959002733437062,-2.334788855908391,-3.5332673746800873
0.012,-0.6003163226660632,-2.4426749595009065,-3.4858822145699464
0.014,-0.706661494210468,-2.5527355640116354,-3.430150708725882
0.016,-0.8149878400418276,-2.6650517183640408,-3.3662062966583015
0.018000000000000002,-0.9253483165650156,-2.779671523513982,-3.294202082269749
0.020000000000000004,-1.0377973699748897,-2.8965486040533626,-3.2143104672739398
0.022000000000000006,-1.1523911641909055,-3.015386614842119,-3.1267227384094776
0.024000000000000007,-1.2691877004157073,-3.1353174323890998,-3.031648609436657
0.02600000000000001,-1.3882469065046763,-3.2543616314607076,-2.929315719013904
0.02800000000000001,-1.5096307193102114,-3.368749179390569,-2.819969085656143
0.030000000000000013,-1.6334031599788146,-3.4724365291261594,-2.7038705210800846
0.032000000000000015,-1.7596303710624381,-3.557403110828849,-2.581298003341074
0.034000000000000016,-1.8883804887213558,-3.6152161219569146,-2.45254501126242
0.03600000000000002,-2.019722916989013,-3.639669895307699,-2.3179198217508032
0.03800000000000002,-2.1537256849854924,-3.629335682871008,-2.17774477168022
0.04000000000000002,-2.290447309011886,-3.5884658340911213,-2.032355486111743
0.04200000000000002,-2.4299146031986534,-3.5254812332033363,-1.8821000746970102
0.044000000000000025,-2.5720687101703104,-3.449747421551422,-1.7273382981895018
0.04600000000000003,-2.7166485334300754,-3.3683447474797035,-1.568440707059262
0.04800000000000003,-2.8629698049590178,-3.284379289653307,-1.4057877542734964
0.05000000000000003,-3.0095657537046834,-3.1973474439393423,-1.239768884367342
0.05200000000000003,-3.153707705526574,-3.1049255733806818,-1.070781600985873
0.054000000000000034,-3.2909386549412294,-3.004959649037702,-0.8992305151299538
0.056000000000000036,-3.4149011714227036,-2.8966232831636924,-0.7255263763847557
0.05800000000000004,-3.517814887321257,-2.780449337131401,-0.5500850894504774
0.06000000000000004,-3.5918070528876287,-2.657654188652856,-0.3733267183300381
0.06200000000000004,-3.630873562351872,-2.529414655507057,-0.19567448055803144
0.06400000000000004,-3.6327545316282057,-2.396515555442673,-0.01755373387909283
0.06600000000000004,-3.599840244470819,-2.259388392111998,0.16060904219810299
0.06800000000000005,-3.5386067688144953,-2.1183237462401245,0.3383872675327141
0.07000000000000005,-3.4577977857615867,-1.9736438135974985,0.5153552827245435
0.07200000000000005,-3.366128454349506,-1.8257543350147494,0.691089368282306
0.07400000000000005,-3.270372338019202,-1.6751108210512355,0.8651687591471117
0.07600000000000005,-3.174374645041037,-1.5221673828816575,1.0371766521420673
0.07800000000000006,-3.079092315984079,-1.3673490115986489,1.2067012039358336
0.08000000000000006,-2.983412903157563,-1.2110501964873404,1.3733365171306902
0.08200000000000006,-2.8853252993173477,-1.0536446427280755,1.5366836121140761
0.08400000000000006,-2.783001457165581,-0.8954930136083444,1.6963513823466856
0.08600000000000006,-2.6754720607076163,-0.7369448702609934,1.8519575307998457
0.08800000000000006,-2.5627884973082518,-0.5783370857205054,2.0031294853000423
0.09000000000000007,-2.4457726092678302,-0.41999188656862146,2.1495052905889267
0.09200000000000007,-2.3255783320596026,-0.26221596372895606,2.2907344749629788
0.09400000000000007,-2.203290003178792,-0.10530052933124895,2.4264788894177425
0.09600000000000007,-2.0796921445260015,0.05047828820271072,2.5564135172874907
0.09800000000000007,-1.955231414254381,0.2048590970514023,2.6802272524417683
0.10000000000000007,-1.8301098248028755,0.35759500463175525,2.7976236441755296
0.10200000000000008,-1.7044214767592587,0.5084534057921346,2.9083216070094005
0.10400000000000008,-1.5782633467867515,0.657215723379632,3.0120560937005383
0.10600000000000008,-1.4517891807698389,0.8036770838240271,3.1085787298526886
0.10800000000000008,-1.325210664562823,0.9476459432571128,3.197658408605982
0.11000000000000008,-1.1987688901352576,1.0889436824543053,3.2790818439825897
0.11200000000000009,-1.0727007710914127,1.227404179532814,3.3526540815633226
0.11400000000000009,-0.947216118479462,1.3628733621619717,3.418198965272482
0.11600000000000009,-0.8224898084146295,1.4952087394877096,3.4755595591533
0.11800000000000009,-0.6986654942765617,1.6242789154979618,3.524598523124109
0.12000000000000009,-0.5758643968742007,1.7499630871904264,3.565198441815558
0.1220000000000001,-0.45419371366785505,1.872150531406167,3.5972621057015335
0.1240000000000001,-0.33375189452458726,1.9907400836876938,3.6207127438506577
0.12600000000000008,-0.21463055094986525,2.105639611560191,3.6354942077410843
0.12800000000000009,-0.09691417728269541,2.216765483648693,3.641571105698488
0.1300000000000001,0.019320867652463058,2.3240420352304296,3.6389288876353345
0.1320000000000001,0.13400709848581338,2.427401030227172,3.6275738798885775
0.1340000000000001,0.2470859591542986,2.526781119245898,3.607533270072322
0.1360000000000001,0.35850726673565364,2.6221272930286714,3.5788550419817575
0.1380000000000001,0.4682283257388548,2.713390330516217,3.541607860704214
0.1400000000000001,0.576212993746909,2.8005262406047975,3.4958809082124085
0.1420000000000001,0.682430870557253,2.883495696532505,3.4417836698335447
0.1440000000000001,0.7868566623327953,2.96226346163337,3.3794456721055175
0.1460000000000001,0.8894696918908327,3.036797804926884,3.3090161726478824
0.1480000000000001,0.9902534965177243,3.1070699046621724,3.230663802790143
0.1500000000000001,1.0891954613692114,3.1730532375170215,3.1445761638130243
0.1520000000000001,1.1862864587163466,3.234722950675961,3.050959377769451
0.1540000000000001,1.281520484862294,3.2920552134953818,2.950037593960724
0.1560000000000001,1.3748942997736169,3.345026544923341,2.8420524522495554
0.1580000000000001,1.4664070786696095,3.3936131122901814,2.727262504494948
0.16000000000000011,1.5560600830130071,3.4377899965308454,2.6059425954942217
0.16200000000000012,1.6438563542385585,3.4775304183435307,2.478383204914386
0.16400000000000012,1.7298004297991805,3.5128049192310447,2.3448897517885166
0.16600000000000012,1.8138980788778625,3.5435804908085684,2.2057818632423793
0.16800000000000012,1.8961560544308445,3.569819645195764,2.0613926092022257
0.17000000000000012,1.976581858547375,3.591479418750233,1.9120677049161063
0.17200000000000013,2.055183518805786,3.6085103008644226,1.7581646831981348
0.17400000000000013,2.1319693739306205,3.620855079077224,1.6000520383776344
0.17600000000000013,2.2069478674152445,3.6284475914083822,1.438108344002807
0.17800000000000013,2.280127347861545,3.6312113767046372,1.2727213464114455
0.18000000000000013,2.351515874690582,3.629058214031593,1.1042870363389892
0.18200000000000013,2.421121027697565,3.621886542954905,0.9332087007867674
0.18400000000000014,2.488949718733279,3.609579758207742,0.7598959574206169
0.18600000000000014,2.555008003623812,3.5920043751263924,0.5847637738117817
0.18800000000000014,2.619300892289214,3.5690080668798148,0.4082314738684066
0.19000000000000014,2.6818321548703614,3.5404175816384993,0.23072173383651212
0.19200000000000014,2.7426041214972594,3.5060365583767643,0.05265957027439299
0.19400000000000014,2.8016174731099457,3.465643275235846,-0.12552867757648417
0.19600000000000015,2.8588710204573995,3.418988385907941,-0.30341636858749016
0.19800000000000015,2.914361468037173,3.3657927293582937,-0.4805775812616848
0.20000000000000015,2.968083159284343,3.305745338825846,-0.6565881335296212
0.20200000000000015,3.0200277987563946,3.2385018302174573,-0.8310265983803976
0.20400000000000015,3.0701841463681743,3.163683420621673,-1.0034753128961829
0.20600000000000016,3.1185376778781353,3.0808769171849106,-1.1735213782742921
0.20800000000000016,3.1650702047736923,2.9896361260979494,-1.340757648442371
0.21000000000000016,3.209759445398171,2.8894852590016806,-1.5047837048996913
0.21200000000000016,3.2525785375372127,2.7799250522853387,-1.6652068154504134
0.21400000000000016,3.2934954806510786,2.6604424470406283,-1.8216428745333193
0.21600000000000016,3.3324724933870424,2.530524774052698,-1.9737173228965483
0.21800000000000017,3.3694652687820823,2.3896794018230936,-2.121066044415347
0.22000000000000017,3.404422105469226,2.2374596692999766,-2.2633362379055195
0.22200000000000017,3.4372828879621977,2.0734975559548996,-2.4001872618452365
0.22400000000000017,3.4679778823473106,1.8975428561870016,-2.5312914499825876
0.22600000000000017,3.496426304961111,1.7095075685869299,-2.656334895876102
0.22800000000000017,3.522534610190603,1.509512807217733,-2.7750182044897644
0.23000000000000018,3.5461944284458684,1.2979339505481065,-2.8870572090429523
0.23200000000000018,3.5672800652814995,1.0754382981623527,-2.992183651398951
0.23400000000000018,3.5856454456793925,0.8430086988907493,-3.0901458243629474
0.23600000000000018,3.601120350918257,0.6019469850104922,-3.180709174351638
0.23800000000000018,3.61350574527476,0.35385296384046944,-3.2636568629914606
0.24000000000000019,3.6225679201950856,0.10057812558912042,-3.3387902863008145
0.2420000000000002,3.6280310858656906,-0.1558425050224971,-3.4059295502131417
0.2440000000000002,3.6295679012302395,-0.4132729266958821,-3.464913901302354
0.2460000000000002,3.6267872335265063,-0.6695631262717324,-3.515602111679274
0.2480000000000002,3.6192181466432913,-0.9226301561612884,-3.557872817137543
0.25000000000000017,3.6062886862174506,-1.1705250221130628,-3.591624807739343
0.25200000000000017,3.587297383478613,-1.4114805874657577,-3.6167772701452
0.25400000000000017,3.5613744218239947,-1.6439395495497913,-3.633269981107633
0.25600000000000017,3.52742791703992,-1.8665646695686984,-3.6410634516653677
0.2580000000000002,3.484068477152611,-2.078235260446799,-3.640139021692862
0.2600000000000002,3.4295017397237024,-2.2780344392278735,-3.630498904578776
0.2620000000000002,3.3613734696867774,-2.4652311946891756,-3.6121661819263875
0.2640000000000002,3.27654478735744,-2.6392603870005145,-3.5851847482886616
0.2660000000000002,3.1707671675955575,-2.799702780570493,-3.549619206070291
0.2680000000000002,3.0382232476151025,-2.9462663451657596,-3.5055547108483425
0.2700000000000002,2.8709173450162915,-3.0787694261969443,-3.453096767481867
0.2720000000000002,2.6579838408684227,-3.197125971954749,-3.392370977498647
0.2740000000000002,2.385226366212906,-3.3013327637922223,-3.323522738363938
0.2760000000000002,2.0357365287770124,-3.391458470029023,-3.2467168953512204
0.2780000000000002,1.5932407179263932,-3.467634290571494,-3.1621373468485383
0.2800000000000002,1.050091796876033,-3.5300459448746024,-3.069986604045419
0.2820000000000002,0.41934802553776784,-3.5789267632798727,-2.9704853060546403
0.2840000000000002,-0.25647430810305216,-3.6145516721749593,-2.8638716916298055
0.2860000000000002,-0.9127126143198392,-3.6372319363538463,-2.750401028743601
0.2880000000000002,-1.4889301355162097,-3.6473106404800073,-2.6303450033925118
0.2900000000000002,-1.9556113885929125,-3.6451589696106397,-2.5039910690914144
0.2920000000000002,-2.3187584416617026,-3.631173216107011,-2.3716417586155463
0.2940000000000002,-2.6032511782112047,-3.6057720712100902,-2.2336139596377778
0.2960000000000002,-2.8337151373914216,-3.569393523695499,-2.0902381559955554
0.2980000000000002,-3.025742273667833,-3.5224910802669904,-1.9418576364041684
0.3000000000000002,-3.186711677379701,-3.465529910481366,-1.7888276725109191
0.3020000000000002,-3.3198768284206426,-3.398983981776437,-1.6315146682582502
0.3040000000000002,-3.4273939275527368,-3.3233346181034906,-1.4702952825924822
0.3060000000000002,-3.511430896066549,-3.2390697641960715,-1.3055555276187136
0.3080000000000002,-3.574190622097039,-3.1466828012779486,-1.137689844361197
0.3100000000000002,-3.6177054770464245,-3.046670434424995,-0.9671001583421087
0.3120000000000002,-3.6437480147682493,-2.9395301222797467,-0.7941949172399693
0.3140000000000002,-3.653857162683873,-2.8257577995029886,-0.6193881129319072
0.3160000000000002,-3.649397091438316,-2.7058462100550975,-0.4430982902612598
0.3180000000000002,-3.6316025027735335,-2.580283658141916,-0.26574754490390495
0.32000000000000023,-3.6016045711484637,-2.4495528506563917,-0.08776051273271895
0.32200000000000023,-3.56044586626917,-2.3141296802715394,0.09043664690003245
0.32400000000000023,-3.5090909807962443,-2.174481987169466,0.26841727152799044
