timesteps,0.0,0.5,L
0.002,-0.053654460342129666,-1.124310840787995,-2.135613657998003
0.004,-0.10769141825432753,-1.179615434890096,-2.1298666559576755
0.006,-0.16223684336892732,-1.2352407033504784,-2.1202997723041785
0.008,-0.21733579076103618,-1.2913824628442363,-2.106930165089572
0.01,-0.2730081040532443,-1.3481165024802069,-2.0897818124894996
0.012,-0.3292658612925158,-1.4054792822080866,-2.0688854697987162
0.014,-0.38611883331482244,-1.463494236888842,-2.0442786142719624
0.016,-0.44357618463266707,-1.5221797362629657,-2.0160053779091083
0.018000000000000002,-0.5016470014025349,-1.581549519859539,-1.9841164683051213
0.020000000000000004,-0.5603404552697725,-1.6416064760165567,-1.948669077706813
0.022000000000000006,-0.6196658549363393,-1.70232405981265,-1.9097267804394593
0.024000000000000007,-0.6796326634759947,-1.763602480385285,-1.867359418887272
0.02600000000000001,-0.7402505054353031,-1.8251800625009662,-1.8216429782322063
0.02800000000000001,-0.8015291710771238,-1.886481060748951,-1.772659450175756
0.030000000000000013,-0.8634786199499809,-1.9464027196876879,-1.7204966858881563
0.032000000000000015,-0.9261089841611408,-2.003097229428839,-1.6652482384487217
0.034000000000000016,-0.9894305703251508,-2.0538777114623596,-1.6070131950599027
0.03600000000000002,-1.0534538557686557,-2.095421363529482,-1.5458959993359793
0.03800000000000002,-1.1181894640967893,-2.124381309843521,-1.482006263985118
0.04000000000000002,-1.1836480743512054,-2.138316228049973,-1.415458574220743
0.04200000000000002,-1.249840134259974,-2.136589078159674,-1.346372282254796
0.044000000000000025,-1.3167750410232648,-2.1207680681486534,-1.2748712932414639
0.04600000000000003,-1.3844589902090376,-2.094234069598228,-1.2010838430552737
0.04800000000000003,-1.4528897699519525,-2.061096900580285,-1.1251422683021173
0.05000000000000003,-1.5220451698769406,-2.0248943479734964,-1.0471827689756714
0.05200000000000003,-1.5918593379817376,-1.9876525322515408,-0.9673451641849004
0.054000000000000034,-1.66217890830739,-1.9496744547102831,-0.8857726413907315
0.056000000000000036,-1.7326897643538877,-1.9100382227806598,-0.8026114996016441
0.05800000000000004,-1.8028091288742714,-1.8674498773029105,-0.7180108869887519
0.06000000000000004,-1.8715502600935736,-1.8209853791303607,-0.6321225333909523
0.06200000000000004,-1.937390320149915,-1.7704105671036972,-0.5451004781899015
0.06400000000000004,-1.9982010942913027,-1.7160616931059856,-0.45710079404285947
0.06600000000000004,-2.0513216128866185,-1.658502046785996,-0.3682813069688849
0.06800000000000005,-2.0938379940913614,-1.5982155022217355,-0.27880131329040964
0.07000000000000005,-2.1230724391880442,-1.5354806106688654,-0.18882129393784577
0.07200000000000005,-2.1371820047146324,-1.4704123612298508,-0.09850262662961275
