timesteps,0.0,0.5,L
0.002,-0.05769595533526571,-1.2083916506333474,-2.296974581104147
0.004,-0.11582855601484081,-1.2678014318084478,-2.293572728448825
0.006,-0.17454620568487125,-1.3276918892318772,-2.287906705526775
0.008,-0.23390399884023647,-1.3882083460631882,-2.279982105725324
0.01,-0.2939271239213789,-1.4494098362687813,-2.269806752054845
0.012,-0.3546312867704469,-1.5113271430190496,-2.2573906894260345
0.014,-0.41602930235016156,-1.5739816865180618,-2.2427461747337736
0.016,-0.4781332224077111,-1.6373909822800492,-2.2258876647573587
0.018000000000000002,-0.5409550239089546,-1.7015679779974087,-2.206831801889053
0.020000000000000004,-0.6045068342768326,-1.7665136531625643,-2.18559739770504
0.022000000000000006,-0.6688010078678949,-1.8321960058043854,-2.1622054143950034
0.024000000000000007,-0.7338501548552172,-1.8985011323695757,-2.1366789440686587
0.02600000000000001,-0.7996671550209749,-1.9651354706112583,-2.1090431859596785
0.02800000000000001,-0.8662651668699066,-2.0314609046691157,-2.0793254215494974
0.030000000000000013,-0.9336576353054397,-2.0962706779644953,-2.0475549876355648
0.032000000000000015,-1.001858298495368,-2.157574014053103,-2.0137632473706324
0.034000000000000016,-1.070881192530169,-2.212535247644469,-1.9779835593016601
0.03600000000000002,-1.1407406477200024,-2.2577499492474282,-1.9402512444389106
0.03800000000000002,-1.2114512557287676,-2.289954494842983,-1.900603551387735
0.04000000000000002,-1.2830277435625743,-2.307031696268329,-1.8590796195774775
0.04200000000000002,-1.3554845735226657,-2.308906157533262,-1.8157204406237946
0.044000000000000025,-1.4288348005463025,-2.297835393303277,-1.7705688178625274
0.04600000000000003,-1.50308708127043,-2.2778337697304,-1.7236693240950902
0.04800000000000003,-1.5782384786058279,-2.253411194854832,-1.6750682575870641
0.05000000000000003,-1.6542585878711698,-2.2281798191276097,-1.6248135963634562
0.05200000000000003,-1.731057591947513,-2.2039437863577813,-1.5729549508457246
0.054000000000000034,-1.8084281212857978,-2.18061824129362,-1.5195435148773426
0.056000000000000036,-1.8859508907894862,-2.1568945619015767,-1.4646320151862338
0.05800000000000004,-1.9628614857528075,-2.1312193535172117,-1.4082746593339708
0.06000000000000004,-2.037895058623622,-2.1025706740922536,-1.350527082203133
0.06200000000000004,-2.1091574305701766,-2.070723341141534,-1.2914462910756308
0.06400000000000004,-2.1741047250029824,-2.036037299037693,-1.2310906093562328
0.06600000000000004,-2.229724907173026,-1.9990459658347546,-1.1695196189968353
0.06800000000000005,-2.2729743216622715,-1.9601363710118211,-1.1067941016783214
0.07000000000000005,-2.3014208865220147,-1.9194533342501283,-1.042975978808074
0.07200000000000005,-2.3139182278345,-1.876980695502788,-0.9781282503923656
0.07400000000000005,-2.3110575778621287,-1.832671678290242,-0.9123149328439848
0.07600000000000005,-2.295184334232174,-1.7865300193256077,-0.8456009957864788
0.07800000000000006,-2.2699231006828615,-1.7386194111807252,-0.7780522979174123
0.08000000000000006,-2.239349576823522,-1.6890330129775355,-0.7097355219939407
0.08200000000000006,-2.207078852973447,-1.63786283121057,-0.6407181090048956
0.08400000000000006,-2.1755540530142983,-1.5851877243512893,-0.5710681915943565
0.08600000000000006,-2.1457303984962786,-1.5310768559210997,-0.5008545268024309
0.08800000000000006,-2.117207201749975,-1.4755973941614504,-0.430146428189648
0.09000000000000007,-2.0887146669610392,-1.4188189665739501,-0.3590136974119607
0.09200000000000007,-2.058755588898066,-1.3608138865749067,-0.28752655531391513
0.09400000000000007,-2.026168709435733,-1.3016555349730352,-0.21575557260799955
0.09600000000000007,-1.9904365733495804,-1.2414170497094776,-0.14377160020861612
0.09800000000000007,-1.951684062766862,-1.1801709351362493,-0.07164569928943657
0.10000000000000007,-1.910445106472335,-1.1179891954737524,0.0005509288667984464
0.10200000000000008,-1.8673509536016257,-1.0549434928117731,0.07274701315680122
0.10400000000000008,-1.8228861505001872,-0.9911051389058847,0.14487128301417632
0.10600000000000008,-1.777288547386477,-0.9265449750293769,0.21685253876633687
0.10800000000000008,-1.7305853871386945,-0.8613332430819126,0.28861972192143187
0.11000000000000008,-1.6827019210706928,-0.7955394950338881,0.36010198531590143
0.11200000000000009,-1.6335693766284451,-0.7292325338853448,0.43122876305341856
0.11400000000000009,-1.5831856744780834,-0.6624803640284317,0.5019298401661619
0.11600000000000009,-1.5316208577843184,-0.5953501379431042,0.572135421929667
0.11800000000000009,-1.4789874238925387,-0.5279080980033607,0.6417762027628128
0.12000000000000009,-1.4254038104627307,-0.4602195177609036,0.7107834346449419
0.1220000000000001,-1.3709707941397473,-0.3923486473302711,0.7790889949825658
0.1240000000000001,-1.3157660726638818,-0.32435866566187177,0.8466254538586604
0.12600000000000008,-1.2598513485374612,-0.25631164044313326,0.9133261405981641
0.12800000000000009,-1.2032827643213269,-0.18826849473808155,0.9791252095839703
0.1300000000000001,-1.146118088759882,-0.12028897851047107,1.0439577052584326
0.1320000000000001,-1.0884187112795933,-0.05243164302030111,1.1077596262462297
0.1340000000000001,-1.030247980903861,0.01524618334467306,1.1704679885352687
0.1360000000000001,-0.9716685025843175,0.08268841828141262,1.23202088765328
0.1380000000000001,-0.9127402506850735,0.14984024738098473,1.292357559778699
0.1400000000000001,-0.8535200298621324,0.21664814349522557,1.3514184417255304
0.1420000000000001,-0.7940618690306661,0.2830598824592004,1.4091452297429614
0.1440000000000001,-0.7344176730560188,0.3490245541757709,1.4654809370716888
0.1460000000000001,-0.6746376744940534,0.4144925685161068,1.5203699502001327
0.1480000000000001,-0.6147705697412125,0.4794156560412131,1.5737580837650156
0.1500000000000001,-0.5548634486046361,0.5437468640822383,1.6255926340420943
0.1520000000000001,-0.4949616767390152,0.6074405491222329,1.6758224309742473
0.1540000000000001,-0.435108831099134,0.6704523666102743,1.7243978886855575
0.1560000000000001,-0.3753467085147238,0.7327392592650201,1.7712710544315247
0.1580000000000001,-0.31571537986846204,0.7942594446102689,1.8163956559370755
0.16000000000000011,-0.2562532548452458,0.8549724020226326,1.8597271470756547
0.16200000000000012,-0.19699713705856206,0.9148388590995847,1.9012227518442903
0.16400000000000012,-0.137982266494662,0.9738207768133759,1.9408415065912294
0.16600000000000012,-0.07924235530849699,1.0318813327931005,1.9785443004544567
0.16800000000000012,-0.020809623696275995,1.0889849021879592,2.0142939139711777
0.17000000000000012,0.03728516080662481,1.1450970358491568,2.04805505582014
0.17200000000000013,0.09501264059277166,1.200184435918408,2.0797943976605424
0.17400000000000013,0.1523448233160499,1.2542149292142368,2.1094806070331233
0.17600000000000013,0.20925503667084352,1.3071574389806733,2.1370843782909503
0.17800000000000013,0.2657178832075835,1.3589819555768095,2.1625784615293853
0.18000000000000013,0.3217091951053062,1.4096595065634656,2.185937689486657
0.18200000000000013,0.37720598856105203,1.459162126445189,2.2071390023884936
0.18400000000000014,0.43218641752558973,1.507462826123726,2.226161470712281
0.18600000000000014,0.4866297267175923,1.554535561971985,2.2429863158482792
0.18800000000000014,0.5405162040351402,1.600355204375901,2.257596928637499
0.19000000000000014,0.5938271325974235,1.6448975056141832,2.2699788857679413
0.19200000000000014,0.6465447426954453,1.6881390670262972,2.280119964013007
0.19400000000000014,0.6986521639308986,1.7300573055194401,2.2880101522980314
0.19600000000000015,0.7501333777934932,1.7706304195504303,2.2936416615830195
0.19800000000000015,0.8009731708755662,1.8098373547663695,2.2970089325518352
0.20000000000000015,0.8511570888531513,1.8476577694931244,2.2981086411002476
0.20200000000000015,0.9006713912823953,1.88407200023242,2.296939701617426
0.20400000000000015,0.9495030071815423,1.9190610272837516,2.29350326805763
0.20600000000000016,0.9976394913048932,1.9526064405646746,2.2878027328010497
0.20800000000000016,1.045068980976498,1.9846904056748196,2.279843723304915
0.21000000000000016,1.091780153342357,2.015295630240611,2.2696340965481787
0.21200000000000016,1.1377621829182532,2.044405330586717,2.2571839312752613
0.21400000000000016,1.1830046993483727,2.072003198800059,2.242505518046506
0.21600000000000016,1.2274977453368594,2.0980733702748022,2.225613347105186
0.21800000000000017,1.2712317347593514,2.122600391845968,2.2065240940730115
0.22000000000000017,1.3141974109950234,2.1455691906322336,2.185256603488284
0.22200000000000017,1.356385805536049,2.1669650437152064,2.161831870202936
0.22400000000000017,1.3977881969290404,2.1867735487856104,2.1362730186568233
0.22600000000000017,1.438396070083936,2.204980595889395,2.1086052800497246
0.22800000000000017,1.478201075955057,2.2215723404116745,2.078855967433599
0.23000000000000018,1.5171949915630478,2.2365351774449653,2.0470544487496687
0.23200000000000018,1.555369680291484,2.2498557177009446,2.0132321178369654
0.23400000000000018,1.5927170523633905,2.2615207651408475,1.9774223634409396
0.23600000000000018,1.6292290253839776,2.271517296517885,1.9396605362527448
0.23800000000000018,1.6648974848273348,2.27983244304443,1.8999839140117263
0.24000000000000019,1.6997142443455795,2.2864534744166387,1.8584316647055577
0.2420000000000002,1.733671005786277,2.2913677854493826,1.8150448079043764
0.2440000000000002,1.7667593188143345,2.2945628855949636,1.7698661742670558
0.2460000000000002,1.7989705400445493,2.296026391640436,1.7229403632596187
0.2480000000000002,1.8302957915979226,2.295746023900562,1.6743136991275125
0.25000000000000017,1.8607259189968628,2.2937096062466638,1.6240341851652198
0.25200000000000017,1.890251448311058,2.2899050703355863,1.5721514563283383
0.25400000000000017,1.9188625424577255,2.2843204644274993,1.518716730234924
0.25600000000000017,1.9465489565485241,2.276943967205593,1.463782756604456
0.2580000000000002,1.9732999921622763,2.267763907034426,1.4074037651843443
0.2600000000000002,1.999104450409907,2.2567687871160236,1.3496354122153764
0.2620000000000002,2.0239505836465983,2.2439473170229474,1.290534725488967
0.2640000000000002,2.0478260456774744,2.2292884511049995,1.2301600480504309
0.2660000000000002,2.0707178402972786,2.2127814342795613,1.1685709806038673
0.2680000000000002,2.092612268001188,2.194415855724371,1.1058283226755088
0.2700000000000002,2.1134948707029797,2.174181710994106,1.04199401259361
0.2720000000000002,2.1333503742971267,2.1520694730774337,0.9771310663441489
0.2740000000000002,2.152162628902861,2.1280701728977007,0.9113035153626595
0.2760000000000002,2.169914546630358,2.102175489736447,0.8445763433236584
0.2780000000000002,2.1865880367118824,2.0743778520228147,0.7770154219900233
0.2800000000000002,2.202163937844789,2.044670548881845,0.7086874461856773
0.2820000000000002,2.216621947599138,2.0130478527688975,0.6396598679557554
0.2840000000000002,2.2299405487517467,1.979505153434042,0.5700008299792645
0.2860000000000002,2.24209693242192,1.9440391033577538,0.49977909829995576
0.2880000000000002,2.253066917903504,1.9066477746759263,0.42906399444183485
0.2900000000000002,2.26282486911469,1.867330827466954,0.3579253269762954
0.2920000000000002,2.2713436076231934,1.8260896891055047,0.2864333226084655
0.2940000000000002,2.278594322251381,1.7829277441962066,0.21465855685077176
0.2960000000000002,2.28454647532641,1.7378505343862607,0.14267188435217057
0.2980000000000002,2.2891677057162187,1.6908659671198145,0.07054436895181976
0.3000000000000002,2.292423728886948,1.641984532140912,-0.0016527864737567951
0.3020000000000002,2.2942782343338366,1.591219524278976,-0.07384831030075982
0.3040000000000002,2.2946927808808293,1.5385872707654358,-0.14597093251607537
0.3060000000000002,2.29362669051826,1.484107361037311,-0.21794945507363284
0.3080000000000002,2.2910369416595087,1.4278028766906385,-0.28971282217973765
0.3100000000000002,2.286878062952606,1.3697006189610166,-0.3611901904379614
0.3120000000000002,2.2811020290892174,1.3098313308395895,-0.4323109987843586
0.3140000000000002,2.2736581604194437,1.2482299106905397,-0.5030050381439757
0.3160000000000002,2.2644930286155147,1.1849356140312688,-0.5732025207398794
0.3180000000000002,2.2535503711405447,1.1199922399801876,-0.6428341489862895
