timesteps,0.0,0.5,L
0.002,-0.0627473563382195,-1.102920179058648,-2.0764042621699477
0.004,-0.12592456747886285,-1.1671678839982074,-2.0731247975852827
0.006,-0.18967623698197217,-1.2318858362870975,-2.067662859459669
0.008,-0.2540551242486128,-1.2972128696067842,-2.06002419782584
0.01,-0.3190846636028323,-1.3632038015767651,-2.050216854253182
0.012,-0.3847790125852555,-1.429884487808516,-2.0382511533820025
0.014,-0.4511494861342403,-1.4972661959953908,-2.024139692054317
0.016,-0.5182066197905951,-1.5653393811125673,-2.0078973260525697
0.018000000000000002,-0.5859608317243716,-1.6340433944205774,-1.9895411544602701
0.020000000000000004,-0.6544226364880417,-1.7031938910915037,-1.969090501661006
0.022000000000000006,-0.7236027155713562,-1.7723422734962233,-1.9465668969947776
0.024000000000000007,-0.7935119418478197,-1.8405541590299574,-1.9219940520930734
0.02600000000000001,-0.8641613871770628,-1.9061448714606342,-1.8953978359165495
0.02800000000000001,-0.9355623162346611,-1.9665001385444427,-1.8668062475215885
0.030000000000000013,-1.0077261464321328,-2.0181916128650976,-1.836249386584407
0.032000000000000015,-1.0806643018043856,-2.0575705322133797,-1.8037594217137485
0.034000000000000016,-1.1543877505862452,-2.0818099750847927,-1.7693705565855131
0.03600000000000002,-1.2289056734933705,-2.090029183423302,-1.7331189939349791
0.03800000000000002,-1.304221947415898,-2.083911257435413,-1.6950428974445233
0.04000000000000002,-1.3803266394441986,-2.067363100973919,-1.6551823515669628
0.04200000000000002,-1.4571772279480708,-2.045255133865415,-1.6135793193268133
0.044000000000000025,-1.5346610002715684,-2.021805657543604,-1.5702775981438895
0.04600000000000003,-1.6125274257509767,-1.9993768557650957,-1.5253227737257515
0.04800000000000003,-1.6902806633272978,-1.9782003084898587,-1.4787621720775417
0.05000000000000003,-1.767032990902319,-1.9570243500925597,-1.430644809679727
0.05200000000000003,-1.8413444057612103,-1.934202634745163,-1.3810213418862054
0.054000000000000034,-1.9111099802917917,-1.9085985481883434,-1.329944009597087
0.056000000000000036,-1.973589379331004,-1.879917008265862,-1.2774665842623074
0.05800000000000004,-2.0256727489694586,-1.8484900782630358,-1.223644311273955
0.06000000000000004,-2.0644149444333393,-1.8148357465403189,-1.168533851806913
0.06200000000000004,-2.087746549119731,-1.7793217900784075,-1.1121932231690432
0.06400000000000004,-2.0951381452448237,-1.7420746495443762,-1.054681737723703
0.06600000000000004,-2.087941007125013,-1.703070350058441,-0.9960599404489051
0.06800000000000005,-2.069212361507684,-1.6622651581773318,-0.9363895451988387
0.07000000000000005,-2.0430313435771534,-1.6196680378155497,-0.8757333697348668
0.07200000000000005,-2.013521117360704,-1.575341915751488,-0.8141552695943891
0.07400000000000005,-1.9839070157861802,-1.5293719748229193,-0.7517200708671873
0.07600000000000005,-1.955915621335698,-1.4818393955582054,-0.6884935019500306
0.07800000000000006,-1.929681402058262,-1.4328140206366415,-0.6245421243513751
