timesteps,0.0,0.5,L
0.002,-0.0471829009992623,-1.336813840557793,-2.5731011598029703
0.004,-0.09476769513525458,-1.386060914484552,-2.5679209574020034
0.006,-0.1428910437263789,-1.435688326693785,-2.559295010428125
0.008,-0.19160412142971722,-1.485885540620068,-2.5472348935405495
0.01,-0.24093095735728595,-1.536729154213802,-2.5317567895124244
0.012,-0.2908870738036944,-1.5882588569833487,-2.512881467516103
0.014,-0.3414854601018599,-1.640502460832544,-2.4906342552541942
0.016,-0.39273848775000164,-1.6934841445384508,-2.465045004973781
0.018000000000000002,-0.44465852617874707,-1.7472271616225565,-2.4361480534094224
0.020000000000000004,-0.4972581437636569,-1.801754707752124,-2.403982175708669
0.022000000000000006,-0.5505501768715978,-1.8570901204046204,-2.368590533401944
0.024000000000000007,-0.6045477571894946,-1.9132566370137634,-2.3300206164865735
0.02600000000000001,-0.6592643260872707,-1.9702762955368411,-2.288324179702712
0.02800000000000001,-0.7147136451685938,-2.028166522988426,-2.243557173086651
0.030000000000000013,-0.7709098059343783,-2.086930831974545,-2.1957796668946994
0.032000000000000015,-0.8278672395109173,-2.146536162735502,-2.1450557709983826
0.034000000000000016,-0.8856007267725293,-2.2068638775772196,-2.0914535488591173
0.03600000000000002,-0.9441254089942965,-2.267616839905406,-2.0350449261977848
0.03800000000000002,-1.0034567991108425,-2.3281684537645124,-1.9759055944817745
0.04000000000000002,-1.0636107936389085,-2.387361958951672,-1.9141149093589755
0.04200000000000002,-1.1246036853122168,-2.443317001705031,-1.8497557841750283
0.044000000000000025,-1.1864521764533704,-2.493363424262221,-1.7829145787167027
0.04600000000000003,-1.2491733930102487,-2.534254367636307,-1.7136809833306927
0.04800000000000003,-1.3127848988045427,-2.5627484056121985,-1.6421478985733322
0.05000000000000003,-1.377304708170045,-2.5764689126019213,-1.5684113105527124
0.05200000000000003,-1.442751290575249,-2.574727723849958,-1.492570162130476
0.054000000000000034,-1.5091435466354404,-2.5589058194388525,-1.414726220156116
0.056000000000000036,-1.5765006943744928,-2.5321350048504105,-1.334983938911924
0.05800000000000004,-1.6448418981269666,-2.4983595477525204,-1.253450319951838
0.06000000000000004,-1.7141852170527285,-2.461164655141682,-1.1702347685222425
0.06200000000000004,-1.7845448953346492,-2.4228545800656125,-1.0854489467573996
0.06400000000000004,-1.8559249394474795,-2.384116419834131,-0.9992066238464917
0.06600000000000004,-1.9283051072485853,-2.3443197860319875,-0.9116235233733259
0.06800000000000005,-2.001612884488929,-2.302224736626939,-0.822817168033554
0.07000000000000005,-2.0756724733462604,-2.2567258056820934,-0.7329067219377648
0.07200000000000005,-2.150121318118539,-2.207308971264138,-0.6420128307120594
0.07400000000000005,-2.2242899017086852,-2.1541006191059484,-0.5502574596106637
0.07600000000000005,-2.297055682087352,-2.0976140121304296,-0.4577637298578096
0.07800000000000006,-2.3667084844249695,-2.038416849799925,-0.3646557534384905
0.08000000000000006,-2.4308955411403512,-1.9769098390287025,-0.27105846655976135
0.08200000000000006,-2.486730793421546,-1.9132815000248975,-0.1770974620060795
0.08400000000000006,-2.5311292924128055,-1.8475881176284847,-0.08289882061360636
0.08600000000000006,-2.5613497522170587,-1.7798628241768653,0.011411057910371262
0.08800000000000006,-2.5756181932209667,-1.7101833110951286,0.10570562459589344
0.09000000000000007,-2.5736236315982177,-1.638681487539625,0.1998583510190709
0.09200000000000007,-2.5566864047758595,-1.565517990380318,0.2937428990832579
0.09400000000000007,-2.5275133512778214,-1.4908530346408675,0.3872332905448314
0.09600000000000007,-2.4896135878333068,-1.4148316203498927,0.48020407605611365
0.09800000000000007,-2.446567181007065,-1.337583814887505,0.5725305034985884
0.10000000000000007,-2.4013650027392295,-1.2592317987819337,0.6640886853805565
0.10200000000000008,-2.355981270039514,-1.179895861170711,0.7547557650745916
0.10400000000000008,-2.3112464982967817,-1.0996963866909906,0.8444100816717388
0.10600000000000008,-2.266999756857372,-1.018752879934084,0.9329313332312557
0.10800000000000008,-2.2224352136506265,-0.9371822554784228,1.0202007382068206
0.11000000000000008,-2.1765238900729473,-0.8550978006226677,1.1061011948326231
0.11200000000000009,-2.128389140013955,-0.7726090083185134,1.190517438255446
0.11400000000000009,-2.0775442052038735,-0.6898218417169435,1.273336195201903
0.11600000000000009,-2.023954833489717,-0.6068389929182881,1.3544463359732943
0.11800000000000009,-1.9679504484501638,-0.5237599665981795,1.433739023564117
0.12000000000000009,-1.9100505920465485,-0.4406810315792873,1.5111078597041472
0.1220000000000001,-1.8507848368724091,-0.3576951418364417,1.5864490276281236
0.1240000000000001,-1.7905655956016107,-0.27489188947769444,1.6596614313814628
0.12600000000000008,-1.7296384661908455,-0.19235749944752065,1.7306468314750623
0.12800000000000009,-1.6681012340203887,-0.11017485024227854,1.799309976707199
0.1300000000000001,-1.6059623262559544,-0.02842350526381547,1.8655587319755977
0.1320000000000001,-1.5432057135901847,0.052820251383207784,1.9293042019081983
0.1340000000000001,-1.4798381867980948,0.13348337466021384,1.9904608501467136
0.1360000000000001,-1.4159093503189446,0.2134960129670038,2.0489466141229165
0.1380000000000001,-1.3515076009747147,0.29279145756600794,2.1046830151736566
0.1400000000000001,-1.2867426029315914,0.37130608850074626,2.1575952638468374
0.1420000000000001,-1.2217256351384396,0.44897931818836373,2.207612360257052
0.1440000000000001,-1.156555620892597,0.5257535329291829,2.2546671893562262
0.1460000000000001,-1.091313592075314,0.6015740317979729,2.2986966109914158
0.1480000000000001,-1.0260642287222197,0.6763889621703167,2.339641544628927
0.1500000000000001,-0.9608611113147608,0.750149251427919,2.3774470486310655
0.1520000000000001,-0.8957523465096564,0.8228085348879315,2.412062393979143
0.1540000000000001,-0.8307844616422068,0.8943230804382152,2.4434411323438066
0.1560000000000001,-0.7660039620315352,0.9646517105868561,2.471541158411376
0.1580000000000001,-0.7014570439726946,1.0337557226360832,2.496324766382517
0.16000000000000011,-0.6371884136386516,1.1015988075375733,2.517758700567481
0.16200000000000012,-0.5732400775477701,1.1681469677746446,2.5358142000099835
0.16400000000000012,-0.5096506049917019,1.2333684344308173,2.5504670370798737
0.16600000000000012,-0.4464549723406417,1.2972335834919566,2.5616975499827843
0.16800000000000012,-0.3836848386502542,1.3597148513997948,2.5694906691431627
0.17000000000000012,-0.32136901083413316,1.4207866499068456,2.5738359374252555
0.17200000000000013,-0.2595338938865665,1.4804252803396716,2.574727524164938
0.17400000000000013,-0.19820381666936712,1.5386088474238675,2.5721642329935444
0.17600000000000013,-0.1374012160037685,1.5953171728358897,2.5661495034432056
0.17800000000000013,-0.07714671879278283,1.6505317086169429,2.5566914063315416
0.18000000000000013,-0.017459178791858466,1.704235450519446,2.5438026329318926
0.18200000000000013,0.04164428649075586,1.7564128512730424,2.527500477943641
0.18400000000000014,0.10014823562805038,1.8070497336725682,2.507806816285451
0.18600000000000014,0.15803881705714493,1.8561332033197016,2.4847480737425798
0.18800000000000014,0.21530366597491415,1.9036515608020654,2.4583551915076467
0.19000000000000014,0.271931796652045,1.949594213070727,2.4286635846624374
0.19200000000000014,0.3279134997623652,1.993951583776121,2.3957130946564535
0.19400000000000014,0.3832402494466898,2.0367150223367156,2.3595479358459763
0.19600000000000015,0.4379046205230032,2.0778767115357377,2.3202166361653807
0.19800000000000015,0.4919002137712211,2.1174295734606514,2.2777719720103047
0.20000000000000015,0.545221586579425,2.1553671736107973,2.232270897420064
0.20200000000000015,0.5978641867984554,2.1916836229957046,2.183774467654313
0.20400000000000015,0.6498242886519127,2.2263734780275906,2.1323477572665324
0.20600000000000016,0.7010989304334097,2.259431637976314,2.0780597727842425
0.20800000000000016,0.7516858542401242,2.2908532397053256,2.0209833601131417
0.21000000000000016,0.801583448136438,2.320633549346352,1.9611951067893987
0.21200000000000016,0.8507906910401195,2.348767850502373,1.8987752392112687
0.21400000000000016,0.8993071004274389,2.3752513284971393,1.833807514987928
0.21600000000000016,0.9471326827745116,2.400078950117934,1.7663791105499893
0.21800000000000017,0.9942678865431394,2.423245338229172,1.6965805041724862
0.22000000000000017,1.0407135574842798,2.4447446405684383,1.6245053545673154
0.22200000000000017,1.0864708960481866,2.4645703919734405,1.550250375208027
0.22400000000000017,1.131541416728019,2.4827153692270727,1.4739152045556108
0.22600000000000017,1.1759269092008156,2.499171437646052,1.3956022723594101
0.22800000000000017,1.2196294011544186,2.5139293884743252,1.3154166622125647
