timesteps,0.0,0.5,L
0.002,-0.07170752551605093,-1.2809035648603266,-2.4124736266310602
0.004,-0.14398906830701705,-1.354688332831089,-2.4071666013744175
0.006,-0.2170376992575369,-1.4290736307068548,-2.398330205395057
0.008,-0.29092474568526694,-1.504271379231659,-2.385977394554549
0.01,-0.36568299851600267,-1.5803668107215887,-2.370126280457175
0.012,-0.441333214287586,-1.657402322743763,-2.3508001038948207
0.014,-0.5178925561389709,-1.735401059484706,-2.328027200771491
0.016,-0.5953772789402595,-1.814362679321396,-2.3018409605574086
0.018000000000000002,-0.6738035843819069,-1.8942301054279267,-2.2722797773336034
0.020000000000000004,-0.753187895952279,-1.9748057032723267,-2.239386993498788
0.022000000000000006,-0.8335469506164973,-2.055583476883464,-2.2032108362210305
0.024000000000000007,-0.9148978324297499,-2.1354756400366544,-2.163804346727424
0.02600000000000001,-0.9972579858203281,-2.212472525679574,-2.121225302535415
0.02800000000000001,-1.0806452134968154,-2.2833905902920737,-2.0755361327398094
0.030000000000000013,-1.1650776361204565,-2.3439772465552204,-2.0268038264796755
0.032000000000000015,-1.2505735276072065,-2.38962202279623,-1.9750998347193416
0.034000000000000016,-1.3371507659158757,-2.416656130899799,-1.9204999654874935
0.03600000000000002,-1.4248251932458489,-2.4237796105884235,-1.8630842727279748
0.03800000000000002,-1.5136061581043845,-2.4128572880488424,-1.802936938925261
0.04000000000000002,-1.603485463225922,-2.388505167005495,-1.7401461516766925
0.04200000000000002,-1.6944124608054856,-2.3565283038779654,-1.6748039743924403
0.044000000000000025,-1.7862433697518045,-2.3219402922892067,-1.6070062113127812
0.04600000000000003,-1.8786490895333345,-2.2875213934699823,-1.5368522670405966
0.04800000000000003,-1.9709679306834516,-2.253527884967792,-1.4644450007950438
0.05000000000000003,-2.06200565064487,-2.21850409527336,-1.3898905756000917
0.05200000000000003,-2.1498214970319656,-2.180587272505281,-1.3132983026290426
0.054000000000000034,-2.2315913982215174,-2.1385535411542853,-1.2347804809332612
0.056000000000000036,-2.3036825878986296,-2.0921671792884386,-1.1544522327900957
0.05800000000000004,-2.362062298252714,-2.0418978228088775,-1.072431334911403
0.06000000000000004,-2.403057962095816,-1.9884000268677102,-0.9888380457601654
0.06200000000000004,-2.424302678387711,-1.9321381903575054,-0.9037949292283796
0.06400000000000004,-2.425531630884645,-1.8733005194662236,-0.8174266749347374
0.06600000000000004,-2.4088696227572863,-1.8119135906467108,-0.729859915405589
0.06800000000000005,-2.3784226085706446,-1.747990695731177,-0.6412230404072218
0.07000000000000005,-2.3392768654678573,-1.6816080896794459,-0.5516460087016897
0.07200000000000005,-2.2962552256736597,-1.6129014774399733,-0.46126015750219124
0.07400000000000005,-2.252857627558222,-1.5420288715369126,-0.37019800990737267
0.07600000000000005,-2.210711397931826,-1.4691420020949235,-0.27859308059689336
0.07800000000000006,-2.1696471734014233,-1.3943792374883888,-0.18657968007314216
0.08000000000000006,-2.128290422341063,-1.3178715477934355,-0.09429271773612571
0.08200000000000006,-2.084892342302706,-1.2397495172334245,-0.0018675040802542708
0.08400000000000006,-2.0380722854361877,-1.160145978292025,0.09056044769695104
0.08600000000000006,-1.9872256528033398,-1.0791951185912048,0.18285562038335504
0.08800000000000006,-1.932526982456465,-0.9970307600297704,0.2748826914465904
0.09000000000000007,-1.87463790752896,-0.9137853552383888,0.3665067314430021
0.09200000000000007,-1.8143253020422656,-0.8295897619765026,0.45759340185024855
0.09400000000000007,-1.7521748258570837,-0.7445732902146837,0.548009152033495
0.09600000000000007,-1.688486182511885,-0.6588636763204233,0.6376214150564161
0.09800000000000007,-1.6233281033690194,-0.5725869359278212,0.7262988020499036
0.10000000000000007,-1.5566681968931526,-0.4858671775713218,0.8139112948535016
0.10200000000000008,-1.4884907571068549,-0.39882644023411395,0.9003304366471171
0.10400000000000008,-1.4188547175157926,-0.31158456465385387,0.9854295202935069
0.10600000000000008,-1.3478907050673294,-0.2242590838370125,1.0690837741153882
0.10800000000000008,-1.2757650106975182,-0.1369651219172915,1.1511705448347953
0.11000000000000008,-1.2026420182518698,-0.049815300759646006,1.2315694774064498
0.11200000000000009,-1.1286634959313435,0.03708034182298818,1.310162691481483
0.11400000000000009,-1.0539467322542795,0.12361441982519031,1.3868349542427716
0.11600000000000009,-0.978593434030138,0.209682253441952,1.4614738493584836
0.11800000000000009,-0.902699849435524,0.2951819125297639,1.5339699418061141
0.12000000000000009,-0.8263625615381892,0.38001425147732537,1.6042169383253404
0.1220000000000001,-0.7496792681733101,0.464082936626396,1.6721118432644575
0.1240000000000001,-0.6727467153013236,0.5472944660123809,1.7375551095918733
0.12600000000000008,-0.5956582958233152,0.6295581803084976,1.8004507848512668
0.12800000000000009,-0.518502717790388,0.7107862637218231,1.8607066518464046
0.1300000000000001,-0.44136388239857255,0.7908937341257288,1.918234363849344
0.1320000000000001,-0.36432142665990397,0.8697984226179534,1.9729495741337828
0.1340000000000001,-0.2874513377952652,0.9474209435940152,2.0247720596436385
0.1360000000000001,-0.21082632980256447,1.0236846570217315,2.0736258386155235
0.1380000000000001,-0.13451596520233083,1.0985156247494625,2.1194392819826766
0.1400000000000001,-0.05858664870868107,1.1718425624005042,2.1621452183969914
0.1420000000000001,0.016898381008157635,1.2435967878456522,2.201681032715181
0.1440000000000001,0.0918790017606758,1.3137121666093774,2.2379887578046516
0.1460000000000001,0.16629810218962518,1.3821250540453864,2.27101515953451
0.1480000000000001,0.24010144851645607,1.4487742338444463,2.3007118148270695
0.1500000000000001,0.31323754941698695,1.5136008524505107,2.327035182655429
0.1520000000000001,0.3856575302927185,1.576548349210874,2.3499466678830103
0.1540000000000001,0.45731501622787035,1.6375623824610008,2.3694126778514892
0.1560000000000001,0.528166018264056,1.6965907521134362,2.3854046716341046
0.1580000000000001,0.5981688185424521,1.7535833195745776,2.3978992018821663
0.16000000000000011,0.6672838526558588,1.8084919258970065,2.4068779492033974
0.16200000000000012,0.7354735896610907,1.8612703089941693,2.4123277490216912
0.16400000000000012,0.8027024109193492,1.9118740205532991,2.4142406108789243
0.16600000000000012,0.8689364887112847,1.9602603430600467,2.412613730150511
0.16800000000000012,0.9341436651068695,2.006388207167688,2.407449492157519
0.17000000000000012,0.9982933312719465,2.0502181095513046,2.398755468669335
0.17200000000000013,1.0613563073323466,2.091712031393345,2.3865444068019848
0.17400000000000013,1.1233047229758903,2.1308333577305887,2.370834210328403
0.17600000000000013,1.1841118990203743,2.1675467980143295,2.3516479134280486
0.17800000000000013,1.2437522301471469,2.201818308355462,2.329013646914351
0.18000000000000013,1.3022010688994645,2.2336150160149164,2.302964596989511
0.18200000000000013,1.3594346109113944,2.262905146747238,2.273538956587123
0.18400000000000014,1.4154297812073418,2.2896579556174066,2.240779869373968
0.18600000000000014,1.4701641213202365,2.313843661905687,2.2047353664930696
0.18800000000000014,1.5236156769275546,2.335433388712223,2.1654582961407716
0.19000000000000014,1.5757628856956027,2.354399107887664,2.1230062460810863
0.19200000000000014,1.6265844650442212,2.3707135909553574,2.0774414592109163
0.19400000000000014,1.6760592995831063,2.384350366753381,2.028830742299962
0.19600000000000015,1.7241663280136599,2.3952836866038143,1.9772453680391027
0.19800000000000015,1.7708844293245447,2.4034884979034286,1.9227609705408812
0.20000000000000015,1.8161923081260234,2.4089404271163968,1.8654574344452994
0.20200000000000015,1.860068378963287,2.4116157732313463,1.8054187777935211
0.20400000000000015,1.902490649422946,2.411491512820662,1.742733028841214
0.20600000000000016,1.9434366018044644,2.4085453179100873,1.6774920969921374
0.20800000000000016,1.982883073077414,2.402755587933062,1.609791638041225
0.21000000000000016,2.0208061327946196,2.3941014971070995,1.5397309139247293
0.21200000000000016,2.0571809585886522,2.3825630586278166,1.4674126471830715
0.21400000000000016,2.0919817088506547,2.368121207126617,1.3929428703497746
0.21600000000000016,2.1251813921788894,2.350757900875669,1.316430770487309
0.21800000000000017,2.1567517331903554,2.3304562452428454,1.237988529097793
0.22000000000000017,2.186663034309983,2.307200638892883,1.1577311576432603
0.22200000000000017,2.214884033185628,2.280976944192881,1.0757763289166669
0.22400000000000017,2.241381755420156,2.2517726832032845,0.9922442045108696
0.22600000000000017,2.2661213623624574,2.2195772605129944,0.9072572586385452
0.22800000000000017,2.28906599375759,2.1843822140020186,0.8209400985613609
0.23000000000000018,2.3101766051245565,2.146181494379982,0.7334192818916858
0.23200000000000018,2.3294117998136508,2.1049717740464833,0.6448231310347106
0.23400000000000018,2.3467276558005334,2.060752785442761,0.5552815450430398
0.23600000000000018,2.3620775474102635,2.0135276886074274,0.46492580915961607
0.23800000000000018,2.3754119623409764,1.963303467107494,0.37388840232822057
0.24000000000000019,2.3866783145847394,1.9100913508872461,0.28230280295378024
0.2420000000000002,2.3958207541336027,1.8539072638623741,0.19030329319726774
0.2440000000000002,2.402779974724301,1.7947722932899668,0.09802476209214366
0.2460000000000002,2.4074930213285617,1.7327131770749418,0.005602507771006275
0.2480000000000002,2.4098930996527215,1.6677628042452917,-0.08682796090757904
0.25000000000000017,2.409909390586866,1.5999607228614752,-0.17913112304121415
0.25200000000000017,2.4074668733600477,1.5293536486460635,-0.2711716443834606
0.25400000000000017,2.4024861621358813,1.4559959666600601,-0.3628145757699591
0.25600000000000017,2.3948833619468153,1.3799502174505682,-0.45392555097994414
0.2580000000000002,2.384569951241257,1.301287558293138,-0.544370983743051
0.2600000000000002,2.3714526999319716,1.2200881894976714,-0.6340182636025647
0.2620000000000002,2.3554336337099344,1.1364417352867668,-0.7227359503479375
0.2640000000000002,2.336410057543191,1.050447568536553,-0.8103939667315013
0.2660000000000002,2.3142746537231744,0.962215068734934,-0.8968637891868102
0.2680000000000002,2.2889156725420463,0.871863802895678,-0.982018636268992
0.2700000000000002,2.2602172366507793,0.7795236198934826,-1.0657336545408078
0.2720000000000002,2.2280597832907953,0.6853346497653614,-1.1478861016318813
0.2740000000000002,2.192320671796115,0.5894472009514806,-1.228355526202702
0.2760000000000002,2.1528749868502763,0.4920215501997021,-1.3070239445495273
0.2780000000000002,2.1095965706951656,0.39322762188973637,-1.3837760135912607
0.2800000000000002,2.062359319473264,0.29324455578407616,-1.4584991999846642
0.2820000000000002,2.0110387796744864,0.1922601646075085,-1.531083945119953
0.2840000000000002,1.95551407966583,0.09047028530656025,-1.6014238257548603
0.2860000000000002,1.8956702277993867,-0.011921969750570225,-1.6694157100516434
0.2880000000000002,1.83140080181638,-0.11470705310091735,-1.7349599087882592
0.2900000000000002,1.7626110433386148,-0.2176699034646852,-1.7979603215219986
0.2920000000000002,1.6892213553504725,-0.32059093566559105,-1.8583245774912813
0.2940000000000002,1.6111711790855323,-0.4232470855280407,-1.9159641710490136
0.2960000000000002,1.5284231993602784,-0.5254128951502129,-1.970794591428945
0.2980000000000002,1.4409677944446762,-0.6268616234620898,-2.022735446654763
0.3000000000000002,1.3488276091540456,-0.7273663669334601,-2.0717105814102346
0.3020000000000002,1.2520620901660984,-0.8267011756780192,-2.1176481886976037
0.3040000000000002,1.1507717839715819,-0.9246421509656169,-2.1604809151205
0.3060000000000002,1.0451021648671988,-1.0209685112499074,-2.200145959637016
0.3080000000000002,0.9352467383754766,-1.1154636151766182,-2.2365851656381524
0.3100000000000002,0.8214491600911537,-1.207915931586058,-2.2697451062166287
0.3120000000000002,0.7040041262644243,-1.298119948188789,-2.299577162501039
0.3140000000000002,0.5832568337864938,-1.385877012305283,-2.3260375949404994
0.3160000000000002,0.4596008741611406,-1.4709960987552377,-2.349087607435268
0.3180000000000002,0.3334745153598597,-1.5532945016055366,-2.3686934042193126
0.32000000000000023,0.20535543002831355,-1.6325984479940867,-2.384826239411429
0.32200000000000023,0.07575403774911538,-1.7087436336075608,-2.397462459162245
0.32400000000000023,-0.05479426967652544,-1.7815756805833645,-2.4065835363353303
0.32600000000000023,-0.1857376703219773,-1.8509505196189253,-2.4121760976715523
0.32800000000000024,-0.3165168222651291,-1.9167346989025735,-2.4142319433968566
0.33000000000000024,-0.4465737295585019,-1.9788056231350786,-2.412748059244714
0.33200000000000024,-0.5753601763346996,-2.037051726399933,-2.4077266208756227
0.33400000000000024,-0.7023453982035165,-2.0913725829786443,-2.3991749906871633
0.33600000000000024,-0.827022740068986,-2.1416789604119946,-2.3871057070193085
0.33800000000000024,-0.9489151410294329,-2.187892819198306,-2.371536465770795
0.34000000000000025,-1.06757937852782,-2.229947263514564,-2.352490094453525
0.34200000000000025,-1.182609085691258,-2.2677864472647418,-2.3299945187230207
0.34400000000000025,-1.2936366212556616,-2.3013654396195933,-2.3040827214340345
0.34600000000000025,-1.4003339175326566,-2.330650054029534,-2.274792694281312
0.34800000000000025,-1.5024124585988485,-2.3556166444813305,-2.242167382096443
0.35000000000000026,-1.5996225506344068,-2.3762518725413786,-2.2062546198824453
0.35200000000000026,-1.6917520427757795,-2.392552448493468,-2.1671070626784257
0.35400000000000026,-1.7786246440367082,-2.4045248496437095,-2.124782108357129
0.35600000000000026,-1.8600979635756951,-2.4121850186357885,-2.0793418134685844
0.35800000000000026,-1.9360613809583391,-2.4155580443993223,-2.0308528022532206
0.36000000000000026,-2.0064338323755275,-2.414677828145857,-1.9793861689578856
0.36200000000000027,-2.071161579542011,-2.409586736632241,-1.925017373597954
0.36400000000000027,-2.1302160110627257,-2.400335244730875,-1.8678261313183866
0.36600000000000027,-2.1835915117669646,-2.3869815691810397,-1.8078962955159446
0.36800000000000027,-2.231303423884827,-2.3695912952450016,-1.7453157348939328
0.3700000000000003,-2.273386114780026,-2.34823699785699,-1.6801762046297208
0.3720000000000003,-2.3098911589551667,-2.3229978587319744,-1.612573211843953
0.3740000000000003,-2.340885636867458,-2.2939592807941342,-1.5426058755686771
0.3760000000000003,-2.3664505493974186,-2.261212501191233,-1.470376781419718
0.3780000000000003,-2.3866793442919403,-2.2248542040799633,-1.3959918311863722
0.3800000000000003,-2.4016765492883647,-2.184986134297214,-1.3195600875589462
0.3820000000000003,-2.4115565056942923,-2.1417147129713525,-1.241193614221811
0.3840000000000003,-2.416442195766068,-2.095150656073683,-1.1610073115464172
0.3860000000000003,-2.416464157153489,-2.045408596861323,-1.0791187481251765
0.3880000000000003,-2.411759477846226,-1.992606713116542,-0.9956479883932213
0.3900000000000003,-2.402470865384213,-1.9368663600426879,-0.9107174165907757
0.3920000000000003,-2.388745784515464,-1.8783117096320905,-0.824451557324243
0.3940000000000003,-2.370735657954788,-1.8170693972765368,-0.7369768929891045
0.3960000000000003,-2.348595125382476,-1.753268176345846,-0.6484216783223229
0.3980000000000003,-2.322481356300948,-1.6870385814150939,-0.5589157523561489
0.4000000000000003,-2.29255341282501,-1.618512600776272,-0.46859034804904703
0.4020000000000003,-2.2589716589081714,-1.547823358825593,-0.37757789987285506
0.4040000000000003,-2.221897212898612,-1.4751048088731333,-0.28601184963829457
0.4060000000000003,-2.181491440670887,-1.4004914368766945,-0.19402645084352785
0.4080000000000003,-2.1379154868926182,-1.324117976556072,-0.10175657183262236
0.4100000000000003,-2.091329842259793,-1.2461191362972222,-0.009337498052537066
0.4120000000000003,-2.0418939447707793,-1.1666293382081194,0.0830952663014505
0.4140000000000003,-1.9897658133101783,-1.0857824696388094,0.17540619696103818
0.4160000000000003,-1.9351017119816545,-1.0037116474282304,0.2674599482896297
0.4180000000000003,-1.8780558437670356,-0.9205489950895335,0.3591215517251552
0.4200000000000003,-1.8187800722009968,-0.8364254330945314,0.45025661367001585
0.4220000000000003,-1.7574236698399581,-0.7514704823667571,0.5407315125380544
0.4240000000000003,-1.6941330923743676,-0.6658120810420095,0.6304135946695516
0.4260000000000003,-1.6290517772885111,-0.5795764145051696,0.7191713688271223
0.4280000000000003,-1.5623199660143359,-0.4928877586633909,0.806874698987208
0.4300000000000003,-1.4940745485582339,-0.4058683363681754,0.8933949951446322
0.43200000000000033,-1.4244489296041432,-0.3186381868533375,0.9786054018503267
0.43400000000000033,-1.353572915114604,-0.23131504801207725,1.062380984205932
0.43600000000000033,-1.2815726184647958,-0.14401425129518386,1.144598911042431
0.43800000000000033,-1.208570385154587,-0.05684862897357455,1.225138635014379
0.44000000000000034,-1.1346847351512397,0.03007156652748989,1.3038820693455386
0.44200000000000034,-1.0600303219216176,0.11663873154823028,1.380713760966913
0.44400000000000034,-0.9847179072188165,0.20274796872371706,1.4555210597931911
0.44600000000000034,-0.9088543506944979,0.28829713350498026,1.5281942838895395
0.44800000000000034,-0.8325426134159896,0.3731868700773611,1.598626880286453
0.45000000000000034,-0.7558817743767555,0.4573206371017011,1.6667155812069985
0.45200000000000035,-0.6789670591005781,0.5406047237207193,1.732360555477275
0.45400000000000035,-0.6018898794541586,0.6229482562864961,1.7954655548982015
0.45600000000000035,-0.5247378837998308,0.7042631962753876,1.8559380553639275
0.45800000000000035,-0.44759501663987356,0.7844643298641623,1.9136893925200449
0.46000000000000035,-0.3705415869264081,0.863469249645693,1.968634891762623
0.46200000000000035,-0.2936543442360049,0.9411983289645948,2.020693992387534
0.46400000000000036,-0.21700656203576454,1.0175746893526445,2.0697903657079704
0.46600000000000036,-0.14066812729758812,1.0925241615412808,2.1158520269670498
0.46800000000000036,-0.06470563574937584,1.1659752405238961,2.1588114408813364
0.47000000000000036,0.010817507914222263,1.2378590351344971,2.1986056206606204
0.47200000000000036,0.08584098550340866,1.3081092126017886,2.2351762203586847
0.47400000000000037,0.16030745709231195,1.3766619385292838,2.2684696204197388
0.47600000000000037,0.23416244963281285,1.443455812742686,2.2984370062950226
0.47800000000000037,0.30735424295178465,1.5084318014362985,2.325034440014358
0.48000000000000037,0.3798337536212797,1.571533166040459,2.3482229246076893
0.4820000000000004,0.4515544171517888,1.6327053892225833,2.3679684612821728
0.4840000000000004,0.5224720689192611,1.6918960984255975,2.384242099270957
0.4860000000000004,0.5925448241973089,1.749054987339622,2.397019978280604
0.4880000000000004,0.6617329576271441,1.8041337356961764,2.406283363474871
0.4900000000000004,0.7299987824194321,1.857085927769061,2.412018672943611
0.4920000000000004,0.7973065295446032,1.9078669699629893,2.4142174976164603
0.4940000000000004,0.8636222271313371,1.9564340078701474,2.412876613592165
0.4960000000000004,0.9289135802569831,2.002745843176476,2.4079979868654404
0.4980000000000004,0.9931498512788127,2.046762850804085,2.3995887704444447
0.5000000000000003,1.0563017408211024,2.088446896683907,2.387661293863088
0.5020000000000003,1.1183412695003025,2.127761256563954,2.372233045103554
0.5040000000000003,1.179241660438918,2.1646705362735745,2.353326644955548
0.5060000000000003,1.238977222588191,2.1991405938832456,2.330969813849854
0.5080000000000003,1.2975232348503014,2.2311384642229157,2.3051953312148274
0.5100000000000003,1.3548558309624645,2.2606322862499533,2.2760409874154406
0.5120000000000003,1.4109518850781015,2.2875912337907165,2.2435495283452997
0.5140000000000003,1.4657888979540188,2.3119854502176067,2.207768592752934
0.5160000000000003,1.5193448836272962,2.3337859876665044,2.1687506423941816
0.5180000000000003,1.5715982564413304,2.352964751447648,2.126552885113146
0.5200000000000004,1.6225277182570765,2.36949445035637,2.081237190964447
0.5220000000000004,1.6721121456630914,2.3833485536484638,2.0328700014997936
0.5240000000000004,1.720330476976321,2.3945012555079903,1.9815222323518333
0.5260000000000004,1.7671615988048799,2.402927447902758,1.9272691692581707
0.5280000000000004,1.8125842319242498,2.408602702793719,1.8701903576779257
0.5300000000000004,1.8565768161994853,2.41150326473833,1.8103694861627675
0.5320000000000004,1.899117394268307,2.411606055003286,1.7478942636533228
0.5340000000000004,1.9401834936834788,2.4088886883775746,1.682856290880969
0.5360000000000004,1.9797520071979313,2.4033295039503395,1.6153509260634644
0.5380000000000004,2.0177990708630382,2.3949076111876173,1.5454771450914233
0.5400000000000004,2.054299939599518,2.3836029527042535,1.4733373964105376
0.5420000000000004,2.0892288598925965,2.3693963851793542,1.3990374508124128
0.5440000000000004,2.1225589392585795,2.352269779900947,1.3226862463541533
0.5460000000000004,2.154262012130107,2.3322061444437834,1.2443957286341727
0.5480000000000004,2.184308501813185,2.309189766977891,1.1642806866583235
0.5500000000000004,2.2126672781820034,2.2832063846688118,1.082458584537089
0.5520000000000004,2.2393055107993205,2.25424337755627,0.9990493892605044
0.5540000000000004,2.264188517183353,2.2222899891803114,0.9141753948034295
0.5560000000000004,2.2872796059889424,2.1873375750537356,0.8279610428189546
0.5580000000000004,2.308539914934964,2.1493798798506996,0.7405327401829553
0.5600000000000004,2.3279282433954767,2.1084133438850405,0.652018673657189
0.5620000000000004,2.345400879683939,2.0644374390818747,0.5625486219428
0.5640000000000004,2.3609114232035973,2.0174550341956623,0.4722537653996692
0.5660000000000004,2.37441060182072,1.9674727884932361,0.3812664937107259
0.5680000000000004,2.3858460850482817,1.9145015724982506,0.28972021177309504
0.5700000000000004,2.3951622939169326,1.85855691368533,0.19774914410080985
0.5720000000000004,2.402300208768954,1.7996594642213697,0.10548813802573868
0.5740000000000004,2.407197176653538,1.7378354869873063,0.01307246598541191
0.5760000000000004,2.4097867205441506,1.6731173551892247,-0.07936237281250703
0.5780000000000004,2.40999835325932,1.6055440599033344,-0.17168085105817327
0.5800000000000004,2.4077573997674606,1.5351617189196696,-0.2637476120487811
0.5820000000000004,2.402984832517493,1.4620240792871049,-0.3554276681475757
0.5840000000000004,2.395597125584292,1.3861930050539841,-0.44658659870180784
0.5860000000000004,2.385506134777354,1.3077389408877396,-0.5370907471293155
0.5880000000000004,2.372619012457638,1.226741341588582,-0.6268074168848997
0.5900000000000004,2.356838167664458,1.1432890570349876,-0.715605066019026
0.5920000000000004,2.3380612842893687,1.0574806618586832,-0.8033535000437437
0.5940000000000004,2.3161814124550126,0.9694247191873864,-0.889924062822891
0.5960000000000004,2.2910871509566713,0.8792399681502009,-0.9751898252068488
0.5980000000000004,2.262662941571785,0.7870554255390843,-1.0590257711351359
