timesteps,0.0,0.5,L
0.002,-0.06087718314992381,-1.6776628331351868,-3.22248472213447
0.004,-0.12240968656842621,-1.7419493957687309,-3.2122813139459327
0.006,-0.184821128558461,-1.8068124901886844,-3.1952995581709773
0.008,-0.24819756333890705,-1.8726152990948337,-3.171575288608712
0.01,-0.3125819190844593,-1.939509257722871,-3.1411585666733144
0.012,-0.3780039258201401,-2.0075768428422025,-3.1041135757576983
0.014,-0.4444896144630791,-2.076878561701577,-3.0605184857978776
0.016,-0.5120643330539222,-2.147468400952078,-3.010465288323833
0.018000000000000002,-0.5807537110261356,-2.21939887552915,-2.954059602344966
0.020000000000000004,-0.6505839770348636,-2.292722573012141,-2.891420451479709
0.022000000000000006,-0.7215820745930299,-2.367492223381427,-2.8226800127996166
0.024000000000000007,-0.7937757155657539,-2.4437591583480205,-2.74798333791788
0.02600000000000001,-0.867193415610495,-2.521567766818323,-2.6674880469108317
0.02800000000000001,-0.9418645254969515,-2.600939223683373,-2.581363995718281
0.030000000000000013,-1.0178192628142224,-2.6818295634333684,-2.4897929177245346
0.032000000000000015,-1.0950887456470089,-2.764035077940805,-2.392968040276405
0.034000000000000016,-1.1737050289056836,-2.847008262387709,-2.2910936769473977
0.03600000000000002,-1.2537011437259777,-2.929557850329483,-2.184384796408465
0.03800000000000002,-1.3351111402716298,-3.009463742540472,-2.0730665688150713
0.04000000000000002,-1.4179701342179472,-3.083154451931709,-1.9573738906677352
0.04200000000000002,-1.502314357014941,-3.145724468159182,-1.8375508891486811
0.044000000000000025,-1.5881812092643062,-3.1915818183424176,-1.7138504069804998
0.04600000000000003,-1.6756093135091812,-3.2157744470462104,-1.5865334688938404
0.04800000000000003,-1.7646385516894698,-3.2155853454206205,-1.4558687308299636
0.05000000000000003,-1.8553100357655754,-3.1916245491881337,-1.3221319130404052
0.05200000000000003,-1.9476658486549001,-3.147753248824817,-1.1856052182799917
0.054000000000000034,-2.041748086965184,-3.0897751333929713,-1.0465767363209046
0.056000000000000036,-2.137595982952457,-3.0235047612882577,-0.9053398360443309
0.05800000000000004,-2.235238231283517,-2.953102594200796,-0.7621925463924871
0.06000000000000004,-2.3346744983420358,-2.880332571560816,-0.6174369274872887
0.06200000000000004,-2.4358350801998117,-2.804877467296433,-0.4713784332426771
0.06400000000000004,-2.538501659712939,-2.7253547427946807,-0.3243252668155926
0.06600000000000004,-2.6421688079650067,-2.6404342639629417,-0.17658773025567162
0.06800000000000005,-2.745833159957194,-2.5495452632130995,-0.028477569725996993
0.07000000000000005,-2.8477255634374607,-2.4529837521778255,0.11969268232342829
0.07200000000000005,-2.945056259927648,-2.351578311390012,0.2676103666413732
0.07400000000000005,-3.033910151367632,-2.246240696776607,0.4149633569286458
0.07600000000000005,-3.1094638494712923,-2.137667993308333,0.5614407184667564
0.07800000000000006,-3.1666370712743324,-2.026280550801975,0.7067333642321815
0.08000000000000006,-3.2011116512097892,-1.912322033823266,0.8505347071117461
0.08200000000000006,-3.210420471403293,-1.795994767668897,0.9925413068428561
0.08400000000000006,-3.1946802861471757,-1.6775425847179308,1.1324535103134479
0.08600000000000006,-3.1566411806375765,-1.557263118499111,1.2699760838705472
0.08800000000000006,-3.1010175297931513,-1.4354786699872324,1.4048188363031575
0.09000000000000007,-3.033368548515034,-1.3125029067201506,1.5366972311849312
0.09200000000000007,-2.9589341323287663,-1.1886238029389042,1.6653329872844684
0.09400000000000007,-2.881766415548112,-1.064103458851611,1.7904546657763143
0.09600000000000007,-2.804320532550976,-0.9391856564771891,1.9117982430135598
0.09800000000000007,-2.7274940217128476,-0.8141026723525605,2.0291076676534012
0.10000000000000007,-2.6509935311155313,-0.6890780202853122,2.142135400960074
0.10200000000000008,-2.573863225835246,-0.564326001925117,2.250642939145033
0.10400000000000008,-2.495012818915666,-0.4400502739988815,2.3544013166421625
0.10600000000000008,-2.4136191514772336,-0.316442936707936,2.453191589256066
0.10800000000000008,-2.3293334044855465,-0.19368447945318704,2.5468052961638863
0.11000000000000008,-2.242292364985823,-0.07194423844843824,2.6350448997958296
0.11200000000000009,-2.152987243610929,0.04861905965204753,2.717724202666102
0.11400000000000009,-2.0620707562311527,0.1678568805994332,2.7946687402747803
0.11600000000000009,-1.9701782362247153,0.2856305964570139,2.8657161492514684
0.11800000000000009,-1.8778107832787394,0.40181125060379236,2.9307165099639527
0.12000000000000009,-1.7852939032954938,0.516279307363634,2.989532662868877
0.1220000000000001,-1.6927976071832904,0.6289243640083793,3.042040497936911
0.1240000000000001,-1.600390244053622,0.7396448336900406,3.088129216541686
0.12600000000000008,-1.5080980619691895,0.8483476160040886,3.1277015652598594
0.12800000000000009,-1.4159509365081604,0.9549477668664367,3.1606740410889835
0.1300000000000001,-1.3240060984107025,1.0593681722257564,3.1869770676501212
0.1320000000000001,-1.2323514028365539,1.1615392260277497,3.206555142003404
0.1340000000000001,-1.1410952932805491,1.2613985118786417,3.219366951766737
0.1360000000000001,-1.0503518869001012,1.3588904882526631,3.2253854622905056
0.1380000000000001,-0.9602277850797604,1.453966177500463,3.2245979737043373
0.1400000000000001,-0.8708140623507731,1.5465828589512394,3.217006147715549
0.1420000000000001,-0.7821839218339939,1.636703766235453,3.202626004102714
0.1440000000000001,-0.6943945825639853,1.7242977888297115,3.1814878869117686
0.1460000000000001,-0.6074912622655625,1.809339177827995,3.1536364004259743
0.1480000000000001,-0.5215113568014995,1.8918072560207442,3.1191303150448526
0.1500000000000001,-0.43648763349965747,1.971686132423959,3.0780424432707045
0.1520000000000001,-0.3524500314174797,2.0489644213865716,3.03045948606439
0.1540000000000001,-0.26942623577622654,2.123634966310514,2.9764818498945864
0.1560000000000001,-0.18744147722589616,2.1956945678719944,2.916223434866577
0.1580000000000001,-0.10651803698110246,2.2651437164717314,2.8498113943776326
0.16000000000000011,-0.02667481476370367,2.331986328494568,2.7773858668061724
0.16200000000000012,0.05207285913152575,2.3962294858392834,2.6990996798008435
0.16400000000000012,0.12971313942433738,2.4578831780885255,2.615118027793542
0.16600000000000012,0.2062373761767993,2.5169600466189284,2.525618123416832
0.16800000000000012,0.28163972166625384,2.573475129891257,2.430788823561354
0.17000000000000012,0.35591672596045637,2.627445609097788,2.3308302308622686
0.17200000000000013,0.42906698141004074,2.6788905532692544,2.2259532714556602
0.17400000000000013,0.5010908408826523,2.727830662849199,2.116379249895889
0.17600000000000013,0.57199020727675,2.7742880106253685,2.0023393821730817
0.17800000000000013,0.6417683768268556,2.818285778762785,1.884074307816157
0.18000000000000013,0.7104299147994013,2.85984799050967,1.761833582110899
0.18200000000000013,0.7779805456159409,2.898999234942773,1.6358751495045916
0.18400000000000014,0.8444270460766425,2.9357643828786197,1.5064647993083804
0.18600000000000014,0.9097771369879785,2.9701682917956576,1.3738756048459229
0.18800000000000014,0.9740393733368757,3.0022354972797185,1.238387347231769
0.19000000000000014,1.0372230356895649,3.0319898881097287,1.1002859249954144
0.19200000000000014,1.0993380260647982,3.0594543616259187,0.9598627507967749
0.19400000000000014,1.1603947708538263,3.084650455449335,0.817414136506104
0.19600000000000015,1.2204041321659576,3.1075979509236653,0.6732406679459042
0.19800000000000015,1.2793773278143965,3.1283144427974006,0.527646570614234
0.20000000000000015,1.3373258593196782,3.146814868616543,0.38093906772780284
0.20200000000000015,1.3942614468780996,3.1631109900056216,0.23342773193946936
0.20400000000000015,1.4501959701596379,3.1772108164144095,0.08542383209813222
0.20600000000000016,1.5051414139401456,3.18911795991754,-0.06276032357061728
0.20800000000000016,1.559109817809267,3.1988309071686545,-0.21081204647703297
0.21000000000000016,1.6121132294324656,3.2063421914919563,-0.3584189274823947
0.21200000000000016,1.6641636610278738,3.2116374441615885,-0.5052694961244872
0.21400000000000016,1.7152730488291215,3.214694298934084,-0.6510538778623763
0.21600000000000016,1.7654532153512732,3.215481117544847,-0.7954644479535478
0.21800000000000017,1.8147158342785035,3.21395549573231,-0.938196480583676
0.22000000000000017,1.8630723977707577,3.2100624988445237,-1.078948791879272
0.22200000000000017,1.9105341859600937,3.2037325624424446,-1.217424375446333
0.22400000000000017,1.9571122383863286,3.1948789754975553,-1.353331029093987
0.22600000000000017,2.002817327110359,3.1833948403607737,-1.4863819714205748
0.22800000000000017,2.047659931241818,3.169149372698839,-1.6162964469611683
0.23000000000000018,2.091650212622483,3.151983363365591,-1.7428003186195187
0.23200000000000018,2.1347979924142564,3.1317035690031365,-1.865626646134386
0.23400000000000018,2.177112728347253,3.108075723989606,-1.9845162493595487
0.23600000000000018,2.218603492386985,3.0808157662843247,-2.0992182551689265
0.23800000000000018,2.2592789485786517,3.049578734585198,-2.209490626832782
0.24000000000000019,2.299147330820286,3.013944612160406,-2.3151006747479084
0.2420000000000002,2.3382164203052955,2.9734001494927753,-2.4158255474441455
0.2440000000000002,2.376493522358437,2.9273153788501074,-2.5114527018310837
0.2460000000000002,2.4139854423679825,2.874913130657164,-2.6017803516927045
0.2480000000000002,2.450698460490113,2.815229389282508,-2.686617893483551
0.25000000000000017,2.486638304768971,2.7470618649636984,-2.7657863085279777
0.25200000000000017,2.5218101222765363,2.6689039480373054,-2.8391185407737307
0.25400000000000017,2.556218447828826,2.578861845665963,-2.9064598493027916
0.25600000000000017,2.589867169777661,2.4745555113664017,-2.967668134855625
0.2580000000000002,2.6227594923077953,2.353011678369943,-3.022614239679811
0.2600000000000002,2.654897893585395,2.210574792263062,-3.0711822200703573
0.2620000000000002,2.6862840790022657,2.0428959955297348,-3.1132695910265813
0.2640000000000002,2.7169189286370954,1.8451169409469874,-3.148787542509304
0.2660000000000002,2.746802437905089,1.612433285809575,-3.177661126842037
0.2680000000000002,2.775933650185093,1.341244193250261,-3.199829416860706
0.2700000000000002,2.8043105799897785,1.0309359343079145,-3.2152456344781943
0.2720000000000002,2.8319301249704667,0.6858668218392673,-3.2238772493924297
