timesteps,0.0,0.5,L
0.002,-0.04428933430484951,-1.0100097517317561,-1.9275528882315127
0.004,-0.08886125840385223,-1.0555457578738103,-1.923991061432415
0.006,-0.13380978974394786,-1.1013421069704858,-1.9180595579798212
0.008,-0.17916860520037964,-1.1475255220028584,-1.9097656833885719
0.01,-0.22495230519216536,-1.1941448328311666,-1.8991196527794016
0.012,-0.2711695040106025,-1.24122333610546,-1.8861345782975243
0.014,-0.3178269892703722,-1.2887759915961752,-1.870826452963106
0.016,-0.3649310410831382,-1.3368149781075456,-1.8532141309735173
0.018000000000000002,-0.41248784981484105,-1.3853511814539956,-1.8333193044816323
0.020000000000000004,-0.4605036486944243,-1.4343936009997669,-1.8111664768787656
0.022000000000000006,-0.5089847565306423,-1.4839459973369185,-1.786782932615158
0.024000000000000007,-0.557937592232273,-1.5339975255392742,-1.7601987035951818
0.02600000000000001,-0.6073686805658388,-1.5845004438811319,-1.7314465321886552
0.02800000000000001,-0.6572846552549011,-1.6353235794960808,-1.70056183090382
0.030000000000000013,-0.7076922613345217,-1.686168023068927,-1.6675826387716521
0.032000000000000015,-0.7585983573576675,-1.7364380588867852,-1.6325495744952288
0.034000000000000016,-0.8100099176181401,-1.7850837297603437,-1.5955057864218478
0.03600000000000002,-0.8619340343352347,-1.830473514667422,-1.5564968993995212
0.03800000000000002,-0.9143779193664876,-1.8703998850125685,-1.5155709585832966
0.04000000000000002,-0.9673489038410831,-1.9023274416422222,-1.4727783702606125
0.04200000000000002,-1.0208544304005787,-1.9239200175171807,-1.4281718397685812
0.044000000000000025,-1.0749020217753904,-1.933729541106388,-1.3818063065796453
0.04600000000000003,-1.1294991794129423,-1.9317738943951588,-1.3337388766355764
0.04800000000000003,-1.1846530901384904,-1.919697347558515,-1.2840287520131506
0.05000000000000003,-1.2403698438042372,-1.9003622085625496,-1.2327371580081181
0.05200000000000003,-1.2966524976175373,-1.87699488606606,-1.1799272677272943
0.054000000000000034,-1.3534966325137245,-1.8522377184712104,-1.125664124281627
0.056000000000000036,-1.4108809119619792,-1.827502578959639,-1.0700145606760858
0.05800000000000004,-1.4687486002605954,-1.802864909946813,-1.013047117495029
0.06000000000000004,-1.5269744605169226,-1.7774709602156633,-0.9548319584844448
