timesteps,0.0,0.5,L
0.002,-0.053128443754323414,-1.358374531206506,-2.6025041993621167
0.004,-0.10671867068882705,-1.4138157127620234,-2.5946982266270617
0.006,-0.16092506679863797,-1.4696272063188394,-2.58170561062761
0.008,-0.21580461034970752,-1.5260737233187602,-2.563552322809521
0.01,-0.2713838628746169,-1.5832607142781234,-2.5402746504862965
0.012,-0.32768003469783663,-1.6412415420709738,-2.511919124303051
0.014,-0.38470761166549183,-1.700052724473478,-2.4785424252246
0.016,-0.4424804346239106,-1.759725495529594,-2.4402112712336685
0.018000000000000002,-0.501012351574246,-1.8202895246358086,-2.3970022839657226
0.020000000000000004,-0.5603174241277825,-1.8817738639007668,-2.3490018355469973
0.022000000000000006,-0.620409995706255,-1.9442063296717063,-2.2963058759418966
0.024000000000000007,-0.681304717393931,-2.0076103807901604,-2.239019741154869
0.02600000000000001,-0.7430165612453298,-2.0719958339838387,-2.177257942670174
0.02800000000000001,-0.8055608303001546,-2.1373350005857596,-2.1111439385504194
0.030000000000000013,-0.8689531682056882,-2.2035086276586737,-2.0408098866514313
0.032000000000000015,-0.9332095693984258,-2.2701990492531006,-1.966396380446778
0.034000000000000016,-0.9983463902035071,-2.336709898536088,-1.8880521679899984
0.03600000000000002,-1.0643803610267004,-2.4017174834302164,-1.805933854576336
0.03800000000000002,-1.1313285997333538,-2.4630202879447602,-1.7202055896983124
0.04000000000000002,-1.1992086261759718,-2.517436873141619,-1.6310387389209238
0.04200000000000002,-1.268038377363565,-2.5610499126700788,-1.5386115413323393
0.044000000000000025,-1.3378362210574704,-2.5899174944121075,-1.4431087532548565
0.04600000000000003,-1.4086209597550696,-2.6011358278409067,-1.344721278928294
0.04800000000000003,-1.4804117986828629,-2.5938480082407995,-1.2436457889040784
0.05000000000000003,-1.5532281983038878,-2.569678990067058,-1.1400843269128251
0.05200000000000003,-1.6270893910698123,-2.532292225395939,-1.0342439059912634
0.054000000000000034,-1.7020130029534444,-2.4862086523702693,-0.9263360946758183
0.056000000000000036,-1.7780114843305752,-2.435409094253486,-0.8165765940900316
0.05800000000000004,-1.8550836387213376,-2.3823198670972023,-0.7051848067711911
0.06000000000000004,-1.933196188164081,-2.3275467533929075,-0.5923833980980592
0.06200000000000004,-2.012247150493472,-2.270340348556521,-0.47839785119638273
0.06400000000000004,-2.091999960136714,-2.2094525051825826,-0.363456016211896
0.06600000000000004,-2.1719776293119692,-2.143927939868722,-0.2477876548518009
0.06800000000000005,-2.25131457254162,-2.073502088863159,-0.1316239811051446
0.07000000000000005,-2.3285847790540015,-1.9985470660935423,-0.015197199060179105
0.07200000000000005,-2.401658741633326,-1.9197465342260822,0.10125996125742547
0.07400000000000005,-2.4676763318373,-1.8377573823675555,0.21751470909768594
0.07600000000000005,-2.5232328452650163,-1.7530300856267054,0.3333346583208008
0.07800000000000006,-2.5648311143323816,-1.6658107367023862,0.4484882919228437
0.08000000000000006,-2.5895466013189075,-1.576242967521073,0.5627454248241143
0.08200000000000006,-2.595724739728173,-1.4844703963188006,0.6758776639950536
