timesteps,0.0,0.5,L
0.002,-0.045438246319608876,-1.225957387200412,-2.353637156093434
0.004,-0.09123494880293552,-1.2733401146285352,-2.345951913598889
0.006,-0.13750811461901863,-1.3209503497636848,-2.3331617591044074
0.008,-0.18430019886102114,-1.3690332939734782,-2.315294524643879
0.01,-0.23163030770570808,-1.4176840604128924,-2.2923890902382755
0.012,-0.2795104274534782,-1.4669485489735135,-2.264495299290732
0.014,-0.3279504674402772,-1.5168566287538143,-2.2316738501247326
0.016,-0.37695981958841995,-1.5674330374450416,-2.193996163901441
0.018000000000000002,-0.4265478382709045,-1.6187009369159262,-2.15154422920358
0.020000000000000004,-0.4767239879447001,-1.670683010940005,-2.1044104236240586
0.022000000000000006,-0.5274978894734539,-1.723401601535464,-2.052697312747581
0.024000000000000007,-0.5788793360513018,-1.7768780200174235,-1.9965174269626578
0.02600000000000001,-0.6308783003661426,-1.8311300775404413,-1.9359930165896981
0.02800000000000001,-0.683504939579445,-1.886165059852686,-1.8712557858580219
0.030000000000000013,-0.7367696001372526,-1.9419619905277838,-1.8024466063106845
0.032000000000000015,-0.7906828230597996,-1.998431784160858,-1.729715210260758
0.034000000000000016,-0.8452553499522397,-2.055338422817634,-1.6532198649661152
0.03600000000000002,-0.9004981298597583,-2.1121642384643065,-1.5731270282317389
0.03800000000000002,-0.9564223270531965,-2.1679179842129206,-1.4896109861889792
0.04000000000000002,-1.0130393298127411,-2.2209253459495573,-1.4028534740399687
0.04200000000000002,-1.070360760245617,-2.2687033304399598,-1.3130432805924779
0.044000000000000025,-1.1283984850690538,-2.3080677374499388,-1.2203758374457598
0.04600000000000003,-1.1871646269136429,-2.3355949427951628,-1.1250527937213424
0.04800000000000003,-1.2466715744003571,-2.348412126841509,-1.0272815772641692
0.05000000000000003,-1.3069319850183414,-2.3450685061063736,-0.927274943268942
0.05200000000000003,-1.3679587620774831,-2.326092083987155,-0.8252505113138794
0.054000000000000034,-1.4297649514169712,-2.2939101228440766,-0.7214302918093193
0.056000000000000036,-1.4923634121127591,-2.2521048836233253,-0.616040202891655
0.05800000000000004,-1.5557659004508875,-2.204309932655214,-0.5093095788138464
0.06000000000000004,-1.6199807477153783,-2.153215853122382,-0.4014706709023004
0.06200000000000004,-1.6850074354422777,-2.100067837519651,-0.2927581421660341
0.06400000000000004,-1.7508249038015973,-2.0447785272138725,-0.1834085566579055
0.06600000000000004,-1.8173683748223028,-1.9864970681886784,-0.07365986469906557
0.06800000000000005,-1.8844873607567263,-1.9243042654011973,0.03624911491317175
0.07000000000000005,-1.951876859648983,-1.857712244111049,0.1460792145873194
0.07200000000000005,-2.0189772171357303,-1.7868094429851455,0.25559143837868936
0.07400000000000005,-2.0848490133330104,-1.712099933509647,0.3645474820568628
0.07600000000000005,-2.1480491773668438,-1.6342177839607688,0.4727102516679453
0.07800000000000006,-2.206559403987966,-1.55369769587503,0.5798443794632087
0.08000000000000006,-2.257835230673707,-1.4708892592528908,0.685716736071406
0.08200000000000006,-2.299034626835079,-1.3859960776814377,0.7900969378002846
0.08400000000000006,-2.3274343461212563,-1.2991652982502098,0.8927578479633334
0.08600000000000006,-2.3409586382955063,-1.210559229086128,0.9934760711409059
0.08800000000000006,-2.3386668243363067,-1.1203806561637946,1.0920324393001306
0.09000000000000007,-2.3210253652333748,-1.0288610339342197,1.188212488715825
0.09200000000000007,-2.2898525758085237,-0.9362361218966848,1.2818069266545937
0.09400000000000007,-2.247944023432996,-0.8427283252410257,1.372612086806573
0.09600000000000007,-2.198500561275122,-0.7485416707526705,1.4604303724737941
0.09800000000000007,-2.1445339508689267,-0.6538654010556776,1.545070686550764
0.10000000000000007,-2.088404913665888,-0.5588795539875209,1.6263488473615906
0.10200000000000008,-2.0315820681180865,-0.4637583613578469,1.7040879894487815
0.10400000000000008,-1.9746351639458197,-0.3686707987410975,1.7781189484415714
0.10600000000000008,-1.9174173659073717,-0.2737795973266336,1.848280629166296
0.10800000000000008,-1.8593573105130732,-0.17924017404409784,1.9144203561977737
0.11000000000000008,-1.7997715599971227,-0.085200169935927,1.9763942060888793
0.11200000000000009,-1.7381192763594133,0.008200441999954376,2.034067320555366
0.11400000000000009,-1.674149427283748,0.10082900993648031,2.0873141999344282
0.11600000000000009,-1.6079286569548759,0.1925598830603254,2.1360189762784225
0.11800000000000009,-1.5397733046018263,0.2832742055638633,2.1800756654894777
0.12000000000000009,-1.4701307795423904,0.3728597892823433,2.219388397946341
0.1220000000000001,-1.3994585229856575,0.4612110001004488,2.253871627121608
0.1240000000000001,-1.328136013065044,0.5482286186820303,2.2834503157353603
0.12600000000000008,-1.2564249415363429,0.6338196687734008,2.3080600990401487
0.12800000000000009,-1.1844736503819229,0.7178972231380527,2.327647424881994
