,0,1,2,3
0,0.033142037323703466,0.02387065282899505,0.027313545864502367,0.032496178884020066
1,0.16522696544074403,0.11928305551924974,0.1364686805039527,0.16225451554460532
2,0.2922031399758638,0.21211408479214366,0.24259598278567415,0.2879808487784765
3,0.41014450694178783,0.3003548086142982,0.34334080489816793,0.40655089569757347
4,0.5154043650913112,0.38209563255245044,0.4364679201862103,0.515018206189988
5,0.6047281205031675,0.45556762480728064,0.519911116153211,0.6106873818187422
6,0.675353917361665,0.5191807972040129,0.5918190375442609,0.6911810561193575
7,0.7250980334655632,0.5715585137107809,0.6505962623888332,0.7544989718446364
8,0.752422400070168,0.611567281859065,0.6949386996484247,0.7990676870948552
9,0.7564821583753881,0.6383412823578588,0.7238625231010801,0.8237796751425805
10,0.7371517822316134,0.6513011060625545,0.736725999506359,0.8280208463265454
11,0.6950289593594932,0.6501662928167719,0.7332437267489202,0.8116858080991866
12,0.6314161110778158,0.6349614008172564,0.7134929660589233,0.775180484017624
13,0.5482801219423089,0.6060154751563807,0.6779119278161115,0.7194120265965059
14,0.4481915244392987,0.5639549270433174,0.6272900489705256,0.6457662746870354
15,0.3342450191198645,0.5096899778028484,0.5627504777948084,0.5560733155633043
16,0.20996378766107343,0.44439496101365494,0.48572515457912513,0.45256200749360226
17,0.07919055745725005,0.3694829090623728,0.39792304115366106,0.3378045929048298
18,0.05403121401818048,0.2865749740791626,0.30129220413065616,0.21465277849562706
19,0.1855823613469129,0.19746534500831733,0.1979765931256033,0.08616687069899144
20,0.3113953741602347,0.10408242003441516,0.09026847291972415,0.044460272531133244
21,0.4275801629794206,0.008447074621398836,0.019442435048006468,0.1739825838211613
22,0.530544339271153,0.0873710717249696,0.1287219734609466,0.29918145072629515
23,0.617104290705349,0.18129844355172753,0.2351455558042888,0.41694569782754415
24,0.6845836172115861,0.2713023831629352,0.33635196069701784,0.5243488990327734
25,0.7308958842295411,0.3554351388334294,0.43009572034086935,0.6187220988812004
26,0.7546091344549984,0.4318760155946638,0.5142969407430482,0.6977201357364782
27,0.7549901634034247,0.4989707764184848,0.5870874483508224,0.759379918745733
28,0.7320271898077552,0.55526744112815,0.6468522392420017,0.8021692103897192
29,0.6864302198906214,0.5995477083217138,0.6922653112375872,0.825024702384189
30,0.6196090942477548,0.6308533203141294,0.7223190839290576,0.8273784387512678
31,0.5336298961245024,0.6485068005412775,0.7363467538777756,0.8091719294509957
32,0.4311510689245194,0.6521261146531443,0.7340370889913899,0.7708576038511541
33,0.31534121817253485,0.6416329380193192,0.7154413338342289,0.7133875679168209
34,0.1897811394624869,0.6172543507318505,0.680972072663535,0.6381899445020349
35,0.05835310164889149,0.5795179234243257,0.6313940754172416,0.5471333846842178
36,0.07487919139792215,0.5292403002537294,0.5678073297536143,0.44248063203003274
37,0.20579624893674842,0.4675095261177768,0.4916226356110101,0.32683229371457273
38,0.3303501664088401,0.39566150055973287,0.404530303771629,0.20306221577420977
39,0.444689785074273,0.3152510679156854,0.3084626529145935,0.07424606840958883
40,0.5452797683440512,0.2280183693347859,0.20555113723673682,0.05641508401540042
41,0.6290099130139661,0.13585118483961492,0.09807905585109382,0.18567432900314915
42,0.6932913155393958,0.040744080372279314,0.011569106799677495,0.3103195912719527
43,0.7361364199271218,0.055244756085657085,0.12096058553008861,0.4272534524054158
44,0.7562204721944974,0.15003805522115174,0.22766831020407352,0.5335701212937745
45,0.7529224812479296,0.24158442003177952,0.3293247551711014,0.6266276426617825
46,0.7263444196862371,0.32790271957191347,0.4236744675880279,0.7041135493107512
47,0.6773080708475203,0.4071249620895407,0.5086241091801418,0.7641023266250628
48,0.607329619587597,0.4775367197473767,0.5822889011642076,0.8051032613577898
49,0.5185727724332899,0.5376142301074416,0.6430344418594084,0.8260974856593365
50,0.41378185661719974,0.5860573714755862,0.6895129691783163,0.8265632958098322
51,0.29619696654583627,0.6218177984951581,0.7206932634415449,0.806489116488144
52,0.16945378133930203,0.6441216291147638,0.7358835270619476,0.7663737884170809
53,0.037471151045354006,0.652486191967406,0.7347467334665195,0.7072141722368752
54,0.09567007268163857,0.6467304717353473,0.71730810470929,0.6304803766490397
55,0.22585321492845922,0.6269790264552678,0.6839545518692719,0.5380792264079767
56,0.3490530635120731,0.5936592919903658,0.6354260906494168,0.4323068779759837
57,0.461460326976538,0.5474923320025884,0.5727994226387632,0.31579176033636924
58,0.5595994164049615,0.48947723360245476,0.49746404652051573,0.19142925887800058
59,0.6404359092785631,0.4208694863661209,0.41109142924702075,0.06230976544823207
60,0.7014703726420942,0.34315381261369476,0.3155979211811322,0.06835811747912256
61,0.7408156445998125,0.25801203692171737,0.21310223800623698,0.19732731015434415
62,0.7572551846281448,0.16728669019721062,0.10587845275432049,0.32139294505765675
63,0.7502806885360609,0.07294113594805997,0.003694459081452295,0.43747200743665526
64,0.7201078050331852,0.022982918353329072,0.11318540190638808,0.5426799478184959
65,0.6676694679554769,0.11840960532763165,0.2201650987732865,0.6344023626858788
66,0.5945870503134496,0.21127382099179975,0.3222599897810893,0.7103599620615049
67,0.5031202320685976,0.2995659151344446,0.4172048942787546,0.768665209565021
68,0.39609713170683736,0.38137518163062106,0.5028932684572659,0.807869227444457
69,0.2768268619136384,0.4549312075335084,0.5774239432640618,0.8269978009982967
70,0.1489972130953483,0.5186421861181263,0.6391433056650704,0.8255755876830166
71,0.016560628332511783,0.5711293647544642,0.6866819873782397,0.8036379293129308
72,0.1163880046246794,0.6112568821326807,0.7189852470650886,0.7617299738207588
73,0.2457379656947922,0.6381563491407276,0.7353363718902794,0.7008931284029821
74,0.36748980433308415,0.6512456414460769,0.7353725792384199,0.6226391806876519
75,0.4778790009885919,0.65024149709621,0.7190930657766251,0.5289127310101301
76,0.573492364586146,0.6351656465164611,0.6868590252780342,0.4220428693498506
77,0.651373567068426,0.6063443422475756,0.6393856348109828,0.30468529774986935
78,0.7091145519109785,0.5644012985997672,0.5777261870962349,0.1797563364694621
79,0.7449299902944349,0.5102441940144032,0.5032487210879344,0.05036045380824954
80,0.7577124827780232,0.44504502823218395,0.41760566927585874,0.08028687952380222
81,0.7470667996600577,0.3702147593531607,0.3226971951446526,0.2089390944317369
82,0.7133221013267768,0.2873727696614113,0.22062903422231478,0.33239920025170255
83,0.6575217607410678,0.19831182099642167,0.11366577409915721,0.4475992295495861
84,0.5813911027558001,0.10495925806282443,0.0041806099939779955,0.5516764767092914
85,0.48728405773965794,0.009335299267600232,0.10539730935854255,0.6420446357917713
86,0.3781103789646161,0.08649068229831917,0.2126367772618781,0.7164580698983296
87,0.25724567416520333,0.18044494162202407,0.3151584702716701,0.7730676149529876
88,0.1284270330587231,0.2704942391422927,0.410687738275399,0.8104665311871797
89,0.004362522016932688,0.3546898415553033,0.4971050721834817,0.8277254604384849
90,0.13701718960663573,0.43120969384259156,0.5724931295045164,0.824415520579036
91,0.26543533892390986,0.4983978498872886,0.6351792744476404,0.8006189631801439
92,0.38564633068140874,0.5548003083710984,0.6837726887141864,0.756927129571532
93,0.49393328771511186,0.5991964784366683,0.71719522960104,0.6944257560868754
94,0.5869480193822534,0.6306255941752046,0.734705350766577,0.6146679936583264
95,0.6618145463152525,0.648407506310301,0.7359145549288012,0.5196358122196059
96,0.7162180245864557,0.65215740113061,0.7207960134595192,0.41169074901312386
97,0.7484763197830846,0.6417941281427537,0.6896851616314481,0.29351522469931685
98,0.7575920179497818,0.6175419562279338,0.6432722563115411,0.16804588555510333
99,0.7432832652406138,0.5799257202977116,0.5825870612230514,0.03840062819912609
