,0,1,2,3
0,0.00853083660639739,0.0014499827256635558,0.0012901715696315534,0.005330383540810725
1,0.04252980078984609,0.0072456489232345265,0.006446179218355804,0.026614784531078805
2,0.07521376005540037,0.012884513926868365,0.01145916540641248,0.04723781161708073
3,0.1055721390800547,0.018244548533327114,0.01621790694520622,0.06668698528106046
4,0.13266626857838515,0.023209757635103863,0.020616821575422828,0.08447899610881479
5,0.15565840859217758,0.027672690440200178,0.02455831052196646,0.1001717149652309
6,0.17383765108449303,0.031536765786640046,0.027954923919227114,0.1133751798453013
7,0.18664190093997557,0.03471836223013079,0.030731301062367634,0.12376128637878704
8,0.19367525572744979,0.037148627673882516,0.03282584243624543,0.131071941180784
9,0.19472024684930037,0.038774969378831466,0.03419207642464049,0.13512547543847314
10,0.18974456358601074,0.03956219210935667,0.03479969037659857,0.1358211593572956
11,0.1789020521310619,0.03949325978417009,0.03463520315360518,0.1331417052831278
12,0.1625279587264042,0.038569664149696835,0.03370226423577889,0.12715369729822118
13,0.1411285639788912,0.03681139249758454,0.03202157275080663,0.11800593661549443
14,0.11536552886059792,0.03425649512494972,0.02963041822213734,0.10592574388790799
15,0.08603543640862735,0.03096026189784106,0.02658185322584529,0.09121331032006055
16,0.05404516168706121,0.026994025737711053,0.022943516312448096,0.07423423795613424
17,0.020383831562294695,0.02244361892431014,0.01879613130952406,0.055410454517056194
18,0.01390775871540516,0.017407515621760693,0.014231716301114429,0.03520972855198048
19,0.04776932649668737,0.011994700824919146,0.009351542021322778,0.014134045451204955
20,0.08015388526073929,0.006322311843599114,0.004263884959237872,0.007292866824926562
21,0.11006011703174866,0.0005131033646704701,0.0009183749729089341,0.028538552317138904
22,0.1365633327417131,0.005307209050020444,0.0060802589077990745,0.0490750585279607
23,0.15884406325719236,0.011012669541254957,0.011107240060626886,0.06839205597203571
24,0.17621339704655517,0.016479807730262856,0.0158877847363348,0.08600951979688594
25,0.18813428105689803,0.021590310708904617,0.0203158269291316,0.10148965833752385
26,0.19423812618580008,0.02623358341838547,0.02429312161031686,0.11444779218190256
27,0.19433620391317544,0.03030914200800861,0.02773142449198914,0.12456191340383739
28,0.1884254817137984,0.033728788379905714,0.03055444990418965,0.1315806874177367
29,0.1766887168217981,0.036418518861028364,0.03269956334603373,0.1353296986100786
30,0.15948880544798444,0.03832012569727676,0.03411917115818092,0.13571578454452865
31,0.13735756216999284,0.039392456712293245,0.03478177648397107,0.13272935103626282
32,0.11097927643214871,0.039612305870947113,0.03467267809057362,0.12644461056620088
33,0.08116955458168473,0.03897491547507445,0.03379429654543807,0.11701773811059059
34,0.048850101637355495,0.03749407912358652,0.0321661205111263,0.10468299021333483
35,0.01502022252831715,0.035201843208795415,0.02982427435011313,0.08974688374160786
36,0.01927407602604608,0.03214781340881041,0.02682071663308918,0.07258057898191085
37,0.05297242763752644,0.028398081184048206,0.023222087333491882,0.053610656355642994
38,0.0850328923658683,0.024033793509199028,0.01910822928556489,0.033308515951591545
39,0.11446417309693445,0.01914939679276765,0.014570416710370876,0.012178663295558325
40,0.14035626606436544,0.01385059298704555,0.009709330113487454,0.00925382754577009
41,0.1619085978125044,0.008252052119794987,0.004632822485339678,0.030456361986505052
42,0.1784547786166256,0.0024749307501591867,0.0005464736344752577,0.050902059827144866
43,0.18948320699434107,0.003355749948757978,0.005713645136780425,0.07008284815841972
44,0.19465288822467766,0.009113809740411045,0.010754047921443946,0.08752208690643518
45,0.193803977772379,0.014674639958321103,0.0155558505074918,0.10278641327598632
46,0.18696272361883434,0.019917900129649977,0.02001251523960434,0.11549651075916446
47,0.17434065468468973,0.024730122231902716,0.024025162040435862,0.12533653510082562
48,0.15632804043780732,0.029007166224746375,0.02750476226415496,0.13206196298689635
49,0.13348182391292635,0.0326564737173835,0.030374113976146006,0.13550566841664888
50,0.10650840124940439,0.03559907100049454,0.03256955483331972,0.13558207576190076
51,0.07624178019700949,0.03777127809563334,0.03404237456133035,0.1322892863101449
52,0.043617792920317304,0.03912608683698862,0.03475989569005846,0.12570912544730867
53,0.009645160431733234,0.039634178162807315,0.03470619856905334,0.11600510930764797
54,0.02462569667032474,0.03928455660155315,0.0338824745770258,0.10341838141925816
55,0.058135136798245404,0.038084788222021194,0.03230699968870937,0.08826172031903844
56,0.08984706108145347,0.03606083689802936,0.030014728985577638,0.07091176704707516
57,0.11878094914097038,0.033256502431006196,0.02705652110700518,0.05179966566620723
58,0.14404217639860933,0.02973247268994582,0.0234980098489853,0.0314003493886212
59,0.1648496755213703,0.02556501028110324,0.01941814794625857,0.010220738547830935
60,0.18056008671994256,0.020844302168860223,0.014907455346981697,0.011212856305114536
61,0.19068765018345327,0.01567250796322601,0.010066010845478356,0.03236781314978352
62,0.19491922558409472,0.01016154911041244,0.005001231632753766,0.05271843408369387
63,0.19312397425441802,0.00443068683008557,0.00017450997009705682,0.0717590088462363
