,0,1,2,3
0,2.674525197543836e-07,3.001067765983665e-08,5.267693525587658e-08,2.3283487105595663e-07
1,4.8829347848033644e-06,2.667367902347352e-07,6.814049665383636e-07,4.413571415756178e-06
2,9.481713874530513e-06,9.669583601144392e-07,1.76886702568298e-06,9.549180763574125e-06
3,7.61303295123878e-06,5.42365154269333e-06,7.78246588369814e-06,1.2655964050449315e-05
4,1.8107106546933522e-05,1.5059631874994115e-05,2.1584463602092474e-05,2.5124103967265165e-05
5,5.9297119285754266e-05,3.134316740075759e-05,4.531197973999245e-05,6.184336937510419e-05
6,0.00012690013577785505,5.524680760165203e-05,8.049045816224707e-05,0.00012569035158204082
7,0.00022031075946931286,8.70792005822437e-05,0.00012767695853352324,0.00021786420660129533
8,0.00033541291934489887,0.0001263605703147377,0.00018623734147160586,0.0003372805842981658
9,0.00046394391130873136,0.0001717473257797332,0.0002542027272485682,0.0004795681164423657
10,0.000593816522671362,0.00022102151795479162,0.0003282235173838824,0.0006368120377646821
11,0.0007101157673616852,0.00027116006413933664,0.0004036470570230197,0.0007977937081409463
12,0.0007967555174467668,0.00031849513011098234,0.00047474309207496567,0.0009487099072795483
13,0.000838709445944148,0.0003589704720999857,0.0005350933382937046,0.0010743721081728928
14,0.0008246010542577262,0.0003884882142551243,0.0005781462283818224,0.001159836999912022
15,0.0007493021130589732,0.0004033262253893062,0.0005979134057119704,0.0011923367795290897
16,0.0006161889986330667,0.0004005888730262782,0.0005897508176927498,0.0011632739936607798
17,0.00043947317005701606,0.0003786364060314492,0.0005511290315926809,0.0010699464814176232
18,0.00025355085342343615,0.000337426331958798,0.00048226786623705413,0.0009166241188052467
19,0.00018160368482874012,0.00027870391931109333,0.0003865197675223926,0.0007147000761948726
20,0.00031626954774064607,0.00020602274264035027,0.00027053748338164146,0.00048213759348563113
21,0.00047940029656948056,0.00012481474747037794,0.0001454632114559645,0.0002456854339771269
22,0.0006074995370845477,4.6298603747363725e-05,5.741703750928653e-05,0.00011267646450155265
23,0.0006854931574319442,5.897669838355122e-05,0.00013978565372182953,0.0002641825316255511
24,0.0007113658946918631,0.00013062430015209264,0.000246135171085677,0.0004325445099489266
25,0.0006901710382817007,0.0001939478268476213,0.00033429205206589384,0.0005604758607940083
26,0.0006311819219211702,0.0002427076699816922,0.00039761067337759545,0.0006409068735225777
27,0.0005457278587212757,0.00027489108404494226,0.00043429529995246636,0.0006749299381082752
28,0.0004455289950917925,0.0002903341040658987,0.000445366433428883,0.0006677384029757503
29,0.00034150891659868814,0.00029025230292320357,0.00043383568114416905,0.0006268481215113694
