,0,1,2,3
0,1.7211507561982945e-07,1.4071448208983441e-08,5.121648250313116e-09,2.4682175756207307e-07
1,3.106921164440902e-06,1.9211381056858936e-07,8.924508071867637e-08,4.708110876056272e-06
2,5.778837348644081e-06,2.8894182452154274e-07,2.2764389192809056e-07,1.004323933084195e-05
3,3.0479745866540075e-06,1.4103459475192178e-06,6.006241591292188e-07,1.0796456718643985e-05
4,1.1557763553162122e-05,4.347739071358786e-06,1.4855796041466614e-06,1.583025283655247e-05
5,4.041507444496354e-05,9.543146748743894e-06,3.046231758913064e-06,4.8740533721138985e-05
6,8.682197357031085e-05,1.7354128538027942e-05,5.376833974883027e-06,0.00010898994663246058
7,0.00015083369250368705,2.7918851504154607e-05,8.499519897672322e-06,0.00019717845838552672
8,0.00022981471010952438,4.110379876737533e-05,1.2350551969810652e-05,0.00031241353350618654
9,0.00031826477202276013,5.6474742513556975e-05,1.6773300989405275e-05,0.00045058130858950234
10,0.00040806513398807995,7.32917962136587e-05,2.1519760639444346e-05,0.0006040463686950278
11,0.000489163234594359,9.053282143640367e-05,2.626129091589469e-05,0.0007618726590721634
12,0.0005507027489990396,0.00010694849732996869,3.060867073734815e-05,0.0009105143572482055
13,0.0005825367858532603,0.00012115008431026299,3.4140832780598857e-05,0.0010349771179337037
14,0.0005769662918106586,0.00013172753304650613,3.644102666373195e-05,0.0011204067390831467
15,0.000530446372544049,0.00013739113476610257,3.713871262909389e-05,0.001153983863200837
16,0.00044497379343703844,0.0001371246617510319,3.595523171903945e-05,0.0011269027822470331
17,0.00032917128637707067,0.00013033276738169935,3.2751373430636096e-05,0.0010361124116067175
18,0.00020136361320229778,0.00011696220339454178,2.7576999729675253e-05,0.0008854462310386724
19,0.00011628441219320977,9.757934496120716e-05,2.073775301791074e-05,0.0006858561229262771
20,0.00017225680948774512,7.340913256185707e-05,1.3008528807077936e-05,0.0004549682283752749
21,0.00027489793593915205,4.647060384188933e-05,7.289325229962587e-06,0.0002199629097919806
22,0.0003599685668569732,2.1414227356866646e-05,1.086439038743071e-05,0.00011292007464748541
23,0.00041415818311406317,2.2018403821897174e-05,1.8633685050749288e-05,0.00028367443444575653
24,0.00043535206208677145,4.450550812401645e-05,2.6005431422146918e-05,0.00045465064857075745
25,0.0004263996519812459,6.595061226523855e-05,3.187459391232388e-05,0.0005834552995049482
26,0.0003929445956717906,8.284297157219999e-05,3.580875607212295e-05,0.0006640140985511486
27,0.0003419927749808198,9.421919211268821e-05,3.7690228979890076e-05,0.0006975190969269076
28,0.00028086626343857055,9.991492255186935e-05,3.762923085628289e-05,0.0006891912827128039
29,0.0002164718118221711,0.00010028616893899282,3.589803145565285e-05,0.0006466110696610708
30,0.00015481059198352743,9.605406707420604e-05,3.286526504505437e-05,0.0005784821601476706
31,0.00010065015821413081,8.816837943727348e-05,2.8936485270918947e-05,0.0004937299268944295
32,5.7298489341991975e-05,7.76860937385419e-05,2.4507510018928343e-05,0.0004008792324907234
33,2.6451594323562774e-05,6.567094684384314e-05,1.9932974821855322e-05,0.0003076322770888026
34,8.116284317354087e-06,5.3116487290502665e-05,1.550875146874692e-05,0.00022056565951366448
35,6.297481039857311e-07,4.089130709129882e-05,1.1464802823154714e-05,0.00014488709510526856
36,8.0465522800298e-07,2.970272950789934e-05,7.964583119498878e-06,8.42232453280476e-05
37,4.224497547662999e-06,2.007467264109553e-05,5.107715607227387e-06,4.043997082720402e-05
38,5.715113643176712e-06,1.23360868126623e-05,2.933806509449699e-06,1.3518689885009022e-05
39,1.816109395078258e-06,6.61764845018614e-06,1.4264545575481246e-06,1.5252387362381848e-06
40,1.8814460984302983e-05,2.855765803000465e-06,5.175522702968812e-07,7.125693428407913e-07
41,5.303179198085086e-05,8.040926507877785e-07,9.28421920863726e-08,5.807588422190532e-06
42,0.00010507358997266854,5.362073889176483e-08,9.635849453023917e-10,1.0627871718615196e-05
43,0.00017420007743524434,6.407190783750057e-08,7.385322689607304e-08,1.0497200093083129e-05
44,0.0002568756292418908,2.278694910478432e-07,2.0093509733323944e-07,1.9732162642875062e-05
45,0.00034673210904241907,4.7435092707621696e-07,5.207974639176935e-07,5.772255464131786e-05
46,0.00043494910925790184,2.1513109242550766e-06,1.320318267958939e-06,0.00012303890704579623
47,0.0005110802125880194,5.777880264971485e-06,2.7768953409437286e-06,0.00021633321803938942
48,0.0005643140174373834,1.1798980420689608e-05,4.993976050599991e-06,0.00033617897040396527
49,0.0005850799553243675,2.0508097656759054e-05,8.004976415476476e-06,0.0004778222900545891
50,0.0005668082268881187,3.195903562861089e-05,1.1759078756126031e-05,0.0006329930219107036
51,0.0005075637415740587,4.592200149183482e-05,1.6113078280686017e-05,0.0007902115076091876
52,0.00041130169496008014,6.186201381288753e-05,2.0831620150230025e-05,0.00093556623573153
53,0.00028906925781087343,7.89427742298777e-05,2.559659965330076e-05,0.00105395850026696
54,0.00016495319864264177,9.606015760371361e-05,3.002590323037911e-05,0.0011307589400696315
55,0.00011961759834833989,0.00011190800650948958,3.370096352677306e-05,0.0011537373966059505
56,0.00020448873599531164,0.00012507627757392923,3.6201954350304574e-05,0.001115024791350094
57,0.00030446462666125176,0.00013417784569769037,3.714897925662108e-05,0.0010127701077634766
58,0.000380522075181198,0.00013799550598976145,3.624732475026821e-05,0.0008521212192566107
59,0.00042429763558585464,0.00013563535477389553,3.333484119048232e-05,0.0006452893340352548
60,0.00043556342459690953,0.00012666791589962696,2.8431004776439348e-05,0.0004111369469900774
61,0.00041822875816510837,0.00011123652755411342,2.179847930070781e-05,0.00018103628269002347
62,0.00037849862524726657,9.011937234905673e-05,1.4111947581903708e-05,0.00013606070120500725
63,0.00032357462529622173,6.477014729519541e-05,7.678344493802403e-06,0.0003174078201444652
64,0.0002607143045343514,3.762279703877257e-05,9.883173026382894e-06,0.00048171531347625577
