,0,1,2,3
0,4.223286609169921e-09,1.3595568634944792e-08,1.1590355878151003e-08,1.4159624583612712e-08
1,5.315756049755518e-07,1.7147783422537872e-06,1.4622264298942675e-06,1.7854293194259191e-06
2,3.0502469876121582e-06,9.887989906695904e-06,8.436523197679078e-06,1.028850270981443e-05
3,8.939750341959647e-06,2.9211447262341904e-05,2.4945647406600845e-05,3.0360495179238885e-05
4,1.9216801572528402e-05,6.350939899422064e-05,5.429952042365361e-05,6.589653131241784e-05
5,3.4390661951398834e-05,0.00011540402846619257,9.881300228127915e-05,0.00011945521650944526
6,5.434033586551793e-05,0.0001860057589327702,0.00015953540107114576,0.00019189696640203014
7,7.82260815592931e-05,0.00027465963013702704,0.00023601634279839806,0.00028207553413641756
8,0.00010445217836098545,0.00037876990849871386,0.0003261261070302547,0.00038661217906256425
9,0.00013070248911799793,0.0004937300243630172,0.00042595486796149785,0.0004997934137644901
10,0.00015407314340515015,0.0006129892970698685,0.0005298222517198276,0.0006136457754880661
11,0.00017132421620259442,0.0007282899491989678,0.0006304347069473385,0.0007182511295641027
12,0.0001792597912256599,0.0008301049495978953,0.0007192305404923545,0.0008023670871544395
13,0.0001752186744374628,0.0009082957966396282,0.0007869466757985966,0.0008543992582486088
14,0.00015761560855111575,0.0009529858948928478,0.0008244216416082236,0.0008637235863765253
15,0.0001264238194893418,0.0009556075607408556,0.0008236108454284783,0.0008222699489729475
16,8.345553981116259e-05,0.0009100306226153318,0.0007787315625636724,0.0007261581266957667
17,3.230696824447808e-05,0.0008136262432206521,0.0006873837038733336,0.0005770543365265638
18,2.2092636608829906e-05,0.0006680769305937385,0.000551428381564419,0.0003828485591328611
19,7.426403492275481e-05,0.0004797340875912597,0.00037738100072638514,0.0001573075074533616
20,0.0001191061490674183,0.0002593671147107938,0.0001761210250167696,8.142910180833461e-05
21,0.00015272398012616448,2.1248755766922867e-05,3.81504919463746e-05,0.0003133120012015223
22,0.0001729514602042537,0.00021833730531133305,0.00024958683081109515,0.0005192886829872025
23,0.0001794800977781526,0.0004429389719907997,0.00044270296639061744,0.0006839768142014741
24,0.00017363305212961637,0.0006378081657704598,0.0006043091270191371,0.0007975133726607287
25,0.00015790935138986314,0.0007914748174067106,0.0007249886970925589,0.0008562715791371695
26,0.00013544399445722334,0.0008967736399554442,0.0007998778201843636,0.0008624806959790221
27,0.00010950156762746635,0.0009512113930586664,0.0008286977045952595,0.0008230428513822288
28,8.307277286760994e-05,0.0009567071548936301,0.0008151630654022535,0.0007479453514555795
29,5.85985611993064e-05,0.0009188479280362881,0.000765990162998488,0.0006486313446839289
30,3.781638935962744e-05,0.0008458549216907032,0.0006897453821989096,0.0005365790101359178
31,2.1708160222963406e-05,0.000747454260999856,0.0005957323188723315,0.0004222137680293191
32,1.0525452255768935e-05,0.0006338074081263561,0.0004930455790157102,0.00031417880154448305
33,3.869751001719291e-06,0.0005146029278628184,0.000389851041589333,0.00021892881391708305
34,8.098373191734497e-07,0.0003983595992082625,0.0002929005551156994,0.00014058553622162278
35,2.3083162392338247e-08,0.00029195079152246164,0.00020725770989464296,8.098974541408494e-05
36,4.883735775224743e-08,0.00020033415638406822,0.00013619730936923648,3.989261867465932e-05
37,1.0366952746315274e-06,0.00012645738551023223,8.123885135313801e-05,1.5241482315911243e-05
38,4.4782960097373365e-06,7.130660153282751e-05,4.227842775963348e-05,3.527060345570252e-06
39,1.1655851325283097e-05,3.406532964505129e-05,1.7790099255287058e-05,1.6925894936890802e-07
40,2.3441644342781155e-05,1.2356108884417516e-05,5.074665673194576e-06,7.416618735883883e-08
41,4.0159123881733843e-05,2.541725293467833e-06,5.396785574751004e-07,2.6868593453834453e-06
42,6.146932748962333e-05,6.766540226529045e-08,8.804292338058949e-10,1.2969075638821298e-05
43,8.629641997592105e-05,1.6885653350099464e-07,1.015619439960246e-06,3.561594253454551e-05
44,0.00011281078455717236,3.435262501582578e-06,6.939836873561127e-06,7.430658462947586e-05
45,0.00013849240339711458,1.4775765287554066e-05,2.186018674414331e-05,0.0001313144187745127
46,0.00016029885362699625,3.8629249507055105e-05,4.920549766683126e-05,0.00020715347140929947
47,0.00017495720270573062,7.846344416420589e-05,9.145045042449435e-05,0.0003002825268247136
48,0.0001793824155772815,0.00013643768583428202,0.00014984104678589697,0.00040689849621562614
49,0.00017119270712964043,0.0002131094209591546,0.0002241542928463022,0.000520862227299801
50,0.00014924627034748234,0.0003072035008535994,0.00031250939150028416,0.000633812372838768
51,0.00011407655970166193,0.00041546803249767014,0.000411253914766723,0.0007355319446215331
52,6.80797906291574e-05,0.0005326454377761248,0.0005149553743378226,0.0008146306213245414
53,1.5337046957834996e-05,0.0006515912168225261,0.0006165349611450549,0.0008595832748785071
54,3.895412977663056e-05,0.0007635736545288323,0.0007075833484056853,0.0008601099906164184
55,8.933302335790317e-05,0.0008587823847605885,0.0007788941525637608,0.0008087887391892018
56,0.0001309989281867689,0.0009270587254379539,0.0008212334222356524,0.0007026681399140174
57,0.0001605609723666635,0.0009588327100222835,0.0008263279972052169,0.0005445299045661169
58,0.0001764404681004123,0.0009462095957422642,0.0007879996478647406,0.0003434002447872269
59,0.00017887882607127407,0.0008840958856313563,0.0007033014496070563,0.00011399222172384869
60,0.00016962386535132514,0.0007712022707035974,0.0005734460237737373,0.0001249989631822957
61,0.00015143256251743387,0.0006107265965844233,0.0004042823000005733,0.0003534868137995738
62,0.00012753114353306644,0.0004105257403435332,0.00020611127067269374,0.000552908620490208
63,0.00010113584344143083,0.00018264728573261406,7.251299553552926e-06,0.0007087858125740165
64,7.508855330101153e-05,5.7790981092845806e-05,0.0002200748365492498,0.0008123785112378431
65,5.1620830063782205e-05,0.0002942390276156612,0.0004166975603159262,0.000861189481268644
66,3.2234606636905236e-05,0.0005106044354653804,0.0005834960432436483,0.0008584096075151528
67,1.7676982515973008e-05,0.0006930610742388105,0.0007104474899469272,0.0008116303134082709
68,7.984916365997811e-06,0.0008314655225600508,0.00079201701461343,0.0007312238165409166
69,2.57880719684476e-06,0.0009201730705218641,0.000827292827077543,0.0006287371144646351
70,3.8860964120129887e-07,0.0009581898970876506,0.0008194717377246137,0.0005155262662646836
71,5.266629952725149e-10,0.0009487353003823439,0.0007749093746280252,0.00040173463391722633
72,1.8426570480013673e-07,0.0008983802371612163,0.0007019780052481398,0.0002956263957438968
73,1.785150258297018e-06,0.0008159623439538976,0.0006099385166385544,0.00020323318090764277
74,6.276992276010102e-06,0.000711461587199235,0.0005079652022742678,0.00012825030965445442
