,which,timesteps,mass,mass_change,outflow
126,rom,0.25400000000000017,0.9995719776374649,2.014395836144239,2.1700099936365187
127,rom,0.25600000000000017,1.003604849475032,2.0176674343326537,2.1853020593955987
128,rom,0.2580000000000002,1.0076426473747955,2.0192420188983595,2.200009065021841
129,rom,0.2600000000000002,1.0116818175506255,2.018957745487715,2.2141399817082794
130,rom,0.2620000000000002,1.0157184783567463,2.0166271853650497,2.2276965793725587
131,rom,0.2640000000000002,1.0197483262920857,2.0120317262146137,2.240685028336359
132,rom,0.2660000000000002,1.0237666052616048,2.004925016536707,2.253111788321521
133,rom,0.2680000000000002,1.0277680263582325,1.9950058884141142,2.264978022623965
134,rom,0.2700000000000002,1.0317466288152612,1.9819186637800024,2.276285749819518
135,rom,0.2720000000000002,1.0356957010133525,1.9652906768707346,2.2870305629735808
136,rom,0.2740000000000002,1.0396077915227442,1.9447184931873918,2.297199339764681
137,rom,0.2760000000000002,1.043474574986102,1.9197609175062302,2.3067910372571423
138,rom,0.2780000000000002,1.047286835192769,1.8899697533621973,2.3157976934393845
139,rom,0.2800000000000002,1.0510344539995509,1.8549113540371476,2.324199428703302
140,rom,0.2820000000000002,1.0547064806089177,1.8142099065740491,2.3319791457047354
141,rom,0.2840000000000002,1.058291293625847,1.76759171872648,2.339118215878627
142,rom,0.2860000000000002,1.0617768474838236,1.7149157889416733,2.345576589093053
143,rom,0.2880000000000002,1.0651509567816138,1.656235319640209,2.351322920635532
144,rom,0.2900000000000002,1.0684017887623845,1.591827845990268,2.356324513959408
145,rom,0.2920000000000002,1.0715182681655748,1.5221711561871354,2.3604868751560963
146,rom,0.2940000000000002,1.074490473387133,1.447992138712162,2.363746129668414
147,rom,0.2960000000000002,1.0773102367204235,1.3702234145609449,2.366005976313676
148,rom,0.2980000000000002,1.0799713670453768,1.2898936187252241,2.367132524342126
149,rom,0.3000000000000002,1.0824698111953244,1.208094594947584,2.3669382514105477
150,rom,0.3020000000000002,1.084803745425167,1.1258284377269612,2.3651658865526564
151,rom,0.3040000000000002,1.0869731249462322,1.0438357344124127,2.3613962840837073
152,rom,0.3060000000000002,1.0889790883628168,0.9622646683754565,2.3548920255914934
153,rom,0.3080000000000002,1.090822183619734,0.8796886792780678,2.3440118468138413
154,rom,0.3100000000000002,1.092497843079929,0.7900212423107011,2.3242960981801115
155,rom,0.3120000000000002,1.0939822685889768,0.6726949209269195,2.2819614454842174
156,rom,0.3140000000000002,1.0951886227636367,0.4622980766003093,2.17128059825136
157,rom,0.3160000000000002,1.095831460895378,-0.025368438448691855,1.836108832878796
158,rom,0.3180000000000002,1.095087149009842,-1.1435471575128586,0.7727352127643947
159,rom,0.32000000000000023,1.0912572722653266,-2.982059588805819,-1.9335251452828386
160,rom,0.32200000000000023,1.0831589106546187,-4.642078752350509,-5.132031171473079
161,rom,0.32400000000000023,1.0726889572559246,-5.1861471741769245,-5.814717400082189
162,rom,0.32600000000000023,1.062414321957911,-4.957212721708292,-5.0563741173089385
163,rom,0.32800000000000024,1.0528601063690914,-4.713239455682083,-4.582819763608325
164,rom,0.33000000000000024,1.0435613641351826,-4.662253079202816,-4.567885691597574
165,rom,0.33200000000000024,1.0342110940522802,-4.681500121314186,-4.670200948207934
166,rom,0.33400000000000024,1.024835363649926,-4.65982966066214,-4.675862085581937
167,rom,0.33600000000000024,1.0155717754096316,-4.582127327928398,-4.584630000240498
168,rom,0.33800000000000024,1.0065068543382123,-4.476587337069404,-4.463311335881344
169,rom,0.34000000000000025,0.997665426061354,-4.363271841311161,-4.345064514452571
170,rom,0.34200000000000025,0.9890537669729677,-4.245445095009265,-4.22838017219171
171,rom,0.34400000000000025,0.9806836456813169,-4.120386427354294,-4.104515679884372
172,rom,0.34600000000000025,0.9725722212635505,-3.987030797960367,-3.9708089543833798
173,rom,0.34800000000000025,0.9647355224894755,-3.84669294451756,-3.829445650916878
174,rom,0.35000000000000026,0.9571854494854802,-3.7013457166330532,-3.683230389786378
175,rom,0.35200000000000026,0.9499301396229433,-3.5524992379297458,-3.5338871150347257
176,rom,0.35400000000000026,0.9429754525337612,-3.401156811835365,-3.382293448667197
177,rom,0.35600000000000026,0.9363255123756018,-3.2481191061193293,-3.2291212643950953
178,rom,0.35800000000000026,0.9299829761092839,-3.094111190290821,-3.0750529885537077
179,rom,0.36000000000000026,0.9239490676144385,-2.9398265824835677,-2.9207881575398127
180,rom,0.36200000000000027,0.9182236697793497,-2.785893810161144,-2.7669577368929623
181,rom,0.36400000000000027,0.9128054923737939,-2.6328614449666055,-2.6141013718312456
182,rom,0.36600000000000027,0.9076922239994832,-2.4811903620134412,-2.4626552711932916
183,rom,0.36800000000000027,0.9028807309257402,-2.3312930863894077,-2.313055456745962
184,rom,0.3700000000000003,0.8983670516539256,-2.1835028692883394,-2.1655747531657683
185,rom,0.3720000000000003,0.8941467194485868,-2.0380899195425184,-2.0205338811736007
186,rom,0.3740000000000003,0.8902146919757555,-1.8953089009233204,-1.878147979125417
187,rom,0.3760000000000003,0.8865654838448935,-1.7553563118144766,-1.7386182024527788
188,rom,0.3780000000000003,0.8831932667284976,-1.6183890318144656,-1.6020995736949972
189,rom,0.3800000000000003,0.8800919277176357,-1.484532272928385,-1.4687074346009865
190,rom,0.3820000000000003,0.8772551376367841,-1.3538748600674666,-1.3385196820456722
191,rom,0.3840000000000003,0.8746764282773658,-1.2264830915981184,-1.2116291445696292
192,rom,0.3860000000000003,0.8723492052703916,-1.1024074559947694,-1.0880624079983416
193,rom,0.3880000000000003,0.8702667984533867,-0.9816825281637465,-0.9678643396534979
