timesteps,0.0,0.5,L
0.002,-0.0843681664998732,-1.8702364937257379,-3.557853379799432
0.004,-0.16974245271831204,-1.9590142930055092,-3.5448938327547848
0.006,-0.2564675992730028,-2.0487674563164715,-3.5233295433092935
0.008,-0.34467851071194444,-2.139986303786652,-3.4932128558107727
0.01,-0.4344445358441021,-2.232881466151472,-3.4546168743774586
0.012,-0.5258151727128388,-2.327572936707793,-3.4076352854478196
0.014,-0.6188345506611712,-2.4241519118761676,-3.352382130369608
0.016,-0.7135460239718406,-2.5227001378608556,-3.288991528580164
0.018000000000000002,-0.8099936445433199,-2.6232927686287604,-3.2176173520499236
0.020000000000000004,-0.9082226548281774,-2.7259878343080657,-3.1384328517793656
0.022000000000000006,-1.0082796762378343,-2.830789616764271,-3.051630237256027
0.024000000000000007,-1.1102128053728244,-2.93755348841422,-2.9574202098924003
0.02600000000000001,-1.214071684847019,-3.0457772890631074,-2.8560314515772185
0.02800000000000001,-1.3199075698618326,-3.1542200827550606,-2.7477100695816183
0.030000000000000013,-1.4277733973393782,-3.2603486239407644,-2.63271899916757
0.032000000000000015,-1.5377238592657436,-3.3597781871237222,-2.511337365348685
0.034000000000000016,-1.649815477109079,-3.4461094985725755,-2.383859805352612
0.03600000000000002,-1.7641066598650688,-3.5116695341281163,-2.250595753429688
0.03800000000000002,-1.8806576773191563,-3.549361986184518,-2.111868689743829
0.04000000000000002,-1.9995303123866794,-3.555090216737066,-1.9680153551689137
0.04200000000000002,-2.1207864605107973,-3.529525578126508,-1.8193849338966022
0.044000000000000025,-2.2444836413433387,-3.478072680404775,-1.6663382058397274
0.04600000000000003,-2.3706623890871765,-3.4088709418108887,-1.5092466708886527
0.04800000000000003,-2.4993145826315337,-3.3298423571107545,-1.3484916471463675
0.05000000000000003,-2.6303123036792333,-3.246265867865186,-1.184463345331221
0.05200000000000003,-2.763265995691387,-3.1599033862907633,-1.0175599215940454
0.054000000000000034,-2.8972773270348857,-3.069763960663533,-0.8481865110488497
0.056000000000000036,-3.030573771679198,-2.973777270588978,-0.6767542443630248
0.05800000000000004,-3.1600786311891467,-2.87035935228546,-0.5036792497941778
0.06000000000000004,-3.2810830020856248,-2.7591612358926088,-0.3293816430959968
0.06200000000000004,-3.3872949427776553,-2.6409184549182103,-0.1542845077450188
0.06400000000000004,-3.4715364432034024,-2.5168239568237785,0.02118713203633658
0.06600000000000004,-3.527137560335432,-2.387949314175044,0.19660734296763774
0.06800000000000005,-3.5496754248946534,-2.255000525550162,0.371550316604913
0.07000000000000005,-3.538368012920463,-2.118384094998353,0.5455914029321107
0.07200000000000005,-3.49645759838196,-1.9783952962238531,0.7183081411406229
0.07400000000000005,-3.4303644224619276,-1.8353611268251873,0.8892812850948217
0.07600000000000005,-3.3479706305924206,-1.6896801362060219,1.0580958209944078
0.07800000000000006,-3.256728853619218,-1.5417912519009256,1.2243419747633537
0.08000000000000006,-3.16223327372076,-1.3921284738866861,1.3876162067201332
0.08200000000000006,-3.067582344288265,-1.2410957219123562,1.5475221911148191
0.08400000000000006,-2.9735272026866175,-1.0890649899002933,1.7036717781553454
0.08600000000000006,-2.8791732407771806,-0.9363852007390917,1.8556859361877722
0.08800000000000006,-2.782907597737796,-0.7833900526572342,2.003195671743502
0.09000000000000007,-2.6832391237674327,-0.6304007142033833,2.1458429252202014
0.09200000000000007,-2.579332740922979,-0.4777248853520106,2.2832814400222534
0.09400000000000007,-2.471163406868755,-0.3256550782195425,2.415177603051037
0.09600000000000007,-2.359355735008744,-0.17446772859129375,2.541211254504859
0.09800000000000007,-2.2448621833685998,-0.024423269442530923,2.661076465022851
0.10000000000000007,-2.1286417328403555,0.12423334610035552,2.774482278286434
