,which,timesteps,mass,mass_change,outflow
0,fom,0.002,1.0992242066466151,-0.03754840355776423,-0.043271083729142096
1,fom,0.004,1.0991015438688876,-0.0851143741698035,-0.08718359054462003
2,fom,0.006,1.098883749149936,-0.1319928322686681,-0.13184421130227642
3,fom,0.008,1.098573572539813,-0.17822943103534827,-0.17729990753252653
4,fom,0.01,1.0981708314257945,-0.22480909760164147,-0.22357884075544274
5,fom,0.012,1.0976743361494063,-0.2720746787879258,-0.2707035113827184
6,fom,0.014,1.0970825327106428,-0.32015477890284805,-0.31869499443161553
7,fom,0.016,1.096393717033795,-0.36910669187451006,-0.3675743112337762
8,fom,0.018000000000000002,1.0956061059431448,-0.41896421904580317,-0.4173628815691568
9,fom,0.020000000000000004,1.0947178601576117,-0.4697536836608118,-0.46808268172132045
10,fom,0.022000000000000006,1.0937270912085015,-0.521499299093231,-0.5197563090992565
11,fom,0.024000000000000007,1.0926318629612388,-0.5742249731492399,-0.5724070176632743
12,fom,0.02600000000000001,1.0914301913159046,-0.627954919849294,-0.626058744687165
13,fom,0.02800000000000001,1.0901200432818416,-0.6827138727896198,-0.6807361354233282
14,fom,0.030000000000000013,1.088699335824746,-0.7385271662130877,-0.7364645677896181
15,fom,0.032000000000000015,1.0871659346169893,-0.7954207733933405,-0.7932701777859358
16,fom,0.034000000000000016,1.0855176527311727,-0.8534213328654228,-0.8511798859024259
17,fom,0.03600000000000002,1.0837522492855276,-0.9125561728845488,-0.9102214246335336
18,fom,0.03800000000000002,1.0818674280396345,-0.9728533370639836,-0.9704233671293894
19,fom,0.04000000000000002,1.0798608359372717,-1.0343416110414339,-1.0318151568431089
20,fom,0.04200000000000002,1.0777300615954688,-1.0970505483141046,-1.094427137445038
21,fom,0.044000000000000025,1.0754726337440152,-1.1610104908955643,-1.1582905802999273
22,fom,0.04600000000000003,1.0730860196318865,-1.2262525724041629,-1.2234377005972445
23,fom,0.04800000000000003,1.0705676234543986,-1.2928086664669713,-1.2899016351072525
24,fom,0.05000000000000003,1.0679147849660187,-1.360711177947449,-1.3577163055488042
25,fom,0.05200000000000003,1.0651247787426088,-1.4299924192152647,-1.4269159694033835
26,fom,0.054000000000000034,1.0621948152891576,-1.50068297755368,-1.497533980738603
27,fom,0.056000000000000036,1.059122046832394,-1.5728078194229833,-1.5695997032065054
28,fom,0.05800000000000004,1.0559035840114657,-1.646377718992953,-1.6431314357846287
29,fom,0.06000000000000004,1.0525365359564223,-1.7213718416985713,-1.7181214476384334
30,fom,0.06200000000000004,1.0490180966446714,-1.7977051697591895,-1.7945068244298727
31,fom,0.06400000000000004,1.0453457152773855,-1.875172824543081,-1.8721174941620935
32,fom,0.06600000000000004,1.041517405346499,-1.9533641700884008,-1.950592356957665
33,fom,0.06800000000000005,1.037532258597032,-2.0315458080122917,-2.0292590922517095
34,fom,0.07000000000000005,1.03339122211445,-2.1085269777534332,-2.1069867482081803
35,fom,0.07200000000000005,1.0290981506860182,-2.1825434041871095,-2.182044371720865
36,fom,0.07400000000000005,1.0246610484977015,-2.251219788070191,-2.2520289126642203
37,fom,0.07600000000000005,1.0200932715337374,-2.311682112102198,-2.3139461031844117
38,fom,0.07800000000000006,1.0154143200492927,-2.3608699022064084,-2.364515118248464
39,fom,0.08000000000000006,1.0106497919249118,-2.3960355189075466,-2.4007028450116827
40,fom,0.08200000000000006,1.0058301779736625,-2.4153271639348883,-2.4203855123315177
41,fom,0.08400000000000006,1.0009884832691722,-2.41827795807642,-2.422933969218319
42,fom,0.08600000000000006,0.9961570661413568,-2.4060162035897115,-2.4094938922393117
43,fom,0.08800000000000006,0.9913644184548134,-2.381092665496465,-2.38282111716055
44,fom,0.09000000000000007,0.9866326954793709,-2.3469572411703443,-2.3466997992457688
45,fom,0.09200000000000007,0.981976589490132,-2.3072421564077072,-2.3051276032804346
46,fom,0.09400000000000007,0.9774037268537401,-2.2650645503544675,-2.261520103015565
47,fom,0.09600000000000007,0.9729163312887141,-2.2225345008170803,-2.2181509717334573
48,fom,0.09800000000000007,0.9685135888504718,-2.1805718650868,-2.175944928902034
49,fom,0.10000000000000007,0.9641940438283669,-2.139036191573407,-2.1346275932624317
50,fom,0.10200000000000008,0.9599574440841782,-2.0970888007810493,-2.0931423126336735
51,fom,0.10400000000000008,0.9558056886252427,-2.0536529011047353,-2.050183155671347
52,fom,0.10600000000000008,0.9517428324797592,-2.007826785244887,-2.0046761390052623
53,fom,0.10800000000000008,0.9477743814842632,-1.959139368617191,-1.956075289533418
54,fom,0.11000000000000008,0.9439062750052905,-1.907605100785914,-1.9044186219160326
55,fom,0.11200000000000009,0.9401439610811195,-1.8536099812039852,-1.8501809719354205
56,fom,0.11400000000000009,0.9364918350804745,-1.7977115050442916,-1.79402553461601
57,fom,0.11600000000000009,0.9329531150609424,-1.7404451430100554,-1.7365686643413367
58,fom,0.11800000000000009,0.9295300545084343,-1.6822022515510238,-1.678237051138871
59,fom,0.12000000000000009,0.9262243060547383,-1.6231991653213595,-1.619239085090099
60,fom,0.1220000000000001,0.9230372578471489,-1.5635175204687657,-1.5596227452899185
61,fom,0.1240000000000001,0.9199702359728632,-1.5031759465267136,-1.4993686323293902
62,fom,0.12600000000000008,0.917024554061042,-1.4421950972305086,-1.4384706071243782
63,fom,0.12800000000000009,0.9142014555839412,-1.3806340017997465,-1.376977813086122
64,fom,0.1300000000000001,0.911502018053843,-1.3185948699669103,-1.3149964266800405
65,fom,0.1320000000000001,0.9089270761040735,-1.2562069492288164,-1.252666124997354
66,fom,0.1340000000000001,0.9064771902569277,-1.193604266366638,-1.1901307393468004
67,fom,0.1360000000000001,0.904152659038607,-1.1309086665010626,-1.127517311076677
68,fom,0.1380000000000001,0.9019535555909235,-1.0682227848910764,-1.0649286090479069
69,fom,0.1400000000000001,0.8998797678990427,-1.0056316033475177,-1.00244651979308
70,fom,0.1420000000000001,0.8979310291775334,-0.9432082765103988,-0.9401402768860009
71,fom,0.1440000000000001,0.8961069347930011,-0.8810200013920078,-0.878074046087233
72,fom,0.1460000000000001,0.8944069491719654,-0.819131540141238,-0.8163110422735584
73,fom,0.1480000000000001,0.8928304086324361,-0.7576060607668855,-0.7549140795453072
74,fom,0.1500000000000001,0.8913765249288979,-0.6965042515108266,-0.6939440287392119
75,fom,0.1520000000000001,0.8900443916263928,-0.6358829661801679,-0.6334578890758295
76,fom,0.1540000000000001,0.8888329930641772,-0.5757942789136328,-0.573507563791939
77,fom,0.1560000000000001,0.8877412145107383,-0.5162852407359364,-0.5141396176423236
78,fom,0.1580000000000001,0.8867678521012334,-0.45739818911033625,-0.4553957358964173
79,fom,0.16000000000000011,0.8859116217542969,-0.39917129267849627,-0.39731343087624565
