,which,timesteps,mass,mass_change,outflow
45,fom,0.09200000000000007,0.9045333428746936,-2.27596008822073,-2.2696270809549604
46,fom,0.09400000000000007,0.9000866001896249,-2.170168943540468,-2.1639481319896743
47,fom,0.09600000000000007,0.8958526671005317,-2.063202960053162,-2.0571780049666257
48,fom,0.09800000000000007,0.8918337883494123,-1.955177865757468,-1.9493608073467024
49,fom,0.10000000000000007,0.8880319556375018,-1.8462605004163635,-1.8406324256013638
50,fom,0.10200000000000008,0.8844487463477468,-1.736691742601465,-1.7312378525735714
51,fom,0.10400000000000008,0.881085188667096,-1.626757120041733,-1.6214823654859385
52,fom,0.10600000000000008,0.8779417178675799,-1.5167434465006013,-1.5116703246596903
53,fom,0.10800000000000008,0.8750182148810935,-1.4069085793114167,-1.4020665800134295
54,fom,0.11000000000000008,0.8723140835503342,-1.2974722725359322,-1.2928880963226084
55,fom,0.11200000000000009,0.8698283257909498,-1.1886221412636677,-1.1843150828046471
56,fom,0.11400000000000009,0.8675595949852796,-1.0805244513970302,-1.0765066647894999
57,fom,0.11600000000000009,0.8655062279853617,-0.9733323116516701,-0.9696114060858603
58,fom,0.11800000000000009,0.8636662657386729,-0.8671889323158266,-0.8637704801728588
59,fom,0.12000000000000009,0.8620374722560984,-0.7622272676755804,-0.75911609158713
60,fom,0.1220000000000001,0.8606173566679706,-0.6585684658103885,-0.6557687718946817
61,fom,0.1240000000000001,0.8594031983928568,-0.5563208617739845,-0.5538358297294184
62,fom,0.12600000000000008,0.8583920732208746,-0.4555800523407816,-0.45341143991997634
63,fom,0.12800000000000009,0.8575808781834937,-0.3564297601066635,-0.35457776997903295
64,fom,0.1300000000000001,0.856966354180448,-0.2589429580034941,-0.257406344849791
65,fom,0.1320000000000001,0.8565451063514797,-0.16318288260178115,-0.16195916576107383
66,fom,0.1340000000000001,0.8563136226500409,-0.06920382125127911,-0.06828948595752406
67,fom,0.1360000000000001,0.8562682910664746,0.022948271212686056,0.023557633420777897
68,fom,0.1380000000000001,0.8564054157348916,0.1132352249737234,0.11354483105405384
69,fom,0.1400000000000001,0.8567212319663695,0.2016261084451243,0.20164192711485182
70,fom,0.1420000000000001,0.8572119201686721,0.28809666365381403,0.28782536494048094
71,fom,0.1440000000000001,0.8578736186209848,0.3726287369175407,0.3720776391786362
72,fom,0.1460000000000001,0.8587024351163423,0.4552097253114895,0.4543867410995709
73,fom,0.1480000000000001,0.8596944575222307,0.5358320524357918,0.5347456381295945
74,fom,0.1500000000000001,0.8608457633260854,0.6144926772703452,0.6131517902589793
75,fom,0.1520000000000001,0.8621524282313121,0.6911926338548369,0.6896066984898153
76,fom,0.1540000000000001,0.8636105338615048,0.7659365979713617,0.7641154796219469
77,fom,0.1560000000000001,0.8652161746231976,0.838732478027876,0.8366864639313405
78,fom,0.1580000000000001,0.8669654637736163,0.9095910288686171,0.9073308146425353
79,fom,0.16000000000000011,0.868854538738672,0.9785254881511107,0.9760621692523809
80,fom,0.16200000000000012,0.8708795657262207,1.0455512351085772,1.0428963028178377
81,fom,0.16400000000000012,0.8730367436791063,1.1106854712864267,1.10785081287786
82,fom,0.16600000000000012,0.8753223076113664,1.1739469224931742,1.1709448252341996
83,fom,0.16800000000000012,0.877732531369079,1.2353555610128686,1.2321987195639488
84,fom,0.17000000000000012,0.8802637298554179,1.2949323470144158,1.2916338737525812
85,fom,0.17200000000000013,0.8829122607571367,1.352698988028589,1.3492724258206934
86,fom,0.17400000000000013,0.8856745258075323,1.4086777153346774,1.4051370522969922
87,fom,0.17600000000000013,0.8885469716184754,1.4628910760563496,1.459250761843041
88,fom,0.17800000000000013,0.8915260901117577,1.5153617397090091,1.5116367028762876
89,fom,0.18000000000000013,0.8946084185773114,1.5661123178935532,1.5623179838908254
90,fom,0.18200000000000013,0.8977905393833319,1.6151651958381252,1.6113175051558108
91,fom,0.18400000000000014,0.9010690793606639,1.6625423744748569,1.658657800481989
92,fom,0.18600000000000014,0.9044407088812313,1.7082653217886934,1.704360887780593
93,fom,0.18800000000000014,0.9079021406478187,1.7523548321959903,1.74844812718411
94,fom,0.19000000000000014,0.9114501282100153,1.794830892773075,1.7909400855439628
95,fom,0.19200000000000014,0.915081464218911,1.8357125551706488,1.8318564061563845
96,fom,0.19400000000000014,0.9187929784306978,1.875017812068419,1.8712156825888029
97,fom,0.19600000000000015,0.9225815354671847,1.9127634770447766,1.9090353354816016
98,fom,0.19800000000000015,0.926444032338877,1.94896506669473,1.9453314911836757
99,fom,0.20000000000000015,0.9303773957339636,1.9836366838037744,1.9801188610461091
100,fom,0.20200000000000015,0.934378579074092,2.0167909003432625,2.013410620149141
101,fom,0.20400000000000015,0.9384445593353367,2.0484386389801323,2.045218284176505
102,fom,0.20600000000000016,0.9425723336300126,2.0785890517252823,2.075551583080373
103,fom,0.20800000000000016,0.9467589155422378,2.107249394263849,2.10441833010181
104,fom,0.21000000000000016,0.951001331207068,2.134424894422143,2.1318242846255866
105,fom,0.21200000000000016,0.9552966151199264,2.160118613131284,2.157773007253647
106,fom,0.21400000000000016,0.9596418056595931,2.184331296125941,2.1822657053763233
107,fom,0.21600000000000016,0.9640339403044301,2.20706121450831,2.2053010674010283
108,fom,0.21800000000000017,0.9684700505176264,2.2283039921569823,2.2268750836612727
109,fom,0.22000000000000017,0.9729471562730581,2.248052417803875,2.2469808518708505
110,fom,0.22200000000000017,0.9774622601888419,2.266296239413684,2.2656083648053484
111,fom,0.22400000000000017,0.9820123412307128,2.283021938293439,2.282744277683542
112,fom,0.22600000000000017,0.9865943479420156,2.298212480122297,2.2983716524831275
113,fom,0.22800000000000017,0.991205191151202,2.3118470398275637,2.3124696761579466
114,fom,0.23000000000000018,0.9958417361013259,2.3239006969560103,2.325013349428901
115,fom,0.23200000000000018,1.000500793939026,2.334344097859653,2.3359731425004204
116,fom,0.23400000000000018,1.0051791124927645,2.3431430807092646,2.3453146137135743
117,fom,0.23600000000000018,1.009873366261863,2.350258259017024,2.3529979867934068
118,fom,0.23800000000000018,1.0145801455288326,2.3556445590146025,2.3589776819929567
119,fom,0.24000000000000019,1.0192959444979215,2.3592507059358447,2.3632017960965066
120,fom,0.2420000000000002,1.024017148352576,2.361018654010505,2.365611525943797
121,fom,0.2440000000000002,1.0287400191139635,2.360882954799415,2.366140529909489
122,fom,0.2460000000000002,1.0334606801717736,2.3587700584760674,2.3647142216663175
123,fom,0.2480000000000002,1.0381750993478678,2.3545975428490573,2.361248990642913
124,fom,0.25000000000000017,1.0428790703431698,2.348273265384171,2.355651343950746
125,fom,0.25200000000000017,1.0475681924094045,2.339694434411954,2.3478169653236707
126,fom,0.25400000000000017,1.0522378480808177,2.328746597203335,2.3376296879559293
127,fom,0.25600000000000017,1.0568831787982178,2.315302544934561,2.3249603802616736
128,fom,0.2580000000000002,1.061499058260556,2.2992211380074012,2.309665746799162
129,fom,0.2600000000000002,1.0660800633502474,2.2803460600820946,2.2915870512756773
130,fom,0.2620000000000002,1.0706204425008843,2.258504516037485,2.2705487751387508
131,fom,0.2640000000000002,1.0751140814143973,2.2335058983740663,2.2463572343346656
132,fom,0.2660000000000002,1.0795544660943805,2.2051404589589207,2.2187991890525427
133,fom,0.2680000000000002,1.083934643250233,2.1731780392704736,2.1876404974406536
134,fom,0.2700000000000002,1.0882471782514624,2.1373669330411738,2.1526248851998586
135,fom,0.2720000000000002,1.0924841109823977,2.097432981134295,2.1134729294088856
136,fom,0.2740000000000002,1.0966369101759996,2.0530790300426482,2.0698813875024333
137,fom,0.2760000000000002,1.1006964271025683,2.003984922390567,2.021523041141795
138,fom,0.2780000000000002,1.104652849865562,1.9498082293495922,1.968047269092618
139,fom,0.2800000000000002,1.1084956600199667,1.8901859785568909,1.909081611100963
140,fom,0.2820000000000002,1.1122135937797895,1.8247376725970543,1.8442346320549026
141,fom,0.2840000000000002,1.115794610710355,1.7530699255184357,1.7731004355755702
142,fom,0.2860000000000002,1.1192258734818632,1.6747830580901013,1.6952651982911724
143,fom,0.2880000000000002,1.1224937429427153,1.589479973439445,1.6103160863451922
144,fom,0.2900000000000002,1.125583793375621,1.496777567818075,1.517852856869733
145,fom,0.2920000000000002,1.1284808532139876,1.396320800681805,1.4175023205869006
146,fom,0.2940000000000002,1.1311690765783482,1.287799341794127,1.3089356313303637
147,fom,0.2960000000000002,1.1336320505811641,1.1709664276859377,1.1918880667632454
148,fom,0.2980000000000002,1.135852942289092,1.045659208088523,1.0661805811392198
149,fom,0.3000000000000002,1.1378146874135182,0.9118194793082957,0.9317419792099468
150,fom,0.3020000000000002,1.1395002202063251,0.7695133441421587,0.7886301427239736
151,fom,0.3040000000000002,1.1408927407900868,0.6189480840588235,0.6370504253957648
152,fom,0.3060000000000002,1.1419760125425604,0.46048446165836143,0.47736921793014403
153,fom,0.3080000000000002,1.1427346786367203,0.2946428550575919,0.31012085601648093
154,fom,0.3100000000000002,1.1431545839627908,0.12210208346341567,0.13600653847691024
155,fom,0.3120000000000002,1.143223086970574,-0.05630952464763528,-0.04411529669268863
156,fom,0.3140000000000002,1.1429293458642003,-0.23963044690844537,-0.22924674211336665
157,fom,0.3160000000000002,1.1422645651829402,-0.42678848863170193,-0.4182750026700529
158,fom,0.3180000000000002,1.1412221919096734,-0.6166277039454382,-0.6100017197490476
159,fom,0.32000000000000023,1.1397980543671584,-0.8079375714846182,-0.8031745818770445
160,fom,0.32200000000000023,1.137990441623735,-0.9994822760574507,-0.9965187821840001
161,fom,0.32400000000000023,1.1358001252629286,-1.190028241864205,-1.1887662551108429
162,fom,0.32600000000000023,1.1332303286562782,-1.3783685551874147,-1.3786812251560556
163,fom,0.32800000000000024,1.130286651042179,-1.5633434795654932,-1.565081271774807
164,fom,0.33000000000000024,1.1269769547380162,-1.743856791279974,-1.7468537190704412
165,fom,0.33200000000000024,1.123311223877059,-1.9188880727398772,-1.9229676110194176
166,fom,0.33400000000000024,1.1193014024470567,-2.0875013671550757,-2.092481806312789
167,fom,0.33600000000000024,1.1149612184084388,-2.248850728769347,-2.254549841270143
168,fom,0.33800000000000024,1.1103059995319793,-2.4021832299619406,-2.4084222085273863
169,fom,0.34000000000000025,1.105352485488591,-2.546839947210111,-2.553446630998368
170,fom,0.34200000000000025,1.1001186397431388,-2.682255375340392,-2.689066813920703
171,fom,0.34400000000000025,1.0946234639872294,-2.807955637533166,-2.814820058418276
172,fom,0.34600000000000025,1.0888868171930062,-2.923555781330356,-2.9303340316984694
173,fom,0.34800000000000025,1.082929240861908,-3.0287563851719157,-3.0353229169321554
174,fom,0.35000000000000026,1.0767717916523185,-3.123339647537471,-3.129583110233188
175,fom,0.35200000000000026,1.0704358822717581,-3.207165090704678,-3.212988590837824
176,fom,0.35400000000000026,1.0639431312894998,-3.2801649815151213,-3.2854860607451037
177,fom,0.35600000000000026,1.0573152223456976,-3.342339550111484,-3.3470899289654694
178,fom,0.35800000000000026,1.0505737730890539,-3.393752072374412,-3.397877200789204
179,fom,0.36000000000000026,1.0437402140562,-3.4345238709495574,-3.437982322256298
180,fom,0.36200000000000027,1.0368356776052556,-3.4648292820691484,-3.4675920228549635
181,fom,0.36400000000000027,1.0298808969279234,-3.484890629752102,-3.4869401943406158
182,fom,0.36600000000000027,1.0228961150862472,-3.4949732446772908,-3.4963028396914604
183,fom,0.36800000000000027,1.0159010039492142,-3.4953805615592914,-3.4959931230736014
184,fom,0.3700000000000003,1.00891459284001,-3.4864493257925067,-3.4863565489209796
185,fom,0.3720000000000003,1.0019552066460442,-3.4685449373088315,-3.4677662956163307
186,fom,0.3740000000000003,0.9950404130907747,-3.4420569567750467,-3.440618726650622
187,fom,0.3760000000000003,0.988186978818944,-3.4073947964387283,-3.4053290994695637
188,fom,0.3780000000000003,0.9814108339050198,-3.364983615031597,-3.3623274894622397
189,fom,0.3800000000000003,0.9747270443588176,-3.315260433162742,-3.312054943717542
190,fom,0.3820000000000003,0.9681497921723689,-3.258670482668896,-3.2549598762993353
191,fom,0.3840000000000003,0.961692362428142,-3.1956638003702573,-3.1914947139170113
192,fom,0.3860000000000003,0.9553671369708878,-3.1266920737469115,-3.1221127980431036
