timesteps,0.0,0.5,L
0.002,-0.0544512423354995,-0.9925794757697317,-1.8727150746898378
0.004,-0.10923956038494768,-1.0482659990053438,-1.869543594596625
0.006,-0.1644771556523048,-1.1042982021651007,-1.8642617723343686
0.008,-0.22020421571027335,-1.1607989548105793,-1.856875570027879
0.01,-0.2764380747066017,-1.217815691234105,-1.8473933252276897
0.012,-0.3331888699507001,-1.2753704918378996,-1.8358257414986288
0.014,-0.3904645309693133,-1.3334748110051682,-1.8221858763376184
0.016,-0.44827236647804275,-1.392129056883987,-1.806489126434373
0.018000000000000002,-0.5066195686295452,-1.4513082072864116,-1.788753210291596
0.020000000000000004,-0.5655133736155569,-1.5109234208457023,-1.7689981482243262
0.022000000000000006,-0.6249611135050717,-1.5707412704806338,-1.7472462397609914
0.024000000000000007,-0.684970233691631,-1.6302420816292411,-1.723522038471681
0.02600000000000001,-0.7455482990884952,-1.688419729657017,-1.6978523242520625
0.02800000000000001,-0.8067029949531684,-1.7435779951826649,-1.6702660730942127
0.030000000000000013,-0.8684421192118781,-1.7932517379743302,-1.6407944243784984
0.032000000000000015,-0.9307735490110371,-1.834422752302853,-1.6094706457234205
0.034000000000000016,-0.9937051268324363,-1.864133386141833,-1.5763300954331025
0.03600000000000002,-1.0572443121782638,-1.8803939329148152,-1.5414101825848108
0.03800000000000002,-1.121397202810443,-1.883024695595086,-1.504750324801561
0.04000000000000002,-1.186165998982664,-1.8739690479305082,-1.4663919037574757
0.04200000000000002,-1.251542954744843,-1.8568051921527093,-1.4263782184661236
0.044000000000000025,-1.3174971408630283,-1.8355986278956689,-1.3847544364045574
0.04600000000000003,-1.3839480141086282,-1.8136085991021214,-1.3415675425282352
0.04800000000000003,-1.4507176679120004,-1.792442051227617,-1.2968662862343692
0.05000000000000003,-1.5174538305542997,-1.7719923711435277,-1.2507011263335683
0.05200000000000003,-1.5835216422947118,-1.751074189860779,-1.2031241740918985
0.054000000000000034,-1.6478775140228028,-1.7283265834439776,-1.1541891344076465
0.056000000000000036,-1.7089631480952234,-1.702896072297008,-1.1039512451891913
0.05800000000000004,-1.7646842595967946,-1.6746350059239767,-1.0524672150024141
0.06000000000000004,-1.812548594789809,-1.6438800761685781,-0.9997951590580273
0.06200000000000004,-1.8500093547478549,-1.6110827479986205,-0.9459945336110812
0.06400000000000004,-1.8749839749664943,-1.5765481957773735,-0.8911260688467028
0.06600000000000004,-1.8864172235648817,-1.540377664885044,-0.8352517003278159
0.06800000000000005,-1.884686873104109,-1.5025525669016853,-0.7784344990822353
0.07000000000000005,-1.8716657685057114,-1.4630437175692674,-0.7207386004080417
0.07200000000000005,-1.850367588100422,-1.4218693338159236,-0.6622291314776132
0.07400000000000005,-1.8242647860220607,-1.3790940445159319,-0.6029721378220245
0.07600000000000005,-1.7964956515433916,-1.3348012792738193,-0.5430345087788029
