,which,timesteps,mass,mass_change,outflow
0,rom,0.002,1.0992241133762526,-0.037582030626822416,-0.04326141596523882
1,rom,0.004,1.0991013880669531,-0.08514327867259475,-0.08716806935348176
2,rom,0.006,1.0988835402615622,-0.13201514219191024,-0.13181938615615105
3,rom,0.008,1.0985733274981855,-0.1782309963662132,-0.17726969506068638
4,rom,0.01,1.0981706162760974,-0.22479367871752753,-0.22354345648667495
5,rom,0.012,1.0976741527833154,-0.27206148693398324,-0.2706758765845772
6,rom,0.014,1.0970823703283614,-0.3201467172032624,-0.3186716449673181
7,rom,0.016,1.0963935659145023,-0.36909478346613955,-0.3675464700250874
8,rom,0.018000000000000002,1.0956059911944969,-0.4189401330498277,-0.41732753756566854
9,rom,0.020000000000000004,1.094717805382303,-0.46970700433268675,-0.46801444349809845
10,rom,0.022000000000000006,1.0937271631771661,-0.5214265832538256,-0.5196845623950157
11,rom,0.024000000000000007,1.0926320990492877,-0.5741465491639342,-0.5723400217293726
12,rom,0.02600000000000001,1.0914305769805104,-0.6278654015684504,-0.6259937002937749
13,rom,0.02800000000000001,1.090120637443014,-0.6825989106128416,-0.6806556332386714
14,rom,0.030000000000000013,1.088700181338059,-0.7383961658748994,-0.7363804502134983
15,rom,0.032000000000000015,1.0871670527795143,-0.7952708284125753,-0.793187915951752
16,rom,0.034000000000000016,1.0855190980244087,-0.8532410933209111,-0.8510951722061814
17,rom,0.03600000000000002,1.0837540884062307,-0.9123382990310347,-0.9101222840813709
18,rom,0.03800000000000002,1.0818697448282846,-0.9725951218738649,-0.9703042152777651
19,rom,0.04000000000000002,1.0798637079187352,-1.0340523305429894,-1.0316805409191914
20,rom,0.04200000000000002,1.0777335355061126,-1.096739686108017,-1.0942779691415998
21,rom,0.044000000000000025,1.0754767491743031,-1.1606719797322973,-1.1581312923765381
22,rom,0.04600000000000003,1.0730908475871834,-1.225891978672733,-1.2232785257266254
23,rom,0.04800000000000003,1.0705731812596122,-1.2924228094615131,-1.289725688618083
24,rom,0.05000000000000003,1.0679211563493374,-1.3602903027661317,-1.357530369161039
25,rom,0.05200000000000003,1.0651320200485477,-1.4295470583100545,-1.4267180626805434
26,rom,0.054000000000000034,1.0622029681160972,-1.5002126697483131,-1.4973257169230563
27,rom,0.056000000000000036,1.0591311693695544,-1.5723119812062758,-1.5693696468011242
28,rom,0.05800000000000004,1.055913720191272,-1.6458647352441957,-1.6429011708876922
29,rom,0.06000000000000004,1.0525477104285776,-1.7208549528664463,-1.7178836255150103
30,rom,0.06200000000000004,1.0490303003798063,-1.797196369208054,-1.7942675976014888
31,rom,0.06400000000000004,1.0453589249517454,-1.874680645911897,-1.8718936944636553
32,rom,0.06600000000000004,1.0415315777961587,-1.9529058140621558,-1.9503931261374632
33,rom,0.06800000000000005,1.0375473016954968,-2.0311464919648414,-2.0291187987018526
34,rom,0.07000000000000005,1.0334069918282993,-2.1082118215081658,-2.106931928856775
35,rom,0.07200000000000005,1.0291144544094641,-2.1823325331524757,-2.182085839305461
36,rom,0.07400000000000005,1.0246776616956894,-2.251123073019834,-2.252189952147706
37,rom,0.07600000000000005,1.0201099621173848,-2.3116930013519776,-2.3142292249136305
38,rom,0.07800000000000006,1.0154308896902815,-2.360961783249682,-2.364892010689656
39,rom,0.08000000000000006,1.010666114984386,-2.3961667300457234,-2.4011270644240343
40,rom,0.08200000000000006,1.0058462227700986,-2.41545139766991,-2.420805172744148
