,0,1,2,3,4,5,6,7,8,9
0,0.09359530567153111,0.08118551131572437,0.09106854499133628,0.08300138435340867,0.07879410199980605,0.09188635235420967,0.07699093386839397,0.07950945641277062,0.07244061686739485,0.07662182995806412
1,0.09265027850569979,0.08047660826224678,0.08941029655918425,0.08157721246525554,0.0776144461300733,0.08928794627773472,0.07543887560936732,0.07762457872791137,0.07035678952101122,0.07421241064096297
2,0.09046618357943946,0.07883393854058565,0.0856090526798118,0.07831173485490234,0.07489121164957752,0.08336777604557129,0.07187660182395005,0.07330680217729998,0.06562649878453179,0.06873137278603779
3,0.08710002373072676,0.07628994439580385,0.0798424080952963,0.07335483885282676,0.07070491391021669,0.07450546799844085,0.06646196858932543,0.06677165930022606,0.05859375169707943,0.06055782455770051
4,0.08264301590034924,0.07289682203241625,0.07240073589431223,0.0669494623105,0.06519021246660173,0.06336889270653671,0.0594617885032299,0.05839435672692172,0.049846712184861176,0.05038106479781355
5,0.07722303066031531,0.06872833975416284,0.06370694176511388,0.0594440486950757,0.05855015266789082,0.05107777259091607,0.05128785906352302,0.048787107491559206,0.040322176324913035,0.03943515106070131
6,0.07100863641779258,0.06388283188726941,0.05435657033282024,0.05131677084379248,0.05108500171394485,0.039638804621823634,0.04257891018569164,0.0389954774338118,0.031560948845892105,0.030157462857502104
7,0.06421584589644377,0.05848813643833376,0.04519800180390475,0.043221858502354715,0.043253451651045216,0.032716513363428575,0.03438766475630908,0.030961496427762584,0.026062049637605403,0.02693098310836183
8,0.057119484505803834,0.052709924706900696,0.037458703871325355,0.03606158238943309,0.03580296800530429,0.034169724944356744,0.028493153919393898,0.02786562146640335,0.02619670709706412,0.03211151855242407
9,0.050071707098810515,0.0467659347267748,0.0327346585208521,0.03100068220338923,0.029992652923619627,0.0424910462621116,0.027140561717601302,0.031586833768142926,0.030913856533447807,0.04187927622704826
10,0.04352780854744523,0.04094960878474358,0.03219363448343247,0.029079530973645254,0.027598056768102303,0.0531237776516847,0.030823282010962127,0.03978370713923112,0.037034949186924244,0.0523017099987247
11,0.03806413766103944,0.035664240351195774,0.03525100769957789,0.03029113762037135,0.029706513719700844,0.06314144420748526,0.037480688031366644,0.04935460586458095,0.04236194672007742,0.06138942225089479
12,0.03432641657128003,0.031450003100004134,0.0400354996187906,0.033405272635355275,0.0353754584599161,0.07105488831412399,0.044949478642693344,0.058495645600884494,0.0457821042802117,0.06812459468141276
13,0.03280260656408549,0.028927961599705173,0.044874730634883835,0.03697443604719333,0.04282547417572084,0.07607069031501845,0.051927731492011506,0.06623766167957323,0.04678384471867405,0.0719501514175476
14,0.03348064847512209,0.028543201279959143,0.04872505333888701,0.03997624966090658,0.050750311847353596,0.07778310295617942,0.057682441303604774,0.07201540937612985,0.04523729813622698,0.07259519942453192
15,0.03578572912072333,0.030227324634805798,0.05100830921472912,0.04181986191071291,0.058369061632668875,0.07606597367234208,0.06178279967810387,0.07549091600127597,0.04134634911439437,0.07001660535946638
16,0.03891930443045124,0.03341898824382088,0.05144921286947887,0.0422196203701914,0.0652021686027808,0.07104581032388317,0.06397868838254642,0.07648441062440718,0.035725591146377786,0.06439102677919671
17,0.0421837838977318,0.03742632686410195,0.04999911128542239,0.0411195593707423,0.07093488123009133,0.06312879557059568,0.06415009172496654,0.07494715695003083,0.029673398599389816,0.05614978070603819
18,0.04507933404194071,0.04168157408461238,0.04682325584324667,0.038678542623202535,0.07535292128361765,0.05310902850452661,0.062287988382193606,0.07095503866477361,0.02567916205579714,0.04609261985873291
19,0.047278222756106374,0.04578340982157337,0.04234508171714662,0.03531256963988649,0.07831235107469835,0.0424770219034334,0.05849304133042457,0.06471871184090232,0.02682244250367766,0.03572311718146599
20,0.048580513821558875,0.04945836729066097,0.037367090111068625,0.03179987862612881,0.07972475758542269,0.034161902008779076,0.052991209525318085,0.05661711569419485,0.033278239406384136,0.028110721791355604
21,0.04888289795386616,0.052519743590690914,0.0332652902589609,0.029389520866374853,0.079549890518084,0.032720795989482486,0.0461772666678384,0.047281754047697765,0.04238005072687265,0.027873900153251044
22,0.048162761438100984,0.05484024867408175,0.03195112176580829,0.029559115981278535,0.07779266941709877,0.03965258265678048,0.03871994951107705,0.037813469283104875,0.05184055327001187,0.03533932791243642
23,0.04647478153955875,0.05633595905582273,0.034799227234707866,0.03304500493856902,0.07450353873053273,0.05109480718677681,0.03179989658315376,0.030281081958317076,0.060282211957506514,0.046018034676529804
24,0.04395921813196843,0.056957387797676486,0.04134823712127047,0.03924967812045998,0.069782283717964,0.06338542972636713,0.027441552206354896,0.027955142824477676,0.06685814034100507,0.056694235449886374
25,0.040863779903679606,0.05668490149233334,0.05002985909909862,0.04698129687625704,0.06378665805992137,0.07451949612606451,0.027898272603569065,0.03239902676615161,0.07103867042785321,0.0657702064176755
26,0.03758126155184876,0.055527045647517946,0.059416702801065396,0.05518686498973376,0.05674963503888776,0.08337811646294788,0.03317923481501322,0.04104488769122774,0.07252583442015192,0.07238302239881238
27,0.03469327017417012,0.05352126352313996,0.06850124579911612,0.06309046391524031,0.04901486812448871,0.089293896242425,0.041133683727957074,0.050920216595543855,0.071219431386837,0.0760450202612136
28,0.03296278036632193,0.050737228339731634,0.0765841942646816,0.07012845951693891,0.041112928838504904,0.09188755126019987,0.049844812535967925,0.06033102269468943,0.06720733195417777,0.07651941940784712
29,0.03314680088345954,0.047283826681954855,0.0831695950100896,0.07588793634945762,0.03391960006153137,0.09100542922480448,0.05816096371454325,0.06835281413632949,0.06077394016798148,0.0737769610420872
30,0.03561348394179015,0.04332198898367819,0.0879090822732584,0.08007227328772751,0.02887772739767918,0.08669901393893624,0.06539117120157498,0.07443520173166582,0.05243206189005619,0.06799116490157231
31,0.04013572674947643,0.03908707759779849,0.09057453449156816,0.0824834695418319,0.027746777804073152,0.07923153073964004,0.07109324793149142,0.07824176026777577,0.04300343387690282,0.05956836645146976
32,0.04611994570094234,0.03492484088487811,0.09104450643983363,0.0830130262047114,0.03104107052311664,0.0691161013172946,0.07497939937626145,0.07958630534621135,0.0338204208336817,0.049239711033237585
33,0.052933577424556885,0.03133566672198978,0.08929804921002259,0.08163761481047663,0.037352608417587044,0.057216915594837,0.07687502205458528,0.07840673037331812,0.0271036658092116,0.03832368167868205
34,0.06004989984784078,0.02897910704379848,0.085413701987677,0.07841819304083199,0.04497297437684934,0.04501891763643459,0.07670008202213968,0.07475742552250395,0.025571622501294397,0.029447129098127543
35,0.06705929074955992,0.028512983064250787,0.07957335540980665,0.07350234803197513,0.05277515712067486,0.03528316910504277,0.07446183671543785,0.06881588867550381,0.029316004592419644,0.027107443561249805
36,0.07364413507217246,0.03022923560424801,0.07207223566658509,0.06713049204539893,0.06009149938728833,0.03233417651560612,0.0702554670648084,0.06090732340198865,0.03532544883477897,0.033008331940778166
37,0.07955553752936959,0.033853910820561536,0.06333922076246605,0.059648107433677516,0.06650610870184927,0.03781242424072964,0.06427289014527854,0.05156475076418829,0.041023690693807256,0.04298895412839108
38,0.0845980276097274,0.03879193994937082,0.05397811722235105,0.05152955456382426,0.07174377103603921,0.04779458723769519,0.05682406088412404,0.04167952483225761,0.04505126658971281,0.053340933618983545
39,0.08862037935104601,0.04445587121059882,0.04484992921995028,0.043423685188404136,0.07561824585847741,0.05836907146793242,0.048384179139259,0.032876429796580994,0.046760295972561955,0.062219176618847884
40,0.09151015521839326,0.050390083747128424,0.03719963142223361,0.03622549217477442,0.07800766223477658,0.06745686451396131,0.03970246093607032,0.02804969049519057,0.04592400393071683,0.06866940103640679
41,0.09319041571468466,0.0562626135935365,0.03262923568523606,0.031094996118914826,0.07884227969214258,0.07397968668599327,0.03204008120799198,0.0299311388124366,0.04265042093785811,0.07216972715339544
42,0.0936177588228751,0.06182955166094366,0.0322577009358133,0.029086514390775288,0.07809860068647728,0.07736117887223787,0.027443090253073867,0.03722956199819622,0.037422077114255436,0.0724747858094572
43,0.09278129432434891,0.06690698941021804,0.03542313838226144,0.03022919771819195,0.07579754168242628,0.07734369943459947,0.027885778325813345,0.04664870747216534,0.031300635919965264,0.06956420313050607
44,0.09070239390108285,0.07135353664608145,0.040237802522462604,0.03331361924946034,0.07200605760979521,0.07392852188920072,0.032850818115685604,0.05603367281947308,0.02639772626087265,0.06363884909107917
45,0.0874351842203985,0.07506005036620558,0.04505360840912452,0.03688602064880945,0.06684275451395115,0.06737609918643805,0.03997695735056777,0.06423909875691511,0.025887141030448986,0.05516127999879243
46,0.08306785005781908,0.07794359292767374,0.04884968651533208,0.03991148746878602,0.060489649546123354,0.058266656031779995,0.04739044831900662,0.07061155539047984,0.031071525417208472,0.04498308816421454
47,0.0777249666724309,0.07994379866292226,0.0510625627872434,0.04178970433278192,0.05321577896539897,0.047685347058985715,0.05402111885999771,0.07475895239617478,0.039707479457075,0.034720422830244534
